frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.62,0.56,-0.03,-0.06,-0.05,-0.05,-0.18,-0.04,0.55,0.08,0.78,0.25,-0.01,0.10
2,0.033,0.97,0.62,0.56,-0.03,-0.05,-0.06,-0.04,-0.15,-0.06,0.58,0.07,0.79,0.23,0.02,0.07
3,0.067,0.97,0.62,0.56,-0.01,-0.03,-0.08,-0.05,-0.14,-0.06,0.40,0.08,0.79,0.18,-0.00,0.07
4,0.100,0.97,0.63,0.56,-0.02,-0.01,-0.08,-0.05,-0.11,-0.07,0.31,0.07,0.94,0.09,-0.01,0.09
5,0.133,0.97,0.63,0.56,-0.01,-0.01,-0.05,-0.06,-0.09,-0.07,0.25,0.07,1.06,0.07,-0.03,0.08
6,0.167,0.97,0.63,0.55,-0.05,-0.02,-0.07,-0.04,-0.07,-0.04,0.24,0.09,0.82,0.06,-0.00,0.05
7,0.200,0.97,0.63,0.56,-0.05,-0.02,-0.05,-0.03,-0.08,-0.05,0.19,0.11,0.71,-0.02,-0.01,0.07
8,0.233,0.97,0.63,0.55,-0.04,-0.02,-0.04,-0.03,-0.06,-0.03,0.09,0.09,0.49,-0.01,-0.01,0.07
9,0.267,0.97,0.62,0.56,-0.04,-0.02,-0.03,-0.04,-0.04,-0.02,0.07,0.08,0.42,0.01,-0.01,0.06
10,0.300,0.97,0.62,0.56,-0.04,-0.02,-0.04,-0.05,-0.05,-0.03,0.04,0.09,0.43,0.03,0.01,0.06
11,0.333,0.97,0.63,0.55,-0.04,-0.03,-0.04,-0.04,-0.03,-0.02,0.02,0.13,0.35,-0.03,-0.02,0.05
12,0.367,0.97,0.63,0.56,-0.00,-0.01,-0.03,-0.04,-0.06,-0.03,0.02,0.08,0.28,0.02,-0.02,0.06
13,0.400,0.97,0.62,0.56,-0.04,-0.01,-0.04,-0.03,-0.04,-0.02,0.00,0.14,0.34,0.04,-0.03,0.04
14,0.433,0.97,0.63,0.56,-0.04,-0.01,-0.06,-0.05,-0.07,-0.00,0.02,0.20,0.46,0.07,-0.03,0.07
15,0.467,0.97,0.62,0.56,-0.03,-0.02,-0.05,-0.05,-0.10,-0.01,0.02,0.20,0.40,0.06,-0.03,0.06
16,0.500,0.97,0.62,0.55,-0.03,-0.03,-0.05,-0.04,-0.08,-0.01,0.02,0.22,0.46,0.06,-0.03,0.05
17,0.533,0.97,0.62,0.56,-0.03,-0.01,-0.07,-0.04,-0.07,-0.03,0.05,0.17,0.38,0.04,-0.01,0.07
18,0.567,0.97,0.62,0.56,-0.03,-0.02,-0.05,-0.05,-0.05,-0.04,0.03,0.22,0.41,0.05,-0.02,0.04
19,0.600,0.97,0.62,0.56,-0.03,-0.01,-0.03,-0.05,-0.04,-0.04,0.04,0.17,0.38,0.03,-0.03,0.03
20,0.633,0.97,0.62,0.56,-0.03,-0.01,-0.05,-0.05,-0.05,-0.04,0.04,0.20,0.40,0.03,-0.04,0.02
21,0.667,0.97,0.62,0.56,-0.01,-0.01,-0.03,-0.04,-0.01,-0.03,0.06,0.11,0.34,0.03,-0.02,0.04
22,0.700,0.97,0.62,0.56,-0.00,0.01,-0.09,-0.06,-0.00,-0.06,0.06,0.12,0.35,0.04,-0.02,0.02
23,0.733,0.97,0.62,0.56,-0.03,-0.02,-0.06,-0.05,-0.03,-0.06,0.06,0.17,0.36,0.04,-0.03,0.02
24,0.767,0.97,0.62,0.56,-0.01,-0.02,-0.05,-0.07,-0.03,-0.07,0.05,0.23,0.39,0.02,-0.04,0.02
25,0.800,0.97,0.62,0.56,-0.02,0.03,-0.09,-0.03,-0.02,-0.06,0.02,0.16,0.27,0.01,-0.03,0.01
26,0.833,0.97,0.58,0.57,0.03,0.11,-0.09,-0.01,0.05,-0.04,-0.04,0.13,0.26,-0.00,-0.05,-0.01
27,0.867,0.97,0.57,0.57,0.01,0.03,-0.10,-0.03,0.07,-0.03,-0.01,0.12,0.24,0.00,-0.02,-0.01
28,0.900,0.97,0.59,0.57,-0.00,0.02,-0.09,-0.05,0.07,-0.02,0.02,0.10,0.26,0.02,-0.05,-0.03
29,0.933,0.97,0.60,0.56,-0.01,0.05,-0.04,-0.05,0.02,0.01,0.01,0.15,0.28,0.02,-0.06,0.02
