frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.969,0.724,0.564,0.080,-0.045,0.695,0.053,0.042,0.001,-0.022,-0.012,0.100,0.022,-0.017,-0.088
2,0.033,0.969,0.726,0.564,0.080,-0.044,0.691,0.051,0.035,0.001,-0.026,-0.015,0.100,0.027,-0.020,-0.077
3,0.067,0.968,0.715,0.559,0.065,-0.048,0.572,0.034,0.045,-0.006,0.002,-0.021,0.088,0.039,-0.022,-0.078
4,0.100,0.965,0.711,0.555,0.070,-0.052,0.730,0.028,0.037,-0.020,-0.010,-0.038,0.098,0.044,-0.045,-0.082
5,0.133,0.963,0.710,0.559,0.066,-0.045,0.828,0.025,0.038,-0.027,-0.005,-0.042,0.097,0.049,-0.047,-0.097
6,0.167,0.965,0.709,0.560,0.068,-0.038,0.640,0.034,0.042,-0.030,-0.007,-0.038,0.081,0.048,-0.045,-0.074
7,0.200,0.964,0.713,0.568,0.072,-0.032,0.802,0.039,0.039,-0.031,-0.025,-0.041,0.067,0.033,-0.036,-0.084
8,0.234,0.964,0.713,0.570,0.075,-0.032,0.768,0.040,0.043,-0.010,-0.036,-0.032,0.067,0.029,-0.027,-0.079
9,0.267,0.964,0.718,0.564,0.067,-0.039,0.736,0.042,0.031,-0.010,-0.032,-0.033,0.085,0.034,-0.032,-0.076
10,0.300,0.965,0.724,0.563,0.069,-0.037,0.697,0.048,0.033,-0.007,-0.026,-0.026,0.088,0.037,-0.034,-0.074
11,0.334,0.965,0.725,0.563,0.068,-0.038,0.706,0.048,0.037,-0.008,-0.034,-0.029,0.085,0.035,-0.025,-0.068
12,0.367,0.965,0.723,0.560,0.067,-0.042,0.692,0.036,0.009,-0.008,-0.037,-0.034,0.103,0.039,-0.021,-0.053
13,0.400,0.967,0.727,0.554,0.065,-0.053,0.703,0.055,0.015,0.001,-0.016,-0.029,0.134,0.031,-0.015,-0.072
14,0.434,0.967,0.724,0.553,0.062,-0.056,0.726,0.062,0.025,0.002,-0.017,-0.023,0.129,0.025,-0.010,-0.061
15,0.467,0.967,0.730,0.550,0.061,-0.053,0.756,0.058,0.024,-0.000,-0.025,-0.024,0.119,0.016,-0.014,-0.079
