frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.924,0.600,0.561,0.075,0.132,0.243,0.032,0.107,0.064,-0.084,-0.042,0.151,0.009,0.046,0.017
2,0.033,0.929,0.587,0.553,0.064,0.122,0.232,0.031,0.064,0.041,-0.079,-0.024,0.168,-0.009,0.073,0.012
3,0.067,0.938,0.596,0.557,0.087,0.117,0.225,0.041,0.072,0.078,-0.127,-0.012,0.149,0.024,0.037,0.002
4,0.100,0.949,0.615,0.563,0.037,0.106,0.340,-0.032,0.056,0.023,-0.087,-0.025,0.146,-0.017,0.031,-0.015
5,0.133,0.949,0.596,0.563,0.071,0.068,0.187,0.030,0.061,0.043,-0.167,-0.002,0.090,0.027,-0.007,-0.039
6,0.167,0.949,0.603,0.567,0.058,0.077,0.232,0.016,0.049,0.027,-0.142,-0.033,0.078,0.031,0.001,-0.025
7,0.200,0.943,0.610,0.560,0.036,0.105,0.279,-0.014,0.025,0.023,-0.099,-0.013,0.143,-0.005,0.017,-0.024
8,0.233,0.945,0.605,0.566,0.005,0.090,0.220,-0.000,0.027,0.015,-0.107,0.002,0.145,0.011,0.007,0.002
9,0.267,0.942,0.605,0.569,0.002,0.062,0.178,0.001,0.040,0.002,-0.101,0.011,0.153,0.006,0.054,-0.010
10,0.300,0.946,0.597,0.563,0.001,0.097,0.205,0.014,0.019,-0.005,-0.058,0.025,0.148,-0.017,0.032,-0.004
11,0.333,0.945,0.605,0.561,0.005,0.079,0.212,-0.037,0.067,0.030,-0.136,0.009,0.173,-0.005,-0.026,0.040
12,0.367,0.946,0.599,0.561,0.033,0.092,0.172,-0.013,0.058,0.032,-0.131,0.009,0.184,-0.012,0.000,0.023
13,0.400,0.948,0.598,0.555,0.047,0.104,0.246,-0.024,0.057,0.040,-0.140,0.013,0.166,-0.050,0.006,0.010
14,0.433,0.951,0.608,0.566,0.053,0.088,0.250,-0.036,0.038,0.048,-0.109,-0.023,0.128,-0.028,0.018,-0.029
15,0.467,0.951,0.605,0.557,0.034,0.061,0.212,-0.055,0.016,0.061,-0.132,-0.004,0.119,-0.025,0.028,-0.006
16,0.500,0.954,0.613,0.563,0.019,0.065,0.275,-0.061,0.031,0.076,-0.095,0.063,0.132,-0.066,0.030,-0.017
17,0.533,0.956,0.621,0.568,0.036,0.084,0.262,-0.046,0.038,0.063,-0.080,0.020,0.122,-0.042,0.021,-0.011
18,0.567,0.954,0.617,0.567,0.028,0.070,0.245,-0.050,0.028,0.068,-0.084,0.068,0.109,-0.045,0.016,-0.022
19,0.600,0.952,0.617,0.561,0.051,0.100,0.249,-0.024,0.038,0.038,-0.049,0.088,0.106,-0.053,0.032,-0.011
20,0.633,0.955,0.604,0.560,0.039,0.065,0.219,-0.023,0.058,0.061,-0.079,-0.007,0.114,-0.027,0.005,-0.015
21,0.667,0.954,0.608,0.558,0.072,0.098,0.256,0.000,0.076,0.046,-0.092,0.008,0.098,-0.038,0.023,0.002
22,0.700,0.958,0.606,0.558,0.019,0.081,0.158,0.010,0.049,0.060,-0.061,-0.004,0.129,-0.018,0.003,-0.007
23,0.733,0.958,0.588,0.550,0.024,0.089,0.148,0.016,0.079,0.045,-0.039,0.020,0.151,-0.017,0.021,0.011
24,0.767,0.956,0.587,0.554,0.026,0.077,0.180,0.023,0.066,0.062,-0.020,0.028,0.151,-0.021,0.030,0.007
25,0.800,0.956,0.589,0.559,0.032,0.060,0.151,0.025,0.032,0.072,-0.053,0.019,0.136,-0.060,-0.003,0.008
26,0.833,0.953,0.583,0.541,0.051,0.058,0.145,0.016,0.034,0.032,-0.104,0.025,0.135,-0.049,-0.014,0.018
27,0.867,0.945,0.586,0.550,0.049,0.052,0.204,-0.023,0.062,0.059,-0.107,0.010,0.118,-0.042,0.003,0.015
28,0.900,0.952,0.607,0.560,0.082,0.102,0.177,-0.000,0.069,0.055,-0.056,-0.014,0.109,-0.052,-0.025,0.033
29,0.933,0.960,0.596,0.554,0.037,0.103,0.089,0.028,0.030,0.051,-0.076,-0.017,0.083,-0.045,0.019,0.039
30,0.967,0.956,0.587,0.554,0.063,0.121,0.116,0.062,0.049,0.044,-0.074,-0.019,0.076,-0.068,0.030,0.064
31,1.000,0.957,0.597,0.557,0.065,0.114,0.138,0.051,0.055,0.040,-0.071,-0.024,0.072,-0.051,0.012,0.054
32,1.033,0.953,0.592,0.563,0.042,0.089,0.103,0.049,0.068,0.029,-0.051,-0.002,0.076,-0.047,0.018,0.065
33,1.067,0.954,0.598,0.560,0.046,0.083,0.111,0.052,0.067,0.043,-0.060,-0.004,0.057,-0.035,0.034,0.068
34,1.100,0.954,0.605,0.558,0.040,0.100,0.122,0.067,0.051,0.032,-0.051,0.018,0.087,-0.069,0.027,0.064
35,1.133,0.949,0.605,0.561,0.039,0.119,0.170,0.037,-0.008,0.041,-0.047,0.005,0.117,-0.056,0.010,0.038
36,1.167,0.943,0.611,0.556,-0.002,0.101,0.107,-0.022,0.005,0.023,-0.080,0.080,0.149,-0.053,0.027,0.037
37,1.200,0.945,0.598,0.554,-0.006,0.098,0.135,0.004,-0.007,0.027,-0.088,0.160,0.171,-0.072,0.007,-0.003
38,1.233,0.943,0.587,0.552,0.028,0.111,0.184,-0.009,0.035,0.036,-0.092,0.038,0.122,-0.044,0.013,0.006
39,1.267,0.943,0.592,0.551,0.018,0.097,0.156,-0.006,0.033,0.049,-0.120,0.028,0.145,-0.036,0.004,0.010
40,1.300,0.945,0.591,0.553,-0.003,0.086,0.206,0.007,0.043,0.049,-0.105,-0.008,0.111,-0.029,0.003,0.024
41,1.333,0.945,0.588,0.553,0.008,0.062,0.158,0.021,0.064,0.062,-0.113,-0.009,0.134,-0.032,0.007,0.034
42,1.367,0.947,0.597,0.550,0.020,0.112,0.143,0.016,0.028,0.018,-0.095,0.047,0.102,-0.021,0.028,0.024
43,1.400,0.949,0.599,0.558,0.026,0.111,0.141,0.007,0.011,0.044,-0.129,-0.012,0.118,-0.030,0.003,0.026
44,1.433,0.945,0.602,0.572,0.015,0.112,0.134,0.011,0.001,0.032,-0.108,0.041,0.110,-0.034,0.010,0.032
