frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.949,0.672,0.539,0.018,0.138,0.182,0.129,0.087,0.076,-0.069,-0.035,0.102,-0.133,0.019,0.091
2,0.033,0.953,0.630,0.534,0.039,0.166,0.183,0.129,0.114,0.024,-0.065,-0.021,0.087,-0.099,0.008,0.037
3,0.067,0.953,0.631,0.533,0.017,0.130,0.172,0.140,0.114,0.015,-0.051,-0.025,0.072,-0.085,0.010,0.035
4,0.100,0.960,0.609,0.547,0.071,0.166,0.104,0.191,0.147,-0.009,-0.097,0.011,0.076,-0.092,-0.011,0.063
5,0.133,0.958,0.617,0.548,0.061,0.136,0.094,0.137,0.144,-0.003,-0.093,0.041,0.124,-0.092,-0.044,0.050
6,0.167,0.950,0.619,0.554,0.079,0.128,0.122,0.119,0.159,0.016,-0.101,-0.009,0.055,-0.089,-0.009,0.065
7,0.200,0.948,0.601,0.546,0.102,0.201,0.092,0.206,0.153,0.029,-0.080,-0.028,0.085,-0.066,-0.014,0.046
8,0.233,0.945,0.602,0.545,0.084,0.115,0.137,0.118,0.180,0.044,-0.069,-0.010,0.074,-0.042,-0.018,0.097
9,0.267,0.952,0.616,0.548,0.047,0.126,0.193,0.040,0.173,0.013,-0.092,-0.003,0.088,-0.057,0.016,0.082
10,0.300,0.952,0.615,0.546,0.034,0.111,0.213,0.034,0.153,0.010,-0.090,0.010,0.090,-0.056,0.002,0.075
11,0.333,0.947,0.610,0.558,0.062,0.134,0.220,0.078,0.156,0.025,-0.109,0.031,0.084,-0.024,-0.020,0.119
12,0.367,0.939,0.609,0.531,0.041,0.120,0.122,0.112,0.104,0.018,-0.074,0.066,0.090,-0.005,-0.019,0.172
13,0.400,0.934,0.617,0.527,0.076,0.123,0.099,0.110,0.155,0.024,-0.104,0.087,0.044,-0.039,0.047,0.169
14,0.433,0.936,0.624,0.541,0.061,0.157,0.170,0.132,0.081,0.011,-0.131,0.190,0.050,-0.032,0.015,0.094
15,0.467,0.936,0.631,0.546,0.049,0.112,0.154,0.114,0.160,0.056,-0.182,0.217,0.064,-0.032,0.022,0.076
16,0.500,0.938,0.634,0.547,0.046,0.103,0.144,0.115,0.144,0.037,-0.117,0.168,0.050,-0.008,0.013,0.090
17,0.533,0.937,0.614,0.548,0.054,0.058,0.104,0.066,0.211,0.073,-0.096,0.016,0.123,-0.022,0.035,0.096
18,0.567,0.938,0.621,0.542,0.052,0.089,0.106,0.056,0.157,0.089,-0.093,0.003,0.116,-0.029,0.047,0.090
19,0.600,0.927,0.607,0.539,0.028,0.125,0.091,0.046,0.168,0.094,-0.109,0.072,0.121,-0.028,0.036,0.111
20,0.633,0.926,0.618,0.547,0.023,0.102,0.055,0.065,0.157,0.096,-0.153,0.104,0.139,-0.041,0.007,0.132
21,0.667,0.941,0.624,0.535,0.022,0.060,0.121,0.056,0.232,0.046,-0.121,0.175,0.098,-0.071,0.016,0.122
22,0.700,0.940,0.625,0.537,0.033,0.057,0.131,0.060,0.241,0.050,-0.122,0.149,0.095,-0.078,0.009,0.119
23,0.733,0.943,0.625,0.545,0.006,0.088,0.174,0.069,0.182,0.073,-0.129,0.205,0.121,-0.081,0.000,0.102
24,0.767,0.943,0.627,0.554,-0.053,0.066,0.142,0.068,0.174,0.084,-0.050,0.119,0.098,-0.043,0.008,0.144
25,0.800,0.939,0.662,0.535,-0.027,0.072,0.080,0.021,0.084,0.030,-0.036,0.145,0.069,-0.006,0.016,0.147
26,0.833,0.938,0.638,0.539,-0.027,0.090,0.110,0.039,0.050,0.046,-0.032,0.213,0.101,-0.023,0.040,0.131
27,0.867,0.933,0.650,0.521,-0.005,0.074,0.133,0.044,0.071,0.039,0.011,0.177,0.073,-0.031,0.058,0.159
28,0.900,0.934,0.642,0.535,0.024,0.106,0.169,0.091,0.064,0.051,-0.060,0.055,0.077,-0.034,0.052,0.145
29,0.933,0.941,0.647,0.525,0.052,0.134,0.132,0.116,0.096,0.039,-0.090,0.038,0.072,-0.021,0.057,0.168
30,0.967,0.947,0.664,0.531,0.008,0.076,0.133,0.076,0.121,0.053,-0.024,0.047,0.068,0.026,0.043,0.176
31,1.000,0.945,0.666,0.537,0.044,0.073,0.161,0.083,0.086,0.050,-0.057,0.026,-0.016,0.038,0.043,0.154
32,1.033,0.941,0.668,0.534,0.014,0.103,0.159,0.077,0.066,0.024,-0.024,0.064,0.002,-0.020,0.040,0.149
33,1.067,0.937,0.659,0.522,0.024,0.090,0.090,0.074,0.097,0.029,-0.020,0.062,0.037,0.027,0.007,0.159
34,1.100,0.936,0.660,0.521,0.029,0.099,0.082,0.072,0.084,0.031,-0.028,0.068,0.047,0.018,0.008,0.158
35,1.133,0.939,0.678,0.525,0.008,0.085,0.072,0.046,0.046,0.028,-0.095,0.087,0.013,-0.029,0.037,0.179
36,1.167,0.947,0.677,0.542,-0.008,0.067,0.124,0.054,0.077,0.061,-0.093,0.091,0.015,-0.036,0.045,0.197
37,1.200,0.955,0.652,0.536,-0.017,0.048,0.190,0.076,0.039,0.035,-0.142,0.062,0.048,-0.060,0.036,0.136
38,1.233,0.956,0.671,0.538,-0.018,0.067,0.161,0.100,0.050,0.043,-0.061,0.111,0.061,-0.043,0.056,0.152
39,1.267,0.956,0.672,0.533,0.020,0.074,0.201,0.108,0.064,0.050,-0.041,0.011,0.086,-0.059,0.029,0.132
40,1.300,0.947,0.667,0.522,0.003,0.051,0.161,0.111,0.052,0.073,-0.038,0.065,0.065,-0.047,0.057,0.165
41,1.333,0.949,0.648,0.536,-0.015,0.064,0.180,0.170,0.010,0.046,-0.042,0.019,0.057,-0.076,0.064,0.127
42,1.367,0.954,0.667,0.539,-0.026,0.081,0.160,0.097,0.000,0.057,0.017,0.044,0.049,-0.055,0.080,0.142
43,1.400,0.958,0.680,0.535,-0.063,0.087,0.172,0.139,-0.001,0.041,-0.031,0.164,-0.013,-0.048,0.030,0.111
44,1.433,0.956,0.675,0.541,-0.070,0.091,0.176,0.123,-0.032,0.047,-0.035,0.268,0.056,-0.083,0.018,0.059
45,1.467,0.957,0.673,0.531,-0.056,0.077,0.230,0.079,-0.024,0.054,-0.073,0.393,0.117,-0.043,0.010,0.022
46,1.500,0.957,0.672,0.525,-0.058,0.052,0.204,0.104,0.008,0.076,-0.092,0.343,0.112,-0.042,0.018,0.073
47,1.533,0.961,0.658,0.541,-0.097,0.121,0.290,0.062,-0.036,0.060,-0.068,0.639,0.458,-0.102,0.071,-0.027
48,1.567,0.960,0.661,0.545,-0.086,0.106,0.412,0.114,0.025,0.080,0.068,0.891,0.709,-0.087,0.011,-0.079
49,1.600,0.951,0.665,0.532,-0.085,0.157,0.450,0.059,-0.005,0.115,0.027,1.277,0.633,-0.114,0.018,-0.071
50,1.633,0.952,0.666,0.526,-0.055,0.124,0.413,0.081,0.008,0.105,-0.003,1.297,0.732,-0.069,0.014,-0.047
51,1.667,0.955,0.670,0.540,-0.078,0.127,0.467,0.048,0.005,0.163,0.063,1.324,1.002,-0.057,-0.014,-0.123
52,1.700,0.956,0.682,0.533,-0.058,0.125,0.377,0.051,0.005,0.164,-0.023,1.374,1.008,-0.065,-0.003,-0.051
53,1.733,0.958,0.674,0.542,-0.069,0.133,0.412,0.037,0.020,0.176,0.010,1.211,0.968,-0.097,0.015,-0.100
54,1.767,0.962,0.674,0.552,-0.093,0.138,0.400,0.033,0.167,0.139,-0.061,1.073,0.904,0.000,-0.043,-0.110
55,1.800,0.961,0.674,0.550,-0.062,0.119,0.371,0.061,0.155,0.143,-0.056,1.056,0.949,-0.023,-0.014,-0.092
56,1.833,0.961,0.668,0.552,-0.057,0.097,0.392,0.036,0.181,0.224,-0.077,1.050,1.069,-0.001,0.012,-0.083
57,1.867,0.962,0.672,0.547,-0.081,0.139,0.380,0.018,0.171,0.185,-0.122,1.039,0.917,0.005,-0.002,-0.056
58,1.900,0.962,0.674,0.547,-0.078,0.134,0.347,0.015,0.151,0.178,-0.142,1.033,0.800,0.021,-0.001,-0.041
59,1.933,0.963,0.677,0.545,-0.035,0.121,0.376,0.032,0.169,0.181,-0.120,1.158,1.053,0.057,-0.013,-0.033
