frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.939,0.618,0.573,0.081,0.078,0.188,-0.016,0.083,0.076,-0.134,0.044,0.109,-0.078,0.090,0.018
2,0.033,0.940,0.588,0.572,0.110,0.084,0.145,0.012,0.132,0.062,-0.127,0.053,0.097,-0.064,0.067,0.007
3,0.067,0.950,0.593,0.570,0.076,0.119,0.146,-0.010,0.041,0.075,-0.103,0.022,0.083,-0.097,0.043,0.005
4,0.100,0.952,0.610,0.575,0.047,0.050,0.225,-0.063,0.026,0.078,-0.138,0.061,0.076,-0.053,0.043,-0.014
5,0.133,0.954,0.618,0.574,0.065,0.074,0.210,-0.032,0.059,0.095,-0.139,0.065,0.069,-0.058,0.025,-0.016
6,0.167,0.953,0.618,0.578,0.038,0.050,0.217,-0.073,0.027,0.075,-0.102,0.130,0.050,-0.075,0.058,0.028
7,0.200,0.951,0.596,0.576,0.050,0.074,0.175,-0.059,0.050,0.096,-0.139,-0.008,0.096,-0.046,0.012,0.025
8,0.233,0.948,0.596,0.572,0.071,0.074,0.174,-0.042,0.071,0.088,-0.135,-0.003,0.103,-0.050,0.030,0.019
9,0.267,0.946,0.593,0.577,0.071,0.048,0.149,-0.061,0.059,0.116,-0.120,-0.001,0.085,-0.021,0.000,0.043
10,0.300,0.949,0.588,0.587,0.100,0.065,0.153,-0.031,0.072,0.093,-0.103,0.008,0.063,-0.034,0.001,0.037
11,0.333,0.948,0.589,0.577,0.074,0.073,0.146,-0.009,0.093,0.110,-0.130,-0.002,0.058,-0.001,0.034,0.019
12,0.367,0.952,0.589,0.572,0.076,0.049,0.160,0.007,0.094,0.104,-0.100,0.006,0.095,-0.032,0.026,0.014
13,0.400,0.949,0.590,0.567,0.067,0.080,0.252,0.000,0.106,0.079,-0.106,-0.002,0.108,-0.025,0.023,0.012
14,0.433,0.950,0.594,0.570,0.064,0.082,0.239,-0.018,0.104,0.088,-0.091,-0.016,0.112,-0.034,0.026,0.013
15,0.467,0.949,0.592,0.562,0.068,0.078,0.272,-0.005,0.102,0.086,-0.101,-0.012,0.099,-0.032,0.032,0.014
16,0.500,0.956,0.608,0.576,0.021,0.071,0.300,-0.037,0.061,0.064,-0.080,-0.042,0.088,-0.061,0.016,0.013
17,0.533,0.954,0.596,0.575,0.077,0.086,0.239,-0.033,0.040,0.076,-0.131,-0.016,0.156,-0.039,0.009,0.002
18,0.567,0.952,0.594,0.576,0.048,0.041,0.233,-0.022,0.051,0.081,-0.122,-0.026,0.095,-0.046,0.014,0.010
19,0.600,0.954,0.583,0.583,0.046,0.066,0.294,-0.020,0.108,0.049,-0.138,-0.019,0.096,-0.037,0.023,-0.010
20,0.633,0.953,0.589,0.586,0.013,0.039,0.253,-0.018,0.079,0.050,-0.123,-0.017,0.068,-0.045,-0.002,-0.004
