frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.972,0.738,0.399,-0.033,-0.013,-0.033,0.016,0.056,0.017,1.171,-0.018,0.037,0.320,0.018,-0.070
2,0.033,0.971,0.736,0.403,-0.035,0.001,-0.032,0.013,0.055,0.019,1.160,-0.036,0.038,0.395,0.017,-0.065
3,0.067,0.971,0.727,0.407,-0.040,-0.024,-0.027,-0.002,0.047,0.021,1.198,-0.020,0.025,0.386,0.031,-0.042
4,0.100,0.967,0.732,0.415,-0.047,-0.014,-0.024,-0.003,0.059,0.031,1.208,-0.038,0.031,0.312,0.005,-0.052
5,0.133,0.965,0.732,0.416,-0.044,-0.011,-0.011,-0.010,0.086,0.006,1.206,-0.033,0.024,0.335,0.015,-0.057
6,0.167,0.962,0.729,0.421,-0.020,-0.025,0.002,-0.003,0.078,-0.006,1.197,-0.042,0.030,0.301,0.016,-0.058
7,0.200,0.960,0.727,0.422,-0.013,-0.019,0.020,-0.014,0.128,0.007,0.855,-0.018,0.034,0.130,0.068,-0.038
8,0.233,0.963,0.729,0.430,-0.015,-0.009,0.040,-0.007,0.083,0.008,0.785,-0.017,0.016,0.103,0.044,-0.069
9,0.267,0.963,0.729,0.432,-0.018,-0.048,0.041,-0.004,0.062,0.016,0.811,-0.000,0.020,0.086,0.044,-0.025
10,0.300,0.946,0.733,0.433,-0.011,-0.026,0.066,0.027,0.054,0.023,0.653,-0.019,0.023,0.080,0.052,-0.046
11,0.333,0.940,0.736,0.438,-0.013,-0.036,0.060,0.020,0.045,0.021,0.631,-0.011,-0.005,0.104,0.045,-0.046
12,0.367,0.939,0.733,0.442,-0.021,-0.048,0.039,0.008,0.071,0.008,0.664,-0.026,0.011,0.072,0.050,-0.018
13,0.400,0.941,0.729,0.443,-0.011,-0.040,0.045,-0.030,0.035,0.018,0.581,0.003,0.034,0.088,0.052,-0.019
14,0.433,0.948,0.731,0.445,-0.005,-0.038,0.052,-0.015,0.057,0.034,0.567,0.001,0.047,0.049,0.046,-0.009
15,0.467,0.943,0.729,0.449,-0.006,-0.048,0.039,-0.009,0.054,0.023,0.630,-0.007,0.037,0.070,0.051,-0.024
16,0.500,0.945,0.730,0.449,-0.015,-0.041,0.027,-0.021,0.036,0.027,0.670,-0.002,0.034,0.137,0.086,-0.017
17,0.533,0.949,0.730,0.452,0.010,-0.025,0.077,-0.004,0.027,0.029,0.433,-0.001,0.058,0.061,0.049,-0.009
18,0.567,0.952,0.730,0.458,-0.000,-0.022,0.073,-0.001,0.029,0.027,0.407,0.011,0.063,0.042,0.077,-0.021
19,0.600,0.950,0.728,0.462,0.012,-0.007,0.081,0.003,0.036,0.038,0.476,0.005,0.052,0.036,0.063,-0.028
20,0.633,0.952,0.722,0.462,-0.003,-0.007,0.095,0.004,0.045,0.041,0.416,-0.007,0.075,0.004,0.063,-0.008
21,0.667,0.952,0.724,0.465,0.004,-0.014,0.073,-0.000,0.044,0.042,0.390,0.008,0.076,0.013,0.077,-0.016
22,0.700,0.953,0.722,0.469,0.006,-0.009,0.077,-0.000,0.047,0.041,0.361,0.010,0.074,0.025,0.060,-0.016
23,0.733,0.952,0.724,0.468,0.012,0.002,0.096,0.004,0.042,0.044,0.433,0.002,0.058,0.037,0.065,-0.026
