frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.961,0.635,0.457,0.136,-0.001,-0.027,-0.010,0.181,0.023,-0.108,-0.034,0.046,0.003,0.060,0.241
2,0.033,0.960,0.638,0.452,0.152,0.012,-0.010,-0.033,0.183,0.015,-0.105,-0.013,0.055,0.005,0.063,0.194
3,0.067,0.958,0.641,0.456,0.183,0.020,-0.022,-0.039,0.209,0.027,-0.108,-0.018,0.078,-0.013,0.056,0.138
4,0.100,0.961,0.638,0.457,0.238,0.030,-0.051,-0.054,0.195,0.029,-0.105,-0.011,0.059,-0.031,0.059,0.146
5,0.133,0.959,0.643,0.452,0.296,0.033,-0.079,-0.048,0.227,0.009,-0.115,-0.039,0.079,-0.024,0.092,0.227
6,0.167,0.960,0.637,0.447,0.449,0.071,-0.134,-0.047,0.205,0.029,-0.144,-0.041,0.025,-0.075,0.099,0.191
7,0.200,0.960,0.633,0.452,0.580,0.171,-0.116,-0.056,0.175,0.027,-0.133,-0.023,0.079,-0.075,0.101,0.194
8,0.233,0.963,0.625,0.460,0.993,0.368,-0.105,-0.126,0.161,-0.010,-0.169,-0.029,-0.008,-0.090,0.204,0.300
9,0.267,0.961,0.618,0.462,0.656,0.076,-0.054,-0.073,0.154,-0.013,-0.179,-0.021,0.012,-0.078,0.142,0.211
10,0.300,0.962,0.631,0.460,0.322,0.030,-0.055,-0.040,0.205,0.023,-0.055,0.014,-0.002,-0.042,0.073,0.122
11,0.333,0.960,0.632,0.456,0.242,0.014,-0.089,-0.050,0.197,0.036,-0.073,0.096,0.025,-0.006,0.071,0.150
12,0.367,0.957,0.635,0.458,0.134,-0.007,-0.019,-0.054,0.212,0.065,-0.082,0.060,-0.004,0.006,0.065,0.227
13,0.400,0.963,0.644,0.472,0.173,0.060,-0.041,-0.027,0.192,0.059,-0.063,0.058,0.080,0.014,0.109,0.300
14,0.433,0.963,0.643,0.458,0.119,0.014,-0.012,-0.022,0.191,0.057,-0.034,0.090,0.024,-0.010,0.096,0.256
15,0.467,0.960,0.647,0.462,0.116,0.003,-0.044,-0.030,0.164,0.049,-0.056,0.106,0.088,-0.009,0.101,0.391
16,0.500,0.961,0.642,0.455,0.097,0.013,-0.043,-0.036,0.160,0.048,-0.061,0.179,0.056,-0.017,0.079,0.386
