frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.967,0.618,0.532,0.336,0.239,0.087,0.010,0.020,0.018,-0.050,0.116,0.239,-0.096,0.079,-0.041
2,0.033,0.967,0.615,0.533,0.309,0.201,0.082,-0.003,0.041,0.028,-0.060,0.102,0.239,-0.091,0.085,-0.047
3,0.067,0.967,0.618,0.534,0.369,0.253,0.085,-0.022,0.031,0.018,-0.065,0.052,0.208,-0.108,0.085,-0.052
4,0.100,0.967,0.617,0.534,0.365,0.249,0.082,-0.022,0.031,0.016,-0.070,0.054,0.213,-0.107,0.092,-0.057
5,0.133,0.966,0.618,0.534,0.372,0.242,0.082,-0.020,0.036,0.015,-0.067,0.077,0.223,-0.110,0.075,-0.050
6,0.167,0.966,0.618,0.534,0.384,0.250,0.082,-0.018,0.035,0.016,-0.066,0.076,0.222,-0.110,0.078,-0.049
7,0.200,0.965,0.621,0.532,0.422,0.302,0.064,-0.010,0.038,0.022,-0.079,0.074,0.194,-0.106,0.117,-0.046
8,0.233,0.965,0.623,0.534,0.429,0.296,0.059,-0.005,0.039,0.023,-0.072,0.078,0.199,-0.111,0.100,-0.050
9,0.267,0.967,0.621,0.533,0.455,0.312,0.063,0.002,0.033,0.018,-0.086,0.088,0.198,-0.112,0.114,-0.048
10,0.300,0.966,0.622,0.533,0.377,0.253,0.078,0.006,0.047,0.029,-0.081,0.118,0.202,-0.104,0.106,-0.036
11,0.333,0.966,0.622,0.533,0.392,0.260,0.083,0.004,0.041,0.026,-0.083,0.113,0.204,-0.112,0.102,-0.031
12,0.367,0.966,0.623,0.533,0.377,0.255,0.082,0.001,0.041,0.028,-0.089,0.112,0.211,-0.107,0.115,-0.029
13,0.400,0.968,0.622,0.532,0.530,0.341,0.071,0.024,0.015,0.021,-0.065,0.110,0.206,-0.122,0.059,-0.051
14,0.433,0.968,0.621,0.532,0.493,0.317,0.077,0.020,0.015,0.017,-0.066,0.119,0.210,-0.129,0.059,-0.054
15,0.467,0.969,0.626,0.534,0.570,0.356,0.065,0.005,0.030,0.033,-0.079,0.058,0.198,-0.093,0.108,-0.078
16,0.500,0.969,0.626,0.535,0.386,0.236,0.051,0.011,0.032,0.015,-0.102,0.051,0.196,-0.093,0.094,-0.081
17,0.533,0.968,0.623,0.533,0.495,0.306,0.052,0.014,0.024,0.030,-0.103,0.019,0.190,-0.087,0.098,-0.077
18,0.567,0.967,0.623,0.534,0.489,0.309,0.055,0.008,0.024,0.035,-0.106,0.029,0.198,-0.090,0.095,-0.080
19,0.600,0.968,0.624,0.536,0.403,0.242,0.063,0.015,0.021,0.024,-0.099,0.021,0.195,-0.088,0.112,-0.083
20,0.633,0.969,0.625,0.536,0.487,0.310,0.072,0.009,0.042,0.035,-0.094,0.054,0.212,-0.094,0.110,-0.081
21,0.667,0.969,0.626,0.535,0.509,0.315,0.068,0.019,0.036,0.040,-0.100,0.048,0.207,-0.093,0.104,-0.077
22,0.700,0.969,0.620,0.535,0.538,0.412,0.073,0.032,0.034,0.047,-0.088,0.066,0.187,-0.090,0.099,-0.061
23,0.733,0.969,0.621,0.536,0.515,0.392,0.072,0.036,0.033,0.047,-0.090,0.064,0.186,-0.090,0.098,-0.064
24,0.767,0.968,0.620,0.535,0.430,0.261,0.062,0.040,0.031,0.025,-0.081,0.054,0.212,-0.108,0.060,-0.071
25,0.800,0.967,0.624,0.533,0.615,0.406,0.064,0.043,0.050,0.032,-0.063,0.070,0.244,-0.118,0.034,-0.065
26,0.833,0.968,0.624,0.533,0.623,0.414,0.066,0.038,0.057,0.037,-0.063,0.070,0.234,-0.105,0.043,-0.071
27,0.867,0.966,0.624,0.534,0.338,0.219,0.053,0.030,0.047,0.015,-0.072,0.070,0.244,-0.105,0.076,-0.097
28,0.900,0.966,0.624,0.533,0.311,0.196,0.055,0.034,0.052,0.008,-0.057,0.052,0.243,-0.098,0.066,-0.095
29,0.933,0.966,0.627,0.532,0.459,0.303,0.044,0.043,0.046,0.014,-0.062,0.091,0.255,-0.106,0.076,-0.095
30,0.967,0.966,0.627,0.532,0.444,0.293,0.043,0.053,0.047,0.017,-0.055,0.092,0.253,-0.108,0.052,-0.089
31,1.000,0.966,0.625,0.532,0.449,0.305,0.044,0.048,0.046,0.016,-0.058,0.096,0.248,-0.111,0.059,-0.090
32,1.033,0.966,0.623,0.532,0.383,0.242,0.066,0.039,0.070,0.026,-0.049,0.136,0.282,-0.089,0.060,-0.082
33,1.067,0.966,0.624,0.532,0.426,0.297,0.067,0.032,0.058,0.020,-0.049,0.127,0.259,-0.091,0.061,-0.076
34,1.100,0.966,0.626,0.532,0.416,0.275,0.064,0.035,0.057,0.008,-0.059,0.100,0.249,-0.095,0.058,-0.069
35,1.133,0.965,0.627,0.531,0.410,0.267,0.058,0.031,0.055,0.011,-0.073,0.092,0.235,-0.094,0.066,-0.071
36,1.167,0.965,0.627,0.532,0.428,0.288,0.058,0.031,0.053,0.009,-0.070,0.082,0.242,-0.089,0.062,-0.066
37,1.200,0.967,0.620,0.529,0.466,0.310,0.056,0.013,0.037,0.013,-0.084,0.109,0.262,-0.122,0.056,-0.063
38,1.233,0.967,0.619,0.529,0.455,0.284,0.053,0.012,0.037,0.006,-0.088,0.108,0.250,-0.122,0.045,-0.060
39,1.267,0.965,0.621,0.529,0.433,0.281,0.050,0.029,0.040,-0.007,-0.079,0.100,0.267,-0.126,0.043,-0.084
40,1.300,0.965,0.620,0.529,0.447,0.300,0.062,0.034,0.046,-0.001,-0.084,0.112,0.263,-0.127,0.044,-0.082
41,1.333,0.964,0.619,0.529,0.492,0.339,0.075,0.027,0.049,0.021,-0.068,0.127,0.285,-0.123,0.035,-0.067
42,1.367,0.964,0.619,0.531,0.507,0.367,0.057,0.015,0.025,0.027,-0.064,0.108,0.291,-0.122,0.043,-0.071
43,1.400,0.966,0.617,0.527,0.571,0.445,0.091,-0.005,0.029,0.039,-0.053,0.133,0.286,-0.121,0.049,-0.057
44,1.433,0.965,0.618,0.529,0.571,0.462,0.075,-0.003,0.032,0.038,-0.048,0.120,0.266,-0.113,0.050,-0.051
45,1.467,0.966,0.616,0.528,0.432,0.315,0.069,0.006,0.038,0.031,-0.043,0.103,0.266,-0.111,0.032,-0.069
