frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.64,0.58,1.20,1.14,-0.04,-0.05,-0.05,0.03,0.01,0.02,0.13,-0.10,0.85,0.02
2,0.033,0.96,0.64,0.58,1.23,1.12,-0.04,-0.03,-0.05,0.04,0.03,0.01,0.12,-0.12,0.77,0.01
3,0.067,0.96,0.64,0.58,0.91,0.81,-0.02,-0.04,-0.03,0.02,-0.01,0.02,0.16,-0.12,0.49,-0.02
4,0.100,0.96,0.64,0.58,0.84,0.72,0.02,-0.01,-0.04,0.02,-0.03,0.00,0.19,-0.12,0.27,-0.03
5,0.133,0.96,0.64,0.58,0.77,0.68,0.05,-0.02,-0.04,0.02,-0.04,0.03,0.25,-0.08,0.07,-0.02
6,0.167,0.96,0.64,0.58,0.74,0.65,0.05,0.00,-0.03,0.02,-0.03,0.06,0.28,-0.08,0.04,-0.02
7,0.200,0.96,0.64,0.58,0.76,0.66,0.05,-0.01,-0.04,0.02,-0.04,0.05,0.26,-0.09,0.07,-0.02
8,0.233,0.96,0.64,0.58,0.77,0.65,0.08,-0.00,-0.03,0.02,-0.01,0.13,0.43,-0.08,-0.00,-0.04
9,0.267,0.96,0.64,0.57,1.28,1.37,0.09,-0.01,-0.07,0.07,0.05,0.08,0.41,-0.11,-0.01,0.05
10,0.300,0.96,0.61,0.56,0.74,0.60,0.09,-0.03,-0.04,0.02,0.03,0.04,0.83,-0.11,-0.06,-0.04
11,0.333,0.96,0.61,0.56,0.78,0.65,0.11,-0.04,-0.04,0.04,0.04,0.08,0.96,-0.13,-0.05,-0.03
12,0.367,0.96,0.58,0.55,1.13,1.19,0.03,-0.07,-0.01,0.02,0.13,0.18,1.52,-0.20,-0.06,0.06
13,0.400,0.96,0.59,0.54,0.39,0.31,0.12,-0.01,-0.03,-0.01,0.07,0.19,1.88,-0.17,-0.07,0.05
14,0.433,0.96,0.62,0.54,0.51,0.38,0.10,-0.02,-0.00,-0.00,0.07,0.20,2.00,-0.19,-0.05,0.06
15,0.467,0.96,0.64,0.51,0.92,0.89,0.05,-0.04,-0.07,-0.01,0.07,0.35,2.04,-0.21,-0.02,0.18
16,0.500,0.96,0.64,0.52,0.87,0.83,0.07,-0.02,-0.08,-0.03,0.05,0.50,2.03,-0.20,0.01,0.19
17,0.533,0.96,0.64,0.52,0.80,0.74,0.08,-0.03,-0.06,-0.02,0.05,0.53,2.01,-0.21,-0.01,0.18
18,0.567,0.96,0.64,0.51,0.72,0.64,0.03,0.00,-0.07,-0.03,0.00,0.36,1.90,-0.17,0.02,0.16
19,0.600,0.97,0.64,0.50,0.86,0.81,0.05,0.03,-0.06,-0.05,0.02,0.38,1.99,-0.21,0.01,0.14
20,0.633,0.97,0.64,0.50,0.75,0.66,0.04,0.04,-0.06,-0.04,0.01,0.34,2.03,-0.23,0.00,0.07
21,0.667,0.97,0.65,0.51,0.61,0.59,0.07,0.04,-0.01,-0.01,0.03,0.31,1.82,-0.18,-0.03,0.08
