frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.951,0.801,0.799,0.066,-0.057,0.016,-0.017,0.288,0.021,0.339,-0.125,0.203,-0.028,0.131,-0.168
2,0.033,0.954,0.789,0.791,0.048,-0.020,0.035,0.005,0.249,0.016,0.375,-0.127,0.179,0.070,0.072,-0.145
3,0.067,0.952,0.794,0.789,0.065,-0.027,0.024,0.009,0.247,0.024,0.291,-0.106,0.275,0.033,0.045,-0.133
4,0.100,0.950,0.794,0.789,0.044,-0.037,-0.013,0.006,0.214,0.008,0.352,-0.106,0.229,0.027,0.058,-0.128
5,0.133,0.951,0.793,0.788,0.065,-0.029,0.001,0.002,0.258,0.008,0.369,-0.104,0.338,0.002,0.027,-0.072
6,0.167,0.948,0.801,0.785,0.045,-0.042,-0.033,0.001,0.205,-0.013,0.342,-0.046,0.180,-0.054,0.092,-0.060
7,0.200,0.947,0.802,0.796,0.058,-0.063,-0.047,0.000,0.301,0.012,0.459,-0.071,0.129,-0.053,0.167,-0.021
8,0.233,0.944,0.793,0.797,0.058,-0.046,-0.022,0.000,0.255,0.008,0.389,-0.063,0.133,-0.034,0.112,-0.064
9,0.267,0.948,0.800,0.797,0.059,-0.055,-0.020,-0.014,0.244,-0.001,0.394,-0.058,0.123,-0.047,0.127,-0.035
10,0.300,0.949,0.796,0.797,0.060,-0.046,0.003,-0.013,0.211,0.017,0.340,-0.057,0.118,-0.026,0.119,-0.078
11,0.333,0.949,0.795,0.797,0.047,-0.044,-0.019,-0.034,0.210,0.020,0.325,-0.043,0.114,-0.038,0.119,-0.025
12,0.367,0.948,0.797,0.797,0.062,-0.037,-0.003,-0.017,0.200,0.010,0.300,-0.035,0.111,-0.025,0.099,-0.057
13,0.400,0.936,0.794,0.790,0.062,-0.014,-0.005,-0.017,0.204,0.008,0.391,-0.072,0.202,-0.024,0.046,-0.073
14,0.433,0.938,0.803,0.796,0.055,-0.028,-0.016,-0.028,0.220,0.009,0.375,-0.059,0.229,-0.036,0.089,-0.096
15,0.467,0.937,0.801,0.796,0.052,-0.023,-0.028,-0.012,0.218,0.002,0.436,-0.062,0.241,-0.048,0.127,-0.131
16,0.500,0.938,0.795,0.798,0.050,-0.028,-0.020,-0.023,0.217,0.007,0.388,-0.047,0.256,-0.048,0.120,-0.092
17,0.533,0.940,0.793,0.794,0.065,-0.028,-0.004,-0.016,0.207,0.012,0.406,-0.080,0.248,-0.014,0.094,-0.098
18,0.567,0.947,0.798,0.793,0.068,0.008,-0.041,-0.028,0.169,0.007,0.419,-0.053,0.202,-0.021,0.078,-0.090
19,0.600,0.944,0.792,0.788,0.058,0.012,-0.025,-0.024,0.190,-0.016,0.415,-0.043,0.215,0.003,0.140,-0.008
20,0.633,0.941,0.794,0.793,0.064,0.012,-0.011,-0.028,0.182,0.006,0.341,-0.050,0.241,-0.020,0.143,-0.056
21,0.667,0.942,0.793,0.793,0.060,0.005,-0.025,-0.035,0.190,-0.000,0.351,-0.054,0.194,-0.031,0.181,-0.022
22,0.700,0.945,0.801,0.793,0.055,-0.013,-0.063,-0.023,0.209,0.003,0.367,-0.042,0.220,-0.052,0.156,-0.065
23,0.733,0.941,0.804,0.803,0.056,-0.007,-0.083,-0.018,0.220,-0.005,0.346,-0.060,0.392,-0.061,0.215,-0.050
24,0.767,0.942,0.805,0.802,0.066,-0.016,-0.057,-0.051,0.257,-0.005,0.419,-0.066,0.350,-0.051,0.156,-0.052
25,0.800,0.940,0.798,0.799,0.092,-0.023,-0.018,-0.001,0.233,0.012,0.491,-0.067,0.364,-0.005,0.186,-0.133
26,0.833,0.935,0.793,0.800,0.059,-0.002,-0.015,0.021,0.178,-0.022,0.511,-0.069,0.282,-0.032,0.240,-0.139
27,0.867,0.939,0.806,0.792,0.083,-0.011,0.044,-0.005,0.170,-0.011,0.394,-0.093,0.320,-0.032,0.148,-0.150
28,0.900,0.942,0.808,0.794,0.078,-0.021,0.026,-0.010,0.184,-0.024,0.430,-0.092,0.319,-0.022,0.131,-0.149
29,0.933,0.944,0.807,0.792,0.055,-0.042,0.007,0.008,0.176,-0.014,0.369,-0.085,0.264,-0.048,0.196,-0.146
30,0.967,0.942,0.808,0.801,0.061,-0.058,0.037,0.001,0.160,-0.035,0.355,-0.089,0.391,-0.014,0.244,-0.149
31,1.000,0.946,0.809,0.802,0.067,-0.058,0.066,0.015,0.200,-0.015,0.381,-0.116,0.489,0.004,0.192,-0.152
32,1.033,0.944,0.829,0.797,0.086,-0.046,0.018,0.008,0.167,0.012,0.271,-0.097,0.523,-0.000,0.166,-0.149
33,1.067,0.942,0.830,0.788,0.053,-0.020,-0.015,0.004,0.180,-0.002,0.338,-0.069,0.650,0.008,0.160,-0.134
34,1.100,0.941,0.828,0.788,0.066,-0.024,-0.024,0.007,0.185,-0.004,0.344,-0.073,0.682,0.017,0.173,-0.121
35,1.133,0.941,0.833,0.798,0.086,-0.014,-0.004,0.011,0.148,-0.003,0.301,-0.079,0.683,0.015,0.159,-0.160
36,1.167,0.940,0.831,0.794,0.088,-0.023,0.002,-0.008,0.233,-0.022,0.316,-0.100,0.843,0.026,0.153,-0.133
