frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.960,0.767,0.765,0.037,-0.023,0.068,-0.041,0.172,-0.026,0.188,-0.045,0.100,-0.052,0.113,0.055
2,0.033,0.960,0.768,0.772,0.008,-0.052,0.044,-0.063,0.129,-0.025,0.155,-0.047,0.043,-0.057,0.216,0.202
3,0.067,0.960,0.770,0.771,0.004,-0.033,0.059,-0.060,0.120,-0.018,0.153,-0.033,0.059,-0.036,0.110,0.066
4,0.100,0.959,0.765,0.769,0.017,-0.017,0.036,-0.043,0.149,-0.035,0.183,-0.055,0.083,-0.024,0.018,0.046
5,0.133,0.959,0.758,0.767,0.014,-0.011,0.061,-0.059,0.129,-0.031,0.168,-0.054,0.091,-0.024,0.070,0.160
6,0.167,0.965,0.760,0.764,0.017,-0.016,0.043,-0.034,0.115,-0.014,0.105,-0.092,0.233,-0.005,-0.021,0.269
7,0.200,0.963,0.758,0.765,0.016,-0.002,0.019,-0.016,0.101,-0.019,0.155,-0.075,0.174,-0.029,0.041,0.408
8,0.233,0.963,0.762,0.764,0.012,0.005,0.019,-0.019,0.130,-0.016,0.185,-0.067,0.109,-0.029,0.028,0.336
9,0.267,0.963,0.765,0.764,0.031,0.005,0.010,-0.004,0.132,-0.019,0.235,-0.077,0.111,0.055,0.035,0.272
10,0.300,0.962,0.767,0.765,0.021,-0.027,0.016,-0.025,0.124,-0.020,0.159,-0.072,0.097,-0.004,0.034,0.234
11,0.333,0.962,0.761,0.766,0.027,0.017,0.009,-0.007,0.120,-0.008,0.269,-0.082,0.098,0.063,0.062,0.261
12,0.367,0.959,0.769,0.765,0.004,-0.013,0.002,-0.017,0.113,-0.027,0.200,-0.076,0.132,-0.009,0.063,0.275
13,0.400,0.955,0.763,0.762,-0.013,0.007,-0.007,-0.047,0.103,-0.029,0.223,-0.044,0.079,-0.048,0.109,0.268
14,0.433,0.955,0.767,0.761,-0.011,0.016,-0.023,-0.043,0.105,-0.022,0.242,-0.040,0.067,-0.047,0.119,0.260
15,0.467,0.955,0.767,0.761,-0.011,0.009,-0.006,-0.042,0.107,-0.044,0.196,-0.057,0.092,-0.016,0.174,0.292
16,0.500,0.954,0.769,0.761,-0.006,0.000,-0.029,-0.043,0.131,-0.036,0.183,-0.060,0.076,-0.014,0.158,0.306
17,0.533,0.953,0.770,0.761,0.004,0.024,-0.016,-0.035,0.133,-0.031,0.204,-0.042,0.046,-0.063,0.114,0.185
18,0.567,0.951,0.767,0.763,-0.002,0.043,-0.020,-0.033,0.120,-0.022,0.133,-0.074,0.133,0.035,0.133,0.632
19,0.600,0.952,0.759,0.759,-0.005,0.011,0.022,-0.051,0.111,-0.021,0.056,-0.081,0.136,-0.015,0.073,0.632
20,0.633,0.953,0.762,0.759,-0.007,0.010,0.028,-0.040,0.141,-0.026,0.146,-0.073,0.105,-0.053,-0.004,0.411
21,0.667,0.952,0.758,0.755,-0.022,0.009,-0.004,-0.044,0.128,-0.016,0.127,-0.085,0.082,-0.059,-0.000,0.615
22,0.700,0.952,0.761,0.758,-0.052,0.012,-0.036,-0.033,0.134,-0.042,0.158,-0.090,0.128,0.031,0.001,0.548
23,0.733,0.951,0.758,0.757,-0.039,0.009,-0.034,-0.035,0.093,-0.029,0.072,-0.083,0.100,-0.036,0.012,0.687
24,0.767,0.952,0.759,0.757,-0.025,0.029,0.000,-0.024,0.151,-0.035,0.202,-0.069,0.070,-0.056,-0.055,0.480
25,0.800,0.951,0.760,0.760,-0.009,0.012,0.031,-0.034,0.113,-0.017,0.173,-0.103,0.110,-0.094,-0.033,0.379
26,0.833,0.953,0.762,0.762,-0.014,0.015,0.028,-0.021,0.094,-0.019,0.143,-0.100,0.134,-0.093,-0.039,0.510
27,0.867,0.953,0.763,0.762,-0.015,0.013,0.029,-0.017,0.117,-0.020,0.141,-0.088,0.120,-0.102,0.030,0.492
28,0.900,0.953,0.764,0.762,-0.011,0.012,0.027,-0.011,0.132,-0.024,0.172,-0.068,0.074,-0.098,0.082,0.451
29,0.933,0.955,0.785,0.767,-0.022,0.042,-0.008,-0.004,0.121,-0.021,0.319,-0.086,0.108,-0.088,0.097,0.434
30,0.967,0.960,0.797,0.763,-0.025,0.034,-0.014,0.027,0.117,-0.027,0.181,-0.074,0.212,-0.123,-0.037,0.427
31,1.000,0.959,0.801,0.759,-0.007,-0.029,-0.000,0.002,0.118,0.000,0.156,-0.062,0.157,-0.070,0.050,0.267
32,1.033,0.960,0.797,0.761,0.017,-0.058,0.037,0.007,0.083,-0.023,0.124,-0.040,0.112,-0.024,0.012,-0.023
33,1.067,0.957,0.799,0.761,0.025,-0.024,0.109,0.005,0.055,-0.044,0.083,-0.059,0.044,-0.034,0.002,0.019
34,1.100,0.957,0.789,0.759,0.052,-0.002,0.073,-0.009,0.088,-0.049,0.072,-0.067,0.049,-0.008,0.050,0.102
35,1.133,0.960,0.789,0.751,0.023,-0.026,0.052,-0.014,0.103,-0.028,0.049,-0.062,0.080,-0.021,0.060,0.106
