frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.931,0.862,0.924,0.121,0.160,0.258,0.116,0.990,0.127,0.534,-0.046,0.054,0.090,0.566,0.003
2,0.033,0.901,0.929,0.932,0.203,0.176,0.257,0.186,1.112,0.120,0.812,0.016,0.005,-0.018,0.683,0.010
3,0.067,0.889,1.051,0.940,0.350,0.359,0.261,0.217,0.852,0.080,0.807,-0.025,-0.020,0.051,0.412,0.013
4,0.100,0.912,1.133,0.961,0.371,0.307,0.234,0.178,0.666,0.148,0.788,0.018,-0.037,0.030,0.459,0.033
5,0.133,0.912,1.227,0.961,0.237,0.190,0.238,0.169,0.680,0.093,0.637,-0.056,0.009,0.029,0.470,0.068
6,0.167,0.894,1.289,0.966,0.252,0.064,0.134,0.235,0.271,0.054,0.321,0.007,0.119,0.009,0.534,0.272
7,0.200,0.901,1.339,0.972,0.245,0.032,0.048,0.201,0.328,0.078,0.366,0.002,0.159,-0.002,0.561,0.337
8,0.233,0.925,1.344,0.975,0.271,0.092,0.072,0.195,0.229,0.083,0.188,0.006,0.107,-0.023,0.507,0.202
9,0.267,0.924,1.393,0.973,0.205,0.092,0.107,0.166,0.290,0.096,0.270,-0.006,0.117,-0.020,0.452,0.226
10,0.300,0.913,1.343,0.968,0.172,0.110,0.124,0.155,0.320,0.113,0.313,-0.005,0.059,0.012,0.523,0.135
11,0.333,0.908,1.254,0.959,0.180,0.037,0.064,0.172,0.520,0.081,0.355,0.008,0.158,0.016,0.507,0.151
12,0.367,0.911,1.114,0.968,0.177,0.060,0.196,0.176,0.764,0.102,0.382,0.063,0.147,-0.006,0.517,0.099
13,0.400,0.858,0.988,0.966,0.123,0.020,0.181,0.152,0.779,0.085,0.699,0.070,-0.028,-0.011,0.383,-0.010
14,0.433,0.924,0.902,0.932,0.282,0.318,0.252,0.148,1.180,0.071,0.900,-0.042,-0.014,0.143,0.829,0.051
15,0.467,0.943,0.836,0.889,0.056,0.168,0.211,0.048,0.643,0.289,0.968,-0.021,0.062,0.129,1.496,0.494
16,0.500,0.968,0.798,0.820,0.146,0.199,0.017,0.101,0.857,0.195,1.189,0.113,0.105,0.231,2.074,1.337
17,0.533,0.970,0.776,0.759,0.116,0.140,-0.073,0.058,0.798,0.043,1.559,0.146,0.069,0.047,2.537,1.432
18,0.567,0.966,0.768,0.724,0.143,0.197,-0.034,0.048,0.796,0.065,1.673,0.210,-0.025,0.054,2.451,1.466
19,0.600,0.963,0.765,0.696,0.251,0.336,-0.100,0.088,1.020,0.087,1.721,0.216,-0.040,0.148,2.432,1.294
20,0.633,0.967,0.766,0.645,0.775,0.879,-0.104,0.159,1.121,0.044,1.590,0.175,-0.092,0.149,2.450,1.148
21,0.667,0.962,0.765,0.617,0.961,1.127,-0.003,0.224,1.052,0.122,1.678,0.115,-0.038,0.197,2.445,1.153
22,0.700,0.956,0.761,0.605,0.840,0.989,-0.006,0.176,1.141,0.157,1.580,0.065,-0.032,0.165,2.504,1.131
23,0.733,0.961,0.752,0.594,0.956,1.043,-0.019,0.131,1.227,0.184,1.603,0.050,-0.021,0.199,2.487,1.083
24,0.767,0.964,0.759,0.582,0.971,1.027,-0.005,0.173,1.136,0.153,1.646,0.049,0.024,0.200,2.520,1.169
25,0.800,0.957,0.761,0.582,0.768,0.778,-0.033,0.168,1.123,0.184,1.631,0.052,-0.019,0.214,2.453,1.055
26,0.833,0.958,0.742,0.566,0.839,0.858,-0.052,0.112,1.233,0.200,1.709,0.068,-0.004,0.223,2.368,0.945
27,0.867,0.966,0.747,0.583,0.960,1.058,0.025,0.161,1.080,0.215,1.766,0.056,-0.029,0.233,2.371,0.984
