frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.69,0.54,0.04,-0.03,-0.03,0.03,0.07,0.04,-0.19,0.30,0.01,-0.09,0.95,1.18
2,0.033,0.95,0.69,0.54,0.06,0.00,-0.02,0.05,0.13,0.02,-0.17,0.33,0.02,-0.15,1.20,1.28
3,0.067,0.95,0.69,0.54,0.05,0.00,0.01,0.05,0.14,0.06,-0.13,0.27,0.04,-0.14,1.59,1.06
4,0.100,0.95,0.69,0.54,0.05,-0.01,0.02,0.06,0.17,0.08,-0.14,0.27,0.05,-0.15,1.82,1.00
5,0.133,0.95,0.69,0.54,0.04,-0.02,-0.01,0.05,0.17,0.09,-0.13,0.27,0.06,-0.14,1.82,1.06
6,0.167,0.95,0.68,0.54,0.06,-0.02,0.01,0.05,0.16,0.08,-0.09,0.25,0.05,-0.11,1.92,0.92
7,0.200,0.95,0.69,0.54,0.04,-0.02,-0.02,0.02,0.20,0.09,-0.09,0.42,0.08,-0.15,1.90,0.93
8,0.233,0.94,0.67,0.54,0.04,-0.04,-0.02,0.02,0.23,0.07,-0.13,0.39,0.06,-0.14,1.94,1.03
9,0.267,0.94,0.68,0.54,0.09,-0.04,-0.01,-0.01,0.18,0.06,-0.10,0.35,0.09,-0.11,1.94,1.08
10,0.300,0.94,0.68,0.54,0.09,-0.02,0.00,-0.00,0.14,0.06,-0.09,0.30,0.07,-0.09,2.06,1.04
11,0.333,0.94,0.70,0.54,0.08,0.00,-0.04,-0.02,0.13,0.07,-0.08,0.36,0.14,-0.11,2.06,0.99
12,0.367,0.94,0.70,0.54,0.10,-0.00,-0.03,-0.00,0.11,0.07,-0.08,0.37,0.11,-0.11,2.04,0.98
13,0.400,0.94,0.71,0.54,0.16,0.04,-0.01,-0.01,0.11,0.08,-0.12,0.33,0.11,-0.15,2.01,0.98
14,0.433,0.94,0.69,0.54,0.10,0.08,-0.04,0.03,0.09,0.06,-0.11,0.38,0.09,-0.17,1.99,0.85
15,0.467,0.95,0.69,0.54,0.10,0.10,-0.07,0.05,0.09,0.06,-0.12,0.42,0.07,-0.20,2.02,0.91
16,0.500,0.96,0.69,0.54,0.08,0.03,-0.05,0.05,0.08,0.05,-0.10,0.42,0.07,-0.15,2.00,0.94
17,0.533,0.95,0.68,0.54,0.06,0.00,-0.03,0.06,0.09,0.05,-0.11,0.39,0.02,-0.13,2.06,0.92
18,0.567,0.95,0.68,0.53,0.05,0.03,-0.03,0.08,0.11,0.02,-0.10,0.36,0.00,-0.15,2.02,0.80
19,0.600,0.94,0.68,0.54,0.06,0.02,-0.07,0.09,0.11,0.04,-0.10,0.37,0.02,-0.13,2.09,0.86
20,0.633,0.95,0.69,0.53,0.07,0.04,-0.05,0.04,0.11,0.07,-0.07,0.38,-0.02,-0.13,2.09,0.70
21,0.667,0.96,0.68,0.53,0.08,0.06,-0.03,0.02,0.12,0.08,-0.10,0.31,-0.02,-0.13,2.05,0.70
22,0.700,0.95,0.68,0.53,0.05,0.01,-0.08,0.02,0.10,0.06,-0.14,0.31,-0.03,-0.14,2.04,0.57
23,0.733,0.95,0.69,0.53,0.03,0.03,-0.05,0.03,0.09,0.09,-0.12,0.32,-0.02,-0.13,2.03,0.54
24,0.767,0.96,0.68,0.53,0.03,0.00,-0.03,0.01,0.09,0.07,-0.13,0.22,-0.00,-0.10,2.02,0.58
25,0.800,0.95,0.69,0.52,0.05,0.00,-0.07,0.03,0.15,0.08,-0.11,0.38,-0.01,-0.12,2.03,0.77
26,0.833,0.95,0.69,0.53,0.03,-0.02,-0.04,0.05,0.10,0.04,-0.11,0.33,0.03,-0.08,2.00,0.71
27,0.867,0.95,0.69,0.53,0.01,-0.01,-0.04,0.07,0.09,0.03,-0.09,0.33,0.05,-0.08,1.99,0.66
28,0.900,0.96,0.69,0.53,0.01,-0.01,-0.03,0.04,0.07,0.04,-0.08,0.28,0.08,-0.12,1.95,0.71
29,0.933,0.96,0.69,0.52,0.02,0.04,-0.03,0.08,0.06,0.03,-0.06,0.25,0.09,-0.10,1.87,0.62
30,0.967,0.96,0.70,0.53,-0.00,0.03,-0.04,0.09,0.08,0.03,-0.11,0.27,0.10,-0.12,1.91,0.60
31,1.000,0.96,0.70,0.52,0.02,0.01,-0.02,0.05,0.09,0.03,-0.11,0.27,0.10,-0.11,1.92,0.67
32,1.033,0.96,0.69,0.53,0.03,0.06,-0.05,0.07,0.06,0.02,-0.13,0.28,0.10,-0.12,1.83,0.63
33,1.067,0.96,0.69,0.53,0.04,0.04,-0.03,0.08,0.05,0.03,-0.14,0.25,0.04,-0.12,1.79,0.53
34,1.100,0.95,0.69,0.53,0.01,0.04,-0.03,0.07,0.08,0.03,-0.15,0.23,0.02,-0.10,1.71,0.48
35,1.133,0.95,0.69,0.53,-0.03,0.02,-0.03,0.00,0.04,0.03,-0.13,0.26,0.00,-0.07,1.32,0.42
36,1.167,0.95,0.67,0.52,-0.01,0.02,-0.05,0.03,0.04,0.02,-0.16,0.31,-0.03,-0.06,0.89,0.52
37,1.200,0.95,0.66,0.53,-0.03,0.04,-0.02,0.05,0.05,0.01,-0.14,0.21,-0.02,-0.07,0.95,0.50
