frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.939,0.680,0.433,0.430,0.420,0.006,0.266,0.049,0.097,-0.034,0.280,0.064,-0.139,2.042,1.255
2,0.033,0.938,0.677,0.440,0.525,0.551,0.049,0.261,0.072,0.114,-0.017,0.278,0.058,-0.114,2.068,1.313
3,0.067,0.937,0.682,0.448,0.630,0.707,0.015,0.311,0.033,0.098,0.008,0.252,0.072,-0.127,1.978,1.219
4,0.100,0.936,0.679,0.449,0.558,0.543,0.003,0.264,0.076,0.097,-0.015,0.266,0.042,-0.131,1.966,1.257
5,0.133,0.940,0.680,0.436,0.496,0.436,-0.018,0.233,0.061,0.081,-0.032,0.281,0.049,-0.141,1.992,1.189
6,0.167,0.940,0.678,0.433,0.489,0.490,-0.050,0.289,0.096,0.088,-0.042,0.278,0.070,-0.145,2.016,1.209
7,0.200,0.940,0.679,0.435,0.464,0.448,-0.058,0.273,0.088,0.080,-0.046,0.268,0.064,-0.143,2.011,1.172
8,0.233,0.933,0.674,0.426,0.375,0.233,-0.017,0.083,0.140,0.084,-0.039,0.291,0.059,-0.105,2.015,1.270
9,0.267,0.933,0.672,0.431,0.427,0.306,0.031,0.109,0.140,0.083,-0.055,0.255,0.052,-0.114,2.006,1.256
10,0.300,0.937,0.660,0.434,0.156,0.057,0.074,0.087,0.105,0.054,-0.080,0.238,0.082,-0.082,1.972,0.983
11,0.333,0.938,0.661,0.434,0.145,0.046,0.096,0.099,0.132,0.056,-0.079,0.291,0.091,-0.098,1.960,1.033
12,0.367,0.937,0.664,0.433,0.161,0.057,0.060,0.075,0.104,0.048,-0.065,0.242,0.070,-0.107,1.997,0.922
13,0.400,0.940,0.671,0.432,0.377,0.222,-0.017,0.051,0.108,0.028,-0.046,0.328,0.079,-0.171,1.901,1.291
14,0.433,0.942,0.680,0.426,0.579,0.437,-0.043,0.061,0.126,0.059,0.035,0.312,0.070,-0.143,1.934,1.440
15,0.467,0.939,0.678,0.426,0.650,0.540,-0.065,0.073,0.139,0.062,0.026,0.296,0.061,-0.149,1.907,1.519
16,0.500,0.947,0.679,0.428,0.614,0.472,-0.047,0.085,0.114,0.076,0.025,0.228,0.079,-0.162,1.910,1.265
17,0.533,0.946,0.685,0.432,0.531,0.345,-0.000,0.062,0.099,0.080,-0.025,0.211,0.079,-0.144,1.917,1.107
18,0.567,0.944,0.684,0.433,0.469,0.236,-0.004,0.062,0.092,0.074,-0.038,0.193,0.078,-0.144,1.941,1.097
19,0.600,0.944,0.687,0.435,0.374,0.165,-0.009,0.082,0.086,0.039,-0.040,0.217,0.115,-0.148,1.932,1.166
20,0.633,0.949,0.683,0.428,0.339,0.107,-0.018,0.056,0.088,0.036,-0.039,0.182,0.078,-0.130,1.931,1.076
21,0.667,0.949,0.686,0.435,0.282,0.090,0.004,0.072,0.066,0.040,-0.045,0.195,0.070,-0.126,1.938,1.107
22,0.700,0.948,0.690,0.437,0.266,0.098,0.018,0.082,0.057,0.029,-0.048,0.208,0.078,-0.139,1.894,1.051
23,0.733,0.948,0.696,0.447,0.297,0.069,0.004,0.141,0.083,0.024,-0.083,0.205,0.088,-0.167,1.894,1.241
24,0.767,0.948,0.691,0.440,0.380,0.157,0.023,0.099,0.082,0.042,-0.028,0.169,0.089,-0.134,1.939,1.169
25,0.800,0.949,0.684,0.429,0.429,0.104,0.020,0.084,0.129,0.053,-0.033,0.323,0.115,-0.173,2.044,1.278
26,0.833,0.949,0.690,0.440,0.401,0.069,0.029,0.107,0.172,0.077,-0.001,0.307,0.103,-0.165,2.024,1.292
27,0.867,0.951,0.691,0.444,0.383,0.133,-0.009,0.131,0.144,0.072,-0.020,0.268,0.085,-0.179,2.044,1.149
28,0.900,0.950,0.693,0.439,0.408,0.167,0.006,0.129,0.154,0.074,-0.008,0.277,0.107,-0.172,2.027,1.211
29,0.933,0.946,0.686,0.444,0.342,0.110,0.064,0.114,0.142,0.015,-0.067,0.241,0.028,-0.161,1.927,1.071
30,0.967,0.945,0.686,0.449,0.293,0.069,0.050,0.126,0.133,0.027,-0.051,0.218,0.067,-0.145,1.895,1.029
31,1.000,0.942,0.679,0.449,0.280,0.061,0.060,0.106,0.096,0.024,-0.070,0.202,0.023,-0.144,1.939,1.044
32,1.033,0.946,0.676,0.452,0.351,0.184,0.045,0.094,0.122,0.004,-0.074,0.296,0.066,-0.188,1.985,0.988
33,1.067,0.946,0.677,0.449,0.297,0.109,0.031,0.094,0.126,0.017,-0.080,0.212,0.066,-0.164,2.006,0.835
34,1.100,0.945,0.675,0.448,0.363,0.144,0.018,0.122,0.149,0.024,-0.074,0.341,0.086,-0.186,2.017,0.860
35,1.133,0.945,0.679,0.446,0.372,0.161,0.037,0.113,0.147,0.036,-0.067,0.220,0.060,-0.179,2.013,0.850
36,1.167,0.945,0.676,0.441,0.324,0.146,0.033,0.102,0.122,0.044,-0.056,0.179,0.056,-0.159,2.016,0.876
37,1.200,0.944,0.677,0.438,0.303,0.098,0.043,0.108,0.183,0.028,-0.035,0.257,0.061,-0.163,1.989,0.996
38,1.233,0.943,0.677,0.443,0.345,0.161,0.063,0.094,0.153,0.065,-0.005,0.199,0.030,-0.192,1.970,0.934
39,1.267,0.939,0.679,0.443,0.329,0.114,0.049,0.117,0.161,0.050,-0.004,0.248,0.046,-0.202,1.989,0.986
40,1.300,0.940,0.677,0.444,0.261,0.046,0.021,0.099,0.142,0.046,-0.047,0.280,0.046,-0.194,1.986,1.023
41,1.333,0.937,0.675,0.440,0.242,0.025,0.009,0.088,0.140,0.043,-0.059,0.242,0.068,-0.171,2.051,1.041
42,1.367,0.940,0.677,0.439,0.264,0.064,-0.001,0.084,0.129,0.048,-0.055,0.269,0.061,-0.175,2.023,1.050
43,1.400,0.944,0.678,0.437,0.317,0.124,0.025,0.099,0.159,0.056,-0.041,0.244,0.067,-0.152,2.031,1.094
44,1.433,0.943,0.681,0.446,0.236,0.028,0.021,0.077,0.136,0.028,-0.090,0.245,0.072,-0.154,2.037,1.044
45,1.467,0.946,0.682,0.442,0.204,0.035,0.011,0.122,0.125,0.040,-0.088,0.200,0.043,-0.145,2.029,1.088
46,1.500,0.944,0.700,0.456,0.261,0.106,0.026,0.129,0.154,0.045,-0.072,0.289,0.068,-0.129,2.043,1.163
47,1.533,0.942,0.701,0.454,0.267,0.112,0.030,0.110,0.151,0.041,-0.074,0.268,0.065,-0.148,2.045,1.059
48,1.567,0.940,0.701,0.440,0.239,0.050,0.037,0.088,0.134,0.046,-0.092,0.278,0.052,-0.138,2.054,1.097
49,1.600,0.936,0.694,0.447,0.308,0.216,0.072,0.177,0.097,0.056,-0.065,0.291,0.031,-0.140,1.979,1.230
50,1.633,0.930,0.683,0.451,0.282,0.178,0.044,0.139,0.074,0.058,-0.026,0.252,0.038,-0.146,1.996,1.177
51,1.667,0.934,0.693,0.448,0.388,0.324,0.061,0.134,0.052,0.047,-0.039,0.264,0.008,-0.153,2.042,1.095
52,1.700,0.927,0.686,0.451,0.398,0.352,0.044,0.164,0.077,0.069,-0.016,0.285,0.005,-0.130,2.040,1.222
53,1.733,0.934,0.688,0.459,0.287,0.122,0.015,0.146,0.144,0.034,-0.086,0.238,-0.024,-0.113,2.012,1.202
54,1.767,0.932,0.686,0.458,0.168,0.072,0.015,0.136,0.165,0.038,-0.092,0.336,-0.017,-0.120,2.102,1.072
55,1.800,0.936,0.664,0.443,0.117,0.035,0.053,0.098,0.194,0.064,-0.109,0.475,-0.006,-0.094,2.172,1.363
56,1.833,0.942,0.684,0.448,0.120,0.113,0.654,0.158,0.211,0.121,-0.070,0.647,-0.060,-0.132,2.210,1.459
