frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.986,0.670,0.520,0.055,0.214,-0.018,0.044,-0.011,0.039,-0.120,-0.005,0.162,-0.045,0.065,0.034
2,0.033,0.986,0.675,0.523,0.060,0.287,-0.042,0.038,-0.016,0.031,-0.114,0.002,0.184,-0.076,0.058,0.023
3,0.067,0.986,0.679,0.523,0.088,0.294,-0.014,0.047,-0.015,0.032,-0.127,-0.003,0.174,-0.073,0.063,0.033
4,0.100,0.986,0.679,0.525,0.066,0.150,0.003,0.012,-0.013,0.044,-0.133,-0.006,0.166,-0.043,0.056,0.028
5,0.133,0.986,0.679,0.525,0.085,0.198,-0.010,0.027,-0.029,0.047,-0.136,-0.004,0.163,-0.048,0.051,0.029
6,0.167,0.986,0.673,0.527,0.029,0.205,-0.005,0.016,-0.004,0.039,-0.141,-0.013,0.166,-0.045,0.056,-0.000
7,0.200,0.986,0.675,0.522,0.048,0.210,-0.020,0.037,0.000,0.044,-0.105,0.004,0.168,-0.059,0.075,0.032
8,0.233,0.986,0.673,0.525,0.021,0.232,-0.016,0.069,0.009,0.034,-0.100,0.012,0.158,-0.063,0.069,0.029
9,0.267,0.984,0.668,0.523,0.010,0.156,-0.008,0.021,0.009,0.046,-0.102,0.008,0.162,-0.036,0.074,0.044
10,0.300,0.985,0.672,0.521,0.009,0.162,-0.016,0.018,-0.002,0.042,-0.100,0.007,0.170,-0.043,0.066,0.053
11,0.333,0.985,0.674,0.525,0.024,0.189,-0.012,-0.003,-0.006,0.039,-0.103,0.014,0.193,-0.044,0.066,0.035
12,0.367,0.986,0.673,0.526,0.038,0.109,-0.001,0.003,0.003,0.043,-0.118,-0.016,0.184,-0.034,0.055,0.009
13,0.400,0.986,0.673,0.527,0.059,0.058,0.020,0.020,0.005,0.052,-0.114,-0.017,0.165,-0.049,0.068,0.012
14,0.433,0.986,0.672,0.526,0.026,0.104,0.016,-0.002,0.003,0.054,-0.127,-0.021,0.173,-0.068,0.065,0.018
15,0.467,0.987,0.672,0.528,0.013,0.108,0.020,0.009,-0.002,0.069,-0.129,-0.004,0.193,-0.052,0.064,0.012
16,0.500,0.987,0.669,0.530,0.018,0.094,0.033,-0.000,0.003,0.062,-0.134,-0.009,0.180,-0.063,0.062,0.018
17,0.533,0.987,0.668,0.528,0.022,0.039,0.037,0.009,0.000,0.061,-0.135,-0.024,0.208,-0.055,0.042,-0.004
18,0.567,0.988,0.668,0.525,0.017,0.096,0.023,0.014,0.006,0.054,-0.157,-0.020,0.183,-0.058,0.053,-0.012
19,0.600,0.988,0.670,0.520,0.018,0.168,0.022,0.030,0.023,0.044,-0.150,-0.016,0.197,-0.065,0.051,0.008
20,0.633,0.988,0.671,0.520,0.014,0.137,0.023,0.033,0.027,0.040,-0.145,-0.018,0.182,-0.062,0.047,0.001
21,0.667,0.989,0.671,0.516,0.027,0.023,0.024,0.003,0.021,0.050,-0.112,-0.022,0.182,-0.035,0.039,0.010
22,0.700,0.989,0.666,0.521,0.017,0.126,0.024,-0.007,0.023,0.054,-0.132,-0.020,0.167,-0.047,0.067,0.026
23,0.733,0.989,0.669,0.518,0.008,0.124,0.023,0.002,0.020,0.057,-0.137,-0.014,0.164,-0.045,0.067,0.024
24,0.767,0.989,0.672,0.518,0.012,0.100,0.029,0.008,0.018,0.050,-0.135,-0.024,0.158,-0.043,0.070,0.021
25,0.800,0.989,0.670,0.517,0.014,0.055,0.032,0.015,0.015,0.054,-0.113,-0.019,0.151,-0.044,0.061,0.009
26,0.833,0.989,0.665,0.522,0.009,0.060,0.024,0.019,0.025,0.059,-0.107,-0.016,0.126,-0.035,0.058,-0.006
27,0.867,0.989,0.664,0.518,0.024,0.040,0.026,0.012,0.013,0.054,-0.112,-0.016,0.134,-0.034,0.051,-0.012
28,0.900,0.989,0.663,0.518,0.020,0.056,0.021,-0.001,0.011,0.055,-0.111,-0.012,0.146,-0.039,0.053,-0.007
29,0.933,0.990,0.666,0.520,0.022,0.059,0.017,0.001,0.019,0.049,-0.102,-0.009,0.141,-0.049,0.052,-0.010
30,0.967,0.989,0.662,0.518,0.024,0.021,0.019,0.003,0.001,0.055,-0.104,-0.013,0.150,-0.043,0.049,-0.016
31,1.000,0.989,0.666,0.522,0.014,0.057,0.020,0.004,0.015,0.060,-0.119,-0.004,0.163,-0.045,0.051,-0.022
32,1.033,0.988,0.663,0.518,0.027,0.028,0.018,0.001,0.016,0.043,-0.087,0.000,0.160,-0.033,0.052,-0.009
33,1.067,0.987,0.667,0.523,0.016,0.091,0.019,0.001,0.026,0.056,-0.123,-0.005,0.162,-0.049,0.040,-0.007
34,1.100,0.987,0.667,0.526,0.010,0.149,0.011,0.008,0.016,0.050,-0.139,-0.002,0.166,-0.056,0.046,-0.011
35,1.133,0.986,0.668,0.529,0.007,0.130,0.023,0.006,0.019,0.048,-0.137,-0.003,0.166,-0.054,0.055,-0.012
36,1.167,0.984,0.666,0.528,-0.009,0.113,0.025,0.002,0.014,0.044,-0.135,-0.002,0.172,-0.032,0.048,-0.015
37,1.200,0.986,0.664,0.528,0.016,0.025,0.037,-0.002,-0.019,0.057,-0.123,-0.032,0.174,-0.046,0.042,-0.006
38,1.233,0.986,0.666,0.530,0.014,0.050,0.032,0.010,-0.004,0.062,-0.124,-0.016,0.189,-0.053,0.061,-0.016
39,1.267,0.986,0.664,0.532,0.019,0.022,0.031,0.003,-0.007,0.066,-0.117,-0.027,0.180,-0.048,0.054,-0.020
40,1.300,0.986,0.665,0.530,0.022,0.041,0.031,-0.004,-0.007,0.064,-0.131,-0.030,0.177,-0.055,0.053,-0.016
41,1.333,0.987,0.676,0.529,0.024,0.003,0.051,-0.019,0.006,0.063,-0.128,-0.037,0.168,-0.046,0.048,-0.029
42,1.367,0.986,0.676,0.528,0.022,0.010,0.046,-0.020,0.004,0.061,-0.134,-0.025,0.164,-0.047,0.054,-0.021
43,1.400,0.987,0.679,0.527,0.030,0.030,0.042,-0.023,0.008,0.055,-0.132,-0.031,0.178,-0.040,0.048,-0.035
44,1.433,0.987,0.678,0.528,0.024,0.037,0.038,-0.018,0.008,0.053,-0.134,-0.022,0.176,-0.031,0.062,-0.036
45,1.467,0.987,0.681,0.529,0.035,0.008,0.039,-0.018,0.019,0.055,-0.130,0.032,0.202,-0.031,0.028,-0.047
46,1.500,0.987,0.681,0.526,0.026,-0.006,-0.003,-0.062,0.018,0.045,-0.090,0.543,0.568,-0.052,-0.001,-0.033
47,1.533,0.988,0.680,0.526,0.052,0.055,0.035,-0.085,0.052,0.021,-0.073,1.574,1.725,-0.051,-0.060,-0.049
48,1.567,0.988,0.680,0.531,0.103,0.135,0.041,-0.075,0.075,0.018,-0.037,2.098,2.156,-0.141,-0.012,0.002
49,1.600,0.987,0.678,0.533,0.043,0.084,0.036,-0.056,0.104,0.033,-0.001,2.264,2.405,-0.147,-0.012,-0.010
50,1.633,0.986,0.680,0.529,0.074,0.158,0.022,-0.076,0.152,0.029,-0.001,2.508,2.645,-0.190,0.001,-0.008
51,1.667,0.986,0.675,0.524,0.040,0.141,0.051,-0.080,0.115,-0.003,0.005,2.490,2.592,-0.187,0.005,-0.031
52,1.700,0.986,0.677,0.529,0.001,0.120,0.057,-0.068,0.126,0.007,-0.010,2.567,2.756,-0.191,-0.010,-0.028
53,1.733,0.986,0.677,0.523,-0.003,0.117,0.080,-0.079,0.107,0.001,-0.003,2.599,2.771,-0.169,-0.008,0.003
54,1.767,0.986,0.675,0.528,-0.011,0.093,0.058,-0.063,0.122,-0.009,-0.010,2.519,2.771,-0.177,-0.020,-0.043
55,1.800,0.987,0.679,0.525,0.002,0.107,0.053,-0.083,0.103,-0.011,-0.007,2.518,2.798,-0.184,-0.022,-0.044
