frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.970,0.716,0.455,0.064,-0.008,-0.019,0.027,-0.026,-0.013,-0.010,-0.050,1.575,0.502,2.813,1.617
2,0.033,0.968,0.713,0.458,0.041,0.005,-0.033,0.035,-0.028,-0.042,0.009,-0.065,0.988,0.399,2.742,1.656
3,0.067,0.961,0.714,0.454,0.010,0.022,-0.019,0.016,-0.049,-0.004,-0.020,-0.090,1.206,0.564,2.755,1.572
4,0.100,0.951,0.712,0.457,0.042,0.021,-0.009,0.021,-0.001,0.010,-0.025,-0.020,1.533,0.520,2.654,1.709
5,0.133,0.951,0.713,0.449,0.029,0.022,-0.025,0.039,-0.022,0.015,-0.000,-0.016,1.377,0.377,2.623,1.714
6,0.167,0.956,0.712,0.450,0.031,0.031,-0.021,0.032,-0.053,-0.021,0.015,-0.048,1.264,0.340,2.699,1.745
7,0.200,0.953,0.706,0.452,0.072,0.016,-0.022,0.018,-0.062,-0.010,-0.066,-0.043,1.224,0.252,2.745,1.699
8,0.233,0.951,0.711,0.451,0.067,0.026,-0.003,0.036,-0.083,0.042,-0.095,-0.044,1.186,0.124,2.643,1.727
9,0.267,0.958,0.714,0.459,0.080,0.013,-0.079,0.036,-0.057,0.050,-0.074,0.019,1.180,0.136,2.575,1.721
10,0.300,0.957,0.715,0.466,0.094,0.035,-0.063,0.035,-0.051,0.040,-0.097,-0.009,1.054,0.122,2.709,1.740
11,0.333,0.955,0.716,0.469,0.068,0.027,-0.056,0.044,-0.063,0.026,-0.061,-0.019,1.024,0.157,2.679,1.742
12,0.367,0.957,0.715,0.474,0.061,0.041,-0.098,0.041,-0.085,0.036,-0.012,0.002,0.973,0.152,2.651,1.934
13,0.400,0.959,0.711,0.473,0.054,0.020,-0.106,0.045,-0.032,-0.015,-0.074,-0.070,0.847,0.143,2.538,1.718
14,0.433,0.968,0.711,0.473,0.087,0.096,-0.133,0.050,0.004,-0.018,-0.079,-0.046,0.642,0.185,2.588,1.823
15,0.467,0.971,0.716,0.467,0.050,0.036,-0.093,0.052,-0.007,0.005,-0.049,-0.045,0.748,0.172,2.564,1.866
16,0.500,0.971,0.721,0.467,0.066,0.035,-0.082,0.063,0.002,0.006,0.013,-0.015,0.587,0.138,2.663,1.980
17,0.533,0.971,0.714,0.461,0.053,0.019,-0.072,0.053,0.011,0.010,0.022,-0.027,0.573,0.129,2.729,1.907
18,0.567,0.972,0.713,0.463,0.045,0.009,-0.040,0.061,-0.005,-0.013,-0.006,0.001,0.678,0.140,2.757,1.986
19,0.600,0.966,0.718,0.457,0.062,0.076,-0.071,0.058,0.029,-0.007,-0.031,0.044,0.773,0.117,2.637,2.047
20,0.633,0.960,0.723,0.462,0.048,0.055,-0.073,0.052,0.007,-0.005,-0.037,0.017,0.726,0.114,2.673,2.064
21,0.667,0.958,0.721,0.465,0.035,0.033,-0.091,0.053,-0.011,-0.025,-0.043,0.021,0.591,0.083,2.656,2.056
22,0.700,0.967,0.700,0.469,0.089,0.265,-0.112,0.037,-0.030,-0.039,-0.060,0.031,0.453,0.090,2.727,2.185
23,0.733,0.970,0.701,0.465,0.073,0.198,-0.099,0.043,-0.022,-0.045,-0.077,0.027,0.453,0.082,2.714,2.226
24,0.767,0.963,0.703,0.465,0.054,0.075,-0.071,0.073,-0.003,-0.028,-0.036,0.009,0.456,0.120,2.665,2.147
