frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.74,0.55,0.01,0.01,0.03,0.02,0.01,0.07,-0.08,0.05,0.14,-0.05,0.02,-0.01
2,0.033,0.97,0.74,0.56,0.01,-0.01,0.05,0.02,0.01,0.07,-0.08,0.04,0.12,-0.04,0.01,-0.02
3,0.067,0.97,0.74,0.56,0.00,-0.01,0.05,0.01,0.01,0.06,-0.07,0.07,0.13,-0.05,0.02,-0.02
4,0.100,0.97,0.73,0.56,0.01,-0.00,0.06,0.02,0.02,0.07,-0.09,0.04,0.12,-0.06,0.01,-0.03
5,0.133,0.98,0.73,0.56,0.01,-0.01,0.05,-0.00,0.02,0.08,-0.08,0.04,0.10,-0.04,0.02,-0.02
6,0.167,0.97,0.73,0.55,0.01,-0.01,0.05,0.01,0.02,0.07,-0.08,0.03,0.11,-0.04,0.03,-0.03
7,0.200,0.97,0.73,0.55,0.02,-0.01,0.05,0.02,0.02,0.08,-0.09,0.03,0.12,-0.04,0.03,-0.03
8,0.233,0.97,0.74,0.55,0.03,-0.01,0.05,0.00,0.03,0.06,-0.09,0.03,0.12,-0.05,0.02,-0.01
9,0.267,0.98,0.73,0.56,0.01,-0.02,0.07,-0.01,0.02,0.07,-0.05,0.03,0.15,-0.04,0.03,-0.02
10,0.300,0.97,0.70,0.56,-0.01,-0.04,0.09,-0.02,0.03,0.06,-0.07,0.02,0.12,-0.04,0.01,-0.02
11,0.333,0.98,0.69,0.56,-0.01,-0.04,0.10,-0.02,0.02,0.07,-0.08,0.01,0.14,-0.05,-0.01,-0.02
12,0.367,0.98,0.71,0.55,-0.00,-0.04,0.10,-0.02,0.03,0.08,-0.08,-0.00,0.12,-0.04,0.02,-0.01
13,0.400,0.98,0.72,0.54,0.04,-0.02,0.08,0.00,0.03,0.08,-0.08,0.02,0.11,-0.04,0.02,0.01
14,0.433,0.98,0.73,0.53,0.05,-0.03,0.06,-0.01,0.02,0.07,-0.08,0.00,0.09,-0.06,0.02,-0.00
15,0.467,0.98,0.74,0.53,0.05,-0.02,0.05,0.00,0.02,0.06,-0.08,0.01,0.10,-0.07,0.03,-0.01
16,0.500,0.98,0.73,0.53,0.06,-0.01,0.04,0.00,0.01,0.06,-0.09,0.01,0.09,-0.06,0.01,-0.01
17,0.533,0.98,0.73,0.53,0.04,-0.03,0.03,-0.01,0.02,0.05,-0.08,0.03,0.09,-0.07,0.00,-0.00
18,0.567,0.98,0.73,0.53,0.03,-0.02,0.04,-0.00,0.01,0.05,-0.09,0.01,0.09,-0.07,0.01,-0.01
19,0.600,0.98,0.73,0.52,0.03,-0.04,0.02,-0.00,0.02,0.05,-0.10,0.03,0.08,-0.07,0.02,-0.01
20,0.633,0.98,0.73,0.52,0.03,-0.04,0.04,0.01,0.02,0.05,-0.11,0.02,0.08,-0.06,0.01,0.00
21,0.667,0.98,0.74,0.51,0.02,-0.03,0.01,0.04,0.03,0.05,-0.12,0.03,0.07,-0.08,0.02,0.00
22,0.700,0.98,0.74,0.51,0.02,-0.01,0.01,0.06,0.03,0.04,-0.13,0.03,0.06,-0.09,0.02,0.02
23,0.733,0.98,0.73,0.52,0.03,-0.02,0.02,0.04,0.03,0.06,-0.11,0.03,0.09,-0.10,0.02,0.02
24,0.767,0.98,0.72,0.52,0.03,-0.01,0.02,0.05,0.02,0.06,-0.10,0.03,0.09,-0.10,0.01,0.02
25,0.800,0.98,0.73,0.52,0.03,0.03,0.01,0.04,0.02,0.07,-0.11,0.04,0.08,-0.08,0.04,0.01
26,0.833,0.98,0.73,0.52,0.03,0.04,0.01,0.06,0.04,0.06,-0.11,0.04,0.09,-0.08,0.04,0.01
27,0.867,0.98,0.73,0.52,0.03,0.02,0.01,0.06,0.03,0.06,-0.11,0.05,0.09,-0.08,0.03,0.02
28,0.900,0.98,0.73,0.52,0.02,0.01,0.01,0.07,0.04,0.08,-0.11,0.05,0.06,-0.06,0.03,0.03
29,0.933,0.98,0.74,0.51,0.03,0.03,0.02,0.06,0.03,0.07,-0.10,0.06,0.10,-0.08,0.04,0.01
30,0.967,0.98,0.74,0.52,0.02,0.03,0.01,0.06,0.04,0.06,-0.10,0.07,0.07,-0.07,0.03,0.00
31,1.000,0.98,0.74,0.52,0.01,0.03,0.01,0.08,0.04,0.07,-0.10,0.07,0.07,-0.07,0.04,0.03
32,1.033,0.98,0.74,0.51,0.01,0.01,-0.00,0.09,0.03,0.08,-0.09,0.06,0.10,-0.08,0.04,0.03
33,1.067,0.98,0.74,0.52,0.02,-0.00,0.02,0.08,0.03,0.08,-0.08,0.05,0.09,-0.07,0.03,0.03
34,1.100,0.98,0.73,0.51,0.02,0.00,0.02,0.07,0.02,0.07,-0.09,0.04,0.09,-0.08,0.04,0.02
35,1.133,0.98,0.73,0.52,0.01,-0.02,0.02,0.04,0.04,0.06,-0.09,0.05,0.09,-0.08,0.04,0.02
36,1.167,0.98,0.73,0.51,0.00,-0.02,0.01,0.02,0.03,0.06,-0.11,0.05,0.11,-0.07,0.04,0.01
37,1.200,0.98,0.73,0.50,0.02,0.00,0.03,0.03,0.03,0.06,-0.11,0.04,0.11,-0.07,0.04,0.01
38,1.233,0.98,0.73,0.50,0.01,0.01,0.04,0.03,0.03,0.06,-0.12,0.05,0.09,-0.06,0.03,-0.00
