frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.958,0.682,0.610,-0.011,0.046,0.096,0.041,0.137,-0.020,-0.139,1.349,0.410,-0.231,0.598,0.524
2,0.033,0.961,0.685,0.606,-0.036,-0.002,0.109,0.006,0.133,-0.008,-0.117,1.351,0.464,-0.255,0.478,0.389
3,0.067,0.960,0.686,0.605,-0.026,0.017,0.113,0.022,0.140,-0.004,-0.127,1.375,0.516,-0.264,0.693,0.439
4,0.100,0.961,0.685,0.604,-0.003,0.021,0.129,0.024,0.187,-0.008,-0.120,1.480,0.528,-0.311,0.781,0.401
5,0.133,0.961,0.687,0.606,-0.019,0.059,0.118,0.032,0.143,-0.032,-0.077,1.493,0.726,-0.309,0.382,0.360
6,0.167,0.958,0.679,0.605,-0.020,0.046,0.097,0.047,0.154,-0.021,-0.096,1.543,0.581,-0.304,0.637,0.454
7,0.200,0.959,0.684,0.607,-0.020,0.021,0.116,0.028,0.161,-0.007,-0.134,1.433,0.602,-0.287,0.907,0.460
8,0.233,0.955,0.676,0.610,-0.028,0.045,0.153,0.038,0.170,-0.006,-0.109,1.526,0.506,-0.294,0.448,0.395
9,0.267,0.956,0.671,0.611,-0.047,0.045,0.132,0.060,0.164,-0.010,-0.121,1.624,0.595,-0.314,0.501,0.475
10,0.300,0.957,0.665,0.617,-0.064,0.059,0.138,0.043,0.167,-0.023,-0.093,1.708,0.675,-0.324,0.403,0.381
11,0.333,0.953,0.673,0.621,-0.024,0.035,0.143,0.041,0.139,0.033,-0.132,1.479,0.727,-0.270,0.524,0.644
12,0.367,0.954,0.670,0.616,-0.059,0.028,0.132,0.021,0.162,0.030,-0.122,1.463,0.700,-0.274,0.474,0.445
13,0.400,0.953,0.665,0.613,-0.071,0.028,0.107,0.034,0.103,0.015,-0.127,1.309,0.512,-0.204,0.466,0.605
14,0.433,0.952,0.672,0.617,-0.064,0.028,0.128,0.054,0.114,0.018,-0.132,1.414,0.572,-0.267,0.655,0.786
15,0.467,0.953,0.669,0.617,-0.051,-0.001,0.152,0.042,0.118,0.055,-0.162,1.446,0.572,-0.273,0.841,0.725
16,0.500,0.955,0.685,0.611,-0.033,0.022,0.149,0.005,0.125,0.042,-0.133,1.468,0.545,-0.246,0.538,0.594
17,0.533,0.958,0.684,0.608,-0.050,0.007,0.161,-0.044,0.107,0.010,-0.152,1.460,0.408,-0.227,0.407,0.354
18,0.567,0.957,0.676,0.606,-0.042,0.001,0.157,-0.018,0.115,0.018,-0.123,1.453,0.534,-0.225,0.320,0.376
19,0.600,0.954,0.680,0.605,-0.055,-0.003,0.110,-0.002,0.115,0.015,-0.153,1.384,0.540,-0.219,0.469,0.462
20,0.633,0.954,0.676,0.614,-0.026,0.005,0.156,-0.017,0.104,0.022,-0.095,1.408,0.526,-0.202,0.316,0.425
21,0.667,0.958,0.677,0.608,-0.060,0.008,0.144,-0.030,0.107,0.012,-0.114,1.366,0.622,-0.227,0.275,0.358
22,0.700,0.966,0.684,0.604,-0.075,0.004,0.117,-0.029,0.168,0.004,-0.132,1.577,0.519,-0.229,0.478,0.534
23,0.733,0.964,0.688,0.600,-0.074,-0.001,0.126,-0.048,0.151,0.003,-0.104,1.729,0.509,-0.264,0.236,0.398
24,0.767,0.966,0.683,0.603,-0.062,-0.010,0.118,-0.045,0.155,0.014,-0.124,1.553,0.432,-0.273,0.305,0.472
25,0.800,0.958,0.677,0.613,-0.055,-0.015,0.158,-0.030,0.130,0.000,-0.053,1.635,0.695,-0.219,0.185,0.433
