frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.81,0.49,1.27,1.02,0.05,0.06,-0.01,-0.03,0.13,-0.01,0.06,-0.09,0.04,-0.01
2,0.033,0.93,0.81,0.49,1.29,1.06,0.05,0.07,-0.02,-0.01,0.11,-0.03,0.03,-0.10,0.05,-0.02
3,0.067,0.93,0.81,0.49,1.35,1.11,0.06,0.07,-0.01,-0.02,0.11,-0.02,0.02,-0.11,0.03,-0.01
4,0.100,0.93,0.81,0.49,1.35,1.08,0.07,0.06,0.01,-0.03,0.12,-0.03,0.04,-0.12,0.01,0.01
5,0.133,0.94,0.81,0.49,1.42,1.16,0.06,0.07,0.01,-0.02,0.11,-0.04,0.05,-0.13,0.01,0.01
6,0.167,0.93,0.81,0.49,1.54,1.28,0.07,0.06,0.00,-0.02,0.11,-0.03,0.02,-0.13,0.01,0.02
7,0.200,0.93,0.81,0.49,1.51,1.26,0.06,0.06,-0.01,-0.02,0.10,-0.02,0.02,-0.13,0.02,0.01
8,0.233,0.93,0.81,0.49,1.46,1.17,0.09,0.06,-0.01,-0.02,0.09,-0.03,0.02,-0.12,0.01,-0.02
9,0.267,0.94,0.81,0.49,1.32,1.10,0.06,0.06,-0.03,-0.03,0.08,-0.01,0.01,-0.12,0.00,0.01
10,0.300,0.93,0.81,0.49,1.42,1.25,0.05,0.08,-0.03,-0.03,0.11,-0.02,0.00,-0.14,-0.00,0.02
11,0.333,0.93,0.81,0.48,1.65,1.50,0.03,0.06,-0.02,-0.04,0.10,-0.04,0.00,-0.14,0.02,0.02
12,0.367,0.93,0.81,0.49,1.54,1.35,0.04,0.08,-0.03,-0.04,0.12,-0.02,0.02,-0.14,-0.00,0.02
13,0.400,0.93,0.82,0.49,1.27,1.03,0.07,0.10,-0.02,-0.02,0.06,-0.03,0.02,-0.12,0.03,-0.01
14,0.433,0.93,0.82,0.49,1.38,1.11,0.07,0.13,0.01,-0.00,0.11,-0.01,0.02,-0.12,0.03,-0.01
15,0.467,0.92,0.82,0.49,1.39,1.15,0.11,0.20,0.00,-0.00,0.08,-0.02,-0.00,-0.13,0.04,-0.03
16,0.500,0.93,0.82,0.49,1.37,1.07,0.13,0.26,0.01,0.01,0.06,-0.01,0.01,-0.12,0.03,-0.05
17,0.533,0.93,0.81,0.49,1.18,0.98,0.11,0.43,-0.00,-0.01,0.10,0.01,0.01,-0.12,0.03,-0.07
18,0.567,0.93,0.81,0.50,1.25,0.98,0.11,0.43,0.00,-0.00,0.07,-0.01,0.01,-0.11,0.05,-0.08
19,0.600,0.93,0.81,0.50,1.18,0.96,0.09,0.52,0.01,0.01,0.08,0.00,0.00,-0.12,0.07,-0.06
20,0.633,0.93,0.81,0.50,1.32,1.05,0.07,0.43,-0.02,-0.00,0.08,-0.00,0.01,-0.11,0.08,-0.07
21,0.667,0.93,0.81,0.50,1.09,0.95,0.05,0.53,0.02,0.01,0.07,-0.01,0.02,-0.13,0.09,-0.04
22,0.700,0.93,0.81,0.50,1.35,1.16,0.06,0.49,0.01,0.00,0.07,-0.00,0.01,-0.12,0.10,-0.02
23,0.733,0.93,0.81,0.50,1.31,1.12,0.05,0.56,0.02,-0.01,0.07,-0.00,0.02,-0.12,0.08,-0.02
24,0.767,0.93,0.82,0.49,1.39,1.15,0.06,0.33,0.01,-0.01,0.04,-0.01,-0.00,-0.12,0.07,-0.02
25,0.800,0.92,0.81,0.50,1.34,1.07,0.08,0.43,0.02,-0.00,0.06,-0.01,0.01,-0.11,0.09,-0.05
