frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.81,0.54,0.39,0.47,0.06,0.14,-0.06,0.01,0.27,-0.04,-0.07,-0.12,0.07,0.05
2,0.033,0.93,0.82,0.54,0.33,0.38,0.08,0.12,-0.03,0.03,0.20,-0.04,-0.06,-0.08,0.09,0.06
3,0.067,0.93,0.82,0.55,0.32,0.43,0.01,0.15,-0.06,0.02,0.20,-0.05,-0.03,-0.09,0.10,0.05
4,0.100,0.93,0.82,0.55,0.34,0.42,0.03,0.12,-0.06,0.03,0.21,-0.03,-0.02,-0.10,0.06,0.04
5,0.133,0.93,0.82,0.54,0.41,0.50,0.05,0.13,-0.04,0.04,0.25,-0.04,-0.04,-0.13,0.08,0.04
6,0.167,0.93,0.83,0.55,0.50,0.56,0.03,0.14,-0.04,0.06,0.33,-0.01,-0.03,-0.15,0.06,0.03
7,0.200,0.93,0.83,0.55,0.40,0.52,0.00,0.15,-0.05,0.04,0.28,-0.02,-0.05,-0.12,0.08,0.07
8,0.233,0.92,0.83,0.55,0.50,0.62,0.03,0.12,-0.02,0.04,0.30,-0.03,-0.06,-0.15,0.07,0.07
9,0.267,0.93,0.82,0.53,0.36,0.50,0.07,0.11,-0.05,0.05,0.23,-0.05,-0.05,-0.11,0.05,0.04
10,0.300,0.93,0.82,0.53,0.35,0.51,0.04,0.11,-0.05,0.03,0.22,-0.03,-0.04,-0.14,0.04,0.01
11,0.333,0.93,0.81,0.52,0.35,0.56,0.03,0.14,-0.04,0.03,0.24,-0.03,-0.06,-0.14,0.04,0.01
12,0.367,0.94,0.81,0.53,0.41,0.55,0.02,0.20,-0.05,0.04,0.26,-0.02,-0.06,-0.16,0.04,0.04
13,0.400,0.93,0.82,0.53,0.38,0.59,0.03,0.18,-0.05,0.02,0.18,-0.04,-0.05,-0.15,0.04,0.02
14,0.433,0.93,0.82,0.53,0.44,0.61,0.01,0.21,-0.04,0.03,0.19,-0.04,-0.04,-0.14,0.01,0.04
15,0.467,0.93,0.83,0.53,0.62,0.65,0.04,0.18,-0.04,0.05,0.18,-0.03,-0.07,-0.15,0.03,0.04
16,0.500,0.93,0.84,0.54,0.49,0.55,0.04,0.22,-0.03,0.06,0.15,-0.03,-0.06,-0.13,0.03,0.07
