frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.942,0.730,0.511,0.745,0.535,0.048,0.017,-0.025,0.065,0.284,-0.018,0.020,-0.084,0.046,0.062
2,0.033,0.943,0.724,0.509,0.734,0.463,0.061,0.048,-0.035,0.079,0.262,-0.020,0.028,-0.089,0.080,0.109
3,0.067,0.944,0.721,0.508,0.725,0.525,0.088,0.030,-0.015,0.077,0.267,-0.004,0.019,-0.082,0.072,0.097
4,0.100,0.944,0.732,0.516,0.805,0.586,0.118,0.029,-0.034,0.084,0.327,0.004,0.020,-0.099,0.041,0.049
5,0.133,0.943,0.737,0.514,0.771,0.546,0.073,0.028,-0.020,0.078,0.278,-0.009,0.024,-0.090,0.063,0.058
6,0.167,0.943,0.733,0.512,0.724,0.523,0.059,0.052,-0.027,0.080,0.262,-0.018,0.024,-0.077,0.066,0.055
7,0.200,0.948,0.744,0.517,0.737,0.533,0.060,0.065,-0.022,0.073,0.276,-0.015,0.040,-0.085,0.054,0.031
8,0.233,0.947,0.736,0.514,0.749,0.570,0.089,0.054,-0.052,0.063,0.283,-0.012,0.022,-0.066,0.049,0.043
9,0.267,0.945,0.733,0.514,0.757,0.547,0.070,0.039,-0.054,0.061,0.278,-0.011,0.024,-0.072,0.050,0.051
10,0.300,0.944,0.734,0.516,0.768,0.564,0.069,0.043,-0.063,0.058,0.311,-0.011,0.019,-0.080,0.058,0.075
11,0.333,0.944,0.742,0.516,0.779,0.580,0.052,0.044,-0.050,0.054,0.310,-0.019,0.017,-0.060,0.039,0.059
12,0.367,0.942,0.728,0.509,0.755,0.603,0.078,0.023,-0.041,0.049,0.301,0.013,0.038,-0.084,0.051,0.078
13,0.400,0.943,0.739,0.516,0.732,0.627,0.068,0.027,-0.015,0.068,0.305,-0.014,0.029,-0.108,0.069,0.087
14,0.433,0.944,0.736,0.517,0.789,0.636,0.097,0.071,-0.037,0.096,0.315,-0.023,0.013,-0.075,0.079,0.105
15,0.467,0.944,0.731,0.515,0.796,0.620,0.108,0.009,-0.017,0.085,0.272,-0.006,0.045,-0.090,0.063,0.061
16,0.500,0.943,0.739,0.519,0.813,0.605,0.104,0.044,-0.015,0.106,0.265,-0.009,-0.003,-0.079,0.076,0.070
17,0.533,0.943,0.733,0.515,0.827,0.620,0.080,0.005,-0.026,0.074,0.296,0.002,0.042,-0.080,0.051,0.061
18,0.567,0.943,0.742,0.511,0.784,0.536,0.066,0.071,-0.015,0.106,0.241,-0.024,-0.004,-0.079,0.072,0.076
19,0.600,0.943,0.738,0.517,0.673,0.545,0.032,0.020,-0.044,0.077,0.234,-0.015,-0.033,-0.101,0.078,0.097
20,0.633,0.945,0.747,0.519,0.538,0.409,-0.002,0.044,-0.042,0.062,0.202,-0.011,-0.034,-0.096,0.092,0.083
21,0.667,0.945,0.798,0.520,0.332,0.435,-0.011,0.047,-0.069,0.083,0.193,-0.026,-0.041,-0.101,0.045,0.050
22,0.700,0.940,0.822,0.519,0.308,0.427,0.050,0.077,-0.040,0.066,0.128,-0.040,-0.066,-0.107,0.021,0.070
23,0.733,0.933,0.821,0.519,0.366,0.471,0.058,0.205,-0.056,0.063,0.114,-0.029,-0.064,-0.130,0.034,0.058
24,0.767,0.927,0.819,0.515,0.361,0.531,-0.009,0.276,-0.034,0.045,0.113,-0.022,-0.066,-0.156,0.038,0.033
25,0.800,0.921,0.818,0.525,0.403,0.635,0.035,0.446,-0.042,0.055,0.178,-0.018,-0.072,-0.198,0.085,0.047
26,0.833,0.918,0.821,0.527,0.338,0.637,0.042,0.605,-0.049,0.058,0.214,-0.018,-0.049,-0.188,0.069,0.064
27,0.867,0.921,0.832,0.526,0.247,0.389,0.017,0.523,-0.038,0.061,0.184,-0.006,-0.037,-0.147,0.062,0.050
28,0.900,0.921,0.835,0.526,0.374,0.588,-0.002,0.638,-0.047,0.080,0.155,-0.019,-0.062,-0.164,0.047,0.043
29,0.933,0.922,0.834,0.525,0.352,0.584,-0.009,0.655,-0.047,0.082,0.152,-0.025,-0.060,-0.165,0.057,0.033
30,0.967,0.921,0.833,0.527,0.423,0.647,-0.011,0.770,-0.017,0.088,0.182,-0.012,-0.051,-0.164,0.075,0.038
31,1.000,0.920,0.824,0.530,0.259,0.538,0.031,0.707,-0.024,0.065,0.188,-0.000,-0.049,-0.140,0.086,0.060
32,1.033,0.920,0.834,0.533,0.296,0.382,0.051,0.725,-0.055,0.076,0.172,-0.017,-0.033,-0.158,0.082,0.043
33,1.067,0.918,0.831,0.534,0.452,0.701,-0.018,0.776,-0.045,0.083,0.276,-0.015,-0.062,-0.188,0.089,0.042
34,1.100,0.920,0.834,0.531,0.492,0.728,0.010,0.880,-0.052,0.090,0.214,-0.035,-0.068,-0.181,0.086,0.020
35,1.133,0.920,0.833,0.529,0.538,0.771,-0.002,0.898,-0.031,0.084,0.187,-0.025,-0.061,-0.188,0.078,0.013
36,1.167,0.920,0.828,0.528,0.566,0.810,0.024,0.875,-0.040,0.080,0.225,-0.023,-0.054,-0.208,0.072,0.022
37,1.200,0.923,0.835,0.531,0.577,0.760,0.030,0.868,-0.044,0.092,0.230,-0.014,-0.057,-0.226,0.066,0.043
38,1.233,0.925,0.839,0.524,0.636,0.800,-0.020,0.552,-0.005,0.082,0.246,-0.017,-0.085,-0.225,0.097,0.036
39,1.267,0.927,0.840,0.525,0.628,0.819,-0.026,0.645,-0.010,0.080,0.255,-0.019,-0.050,-0.235,0.087,0.023
40,1.300,0.924,0.834,0.525,0.379,0.528,0.000,0.862,-0.010,0.073,0.275,0.005,-0.026,-0.198,0.091,0.079
41,1.333,0.925,0.831,0.523,0.571,0.729,-0.008,0.706,-0.024,0.099,0.275,-0.027,-0.059,-0.218,0.098,0.026
42,1.367,0.925,0.828,0.522,0.389,0.553,-0.003,0.902,-0.025,0.075,0.248,-0.011,-0.053,-0.198,0.131,0.051
43,1.400,0.926,0.830,0.528,0.368,0.555,0.008,0.972,-0.002,0.073,0.287,0.002,-0.022,-0.167,0.123,0.065
44,1.433,0.921,0.830,0.527,0.453,0.713,0.050,0.863,-0.015,0.086,0.339,-0.013,-0.032,-0.212,0.106,0.057
45,1.467,0.923,0.829,0.527,0.470,0.717,0.054,0.833,-0.006,0.087,0.311,-0.023,-0.045,-0.202,0.130,0.045
46,1.500,0.920,0.830,0.525,0.491,0.694,0.035,0.777,-0.010,0.089,0.267,-0.016,-0.052,-0.206,0.108,0.039
47,1.533,0.922,0.830,0.522,0.450,0.738,0.008,0.782,-0.030,0.088,0.312,-0.017,-0.043,-0.206,0.116,0.060
48,1.567,0.924,0.832,0.525,0.469,0.767,-0.005,0.845,-0.019,0.075,0.309,-0.008,-0.041,-0.219,0.140,0.056
49,1.600,0.922,0.832,0.520,0.541,0.775,0.010,0.865,-0.002,0.097,0.300,-0.031,-0.046,-0.203,0.098,0.034
50,1.633,0.927,0.835,0.525,0.575,0.817,0.019,0.705,-0.005,0.091,0.289,-0.029,-0.039,-0.203,0.111,0.039
51,1.667,0.926,0.834,0.521,0.416,0.603,-0.009,0.739,-0.019,0.083,0.260,-0.021,-0.058,-0.190,0.109,0.054
52,1.700,0.927,0.830,0.523,0.593,0.826,-0.007,0.719,0.014,0.091,0.310,-0.034,-0.049,-0.206,0.111,0.062
53,1.733,0.926,0.832,0.522,0.613,0.834,-0.008,0.652,0.019,0.078,0.299,-0.033,-0.051,-0.209,0.098,0.058
54,1.767,0.922,0.832,0.518,0.449,0.607,0.007,0.644,-0.028,0.098,0.200,-0.016,-0.075,-0.193,0.076,0.068
55,1.800,0.917,0.829,0.512,0.503,0.645,0.018,0.697,-0.006,0.093,0.179,-0.040,-0.071,-0.204,0.081,0.030
56,1.833,0.920,0.831,0.515,0.448,0.625,0.015,0.586,-0.026,0.078,0.167,-0.030,-0.070,-0.188,0.072,0.061
57,1.867,0.920,0.832,0.517,0.570,0.782,0.025,0.638,-0.028,0.090,0.148,-0.048,-0.108,-0.191,0.058,0.023
58,1.900,0.920,0.831,0.517,0.637,0.887,-0.017,0.620,-0.008,0.082,0.203,-0.049,-0.088,-0.237,0.067,0.031
