frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.82,0.52,0.47,0.36,0.08,0.05,-0.04,0.06,0.13,-0.03,-0.03,-0.12,0.04,0.05
2,0.033,0.92,0.83,0.53,0.38,0.33,0.09,0.05,-0.03,0.07,0.10,-0.04,-0.05,-0.13,0.03,0.02
3,0.067,0.92,0.82,0.53,0.53,0.44,0.08,0.06,-0.06,0.06,0.13,-0.02,-0.00,-0.14,0.03,0.01
4,0.100,0.92,0.83,0.53,0.57,0.49,0.07,0.07,-0.06,0.05,0.14,-0.04,-0.00,-0.17,0.02,0.02
5,0.133,0.92,0.83,0.53,0.51,0.45,0.07,0.04,-0.06,0.05,0.16,-0.04,-0.03,-0.16,0.04,0.03
6,0.167,0.93,0.83,0.53,0.44,0.39,0.07,0.08,-0.03,0.07,0.19,-0.03,-0.05,-0.15,0.05,0.05
7,0.200,0.92,0.82,0.53,0.53,0.45,0.08,0.04,-0.05,0.06,0.20,-0.03,-0.02,-0.17,0.02,0.03
8,0.233,0.91,0.82,0.52,0.40,0.34,0.09,0.06,-0.03,0.07,0.11,-0.03,-0.04,-0.14,0.03,0.05
9,0.267,0.92,0.82,0.52,0.48,0.36,0.09,0.06,-0.04,0.05,0.10,-0.03,-0.04,-0.14,0.02,0.03
10,0.300,0.92,0.83,0.53,0.41,0.31,0.08,0.06,-0.02,0.07,0.13,-0.03,-0.03,-0.12,0.05,0.04
11,0.333,0.91,0.83,0.52,0.38,0.31,0.11,0.06,-0.00,0.10,0.11,-0.03,-0.07,-0.13,0.04,0.03
12,0.367,0.90,0.83,0.52,0.55,0.48,0.11,0.07,-0.02,0.07,0.08,-0.03,-0.03,-0.15,0.01,0.00
13,0.400,0.90,0.84,0.52,0.35,0.32,0.08,0.08,-0.01,0.07,0.09,-0.03,-0.04,-0.14,0.02,0.02
14,0.433,0.91,0.83,0.52,0.33,0.34,0.07,0.11,-0.01,0.06,0.06,-0.03,-0.03,-0.12,0.03,0.04
15,0.467,0.91,0.82,0.51,0.32,0.34,0.09,0.12,-0.01,0.07,0.10,-0.03,-0.05,-0.12,0.04,0.03
16,0.500,0.91,0.83,0.52,0.31,0.38,0.07,0.11,-0.03,0.05,0.12,-0.04,-0.02,-0.15,0.03,0.02
17,0.533,0.91,0.83,0.52,0.29,0.27,0.07,0.10,0.00,0.08,0.11,-0.02,-0.07,-0.12,0.02,0.03
18,0.567,0.91,0.83,0.51,0.36,0.44,0.09,0.11,-0.02,0.05,0.09,-0.03,-0.04,-0.14,0.02,0.02
19,0.600,0.91,0.83,0.51,0.35,0.44,0.10,0.12,-0.02,0.07,0.09,-0.05,-0.08,-0.13,0.01,0.03
20,0.633,0.91,0.83,0.52,0.32,0.33,0.04,0.10,-0.04,0.06,0.11,-0.03,-0.05,-0.15,0.01,-0.01
21,0.667,0.91,0.83,0.51,0.39,0.44,0.11,0.13,0.00,0.09,0.13,-0.04,-0.09,-0.13,0.03,0.02
