frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.71,0.64,-0.04,-0.06,0.07,0.04,0.03,-0.03,-0.01,0.58,0.08,-0.09,-0.00,0.58
2,0.033,0.95,0.71,0.64,-0.06,-0.05,0.09,0.05,0.07,-0.01,0.04,0.71,0.13,-0.06,-0.01,0.56
3,0.067,0.95,0.70,0.64,-0.06,-0.05,0.07,0.04,0.02,-0.03,0.00,0.66,-0.04,-0.03,-0.04,0.62
4,0.100,0.95,0.70,0.63,-0.06,-0.05,0.06,0.04,0.04,-0.01,0.02,0.75,-0.03,-0.06,0.01,0.52
5,0.133,0.95,0.70,0.64,-0.05,-0.07,0.03,0.02,0.03,-0.00,0.01,0.60,-0.02,-0.05,0.01,0.44
6,0.167,0.96,0.70,0.64,-0.04,-0.06,0.08,0.03,0.01,-0.02,0.02,0.77,-0.04,-0.05,0.02,0.46
7,0.200,0.96,0.70,0.64,-0.03,-0.07,0.04,0.05,-0.00,-0.02,0.09,0.67,0.10,0.04,0.09,0.31
8,0.233,0.96,0.67,0.64,-0.07,-0.07,0.04,0.00,-0.04,-0.07,0.02,0.86,-0.02,0.09,0.04,0.51
9,0.267,0.94,0.68,0.64,-0.09,-0.07,0.08,-0.02,-0.02,-0.07,-0.02,0.90,-0.08,0.01,-0.01,0.54
10,0.300,0.94,0.67,0.64,-0.07,-0.07,0.05,-0.02,-0.04,-0.09,-0.04,0.99,-0.03,-0.01,-0.03,0.62
11,0.333,0.92,0.68,0.64,-0.05,-0.08,0.04,0.01,0.02,-0.08,-0.02,1.02,0.11,0.03,-0.06,0.58
12,0.367,0.91,0.68,0.64,-0.01,-0.07,0.06,0.02,0.02,-0.09,0.00,0.91,0.10,0.05,-0.02,0.62
13,0.400,0.92,0.70,0.65,0.00,-0.10,0.06,0.02,0.03,-0.06,0.03,0.75,0.10,-0.03,-0.03,0.50
14,0.433,0.92,0.71,0.65,-0.01,-0.10,0.08,0.04,0.00,-0.04,0.05,0.88,0.14,-0.03,0.02,0.46
15,0.467,0.92,0.72,0.65,-0.05,-0.11,0.05,0.04,-0.01,-0.03,0.06,0.78,-0.02,-0.03,0.04,0.37
16,0.500,0.92,0.69,0.66,-0.00,-0.09,0.05,0.04,-0.00,-0.06,0.01,0.90,0.03,-0.01,-0.02,0.48
