frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.76,0.57,-0.07,-0.03,0.13,0.05,0.01,0.02,-0.00,0.47,0.04,0.03,-0.02,0.55
2,0.033,0.92,0.75,0.57,-0.08,-0.02,0.13,0.04,0.04,-0.00,-0.01,0.67,0.12,0.04,-0.01,0.56
3,0.067,0.92,0.75,0.57,-0.10,-0.04,0.11,0.03,-0.01,-0.02,-0.05,0.61,-0.01,0.03,-0.01,0.49
4,0.100,0.92,0.76,0.57,-0.10,-0.03,0.05,0.01,0.00,0.01,-0.05,0.59,0.04,0.05,0.01,0.38
5,0.133,0.91,0.73,0.57,-0.08,-0.07,0.07,0.03,0.00,-0.01,-0.00,0.64,0.10,0.01,-0.01,0.35
6,0.167,0.89,0.72,0.57,-0.07,-0.05,0.12,0.03,-0.01,-0.01,0.00,0.60,-0.01,0.04,0.00,0.41
7,0.200,0.89,0.70,0.56,-0.08,-0.02,0.10,0.02,-0.03,-0.01,-0.02,0.72,0.05,0.03,-0.01,0.32
8,0.233,0.90,0.70,0.56,-0.09,-0.05,0.07,0.01,-0.04,-0.03,-0.00,0.57,0.09,-0.01,0.01,0.26
9,0.267,0.90,0.71,0.56,-0.09,-0.05,0.11,0.01,-0.03,-0.04,0.03,0.70,0.18,-0.05,-0.00,0.17
10,0.300,0.91,0.72,0.56,-0.07,-0.06,0.12,0.02,-0.01,-0.02,0.03,0.60,0.10,-0.04,0.03,0.13
11,0.333,0.92,0.73,0.56,-0.05,-0.04,0.13,0.02,0.02,0.00,0.05,0.62,0.22,-0.02,0.03,0.11
12,0.367,0.93,0.74,0.57,-0.04,-0.04,0.10,0.02,0.03,0.01,0.00,0.58,0.23,-0.03,-0.01,0.23
13,0.400,0.92,0.72,0.56,-0.03,-0.08,0.09,-0.03,0.04,-0.01,-0.01,0.57,0.25,-0.01,0.00,0.45
14,0.433,0.93,0.73,0.56,-0.06,-0.06,0.11,-0.03,-0.01,0.01,-0.00,0.49,0.24,-0.01,0.01,0.45
15,0.467,0.93,0.71,0.56,-0.07,-0.05,0.14,-0.02,-0.02,0.01,0.02,0.36,0.10,-0.01,0.01,0.40
16,0.500,0.94,0.71,0.57,-0.05,-0.07,0.16,-0.01,-0.01,0.02,0.03,0.61,0.24,0.00,-0.00,0.32
