frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.929,0.737,0.669,-0.058,-0.030,0.133,0.075,0.033,-0.041,-0.007,0.378,0.139,-0.103,0.002,0.190
2,0.033,0.928,0.730,0.676,-0.108,-0.029,0.170,0.057,0.044,-0.020,0.018,0.462,0.134,-0.041,0.006,0.205
3,0.067,0.923,0.741,0.671,-0.100,-0.049,0.161,0.042,0.035,-0.040,-0.022,0.517,0.147,-0.109,-0.021,0.297
4,0.100,0.924,0.734,0.672,-0.105,-0.053,0.177,0.028,0.014,-0.028,-0.050,0.470,0.131,-0.080,-0.056,0.452
5,0.133,0.938,0.721,0.647,-0.083,-0.042,0.105,0.061,0.039,-0.048,-0.055,0.571,0.141,-0.143,-0.058,0.452
6,0.167,0.937,0.716,0.655,-0.092,-0.057,0.132,0.051,0.002,-0.007,-0.018,0.521,0.135,-0.106,0.022,0.265
7,0.200,0.930,0.713,0.657,-0.084,-0.027,0.102,0.064,0.020,0.008,-0.091,0.705,0.031,-0.150,-0.071,0.389
8,0.233,0.937,0.711,0.640,-0.089,-0.021,0.172,0.074,0.009,-0.016,-0.105,0.890,0.080,-0.103,-0.056,0.497
9,0.267,0.936,0.708,0.640,-0.052,-0.045,0.264,0.066,-0.007,-0.067,-0.126,0.900,0.582,0.098,-0.015,0.829
10,0.300,0.933,0.713,0.638,-0.020,-0.050,0.135,0.059,0.014,-0.031,-0.066,0.982,0.056,-0.058,0.022,0.531
11,0.333,0.924,0.702,0.625,0.105,-0.096,0.252,0.046,0.000,-0.058,-0.108,1.441,0.910,0.059,0.015,1.029
12,0.367,0.905,0.692,0.597,0.095,-0.033,0.426,-0.026,0.125,0.014,-0.005,0.072,0.702,-0.038,-0.009,0.572
13,0.400,0.920,0.728,0.592,0.185,-0.053,0.251,-0.053,0.236,-0.057,-0.165,0.044,0.300,0.122,0.325,1.046
14,0.433,0.917,0.690,0.604,0.178,0.008,0.171,-0.084,0.356,0.067,0.002,-0.095,0.046,0.048,0.385,0.322
15,0.467,0.905,0.682,0.591,0.099,-0.054,0.462,-0.043,0.304,0.041,-0.041,-0.060,0.093,-0.007,0.392,0.371
16,0.500,0.922,0.691,0.588,0.049,-0.046,0.361,0.003,0.220,-0.052,-0.078,0.415,0.632,0.150,0.061,0.744
17,0.533,0.939,0.726,0.624,0.052,0.008,0.229,0.062,0.010,-0.117,0.018,1.422,0.843,0.043,-0.173,0.468
18,0.567,0.943,0.713,0.603,0.039,-0.046,0.325,0.028,-0.007,-0.180,-0.027,1.397,0.447,0.109,0.137,0.750
19,0.600,0.950,0.712,0.621,-0.112,-0.068,0.248,0.037,-0.043,-0.063,-0.030,1.333,0.117,0.008,0.020,0.670
20,0.633,0.949,0.706,0.618,-0.111,-0.059,0.241,0.031,-0.032,-0.075,-0.018,1.300,0.122,-0.041,0.025,0.635
21,0.667,0.946,0.714,0.620,-0.105,-0.074,0.196,0.035,-0.010,-0.046,-0.017,1.089,0.106,-0.044,-0.022,0.598
22,0.700,0.943,0.721,0.635,-0.130,-0.114,0.253,0.050,-0.034,-0.060,-0.016,1.085,0.075,-0.056,-0.032,0.568
23,0.733,0.944,0.708,0.617,-0.138,-0.040,0.209,0.048,-0.065,-0.062,-0.036,1.170,-0.022,-0.041,-0.020,0.509
24,0.767,0.940,0.714,0.609,-0.109,-0.054,0.333,0.043,-0.048,-0.066,-0.040,1.186,0.019,0.050,-0.006,0.694
25,0.800,0.937,0.698,0.628,-0.074,-0.052,0.166,-0.012,-0.089,-0.052,0.016,0.902,-0.105,-0.029,0.058,0.376
26,0.833,0.938,0.698,0.621,-0.099,-0.048,0.165,-0.023,-0.100,-0.034,-0.007,0.868,-0.065,-0.045,0.027,0.371
27,0.867,0.938,0.693,0.620,-0.085,-0.036,0.148,-0.019,-0.082,-0.030,-0.011,1.062,-0.088,-0.046,0.078,0.334
28,0.900,0.937,0.686,0.613,-0.088,-0.035,0.156,-0.022,-0.067,-0.036,-0.007,1.005,-0.120,-0.008,0.033,0.381
29,0.933,0.934,0.693,0.621,-0.072,-0.053,0.150,-0.023,-0.050,-0.017,0.001,0.985,-0.067,-0.057,0.057,0.353
30,0.967,0.938,0.691,0.620,-0.096,-0.059,0.127,0.001,-0.040,-0.032,0.004,0.986,-0.077,-0.068,0.061,0.342
31,1.000,0.944,0.710,0.620,-0.077,-0.056,0.143,-0.005,-0.001,-0.024,-0.038,0.838,-0.011,-0.054,-0.035,0.454
32,1.033,0.953,0.716,0.619,-0.089,-0.082,0.126,-0.011,-0.003,-0.037,-0.032,0.803,0.023,-0.037,-0.013,0.336
33,1.067,0.946,0.722,0.615,-0.043,-0.076,0.114,-0.004,0.007,-0.048,-0.079,0.884,0.136,-0.088,-0.009,0.401
34,1.100,0.943,0.729,0.619,-0.038,-0.089,0.174,0.029,-0.019,-0.050,-0.037,0.844,0.223,-0.110,-0.008,0.300
35,1.133,0.937,0.730,0.623,-0.050,-0.087,0.109,-0.007,-0.015,-0.036,-0.018,0.860,0.163,-0.088,0.004,0.380
36,1.167,0.945,0.724,0.624,-0.016,-0.073,0.136,0.019,0.052,-0.025,-0.018,0.858,0.337,-0.061,0.012,0.355
37,1.200,0.944,0.718,0.618,-0.003,-0.073,0.163,0.037,0.060,-0.046,0.004,1.193,0.325,-0.034,0.025,0.507
38,1.233,0.948,0.716,0.618,-0.040,-0.070,0.185,0.038,0.004,-0.063,-0.035,1.253,0.219,-0.022,0.016,0.526
39,1.267,0.947,0.717,0.618,-0.007,-0.063,0.158,0.040,0.020,-0.050,-0.009,1.166,0.244,-0.058,0.028,0.533
40,1.300,0.943,0.728,0.624,-0.046,-0.064,0.089,0.039,0.012,-0.007,-0.054,0.907,0.057,-0.083,-0.012,0.388
41,1.333,0.943,0.729,0.624,-0.041,-0.059,0.129,0.041,0.020,-0.010,-0.041,0.872,0.054,-0.120,0.009,0.353
42,1.367,0.938,0.731,0.628,-0.035,-0.081,0.100,0.035,0.041,-0.040,0.003,1.062,0.219,-0.152,0.009,0.318
43,1.400,0.932,0.738,0.633,-0.047,-0.088,0.111,0.041,0.009,-0.034,0.030,1.029,0.181,-0.112,0.018,0.231
44,1.433,0.937,0.735,0.633,-0.009,-0.073,0.109,0.043,0.017,-0.052,0.025,1.015,0.192,-0.074,0.026,0.319
45,1.467,0.940,0.736,0.639,-0.030,-0.087,0.084,0.036,-0.006,-0.052,0.018,1.049,0.207,-0.071,0.055,0.281
46,1.500,0.935,0.742,0.639,-0.010,-0.059,0.080,0.061,0.010,-0.040,-0.002,0.923,0.113,-0.071,0.050,0.278
