frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.933,0.773,0.388,-0.038,-0.066,0.185,-0.171,-0.024,-0.118,0.002,0.481,0.790,0.087,0.000,0.460
2,0.033,0.936,0.762,0.394,-0.083,-0.102,0.094,-0.163,-0.103,-0.107,0.028,0.365,0.797,0.177,-0.019,0.457
3,0.067,0.937,0.775,0.391,-0.046,-0.053,0.154,-0.140,-0.088,-0.150,0.025,0.277,0.892,0.124,-0.061,0.489
4,0.100,0.933,0.763,0.387,-0.027,-0.093,0.139,-0.149,-0.056,-0.156,-0.025,0.420,0.996,0.088,-0.040,0.356
5,0.133,0.932,0.761,0.390,0.003,-0.089,0.074,-0.170,-0.107,-0.161,-0.037,0.493,0.935,0.054,-0.015,0.341
6,0.167,0.928,0.762,0.383,-0.018,-0.046,0.110,-0.154,-0.062,-0.186,-0.010,0.604,1.087,0.036,-0.035,0.394
7,0.200,0.930,0.761,0.386,0.000,-0.068,0.108,-0.184,-0.058,-0.175,-0.038,0.602,0.943,0.042,-0.027,0.428
8,0.233,0.928,0.752,0.375,-0.007,-0.076,0.093,-0.124,-0.052,-0.209,-0.019,0.649,0.881,0.037,-0.049,0.433
9,0.267,0.930,0.758,0.377,-0.020,-0.068,0.150,-0.131,-0.075,-0.124,-0.045,0.525,0.827,0.008,-0.023,0.395
10,0.300,0.928,0.762,0.386,-0.044,-0.081,0.150,-0.174,-0.115,-0.172,-0.061,0.620,0.880,0.079,-0.031,0.373
11,0.333,0.932,0.765,0.396,-0.048,-0.080,0.215,-0.170,-0.021,-0.156,-0.005,0.472,0.715,-0.012,0.046,0.295
12,0.367,0.928,0.763,0.395,-0.017,-0.073,0.150,-0.159,-0.042,-0.163,-0.014,0.453,0.734,0.002,0.031,0.423
13,0.400,0.920,0.756,0.391,-0.057,-0.068,0.239,-0.143,-0.050,-0.112,-0.003,0.419,0.681,-0.025,0.024,0.369
14,0.433,0.921,0.759,0.398,-0.075,-0.089,0.231,-0.095,-0.038,-0.118,0.003,0.383,0.613,-0.010,0.095,0.352
15,0.467,0.920,0.749,0.392,-0.070,-0.086,0.261,-0.106,-0.050,-0.131,0.000,0.388,0.635,-0.021,0.009,0.409
16,0.500,0.921,0.755,0.393,-0.053,-0.050,0.211,-0.073,-0.052,-0.110,0.003,0.342,0.705,0.010,0.033,0.361
17,0.533,0.920,0.758,0.392,-0.065,-0.039,0.226,-0.089,-0.064,-0.120,0.001,0.386,0.765,-0.004,0.019,0.351
18,0.567,0.918,0.759,0.392,-0.055,-0.044,0.169,-0.074,-0.084,-0.110,0.024,0.444,0.812,-0.006,0.022,0.360
19,0.600,0.921,0.754,0.391,-0.047,-0.066,0.281,-0.068,-0.096,-0.115,0.023,0.484,0.773,0.018,-0.016,0.367
20,0.633,0.917,0.755,0.389,-0.054,-0.071,0.214,-0.090,-0.121,-0.159,0.011,0.488,0.713,0.054,-0.012,0.397
21,0.667,0.919,0.753,0.389,-0.036,-0.082,0.132,-0.045,-0.088,-0.138,0.070,0.453,0.547,0.019,0.027,0.391
22,0.700,0.915,0.743,0.384,-0.018,-0.111,0.126,-0.070,-0.053,-0.118,0.004,0.432,0.645,0.054,0.047,0.354
23,0.733,0.922,0.758,0.389,-0.058,-0.061,0.168,-0.067,-0.100,-0.140,0.013,0.446,0.621,0.008,0.060,0.351
24,0.767,0.925,0.758,0.394,-0.059,-0.072,0.166,-0.049,-0.052,-0.106,0.024,0.416,0.496,-0.010,0.080,0.336
25,0.800,0.924,0.746,0.391,-0.042,-0.120,0.223,-0.062,0.004,-0.154,-0.048,0.570,0.720,0.059,0.036,0.314
26,0.833,0.924,0.748,0.389,-0.021,-0.142,0.126,-0.047,-0.063,-0.190,-0.039,0.612,0.738,0.065,0.046,0.353
27,0.867,0.928,0.760,0.392,-0.031,-0.126,0.195,-0.071,-0.044,-0.164,-0.019,0.614,0.602,0.076,0.054,0.356
28,0.900,0.936,0.752,0.388,-0.057,-0.074,0.238,-0.025,-0.090,-0.168,0.035,0.619,0.585,0.058,-0.003,0.320
29,0.933,0.936,0.753,0.389,-0.044,-0.047,0.190,-0.023,-0.084,-0.153,0.033,0.672,0.595,0.053,-0.014,0.308
30,0.967,0.938,0.756,0.388,-0.055,-0.074,0.167,-0.018,-0.049,-0.155,0.021,0.587,0.511,0.039,0.003,0.292
31,1.000,0.937,0.743,0.383,-0.036,-0.112,0.107,-0.049,0.026,-0.149,0.001,0.520,0.459,0.029,0.027,0.320
32,1.033,0.936,0.754,0.389,-0.082,-0.100,0.151,-0.000,-0.016,-0.126,0.040,0.425,0.404,-0.026,0.041,0.313
33,1.067,0.937,0.740,0.386,-0.104,-0.089,0.142,-0.054,-0.035,-0.155,0.026,0.529,0.463,0.028,-0.027,0.318
34,1.100,0.942,0.757,0.388,-0.071,-0.091,0.134,-0.010,-0.032,-0.120,0.043,0.421,0.400,-0.001,0.040,0.321
35,1.133,0.940,0.759,0.389,-0.086,-0.105,0.129,-0.047,-0.032,-0.109,0.038,0.380,0.385,0.025,0.036,0.299
36,1.167,0.938,0.748,0.390,-0.035,-0.112,0.079,-0.012,-0.040,-0.141,-0.006,0.409,0.383,0.050,0.003,0.347
37,1.200,0.938,0.747,0.389,-0.027,-0.066,0.202,-0.092,0.011,-0.162,-0.046,0.638,0.376,0.017,0.081,0.286
38,1.233,0.940,0.756,0.387,-0.041,-0.075,0.229,-0.079,-0.018,-0.151,-0.018,0.578,0.414,-0.051,0.075,0.312
39,1.267,0.941,0.753,0.387,-0.051,-0.090,0.213,-0.070,-0.057,-0.151,-0.040,0.588,0.406,-0.038,0.072,0.335
40,1.300,0.938,0.751,0.384,-0.024,-0.064,0.132,-0.064,-0.068,-0.168,-0.035,0.704,0.363,-0.077,0.086,0.257
41,1.333,0.939,0.747,0.389,-0.031,-0.058,0.151,-0.060,-0.045,-0.182,-0.063,0.720,0.600,-0.008,0.048,0.336
42,1.367,0.940,0.749,0.393,-0.048,-0.077,0.177,-0.045,-0.081,-0.148,-0.014,0.751,0.350,-0.053,0.123,0.314
43,1.400,0.940,0.747,0.396,-0.058,-0.075,0.179,-0.102,-0.078,-0.164,-0.053,0.718,0.404,-0.062,0.071,0.279
44,1.433,0.945,0.749,0.395,-0.027,-0.092,0.135,-0.061,-0.079,-0.149,-0.047,0.593,0.326,-0.023,0.090,0.273
45,1.467,0.949,0.753,0.391,-0.065,-0.069,0.128,-0.039,-0.098,-0.176,-0.035,0.561,0.447,-0.000,0.141,0.264
46,1.500,0.952,0.744,0.390,-0.075,-0.075,0.132,-0.060,-0.059,-0.156,-0.004,0.547,0.501,0.008,0.088,0.240
47,1.533,0.951,0.755,0.390,-0.065,-0.070,0.160,-0.055,-0.069,-0.153,-0.023,0.655,0.715,0.004,0.084,0.236
48,1.567,0.951,0.753,0.391,-0.061,-0.060,0.109,-0.085,-0.049,-0.129,-0.014,0.715,0.592,0.012,0.064,0.214
49,1.600,0.949,0.762,0.396,-0.057,-0.043,0.068,-0.015,-0.053,-0.111,0.044,0.430,0.397,0.094,0.107,0.227
50,1.633,0.947,0.763,0.396,-0.058,-0.031,0.097,-0.027,-0.056,-0.067,0.020,0.501,0.333,0.078,0.111,0.234
51,1.667,0.944,0.769,0.394,-0.059,-0.042,0.133,-0.039,-0.044,-0.099,0.004,0.541,0.405,0.083,0.082,0.254
52,1.700,0.946,0.767,0.399,-0.048,-0.115,0.198,-0.002,0.005,-0.132,0.022,0.436,0.401,0.006,0.112,0.184
53,1.733,0.944,0.773,0.395,-0.037,-0.050,0.195,-0.055,0.030,-0.121,0.066,0.567,0.373,0.033,0.060,0.149
54,1.767,0.945,0.769,0.395,-0.056,-0.060,0.174,-0.086,-0.012,-0.129,0.050,0.461,0.449,0.064,0.040,0.156
55,1.800,0.941,0.765,0.398,-0.053,-0.018,0.137,-0.044,-0.048,-0.163,0.031,0.507,0.583,0.070,0.027,0.163
