frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.947,0.699,0.728,0.009,-0.043,0.201,-0.029,0.155,-0.073,0.003,0.601,0.164,-0.123,0.095,0.208
2,0.033,0.948,0.700,0.727,0.009,-0.022,0.194,-0.030,0.145,-0.073,0.001,0.591,0.181,-0.124,0.073,0.231
3,0.067,0.950,0.702,0.723,0.006,-0.022,0.208,-0.047,0.135,-0.056,0.005,0.680,0.165,-0.149,0.061,0.286
4,0.100,0.951,0.704,0.727,0.020,-0.021,0.201,-0.042,0.136,-0.060,0.008,0.605,0.166,-0.126,0.045,0.283
5,0.133,0.951,0.704,0.728,0.010,-0.036,0.199,-0.041,0.159,-0.049,0.001,0.634,0.181,-0.149,0.052,0.274
6,0.167,0.950,0.703,0.728,0.018,-0.034,0.204,-0.042,0.154,-0.054,0.007,0.640,0.159,-0.147,0.052,0.274
7,0.200,0.950,0.701,0.727,0.006,-0.043,0.222,-0.031,0.173,-0.036,0.016,0.696,0.194,-0.155,0.041,0.309
8,0.233,0.950,0.701,0.726,0.012,-0.026,0.195,-0.022,0.183,-0.046,0.013,0.707,0.192,-0.159,0.055,0.268
9,0.267,0.949,0.704,0.724,-0.005,-0.036,0.203,-0.015,0.196,-0.049,0.018,0.719,0.192,-0.154,0.043,0.281
10,0.300,0.951,0.703,0.725,-0.008,-0.027,0.189,-0.019,0.156,-0.071,0.006,0.752,0.169,-0.145,0.072,0.346
11,0.333,0.951,0.705,0.719,-0.087,-0.065,0.204,-0.041,0.167,-0.046,0.007,0.745,0.182,-0.119,0.044,0.258
12,0.367,0.945,0.707,0.711,-0.083,-0.081,0.256,-0.034,0.194,-0.050,0.015,0.642,0.141,-0.098,0.095,0.239
13,0.400,0.936,0.737,0.712,-0.060,-0.065,0.319,0.008,0.148,-0.012,0.003,0.674,0.073,-0.132,0.169,0.114
14,0.433,0.942,0.764,0.702,-0.023,-0.050,0.184,0.030,0.115,0.028,0.016,0.646,0.132,-0.127,0.163,0.126
15,0.467,0.941,0.769,0.698,0.044,-0.047,0.151,0.006,0.126,0.024,0.000,0.573,0.153,-0.098,0.107,0.106
16,0.500,0.941,0.774,0.691,-0.012,-0.047,0.182,0.011,0.083,0.024,0.015,0.594,0.144,-0.121,0.095,0.066
17,0.533,0.950,0.771,0.686,-0.009,-0.027,0.201,0.026,0.081,-0.023,-0.037,0.458,0.071,-0.104,0.119,0.080
18,0.567,0.947,0.769,0.685,-0.004,-0.016,0.131,0.002,0.086,-0.025,-0.011,0.542,0.058,-0.135,0.120,0.143
19,0.600,0.944,0.770,0.677,0.009,0.006,0.119,-0.003,0.031,-0.030,-0.005,0.678,0.021,-0.138,0.094,0.196
20,0.633,0.944,0.760,0.679,0.022,-0.023,0.104,-0.010,0.073,-0.020,-0.009,0.557,0.022,-0.136,0.116,0.241
21,0.667,0.942,0.759,0.683,0.012,-0.017,0.130,-0.016,0.064,-0.007,-0.016,0.666,0.064,-0.109,0.124,0.145
22,0.700,0.941,0.764,0.681,0.027,-0.047,0.127,-0.019,0.071,-0.004,-0.002,0.553,0.038,-0.115,0.140,0.145
23,0.733,0.941,0.747,0.683,0.012,-0.025,0.128,-0.014,0.029,-0.033,-0.013,0.629,0.006,-0.118,0.145,0.152
24,0.767,0.939,0.751,0.680,0.013,-0.043,0.138,-0.016,0.027,-0.035,-0.024,0.534,0.005,-0.129,0.116,0.156
25,0.800,0.936,0.740,0.671,0.001,-0.076,0.160,-0.037,0.020,-0.019,-0.025,0.429,0.014,-0.100,0.106,0.226
26,0.833,0.932,0.745,0.667,0.014,-0.061,0.157,-0.040,0.031,-0.009,-0.030,0.458,0.052,-0.111,0.112,0.241
27,0.867,0.928,0.739,0.664,0.012,-0.051,0.146,-0.034,0.046,-0.006,-0.018,0.437,0.049,-0.105,0.118,0.189
28,0.900,0.928,0.744,0.654,0.009,-0.063,0.094,-0.038,0.046,-0.030,-0.019,0.574,0.139,-0.129,0.093,0.339
29,0.933,0.929,0.743,0.656,0.012,-0.052,0.099,-0.021,0.017,-0.024,-0.025,0.504,0.095,-0.112,0.073,0.265
30,0.967,0.924,0.734,0.658,-0.010,-0.059,0.153,-0.008,0.026,-0.069,-0.051,0.572,0.177,-0.142,0.034,0.316
31,1.000,0.928,0.736,0.659,-0.008,-0.056,0.125,-0.016,0.024,-0.045,-0.004,0.663,0.122,-0.131,0.059,0.212
32,1.033,0.933,0.715,0.660,-0.011,-0.094,0.166,-0.009,0.002,-0.060,-0.019,0.629,0.107,-0.124,0.084,0.211
33,1.067,0.938,0.722,0.661,0.019,-0.084,0.114,-0.022,0.039,-0.048,-0.019,0.592,0.086,-0.139,0.064,0.266
34,1.100,0.934,0.722,0.656,0.002,-0.096,0.130,0.005,0.020,-0.066,-0.037,0.803,0.168,-0.134,0.026,0.268
35,1.133,0.930,0.717,0.664,-0.013,-0.080,0.133,-0.015,-0.011,-0.002,-0.017,0.627,0.096,-0.138,0.091,0.205
36,1.167,0.928,0.716,0.661,-0.017,-0.088,0.144,0.011,0.011,-0.002,-0.009,0.612,0.128,-0.132,0.079,0.218
37,1.200,0.928,0.711,0.653,0.004,-0.063,0.157,-0.010,0.040,0.014,-0.010,0.344,0.063,-0.092,0.103,0.334
38,1.233,0.926,0.713,0.653,0.016,-0.066,0.143,-0.006,0.032,-0.006,-0.035,0.369,0.076,-0.072,0.119,0.356
39,1.267,0.925,0.715,0.653,0.023,-0.057,0.105,-0.024,0.019,0.014,-0.042,0.347,0.086,-0.088,0.117,0.323
40,1.300,0.930,0.713,0.659,0.007,-0.059,0.137,-0.010,0.033,-0.018,-0.035,0.450,0.085,-0.082,0.091,0.369
41,1.333,0.936,0.706,0.655,0.006,-0.071,0.093,-0.020,0.037,-0.039,-0.099,0.540,0.104,-0.111,0.032,0.534
42,1.367,0.944,0.714,0.651,0.015,-0.066,0.101,-0.011,0.049,-0.021,-0.106,0.352,0.041,-0.084,0.068,0.452
43,1.400,0.939,0.723,0.646,0.052,-0.042,0.050,-0.029,0.053,-0.015,-0.133,0.548,0.068,-0.120,0.022,0.557
44,1.433,0.940,0.721,0.653,0.029,-0.024,0.079,-0.019,0.048,0.021,-0.115,0.358,0.041,-0.085,0.065,0.468
45,1.467,0.941,0.728,0.645,0.036,-0.024,0.047,-0.027,0.021,0.009,-0.100,0.338,-0.003,-0.090,0.095,0.411
46,1.500,0.942,0.722,0.636,-0.001,-0.029,0.059,-0.021,0.032,0.024,-0.107,0.409,-0.046,-0.050,0.017,0.533
47,1.533,0.942,0.735,0.634,-0.017,-0.050,0.124,-0.012,0.007,0.026,-0.103,0.449,-0.097,-0.030,-0.003,0.701
48,1.567,0.935,0.730,0.639,-0.050,-0.052,0.106,-0.014,0.027,0.012,-0.111,0.481,-0.043,-0.046,-0.031,0.717
49,1.600,0.933,0.749,0.636,-0.045,-0.072,0.091,0.010,0.015,0.025,-0.127,0.430,-0.167,0.005,-0.068,0.813
50,1.633,0.930,0.746,0.636,-0.052,-0.084,0.069,0.009,0.031,0.031,-0.134,0.391,-0.167,-0.007,-0.077,0.963
51,1.667,0.932,0.744,0.634,-0.040,-0.071,0.068,0.010,0.045,0.043,-0.116,0.358,-0.173,0.008,-0.057,0.880
52,1.700,0.932,0.747,0.628,-0.042,-0.052,0.059,0.023,0.055,0.048,-0.114,0.307,-0.146,0.021,-0.100,0.869
53,1.733,0.930,0.741,0.631,-0.017,-0.055,0.054,0.023,0.041,0.019,-0.120,0.240,-0.184,0.017,-0.099,0.846
54,1.767,0.930,0.749,0.634,-0.044,-0.064,0.068,0.044,0.041,0.029,-0.115,0.286,-0.211,0.018,-0.102,0.901
55,1.800,0.928,0.747,0.636,-0.024,-0.066,0.048,0.038,0.036,0.014,-0.113,0.223,-0.201,0.019,-0.103,1.051
56,1.833,0.926,0.750,0.636,-0.039,-0.067,0.032,0.036,0.034,0.007,-0.113,0.256,-0.198,0.026,-0.100,1.132
57,1.867,0.926,0.754,0.637,-0.022,-0.070,0.060,0.036,0.023,0.014,-0.124,0.202,-0.210,0.030,-0.074,0.994
58,1.900,0.925,0.754,0.627,-0.036,-0.067,0.048,0.044,-0.006,0.008,-0.141,0.350,-0.224,0.008,-0.092,0.936
59,1.933,0.919,0.755,0.619,-0.048,-0.058,0.111,0.087,0.000,-0.008,-0.095,0.301,-0.219,0.013,-0.119,1.056
60,1.967,0.919,0.757,0.633,-0.036,-0.061,0.055,0.071,0.004,-0.002,-0.107,0.281,-0.192,0.006,-0.104,1.034
61,2.000,0.918,0.745,0.623,-0.045,-0.064,0.052,0.049,0.052,0.015,-0.130,0.146,-0.162,0.020,-0.088,0.963
62,2.033,0.921,0.747,0.625,-0.049,-0.074,0.049,0.055,0.038,-0.003,-0.157,0.126,-0.146,-0.001,-0.118,1.104
63,2.067,0.915,0.751,0.620,-0.033,-0.069,0.081,0.059,0.048,-0.006,-0.127,0.207,-0.127,-0.017,-0.101,0.980
64,2.100,0.919,0.739,0.624,-0.065,-0.058,0.105,0.062,0.055,-0.013,-0.147,0.198,-0.103,0.016,-0.101,1.127
65,2.133,0.922,0.741,0.616,-0.061,-0.066,0.105,0.047,0.031,-0.004,-0.145,0.252,-0.099,0.002,-0.104,1.020
66,2.167,0.921,0.739,0.614,-0.062,-0.094,0.112,0.043,0.006,-0.039,-0.154,0.281,-0.097,-0.001,-0.081,0.885
67,2.200,0.923,0.739,0.619,-0.041,-0.074,0.053,0.039,0.028,-0.007,-0.112,0.280,-0.093,0.011,-0.067,0.951
68,2.233,0.926,0.738,0.618,-0.062,-0.071,0.064,0.023,0.021,0.002,-0.113,0.272,-0.115,0.015,-0.066,0.948
69,2.267,0.927,0.740,0.612,-0.041,-0.063,0.085,0.042,0.042,-0.013,-0.101,0.331,-0.076,0.006,-0.067,1.137
70,2.300,0.929,0.737,0.619,-0.050,-0.063,0.072,0.051,0.023,-0.019,-0.116,0.296,-0.104,-0.002,-0.080,1.036
71,2.333,0.928,0.735,0.616,-0.055,-0.063,0.072,0.025,0.016,-0.025,-0.093,0.446,-0.126,0.007,-0.068,0.901
72,2.367,0.933,0.738,0.621,-0.044,-0.074,0.090,0.038,0.003,-0.041,-0.101,0.363,-0.135,-0.001,-0.050,0.759
73,2.400,0.927,0.746,0.617,-0.064,-0.085,0.118,0.031,-0.029,-0.007,-0.119,0.300,-0.168,0.014,-0.103,0.746
74,2.433,0.923,0.739,0.618,-0.044,-0.078,0.079,0.033,-0.025,-0.007,-0.142,0.380,-0.130,-0.019,-0.100,0.776
75,2.467,0.924,0.749,0.618,-0.034,-0.082,0.071,0.016,-0.024,-0.007,-0.107,0.377,-0.116,-0.023,-0.074,0.811
76,2.500,0.922,0.744,0.620,-0.063,-0.104,0.058,0.018,-0.023,-0.003,-0.123,0.394,-0.134,-0.027,-0.130,0.752
77,2.533,0.923,0.741,0.613,-0.093,-0.087,0.065,0.027,-0.015,-0.001,-0.132,0.367,-0.139,-0.019,-0.156,0.897
78,2.567,0.923,0.737,0.622,-0.078,-0.108,0.068,0.005,-0.034,-0.013,-0.137,0.369,-0.159,0.004,-0.110,0.865
79,2.600,0.921,0.743,0.621,-0.080,-0.081,0.092,0.028,-0.039,-0.006,-0.125,0.388,-0.150,-0.021,-0.120,0.715
80,2.633,0.925,0.743,0.621,-0.069,-0.092,0.074,0.017,-0.034,-0.008,-0.106,0.391,-0.114,-0.024,-0.076,0.632
81,2.667,0.923,0.741,0.625,-0.077,-0.102,0.043,0.003,-0.042,-0.018,-0.102,0.415,-0.090,-0.011,-0.080,0.744
82,2.700,0.923,0.740,0.620,-0.060,-0.095,0.069,0.035,-0.032,-0.013,-0.092,0.338,-0.125,-0.010,-0.076,0.670
83,2.733,0.919,0.740,0.623,-0.060,-0.090,0.056,0.010,-0.021,-0.024,-0.127,0.311,-0.141,0.008,-0.069,0.762
84,2.767,0.917,0.738,0.621,-0.049,-0.086,0.089,0.021,-0.028,-0.002,-0.126,0.315,-0.144,0.016,-0.044,0.781
85,2.800,0.921,0.736,0.621,-0.043,-0.066,0.042,0.028,0.009,-0.037,-0.119,0.232,-0.098,0.025,-0.047,0.861
86,2.833,0.916,0.740,0.619,-0.055,-0.094,0.050,0.016,0.010,-0.024,-0.094,0.223,-0.104,0.030,-0.054,0.760
87,2.867,0.921,0.735,0.618,-0.018,-0.074,0.069,0.038,0.022,-0.015,-0.089,0.287,-0.097,0.027,-0.042,0.841
88,2.900,0.927,0.700,0.620,-0.069,-0.071,0.069,0.051,-0.022,-0.056,-0.096,0.394,-0.161,0.024,-0.067,0.920
89,2.933,0.922,0.693,0.624,-0.066,-0.082,0.085,0.047,-0.041,-0.090,-0.124,0.286,-0.181,0.048,-0.031,0.882
90,2.967,0.923,0.691,0.628,-0.073,-0.072,0.090,0.054,-0.045,-0.083,-0.113,0.295,-0.155,0.057,-0.036,0.962
91,3.000,0.920,0.686,0.627,-0.092,-0.064,0.117,0.059,-0.056,-0.061,-0.124,0.280,-0.152,0.084,-0.059,0.920
92,3.033,0.924,0.692,0.621,-0.089,-0.073,0.129,0.062,-0.044,-0.052,-0.134,0.335,-0.160,0.059,-0.054,0.894
93,3.067,0.922,0.705,0.622,-0.088,-0.098,0.167,0.051,-0.040,-0.049,-0.104,0.291,-0.141,0.042,-0.055,0.713
94,3.100,0.918,0.711,0.617,-0.062,-0.085,0.070,0.055,-0.007,-0.032,-0.105,0.201,-0.136,0.036,-0.067,0.856
95,3.133,0.913,0.734,0.615,-0.045,-0.077,0.024,0.032,-0.002,-0.017,-0.096,0.286,-0.086,0.018,-0.030,0.777
96,3.167,0.915,0.742,0.615,-0.039,-0.083,0.066,0.059,0.013,-0.005,-0.127,0.275,-0.078,0.020,-0.029,0.774
97,3.200,0.916,0.749,0.619,-0.024,-0.056,0.052,0.028,0.045,-0.014,-0.066,0.344,-0.069,0.036,-0.020,0.690
98,3.233,0.918,0.748,0.622,-0.039,-0.052,0.073,0.030,0.039,-0.012,-0.100,0.352,-0.081,0.035,-0.038,0.694
99,3.267,0.917,0.746,0.624,-0.027,-0.068,0.038,0.032,0.036,0.003,-0.083,0.285,-0.078,0.044,-0.045,0.796
100,3.300,0.917,0.752,0.619,-0.031,-0.070,0.026,0.029,0.033,-0.007,-0.093,0.330,-0.058,0.062,-0.050,0.903
101,3.333,0.918,0.750,0.625,-0.044,-0.059,0.059,0.043,0.026,-0.012,-0.089,0.321,-0.060,0.044,-0.052,0.830
102,3.367,0.920,0.745,0.624,-0.035,-0.061,0.039,0.041,0.025,-0.021,-0.101,0.358,-0.061,0.039,-0.083,0.836
103,3.400,0.917,0.747,0.626,-0.053,-0.070,0.094,0.048,0.012,-0.011,-0.099,0.312,-0.074,0.025,-0.065,0.754
104,3.433,0.919,0.743,0.626,-0.061,-0.058,0.073,0.036,-0.005,-0.002,-0.102,0.297,-0.049,0.020,-0.067,0.778
105,3.467,0.916,0.740,0.623,-0.064,-0.067,0.082,0.045,-0.003,-0.006,-0.090,0.298,-0.041,0.024,-0.083,0.774
106,3.500,0.917,0.738,0.623,-0.048,-0.053,0.067,0.040,0.008,-0.015,-0.094,0.316,-0.070,0.017,-0.077,0.720
107,3.533,0.914,0.747,0.626,-0.052,-0.081,0.056,0.035,0.005,-0.012,-0.085,0.194,-0.093,0.031,-0.033,0.634
108,3.567,0.914,0.741,0.627,-0.063,-0.056,0.070,0.025,0.009,-0.010,-0.087,0.270,-0.101,0.021,-0.057,0.616
109,3.600,0.913,0.747,0.626,-0.030,-0.096,0.039,0.051,0.018,-0.022,-0.089,0.372,-0.074,0.020,-0.082,0.743
110,3.633,0.911,0.745,0.625,-0.026,-0.086,0.023,0.063,0.017,-0.026,-0.095,0.314,-0.073,-0.001,-0.075,0.811
111,3.667,0.912,0.750,0.624,-0.033,-0.063,0.018,0.053,0.024,-0.026,-0.092,0.356,-0.049,-0.011,-0.073,0.863
112,3.700,0.912,0.752,0.629,-0.044,-0.062,0.023,0.060,0.008,-0.024,-0.104,0.430,-0.073,-0.004,-0.067,0.771
113,3.733,0.913,0.748,0.625,-0.028,-0.068,0.020,0.071,0.011,-0.029,-0.103,0.359,-0.048,-0.004,-0.052,0.811
114,3.767,0.911,0.747,0.623,-0.040,-0.065,0.008,0.058,0.010,-0.022,-0.104,0.381,-0.069,-0.004,-0.067,0.828
115,3.800,0.910,0.750,0.621,-0.027,-0.048,0.031,0.022,0.000,0.001,-0.108,0.423,-0.080,-0.005,-0.047,0.892
116,3.833,0.908,0.742,0.619,-0.038,-0.063,0.018,0.031,0.016,-0.009,-0.079,0.395,-0.047,-0.011,-0.074,1.025
117,3.867,0.910,0.743,0.619,-0.054,-0.057,0.029,0.029,0.004,-0.007,-0.093,0.384,-0.050,0.003,-0.038,1.007
118,3.900,0.911,0.746,0.625,-0.056,-0.064,0.036,0.027,-0.003,-0.003,-0.096,0.424,-0.067,-0.006,-0.017,0.883
119,3.933,0.909,0.744,0.621,-0.063,-0.074,0.068,0.023,0.007,0.007,-0.124,0.421,-0.080,0.004,-0.028,0.732
120,3.967,0.910,0.748,0.625,-0.049,-0.077,0.059,0.022,-0.001,-0.002,-0.116,0.446,-0.075,0.011,-0.015,0.780
121,4.000,0.906,0.751,0.631,-0.061,-0.096,0.146,0.040,0.007,0.006,-0.092,0.407,-0.044,0.019,-0.057,0.811
122,4.033,0.910,0.752,0.628,-0.063,-0.084,0.121,0.054,0.006,0.011,-0.095,0.375,-0.029,0.007,-0.054,0.795
123,4.067,0.912,0.748,0.631,-0.056,-0.096,0.113,0.056,0.028,-0.007,-0.094,0.443,-0.001,-0.025,-0.057,0.756
124,4.100,0.912,0.745,0.628,-0.052,-0.089,0.115,0.055,-0.000,-0.003,-0.100,0.426,-0.007,-0.011,-0.054,0.777
125,4.133,0.912,0.744,0.627,-0.041,-0.091,0.147,0.067,0.011,0.001,-0.102,0.437,-0.005,-0.020,-0.040,0.834
126,4.167,0.915,0.740,0.616,-0.041,-0.077,0.163,0.050,0.012,0.015,-0.087,0.308,0.001,0.022,-0.056,0.905
127,4.200,0.914,0.740,0.616,-0.045,-0.086,0.170,0.044,0.028,0.014,-0.097,0.359,0.055,0.009,-0.059,0.918
