frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.972,0.675,0.644,-0.011,0.063,0.055,-0.011,-0.072,0.030,-0.065,-0.027,0.020,0.069,0.566,0.238
2,0.033,0.969,0.678,0.642,-0.014,0.064,0.039,-0.011,-0.093,0.023,-0.078,-0.024,0.003,0.065,0.574,0.226
3,0.067,0.966,0.681,0.637,-0.012,0.042,0.037,-0.043,-0.083,0.029,-0.052,-0.035,-0.002,0.066,0.544,0.228
4,0.100,0.967,0.673,0.641,0.000,0.056,0.018,-0.030,-0.094,0.006,-0.040,-0.040,-0.014,0.071,0.544,0.235
5,0.133,0.969,0.674,0.637,0.008,0.104,0.080,-0.008,-0.102,0.030,-0.034,-0.045,0.007,0.100,0.565,0.254
6,0.167,0.968,0.674,0.633,0.028,0.095,0.100,-0.013,-0.070,0.018,-0.043,-0.056,0.002,0.084,0.497,0.245
7,0.200,0.966,0.670,0.632,0.038,0.110,0.068,-0.038,-0.052,0.030,-0.021,-0.045,-0.002,0.096,0.483,0.215
8,0.233,0.962,0.681,0.634,0.039,0.101,0.118,0.008,-0.070,0.023,-0.003,-0.045,-0.002,0.099,0.444,0.267
9,0.267,0.955,0.675,0.635,0.007,0.087,0.114,-0.034,-0.046,0.038,-0.028,-0.038,-0.004,0.091,0.466,0.204
10,0.300,0.961,0.681,0.647,0.023,0.078,0.114,-0.046,-0.075,0.035,-0.010,-0.029,-0.020,0.097,0.440,0.312
11,0.333,0.951,0.680,0.646,0.043,0.127,-0.000,-0.062,-0.062,0.016,-0.039,-0.023,0.014,0.102,0.483,0.315
12,0.367,0.946,0.693,0.643,0.039,0.125,-0.011,-0.050,-0.079,0.020,-0.042,-0.013,0.019,0.125,0.444,0.447
13,0.400,0.950,0.689,0.641,0.025,0.101,-0.030,-0.071,-0.084,-0.001,-0.061,-0.021,0.017,0.108,0.533,0.436
14,0.433,0.955,0.699,0.642,0.036,0.102,-0.025,-0.039,-0.071,0.020,-0.050,-0.023,-0.004,0.107,0.524,0.411
15,0.467,0.960,0.704,0.644,0.047,0.097,-0.017,-0.054,-0.061,0.002,-0.030,-0.021,-0.000,0.091,0.674,0.388
16,0.500,0.957,0.711,0.643,0.077,0.169,-0.036,-0.069,-0.063,0.005,-0.029,-0.005,0.002,0.088,0.722,0.445
17,0.533,0.953,0.715,0.642,0.039,0.128,-0.023,-0.046,-0.058,0.020,-0.041,-0.020,0.005,0.072,0.789,0.412
18,0.567,0.951,0.713,0.643,0.030,0.116,-0.048,-0.066,-0.071,0.004,-0.049,-0.012,0.020,0.078,0.570,0.441
19,0.600,0.951,0.720,0.644,0.056,0.156,-0.059,-0.100,-0.077,0.027,-0.043,-0.021,0.022,0.067,0.534,0.466
