frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.88,0.64,0.10,0.04,0.06,0.16,0.07,0.54,0.10,0.35,0.25,0.19,-0.04,0.37,0.15
2,0.033,0.79,0.67,0.13,0.03,-0.13,0.25,0.06,0.61,0.06,0.36,0.18,0.35,-0.11,0.21,0.13
3,0.067,0.80,0.68,0.13,0.15,-0.16,0.43,0.11,0.51,0.11,0.13,0.44,0.47,-0.17,0.34,0.37
4,0.100,0.80,0.64,0.13,0.02,-0.04,0.42,0.16,0.70,0.18,0.20,0.31,0.56,-0.21,0.51,0.55
5,0.133,0.84,0.76,0.11,0.03,-0.12,0.27,0.10,0.72,0.29,0.21,0.40,0.57,-0.17,0.47,0.42
6,0.167,0.85,0.71,0.12,0.05,-0.02,0.46,0.16,0.69,0.33,0.22,0.29,0.78,-0.25,0.58,0.58
7,0.200,0.84,0.80,0.11,0.13,-0.09,0.40,0.15,0.84,0.37,0.25,0.57,0.70,-0.11,0.37,0.37
8,0.233,0.84,0.86,0.10,0.06,0.00,0.35,0.20,0.51,0.29,0.20,0.54,0.61,-0.15,0.46,0.42
9,0.267,0.83,0.84,0.10,0.16,0.00,0.45,0.19,0.67,0.25,0.23,0.39,0.65,-0.16,0.44,0.40
10,0.300,0.84,0.82,0.11,0.12,0.06,0.47,0.24,0.71,0.32,0.27,0.63,0.85,-0.11,0.50,0.49
11,0.333,0.80,0.82,0.08,0.20,0.14,0.57,0.26,0.74,0.20,0.24,0.35,0.73,-0.22,0.44,0.46
12,0.367,0.80,0.88,0.10,0.60,0.22,0.63,0.29,0.56,0.28,0.29,0.55,0.71,-0.20,0.47,0.28
13,0.400,0.84,0.87,0.10,0.38,0.19,0.63,0.30,0.68,0.40,0.19,0.56,0.75,-0.22,0.44,0.38
14,0.433,0.82,0.98,0.07,0.34,0.13,0.68,0.29,0.71,0.49,0.22,0.57,0.64,-0.18,0.59,0.50
15,0.467,0.85,0.95,0.08,0.23,0.12,0.48,0.28,0.69,0.44,0.25,0.66,0.81,-0.07,0.57,0.60
16,0.500,0.83,0.89,0.09,0.32,0.15,0.56,0.23,0.65,0.40,0.17,0.55,0.58,-0.12,0.50,0.54
17,0.533,0.87,0.89,0.10,0.08,0.02,0.46,0.24,0.76,0.42,0.26,0.36,0.72,-0.07,0.60,0.69
18,0.567,0.83,0.85,0.08,0.18,0.09,0.46,0.19,0.63,0.35,0.20,0.34,0.69,-0.11,0.62,0.71
19,0.600,0.85,0.86,0.08,0.13,-0.02,0.33,0.20,0.60,0.31,0.20,0.11,0.61,-0.16,0.55,0.59
20,0.633,0.85,0.74,0.11,0.20,0.00,0.23,0.21,0.53,0.24,0.25,0.12,0.47,-0.25,0.51,0.55
21,0.667,0.85,0.76,0.07,0.12,-0.10,0.26,0.21,0.35,0.19,0.20,-0.05,0.28,-0.18,0.49,0.51
22,0.700,0.83,0.78,0.06,0.12,-0.13,0.21,0.22,0.37,0.22,0.18,0.01,0.31,-0.24,0.37,0.54
23,0.733,0.84,0.65,0.09,0.15,-0.03,0.25,0.27,0.43,0.29,0.21,0.08,0.38,-0.25,0.62,0.52
24,0.767,0.85,0.63,0.10,0.03,-0.03,0.28,0.27,0.73,0.27,0.23,0.20,0.70,-0.23,0.53,0.45
25,0.800,0.86,0.95,0.07,0.02,0.07,0.46,0.29,0.97,0.34,0.47,0.51,0.66,-0.14,0.43,0.58
26,0.833,0.86,0.84,0.06,0.06,0.01,0.33,0.21,0.75,0.38,0.24,0.49,0.50,-0.21,0.48,0.77
27,0.867,0.80,0.81,0.11,0.00,0.02,0.26,0.15,0.57,0.22,0.32,0.26,0.49,-0.14,0.52,0.58
28,0.900,0.81,0.90,0.07,0.05,0.03,0.30,0.15,0.71,0.18,0.23,0.39,0.56,-0.27,0.56,0.65
29,0.933,0.82,0.73,0.13,0.01,0.09,0.41,0.17,0.57,0.24,0.33,0.27,0.76,-0.25,0.52,0.63
30,0.967,0.78,0.67,0.13,-0.01,0.06,0.36,0.21,0.51,0.36,0.26,0.23,0.60,-0.25,0.56,0.59
31,1.000,0.86,0.71,0.08,0.28,-0.10,0.24,0.23,0.76,0.24,0.32,0.17,0.59,-0.15,0.36,0.42
32,1.033,0.78,0.73,0.12,0.13,-0.07,0.32,0.18,0.47,0.14,0.28,0.08,0.39,-0.11,0.42,0.29
33,1.067,0.82,0.78,0.14,0.28,-0.05,0.22,0.24,0.51,0.18,0.33,-0.08,0.30,-0.13,0.42,0.20
34,1.100,0.74,0.79,0.05,0.35,-0.01,0.29,0.21,0.44,0.13,0.34,0.07,0.42,-0.14,0.42,0.35
35,1.133,0.87,0.93,0.02,0.26,-0.04,0.35,0.21,0.74,0.13,0.38,0.15,0.68,-0.14,0.53,0.33
36,1.167,0.83,0.84,0.12,0.21,0.00,0.35,0.29,0.58,0.17,0.42,-0.05,0.47,-0.22,0.63,0.42
37,1.200,0.81,0.81,0.13,0.39,0.23,0.15,0.28,0.42,0.14,0.38,-0.01,0.59,-0.14,0.42,0.29
38,1.233,0.83,0.77,0.17,0.31,0.16,0.32,0.19,0.61,0.07,0.34,0.05,0.51,-0.14,0.42,0.31
39,1.267,0.84,0.74,0.11,0.41,0.22,0.25,0.24,0.50,0.09,0.27,-0.02,0.48,-0.11,0.48,0.37
40,1.300,0.82,0.74,0.14,0.35,0.24,0.30,0.32,0.46,0.09,0.40,-0.13,0.55,-0.02,0.45,0.28
41,1.333,0.79,0.71,0.12,0.45,0.22,0.34,0.30,0.45,0.08,0.44,-0.09,0.75,-0.05,0.36,0.22
42,1.367,0.75,0.69,0.13,0.43,0.23,0.36,0.24,0.41,0.04,0.36,-0.08,0.62,-0.09,0.27,0.25
43,1.400,0.82,0.79,0.12,0.34,0.26,0.32,0.19,0.39,0.08,0.31,-0.03,0.40,-0.14,0.34,0.30
44,1.433,0.82,0.83,0.14,0.42,0.25,0.35,0.22,0.45,0.04,0.50,-0.07,0.68,-0.07,0.41,0.26
45,1.467,0.80,0.75,0.19,0.44,0.29,0.30,0.24,0.37,0.04,0.42,-0.10,0.51,-0.08,0.54,0.32
46,1.500,0.83,0.76,0.15,0.45,0.31,0.26,0.24,0.40,0.06,0.52,-0.10,0.55,-0.09,0.49,0.22
47,1.533,0.82,0.81,0.17,0.49,0.34,0.15,0.26,0.44,0.11,0.53,-0.08,0.39,-0.11,0.44,0.19
48,1.567,0.81,0.69,0.13,0.56,0.33,0.25,0.28,0.35,0.04,0.33,-0.04,0.40,-0.04,0.23,0.08
49,1.600,0.82,0.79,0.11,0.57,0.26,0.27,0.19,0.54,0.02,0.28,0.06,0.47,-0.07,0.34,0.35
50,1.633,0.85,0.73,0.12,0.76,0.51,0.49,0.37,0.68,0.06,0.49,0.07,0.83,0.04,0.45,0.43
51,1.667,0.81,0.72,0.14,0.62,0.30,0.29,0.32,0.46,-0.00,0.34,-0.00,0.84,-0.09,0.63,0.65
52,1.700,0.77,0.75,0.12,0.90,0.53,0.45,0.33,0.61,-0.01,0.40,-0.04,0.60,0.09,0.53,0.44
53,1.733,0.84,0.75,0.13,0.43,0.25,0.36,0.36,0.53,0.09,0.47,0.12,0.66,0.01,0.80,0.56
54,1.767,0.82,0.72,0.12,0.63,0.39,0.57,0.33,0.63,0.07,0.69,-0.02,0.63,0.06,0.69,0.42
55,1.800,0.76,0.70,0.08,0.44,0.26,0.50,0.26,0.68,0.09,0.62,-0.09,0.49,-0.10,0.53,0.29
56,1.833,0.74,0.69,0.10,0.71,0.38,0.53,0.37,0.42,0.07,0.43,-0.05,0.61,0.03,0.76,0.54
57,1.867,0.78,0.75,0.06,0.68,0.56,0.47,0.32,0.43,0.07,0.37,0.04,0.58,0.02,0.48,0.40
58,1.900,0.80,0.75,0.07,0.60,0.34,0.41,0.38,0.50,0.08,0.37,-0.00,0.70,-0.06,0.55,0.54
59,1.933,0.79,0.77,0.10,0.67,0.38,0.53,0.43,0.50,0.11,0.43,0.04,0.74,0.02,0.61,0.52
60,1.967,0.73,0.77,0.14,0.60,0.30,0.57,0.31,0.71,0.02,0.52,-0.06,0.52,-0.12,0.73,0.48
61,2.000,0.77,0.71,0.11,0.88,0.52,0.56,0.35,0.64,0.04,0.60,-0.05,0.58,0.02,0.62,0.55
62,2.033,0.75,0.74,0.11,0.92,0.61,0.62,0.41,0.53,-0.02,0.65,0.01,0.61,0.11,0.62,0.55
63,2.067,0.77,0.73,0.12,0.96,0.61,0.75,0.39,0.45,0.05,0.54,-0.08,0.60,0.03,0.53,0.51
64,2.100,0.77,0.76,0.09,0.75,0.52,0.52,0.38,0.58,0.04,0.58,-0.00,0.66,0.16,0.55,0.46
65,2.133,0.80,0.67,0.15,0.70,0.39,0.54,0.35,0.54,0.02,0.40,-0.02,0.58,0.03,0.75,0.57
66,2.167,0.77,0.70,0.12,0.71,0.45,0.46,0.38,0.62,0.03,0.62,-0.05,0.55,0.04,0.66,0.54
67,2.200,0.80,0.78,0.08,0.56,0.35,0.33,0.39,0.46,0.09,0.56,0.01,0.63,0.00,0.67,0.53
68,2.233,0.77,0.68,0.11,0.74,0.47,0.47,0.43,0.59,0.02,0.65,-0.04,0.59,0.07,0.74,0.53
69,2.267,0.77,0.76,0.10,0.61,0.41,0.46,0.35,0.73,0.10,0.70,-0.01,0.59,0.09,0.53,0.45
70,2.300,0.79,0.75,0.09,0.63,0.39,0.52,0.41,0.80,0.10,0.66,-0.05,0.66,0.01,0.58,0.52
71,2.333,0.85,0.82,0.07,0.53,0.33,0.54,0.30,0.79,0.14,0.70,0.05,0.72,0.09,0.49,0.45
72,2.367,0.85,0.86,0.09,0.48,0.22,0.38,0.33,0.74,0.11,0.55,0.10,0.78,0.10,0.51,0.48
73,2.400,0.84,0.89,0.04,0.31,0.24,0.44,0.29,0.62,0.09,0.45,0.20,0.64,0.05,0.28,0.35
74,2.433,0.83,0.79,0.09,0.54,0.43,0.51,0.35,0.71,-0.00,0.58,0.10,0.75,0.10,0.43,0.39
75,2.467,0.78,0.80,0.09,0.64,0.36,0.46,0.38,0.45,0.06,0.48,0.13,0.60,0.13,0.37,0.34
76,2.500,0.78,0.79,0.08,0.47,0.27,0.33,0.31,0.43,0.02,0.49,0.10,0.48,0.16,0.41,0.41
77,2.533,0.82,0.80,0.09,0.58,0.43,0.37,0.35,0.59,0.09,0.41,0.16,0.60,0.04,0.49,0.44
78,2.567,0.85,0.80,0.07,0.37,0.25,0.35,0.31,0.61,0.14,0.44,0.08,0.51,0.05,0.49,0.46
79,2.600,0.81,0.82,0.06,0.41,0.29,0.33,0.28,0.64,0.13,0.45,0.25,0.55,-0.06,0.53,0.54
80,2.633,0.74,0.78,0.07,0.45,0.34,0.25,0.30,0.62,0.14,0.50,0.21,0.56,-0.07,0.48,0.51
81,2.667,0.88,0.87,0.04,0.60,0.52,0.29,0.30,0.34,0.07,0.39,0.13,0.35,-0.11,0.31,0.32
82,2.700,0.88,0.92,0.02,0.36,0.19,0.49,0.30,0.64,0.19,0.31,0.68,0.60,-0.14,0.24,0.53
