frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.62,0.44,0.01,-0.03,0.12,-0.01,0.34,0.06,0.05,0.57,0.97,0.14,-0.06,-0.01
2,0.033,0.97,0.63,0.39,0.09,0.10,0.12,0.02,0.40,0.05,0.15,0.62,1.06,0.03,-0.13,-0.08
3,0.067,0.97,0.59,0.33,0.06,0.17,-0.08,0.10,0.30,-0.08,0.03,0.40,0.86,-0.04,0.01,0.07
4,0.100,0.93,0.58,0.26,-0.05,-0.07,-0.15,0.04,0.41,-0.05,0.26,0.19,0.75,0.08,0.15,0.30
5,0.133,0.91,0.64,0.20,0.13,-0.09,0.15,0.15,0.44,-0.05,0.01,0.23,0.79,0.13,0.07,0.13
6,0.167,0.95,0.67,0.11,0.17,-0.04,0.22,0.20,0.64,0.09,0.36,0.04,0.47,-0.08,0.32,0.17
7,0.200,0.94,0.64,0.10,0.20,0.06,0.19,0.15,0.43,0.20,0.40,0.21,0.31,-0.05,0.35,0.59
8,0.233,0.92,0.69,0.12,0.33,0.13,0.43,0.21,0.52,0.15,0.32,0.26,0.46,-0.01,0.34,0.51
9,0.267,0.91,0.68,0.11,0.14,-0.08,0.21,0.18,0.51,0.20,0.21,0.57,0.36,-0.14,0.38,0.46
10,0.300,0.90,0.64,0.12,0.07,-0.05,0.20,0.18,0.36,0.20,0.17,0.53,0.60,-0.17,0.58,0.59
11,0.333,0.89,0.73,0.10,0.05,-0.03,0.14,0.14,0.27,0.19,0.22,0.56,0.38,-0.17,0.48,0.52
12,0.367,0.88,0.76,0.07,0.07,-0.09,0.18,0.20,0.47,0.28,0.17,0.63,0.56,-0.21,0.55,0.65
13,0.400,0.88,0.78,0.08,0.06,0.01,0.15,0.19,0.58,0.22,0.22,0.58,0.72,-0.13,0.56,0.61
14,0.433,0.89,0.56,0.12,0.16,0.02,0.19,0.21,0.45,0.14,0.26,0.24,0.47,-0.17,0.62,0.78
15,0.467,0.89,0.93,0.08,0.01,0.09,0.21,0.24,0.33,0.32,0.26,0.64,0.60,-0.04,0.65,0.72
16,0.500,0.89,0.91,0.07,0.02,0.05,0.15,0.16,0.36,0.34,0.24,0.59,0.39,-0.11,0.60,0.57
17,0.533,0.90,0.84,0.08,0.11,0.03,0.18,0.20,0.35,0.19,0.24,0.60,0.48,-0.10,0.61,0.60
18,0.567,0.89,0.85,0.07,0.04,0.04,0.25,0.19,0.32,0.29,0.18,0.59,0.36,-0.12,0.52,0.63
19,0.600,0.90,0.78,0.09,0.10,-0.01,0.14,0.19,0.27,0.24,0.15,0.63,0.45,-0.23,0.48,0.61
20,0.633,0.90,0.74,0.09,0.06,-0.01,0.21,0.22,0.36,0.22,0.20,0.74,0.56,-0.20,0.48,0.65
21,0.667,0.89,0.81,0.08,0.08,-0.01,0.27,0.20,0.33,0.26,0.18,0.56,0.40,-0.18,0.56,0.61
22,0.700,0.90,0.86,0.08,0.04,0.03,0.24,0.20,0.31,0.28,0.32,0.51,0.45,-0.06,0.57,0.65
23,0.733,0.90,0.87,0.08,0.11,0.06,0.20,0.19,0.51,0.24,0.37,0.65,0.52,-0.06,0.64,0.74
24,0.767,0.89,0.82,0.09,0.11,0.01,0.21,0.18,0.32,0.15,0.26,0.55,0.31,-0.11,0.51,0.53
25,0.800,0.88,0.69,0.09,0.36,0.04,0.48,0.20,0.50,0.17,0.20,0.58,0.44,-0.15,0.44,0.49
26,0.833,0.88,0.64,0.12,0.31,0.07,0.52,0.24,0.64,0.27,0.27,0.65,0.70,-0.09,0.49,0.63
27,0.867,0.89,0.72,0.11,0.32,0.08,0.28,0.19,0.37,0.08,0.17,0.49,0.38,-0.14,0.30,0.45
28,0.900,0.88,0.74,0.11,0.19,-0.02,0.17,0.17,0.32,0.15,0.20,0.31,0.27,-0.12,0.43,0.36
29,0.933,0.88,0.70,0.12,0.24,0.01,0.25,0.21,0.32,0.19,0.20,0.42,0.31,-0.12,0.37,0.41
30,0.967,0.89,0.76,0.10,0.30,0.04,0.15,0.16,0.22,0.12,0.37,0.31,0.30,-0.05,0.40,0.33
31,1.000,0.90,0.65,0.10,0.28,0.07,0.20,0.15,0.37,0.12,0.25,0.40,0.26,-0.13,0.45,0.38
32,1.033,0.92,0.60,0.11,0.39,0.09,0.34,0.20,0.42,0.11,0.31,0.44,0.32,-0.10,0.36,0.42
33,1.067,0.93,0.65,0.12,0.28,0.09,0.31,0.11,0.40,0.17,0.41,0.26,0.24,-0.16,0.35,0.24
34,1.100,0.92,0.65,0.14,0.17,0.06,0.34,0.13,0.17,0.15,0.36,0.38,0.46,-0.04,0.44,0.26
35,1.133,0.93,0.64,0.20,0.12,0.05,0.16,0.14,0.23,0.15,0.15,0.15,0.68,-0.05,0.34,0.12
36,1.167,0.92,0.64,0.22,0.05,-0.03,0.09,0.12,0.05,-0.05,0.00,0.09,0.25,0.05,0.33,-0.07
37,1.200,0.93,0.65,0.23,0.07,-0.00,-0.00,0.13,0.05,-0.01,0.10,0.06,0.28,-0.02,0.81,0.18
38,1.233,0.92,0.63,0.24,0.06,0.01,0.01,0.14,0.15,0.05,0.16,0.08,0.19,0.01,0.73,0.10
39,1.267,0.91,0.63,0.27,0.12,-0.01,-0.04,0.04,0.01,0.01,0.07,0.11,0.20,-0.13,0.95,0.02
40,1.300,0.94,0.59,0.30,0.11,0.07,-0.20,0.07,0.09,0.02,0.03,0.14,0.25,-0.05,1.24,0.27
41,1.333,0.95,0.59,0.33,0.20,0.04,-0.08,0.05,0.25,0.11,0.08,0.21,0.26,-0.04,1.20,0.38
