frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.73,0.66,0.01,-0.04,0.10,0.01,0.01,0.02,0.01,0.24,-0.02,-0.09,0.16,0.16
2,0.033,0.96,0.72,0.67,0.00,-0.01,0.11,-0.00,-0.01,0.02,0.02,0.19,-0.00,-0.08,0.19,0.18
3,0.067,0.96,0.71,0.67,-0.00,-0.02,0.10,-0.02,-0.03,0.00,0.01,0.22,0.01,-0.08,0.18,0.18
4,0.100,0.96,0.71,0.67,-0.01,-0.02,0.11,-0.01,-0.02,0.01,0.00,0.24,0.01,-0.09,0.18,0.18
5,0.133,0.96,0.72,0.66,0.02,-0.03,0.08,-0.01,-0.02,0.03,0.01,0.30,-0.03,-0.07,0.15,0.20
6,0.167,0.96,0.71,0.66,0.01,-0.01,0.11,-0.02,-0.03,0.02,0.04,0.24,0.00,-0.07,0.17,0.19
7,0.200,0.96,0.71,0.67,0.01,-0.02,0.09,-0.02,-0.04,0.03,0.00,0.18,0.03,-0.08,0.18,0.16
8,0.233,0.96,0.73,0.66,0.04,-0.04,0.09,-0.00,-0.01,0.02,0.02,0.28,-0.04,-0.07,0.15,0.13
9,0.267,0.96,0.73,0.66,0.03,-0.06,0.10,-0.00,-0.01,0.02,0.02,0.31,-0.03,-0.08,0.14,0.14
10,0.300,0.96,0.72,0.66,0.04,-0.05,0.10,0.01,-0.01,0.02,0.03,0.33,-0.05,-0.08,0.15,0.14
11,0.333,0.96,0.71,0.66,0.03,-0.01,0.09,0.00,-0.01,0.04,0.02,0.13,0.01,-0.08,0.18,0.16
12,0.367,0.96,0.72,0.66,0.03,-0.01,0.08,0.00,-0.02,0.04,0.01,0.16,0.01,-0.09,0.17,0.18
13,0.400,0.96,0.72,0.66,0.05,-0.03,0.08,-0.00,0.01,0.05,0.03,0.21,0.00,-0.06,0.17,0.12
