frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.72,0.59,-0.03,-0.05,0.12,0.02,0.04,0.02,0.06,0.87,0.03,0.02,0.03,0.34
2,0.033,0.97,0.72,0.59,-0.02,-0.05,0.14,0.03,0.03,-0.00,0.05,0.90,0.03,0.01,0.00,0.33
3,0.067,0.97,0.72,0.59,-0.00,-0.06,0.15,0.02,0.02,0.01,0.05,0.91,0.11,0.01,0.01,0.38
4,0.100,0.97,0.72,0.59,-0.02,-0.07,0.15,-0.00,0.02,-0.00,0.05,0.89,0.14,0.03,-0.01,0.36
5,0.133,0.97,0.72,0.59,-0.01,-0.06,0.15,0.00,-0.02,-0.01,0.04,0.96,0.13,0.00,0.01,0.32
6,0.167,0.97,0.72,0.59,-0.03,-0.08,0.16,0.02,-0.01,0.01,0.07,0.96,0.18,0.04,0.05,0.30
7,0.200,0.97,0.72,0.59,-0.01,-0.08,0.15,0.00,-0.01,0.02,0.04,0.82,0.13,0.04,0.02,0.35
8,0.233,0.97,0.72,0.60,-0.04,-0.06,0.17,0.03,0.01,-0.02,0.04,1.07,0.19,0.05,0.03,0.30
9,0.267,0.97,0.72,0.59,-0.04,-0.07,0.13,0.02,-0.02,-0.01,0.04,0.99,0.13,0.02,0.02,0.31
10,0.300,0.97,0.72,0.59,-0.03,-0.06,0.14,0.03,-0.04,-0.00,0.05,0.94,0.10,0.02,0.02,0.29
11,0.333,0.97,0.72,0.58,-0.02,-0.07,0.18,0.01,0.00,-0.02,0.10,1.09,0.22,0.07,0.04,0.36
12,0.367,0.97,0.72,0.58,-0.02,-0.06,0.16,-0.01,-0.00,-0.02,0.07,1.18,0.14,0.06,0.03,0.38
13,0.400,0.97,0.71,0.58,-0.04,-0.03,0.22,0.01,0.06,-0.00,0.13,1.05,0.09,0.08,0.08,0.34
14,0.433,0.97,0.72,0.58,-0.04,-0.02,0.22,0.02,0.04,0.01,0.11,1.05,0.06,0.06,0.07,0.32
15,0.467,0.97,0.72,0.59,-0.05,-0.04,0.24,0.01,0.04,0.01,0.08,1.04,0.02,0.04,0.04,0.30
16,0.500,0.97,0.72,0.58,-0.02,-0.05,0.21,0.03,0.00,0.02,0.09,0.98,0.12,0.08,0.03,0.30
