frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.893,0.740,0.625,0.040,0.034,-0.109,-0.026,-0.045,-0.160,0.131,-0.073,0.218,0.282,0.053,0.715
2,0.033,0.904,0.734,0.625,0.083,0.006,-0.099,-0.018,0.038,-0.163,0.265,-0.030,0.663,0.337,0.121,0.463
3,0.067,0.916,0.739,0.634,0.083,0.001,-0.069,-0.045,0.049,-0.130,0.135,-0.073,0.097,0.127,0.086,0.564
4,0.100,0.919,0.739,0.629,0.096,-0.053,0.031,-0.079,0.047,-0.113,0.050,-0.022,0.032,0.101,0.092,0.894
5,0.133,0.920,0.688,0.638,0.120,-0.003,-0.053,-0.062,0.055,-0.119,0.087,0.002,0.246,0.217,0.001,1.012
6,0.167,0.916,0.690,0.637,0.119,0.019,-0.014,-0.060,0.028,-0.103,0.144,0.062,0.243,0.139,0.069,1.269
7,0.200,0.932,0.702,0.637,0.125,0.039,-0.045,-0.076,0.030,-0.088,0.119,0.042,0.161,0.112,0.133,1.360
8,0.233,0.926,0.709,0.627,0.106,0.014,-0.032,-0.071,0.055,-0.071,0.160,0.026,0.115,0.019,0.176,1.273
9,0.267,0.920,0.726,0.629,0.114,0.029,-0.059,-0.067,0.055,-0.091,0.242,0.029,0.080,0.075,0.262,1.119
10,0.300,0.925,0.740,0.629,0.206,0.052,-0.118,-0.121,0.071,-0.129,0.188,-0.033,-0.039,0.106,0.075,0.681
11,0.333,0.920,0.744,0.625,0.069,0.066,-0.009,-0.055,0.037,-0.092,0.165,0.046,0.188,0.109,0.138,1.247
12,0.367,0.921,0.744,0.619,0.050,0.021,0.046,-0.022,-0.042,-0.094,0.146,0.005,0.284,0.277,0.193,1.264
13,0.400,0.910,0.727,0.620,0.131,0.044,0.097,-0.030,0.003,-0.063,0.082,0.137,0.330,0.091,0.548,1.347
14,0.433,0.908,0.737,0.619,0.091,0.069,0.107,-0.047,0.077,-0.088,0.105,0.390,0.568,0.116,0.335,1.267
15,0.467,0.906,0.737,0.614,0.049,-0.010,0.019,-0.030,-0.044,-0.191,-0.002,0.745,1.534,0.702,0.218,1.712
16,0.500,0.908,0.741,0.612,0.091,-0.034,0.158,-0.055,-0.040,-0.197,-0.081,0.836,1.598,0.506,0.064,1.483
17,0.533,0.921,0.740,0.613,0.055,-0.023,0.088,-0.014,-0.217,-0.147,-0.211,0.708,0.721,0.535,0.185,1.858
18,0.567,0.944,0.724,0.605,-0.001,-0.124,0.043,-0.045,-0.109,-0.031,-0.124,1.011,0.766,-0.068,-0.156,1.287
19,0.600,0.954,0.722,0.605,-0.040,-0.067,0.097,-0.010,-0.045,0.004,-0.065,0.664,-0.038,0.064,0.104,1.052
20,0.633,0.963,0.734,0.593,-0.073,-0.059,0.086,0.031,-0.011,0.046,-0.054,0.573,-0.122,-0.027,-0.016,0.588
21,0.667,0.962,0.733,0.592,-0.074,-0.055,0.081,0.026,0.001,0.059,-0.024,0.529,-0.138,-0.018,0.005,0.590
22,0.700,0.966,0.736,0.601,-0.081,-0.072,0.100,0.006,0.009,0.045,0.009,0.447,-0.090,0.007,-0.022,0.511
23,0.733,0.964,0.729,0.592,-0.057,-0.050,0.085,-0.015,-0.004,0.064,0.020,0.519,-0.089,0.021,0.024,0.388
24,0.767,0.964,0.724,0.590,-0.063,-0.052,0.105,-0.005,-0.050,0.083,-0.011,0.532,-0.075,0.017,0.010,0.395
25,0.800,0.964,0.730,0.602,-0.094,-0.062,0.049,-0.007,0.011,0.043,-0.001,0.313,-0.092,0.021,0.049,0.424
26,0.833,0.968,0.710,0.602,-0.063,-0.063,0.091,-0.005,0.045,0.051,0.001,0.290,-0.076,0.030,-0.033,0.527
27,0.867,0.971,0.709,0.599,-0.061,-0.056,0.108,-0.001,-0.022,0.037,0.002,0.509,-0.091,-0.018,0.025,0.337
28,0.900,0.974,0.714,0.599,-0.063,-0.050,0.104,0.004,-0.031,0.046,0.003,0.513,-0.157,-0.018,-0.007,0.411
29,0.933,0.973,0.706,0.606,-0.031,-0.022,0.140,-0.021,-0.015,0.054,0.004,0.651,-0.156,-0.029,0.018,0.338
30,0.967,0.974,0.710,0.602,-0.024,-0.027,0.160,0.006,-0.028,0.055,0.037,0.780,-0.083,-0.024,0.001,0.357
31,1.000,0.967,0.719,0.604,-0.056,-0.040,0.112,-0.014,-0.027,0.056,0.006,0.837,-0.135,-0.019,0.013,0.412
32,1.033,0.964,0.719,0.600,-0.063,-0.004,0.148,-0.003,-0.017,0.047,0.011,0.757,-0.105,0.001,0.007,0.501
33,1.067,0.963,0.737,0.594,-0.048,-0.023,0.136,-0.000,0.001,0.030,0.023,0.710,-0.097,-0.003,-0.014,0.547
34,1.100,0.967,0.721,0.603,-0.051,-0.044,0.144,-0.006,-0.026,0.023,0.019,0.767,-0.093,0.018,0.025,0.297
35,1.133,0.967,0.720,0.606,-0.035,-0.047,0.119,-0.012,-0.037,0.036,-0.015,0.620,-0.063,-0.012,0.018,0.360
36,1.167,0.966,0.731,0.601,-0.037,-0.036,0.090,-0.008,-0.022,0.059,-0.011,0.541,-0.064,-0.024,0.007,0.517
37,1.200,0.968,0.728,0.599,-0.002,-0.036,0.098,-0.011,-0.020,0.053,-0.016,0.460,-0.046,-0.013,0.058,0.350
38,1.233,0.966,0.718,0.599,-0.013,-0.031,0.109,-0.011,0.010,0.042,-0.028,0.532,-0.062,-0.017,0.072,0.363
39,1.267,0.965,0.719,0.602,-0.032,-0.032,0.116,-0.009,-0.006,0.031,-0.026,0.648,-0.064,-0.001,0.055,0.349
40,1.300,0.966,0.719,0.598,-0.027,-0.033,0.101,-0.025,-0.009,0.027,-0.029,0.741,-0.084,0.010,0.063,0.422
41,1.333,0.965,0.732,0.599,-0.025,-0.019,0.064,-0.026,0.002,0.053,0.032,0.769,-0.088,-0.034,0.047,0.441
42,1.367,0.963,0.731,0.597,-0.015,-0.037,0.053,-0.028,0.005,0.057,0.030,0.695,-0.065,-0.028,0.031,0.440
43,1.400,0.964,0.734,0.591,-0.043,-0.021,0.038,-0.033,-0.006,0.051,0.017,0.698,-0.145,-0.002,0.003,0.491
44,1.433,0.959,0.719,0.597,-0.010,-0.036,0.068,-0.025,0.023,0.018,0.030,0.730,-0.119,0.014,0.031,0.412
45,1.467,0.958,0.712,0.594,-0.034,-0.025,0.047,-0.009,0.001,0.029,-0.010,0.820,-0.080,-0.000,-0.012,0.455
46,1.500,0.958,0.716,0.599,-0.046,-0.031,0.070,-0.008,-0.000,0.031,-0.007,0.835,-0.053,-0.014,0.014,0.406
47,1.533,0.959,0.710,0.598,-0.044,-0.063,0.073,-0.029,-0.013,0.028,-0.031,0.610,-0.053,-0.017,0.025,0.399
48,1.567,0.956,0.714,0.596,-0.043,-0.071,0.079,-0.047,-0.034,0.027,-0.023,0.670,-0.015,-0.009,0.028,0.465
49,1.600,0.956,0.704,0.589,-0.029,-0.032,0.106,-0.028,0.006,0.062,0.047,0.865,-0.002,-0.023,0.030,0.497
50,1.633,0.956,0.703,0.587,-0.039,-0.047,0.086,-0.022,0.002,0.063,0.042,0.806,-0.024,-0.025,0.046,0.495
51,1.667,0.957,0.707,0.587,-0.036,-0.023,0.102,-0.010,0.019,0.068,0.058,0.767,-0.039,-0.017,0.036,0.474
52,1.700,0.957,0.708,0.587,-0.028,-0.046,0.099,0.006,0.011,0.066,0.013,0.700,-0.047,-0.018,0.072,0.426
53,1.733,0.960,0.704,0.590,-0.021,-0.048,0.155,0.002,0.008,0.041,0.038,0.781,-0.031,0.006,0.071,0.422
54,1.767,0.960,0.702,0.588,-0.029,-0.037,0.176,-0.000,-0.002,0.046,0.052,0.844,-0.026,-0.004,0.053,0.431
55,1.800,0.959,0.702,0.584,-0.014,-0.026,0.151,0.003,0.008,0.044,0.043,0.741,0.035,0.018,0.018,0.503
56,1.833,0.958,0.702,0.581,-0.029,-0.037,0.146,-0.010,0.019,0.050,0.078,0.789,0.045,0.045,0.035,0.540
57,1.867,0.962,0.703,0.578,-0.017,-0.024,0.163,0.001,0.002,0.043,0.072,0.709,0.060,0.043,0.052,0.422
58,1.900,0.962,0.711,0.579,-0.022,-0.014,0.133,0.006,0.014,0.056,0.050,0.587,0.003,0.016,0.059,0.503
59,1.933,0.964,0.714,0.574,-0.027,-0.024,0.131,-0.002,0.020,0.050,0.038,0.586,0.014,0.029,0.057,0.474
60,1.967,0.964,0.712,0.572,-0.017,-0.024,0.126,0.000,0.004,0.052,0.035,0.585,0.029,0.020,0.041,0.439
61,2.000,0.962,0.708,0.573,-0.023,-0.038,0.155,-0.027,-0.009,0.051,0.063,0.640,0.022,-0.018,0.056,0.342
