frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.949,0.682,0.634,-0.036,-0.059,0.125,-0.021,-0.024,-0.013,0.135,1.059,0.102,0.008,0.091,0.105
2,0.033,0.952,0.677,0.634,-0.052,-0.083,0.124,-0.030,0.002,-0.032,0.124,1.065,0.127,-0.006,0.087,0.092
3,0.067,0.951,0.687,0.644,-0.054,-0.077,0.156,-0.019,-0.003,-0.025,0.111,1.061,0.175,0.007,0.091,0.067
4,0.100,0.950,0.684,0.640,-0.043,-0.094,0.172,-0.039,0.010,-0.027,0.103,1.053,0.139,-0.015,0.105,0.099
5,0.133,0.954,0.677,0.630,-0.033,-0.081,0.221,-0.025,0.000,-0.027,0.077,1.082,0.133,-0.016,0.100,0.051
6,0.167,0.953,0.683,0.642,-0.040,-0.086,0.211,-0.038,-0.002,-0.037,0.071,1.121,0.137,-0.009,0.096,0.063
7,0.200,0.954,0.687,0.646,-0.040,-0.076,0.192,-0.022,-0.016,-0.034,0.108,1.030,0.160,-0.016,0.101,0.030
8,0.233,0.956,0.686,0.651,-0.060,-0.082,0.154,-0.036,0.003,0.001,0.103,0.928,0.098,-0.026,0.102,0.038
9,0.267,0.957,0.687,0.653,-0.067,-0.074,0.175,-0.027,-0.017,-0.008,0.083,0.828,0.092,-0.043,0.146,0.080
10,0.300,0.957,0.689,0.649,-0.050,-0.064,0.197,-0.013,-0.004,-0.001,0.099,0.876,0.104,-0.030,0.129,0.053
11,0.333,0.956,0.688,0.651,-0.042,-0.079,0.170,-0.013,-0.002,-0.011,0.098,0.860,0.074,-0.031,0.159,0.066
12,0.367,0.956,0.686,0.648,-0.050,-0.076,0.183,-0.038,-0.008,-0.004,0.086,0.920,0.076,-0.039,0.129,0.048
13,0.400,0.953,0.688,0.643,-0.067,-0.047,0.123,-0.040,-0.004,0.004,0.100,0.928,0.011,-0.047,0.126,0.055
14,0.433,0.955,0.684,0.643,-0.058,-0.024,0.184,-0.042,-0.029,0.009,0.062,1.042,-0.001,-0.046,0.127,0.078
15,0.467,0.954,0.665,0.641,-0.062,-0.043,0.157,-0.057,-0.043,-0.013,0.056,1.000,-0.027,-0.051,0.127,0.082
16,0.500,0.953,0.671,0.641,-0.078,-0.056,0.155,-0.062,-0.034,0.011,0.039,0.934,-0.042,-0.039,0.125,0.085
17,0.533,0.954,0.713,0.636,-0.043,-0.062,0.190,-0.027,-0.032,-0.001,0.062,0.952,-0.036,0.017,0.124,0.091
18,0.567,0.953,0.728,0.624,-0.034,-0.067,0.193,-0.006,-0.023,-0.000,0.052,0.979,-0.049,-0.030,0.132,0.090
19,0.600,0.958,0.736,0.620,-0.039,-0.068,0.190,-0.003,-0.037,0.014,0.068,0.899,-0.067,-0.039,0.126,0.121
20,0.633,0.958,0.731,0.622,-0.039,-0.060,0.149,-0.008,-0.021,0.000,0.065,0.826,-0.086,-0.037,0.127,0.115
21,0.667,0.957,0.730,0.622,-0.052,-0.072,0.153,0.003,-0.025,0.013,0.023,0.769,-0.065,-0.040,0.121,0.119
22,0.700,0.957,0.723,0.605,-0.041,-0.078,0.234,-0.010,-0.063,-0.014,0.002,0.931,-0.052,-0.009,0.126,0.107
23,0.733,0.956,0.727,0.602,-0.023,-0.061,0.322,0.004,-0.066,0.002,-0.018,0.970,-0.055,-0.025,0.131,0.074
24,0.767,0.957,0.719,0.603,-0.025,-0.049,0.370,0.020,-0.081,0.001,-0.007,0.953,-0.069,-0.032,0.133,0.079
25,0.800,0.959,0.725,0.608,-0.013,-0.071,0.208,-0.008,-0.049,0.039,0.001,0.785,-0.068,-0.049,0.148,0.042
26,0.833,0.954,0.724,0.607,-0.031,-0.060,0.335,0.016,-0.032,0.015,0.001,0.808,-0.086,-0.052,0.135,0.015
27,0.867,0.955,0.723,0.605,-0.032,-0.069,0.293,0.014,-0.064,0.010,-0.007,0.849,-0.072,-0.048,0.152,0.038
28,0.900,0.955,0.721,0.610,-0.025,-0.071,0.260,0.007,-0.039,0.013,0.017,0.875,-0.079,-0.069,0.140,0.038
29,0.933,0.954,0.718,0.605,-0.026,-0.061,0.294,0.027,-0.035,0.022,0.009,0.846,-0.085,-0.062,0.159,0.039
30,0.967,0.955,0.720,0.603,-0.022,-0.063,0.222,0.001,-0.035,0.008,-0.016,0.781,-0.094,-0.064,0.153,0.054
31,1.000,0.955,0.722,0.602,-0.027,-0.076,0.167,-0.006,-0.067,0.011,-0.026,0.780,-0.083,-0.046,0.134,0.058
32,1.033,0.958,0.717,0.601,-0.030,-0.073,0.234,-0.010,-0.050,0.013,-0.027,0.711,-0.064,-0.024,0.118,0.043
33,1.067,0.959,0.721,0.605,-0.036,-0.072,0.197,-0.006,-0.034,0.010,-0.022,0.817,-0.080,-0.053,0.120,0.033
34,1.100,0.959,0.721,0.608,-0.026,-0.085,0.198,0.001,-0.034,0.011,-0.013,0.821,-0.070,-0.052,0.114,0.034
35,1.133,0.960,0.715,0.602,-0.021,-0.085,0.167,-0.004,-0.055,0.025,-0.031,0.845,-0.063,-0.030,0.097,0.051
36,1.167,0.960,0.716,0.605,-0.031,-0.086,0.177,0.001,-0.058,0.025,-0.034,0.807,-0.078,-0.036,0.096,0.053
37,1.200,0.960,0.724,0.621,-0.049,-0.082,0.273,0.005,-0.017,0.009,0.000,0.774,-0.021,-0.036,0.103,0.030
38,1.233,0.960,0.730,0.612,-0.061,-0.090,0.347,-0.009,-0.023,0.012,-0.011,0.843,-0.022,-0.033,0.117,0.046
39,1.267,0.959,0.724,0.612,-0.059,-0.082,0.509,-0.008,-0.025,0.018,-0.028,0.772,-0.016,-0.036,0.103,0.053
40,1.300,0.960,0.727,0.612,-0.053,-0.079,0.366,-0.021,-0.023,0.019,-0.024,0.767,-0.023,-0.038,0.121,0.063
41,1.333,0.959,0.725,0.617,-0.041,-0.089,0.306,-0.004,-0.012,0.034,-0.006,0.740,-0.037,-0.043,0.110,0.023
42,1.367,0.960,0.726,0.619,-0.043,-0.087,0.326,-0.019,-0.021,0.022,-0.007,0.728,-0.029,-0.029,0.103,0.063
43,1.400,0.960,0.725,0.615,-0.038,-0.089,0.267,-0.032,-0.031,0.020,-0.007,0.752,-0.034,-0.025,0.109,0.070
44,1.433,0.960,0.726,0.615,-0.036,-0.089,0.268,-0.029,-0.024,0.013,0.012,0.779,-0.037,-0.031,0.102,0.055
45,1.467,0.961,0.724,0.613,-0.026,-0.092,0.314,-0.012,-0.010,0.015,0.000,0.751,-0.028,-0.021,0.100,0.027
46,1.500,0.962,0.720,0.619,-0.020,-0.093,0.323,0.006,-0.001,0.005,0.044,0.884,-0.054,-0.028,0.095,-0.004
47,1.533,0.961,0.722,0.617,-0.026,-0.088,0.319,-0.012,-0.011,0.002,0.014,0.841,-0.049,-0.012,0.112,0.023
48,1.567,0.961,0.723,0.615,-0.030,-0.076,0.186,-0.009,-0.016,0.008,0.023,0.844,-0.021,-0.031,0.090,0.054
49,1.600,0.958,0.724,0.612,-0.035,-0.056,0.412,0.029,-0.006,0.019,0.026,0.638,-0.043,-0.025,0.087,0.005
50,1.633,0.957,0.715,0.606,-0.035,-0.075,0.269,-0.029,-0.013,0.039,-0.010,0.631,-0.042,-0.018,0.066,0.033
51,1.667,0.959,0.723,0.614,-0.039,-0.067,0.525,0.001,-0.005,0.029,-0.004,0.622,-0.067,-0.018,0.100,0.010
52,1.700,0.960,0.722,0.614,-0.052,-0.075,0.491,-0.002,-0.006,0.033,0.003,0.575,-0.071,-0.023,0.097,0.016
53,1.733,0.959,0.720,0.613,-0.034,-0.074,0.329,0.003,-0.008,0.032,0.013,0.594,-0.049,-0.018,0.087,0.019
54,1.767,0.958,0.724,0.617,-0.037,-0.073,0.305,-0.022,-0.011,0.030,0.015,0.634,-0.054,-0.007,0.087,0.008
55,1.800,0.959,0.724,0.616,-0.038,-0.078,0.273,-0.028,-0.002,0.034,0.025,0.644,-0.046,-0.001,0.080,0.012
56,1.833,0.958,0.717,0.612,-0.049,-0.077,0.311,-0.012,-0.014,0.030,0.019,0.646,-0.042,-0.019,0.096,-0.002
57,1.867,0.958,0.721,0.617,-0.051,-0.076,0.276,-0.030,-0.004,0.030,0.021,0.632,-0.040,-0.006,0.090,0.011
58,1.900,0.957,0.722,0.616,-0.049,-0.075,0.254,-0.034,-0.003,0.030,0.024,0.635,-0.045,-0.002,0.099,0.025
59,1.933,0.958,0.711,0.608,-0.052,-0.081,0.359,-0.004,-0.009,0.030,0.030,0.659,-0.047,0.010,0.099,-0.007
60,1.967,0.956,0.717,0.607,-0.029,-0.083,0.387,-0.019,-0.003,0.032,0.012,0.695,-0.055,0.011,0.078,0.027
