frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.947,0.740,0.585,0.271,0.332,0.144,0.085,0.369,-0.047,-0.007,1.322,1.097,0.158,0.021,0.470
2,0.033,0.958,0.753,0.587,0.319,0.349,0.123,0.114,0.395,-0.055,0.052,1.398,1.124,0.159,0.031,0.440
3,0.067,0.955,0.734,0.572,0.236,0.306,0.047,0.143,0.350,-0.092,0.087,1.103,0.676,0.156,0.153,0.438
4,0.100,0.956,0.714,0.570,0.265,0.344,0.032,0.079,0.463,-0.062,0.025,1.086,0.749,0.122,0.129,0.376
5,0.133,0.951,0.723,0.561,0.295,0.408,0.081,0.084,0.433,-0.070,-0.014,1.161,0.964,0.151,0.116,0.412
6,0.167,0.951,0.728,0.563,0.197,0.389,0.074,0.081,0.408,-0.062,-0.040,1.083,0.839,0.169,0.132,0.398
7,0.200,0.954,0.719,0.556,0.263,0.404,0.100,0.089,0.349,-0.055,-0.040,1.207,0.774,0.192,0.213,0.433
8,0.233,0.951,0.717,0.556,0.205,0.314,0.090,0.087,0.388,-0.049,-0.033,1.187,0.874,0.166,0.174,0.379
9,0.267,0.949,0.733,0.549,0.198,0.230,0.045,0.071,0.373,-0.074,0.026,1.152,0.940,0.166,0.229,0.376
10,0.300,0.953,0.714,0.550,0.269,0.377,0.066,0.058,0.356,-0.045,0.038,0.941,0.693,0.182,0.305,0.295
11,0.333,0.960,0.726,0.554,0.316,0.463,0.065,0.051,0.420,-0.019,0.086,0.869,0.714,0.186,0.246,0.342
12,0.367,0.961,0.722,0.556,0.254,0.465,0.063,0.045,0.430,-0.049,0.044,0.950,0.876,0.223,0.173,0.260
13,0.400,0.961,0.716,0.546,0.087,0.298,0.093,0.035,0.419,0.003,0.020,0.931,0.888,0.168,0.162,0.204
14,0.433,0.965,0.724,0.544,0.142,0.417,0.031,-0.000,0.409,-0.025,0.002,0.937,0.784,0.165,0.229,0.198
15,0.467,0.966,0.720,0.544,0.130,0.345,0.064,0.015,0.456,0.005,0.064,0.893,0.796,0.210,0.186,0.104
16,0.500,0.965,0.722,0.544,0.119,0.314,0.054,0.012,0.453,-0.001,0.070,0.881,0.807,0.204,0.182,0.122
17,0.533,0.968,0.734,0.552,0.148,0.312,0.089,0.044,0.418,-0.019,0.055,0.904,0.886,0.163,0.172,0.153
18,0.567,0.969,0.740,0.548,0.186,0.379,0.059,0.067,0.446,-0.065,0.085,0.851,0.838,0.198,0.214,0.182
19,0.600,0.968,0.740,0.548,0.187,0.372,0.053,0.072,0.447,-0.059,0.078,0.820,0.805,0.185,0.212,0.187
20,0.633,0.969,0.734,0.548,0.167,0.322,0.050,0.052,0.392,-0.022,0.084,0.764,0.694,0.155,0.208,0.202
21,0.667,0.964,0.733,0.548,0.114,0.272,-0.010,0.060,0.379,-0.041,0.042,1.033,0.929,0.171,0.180,0.305
22,0.700,0.957,0.733,0.541,0.120,0.352,0.062,0.081,0.333,-0.023,0.061,0.810,0.816,0.118,0.190,0.230
23,0.733,0.954,0.729,0.541,0.065,0.237,0.064,0.091,0.409,-0.010,0.119,0.962,1.024,0.111,0.132,0.203
24,0.767,0.955,0.738,0.540,0.092,0.323,0.104,0.082,0.385,-0.011,0.085,0.983,1.224,0.139,0.034,0.298
25,0.800,0.960,0.739,0.539,0.120,0.334,0.134,0.112,0.465,0.008,0.205,1.009,1.052,0.169,0.099,0.244
26,0.833,0.959,0.738,0.542,0.131,0.353,0.097,0.118,0.422,-0.027,0.132,1.126,1.115,0.156,0.103,0.391
27,0.867,0.957,0.750,0.537,0.147,0.285,0.096,0.104,0.410,0.012,0.123,1.010,1.153,0.142,0.084,0.295
28,0.900,0.958,0.741,0.544,0.126,0.261,0.113,0.134,0.369,-0.011,0.107,1.047,1.158,0.156,0.069,0.424
29,0.933,0.956,0.743,0.549,0.180,0.411,0.080,0.130,0.393,0.016,0.155,1.013,0.919,0.155,0.143,0.337
30,0.967,0.958,0.739,0.543,0.192,0.503,0.022,0.119,0.447,-0.019,0.181,1.029,1.003,0.158,0.120,0.377
31,1.000,0.958,0.738,0.544,0.164,0.405,0.101,0.115,0.356,-0.026,0.126,0.998,0.916,0.132,0.116,0.365
32,1.033,0.957,0.738,0.543,0.182,0.439,0.119,0.120,0.347,-0.020,0.108,1.083,1.004,0.155,0.123,0.306
33,1.067,0.958,0.737,0.544,0.181,0.453,0.085,0.139,0.338,-0.020,0.099,1.064,0.989,0.153,0.102,0.313
34,1.100,0.957,0.735,0.543,0.139,0.352,0.070,0.134,0.331,-0.027,0.094,1.031,0.905,0.128,0.104,0.294
35,1.133,0.958,0.738,0.549,0.171,0.432,0.102,0.092,0.380,-0.023,0.136,0.762,0.817,0.146,0.134,0.281
36,1.167,0.963,0.744,0.546,0.180,0.438,0.086,0.092,0.413,0.020,0.135,0.737,0.719,0.106,0.119,0.172
37,1.200,0.959,0.742,0.550,0.231,0.549,0.099,0.105,0.411,-0.044,0.139,0.990,0.889,0.119,0.096,0.276
38,1.233,0.963,0.738,0.557,0.266,0.608,0.067,0.141,0.417,-0.035,0.142,0.908,0.774,0.111,0.070,0.191
39,1.267,0.964,0.741,0.553,0.263,0.528,0.071,0.135,0.427,-0.008,0.126,0.881,0.771,0.121,0.094,0.149
40,1.300,0.964,0.739,0.551,0.312,0.658,0.068,0.113,0.407,-0.005,0.101,0.696,0.607,0.079,0.097,0.205
41,1.333,0.966,0.740,0.555,0.292,0.610,0.040,0.149,0.421,-0.018,0.165,0.675,0.632,0.114,0.114,0.201
42,1.367,0.965,0.729,0.561,0.206,0.471,0.043,0.114,0.424,-0.018,0.121,0.723,0.636,0.098,0.115,0.214
43,1.400,0.965,0.731,0.558,0.185,0.454,0.044,0.117,0.419,-0.017,0.143,0.696,0.659,0.101,0.109,0.248
44,1.433,0.967,0.731,0.561,0.173,0.381,0.004,0.124,0.455,-0.026,0.114,0.733,0.663,0.117,0.081,0.197
45,1.467,0.966,0.744,0.559,0.321,0.626,0.021,0.165,0.417,-0.006,0.149,0.687,0.658,0.094,0.083,0.141
46,1.500,0.962,0.738,0.566,0.358,0.690,0.029,0.185,0.446,-0.005,0.129,0.848,0.789,0.138,0.068,0.200
47,1.533,0.959,0.726,0.558,0.276,0.586,0.103,0.133,0.447,-0.015,0.079,1.091,0.909,0.107,0.072,0.166
48,1.567,0.958,0.726,0.561,0.174,0.404,0.140,0.091,0.488,-0.013,0.102,0.980,0.846,0.057,0.082,0.099
49,1.600,0.955,0.715,0.560,0.169,0.355,0.161,0.071,0.517,-0.026,0.122,0.874,0.909,0.047,0.113,0.183
50,1.633,0.955,0.720,0.562,0.226,0.441,0.111,0.061,0.541,-0.013,0.153,0.773,0.854,0.066,0.100,0.138
51,1.667,0.954,0.732,0.569,0.207,0.400,0.150,0.093,0.520,-0.008,0.107,0.853,0.915,0.069,0.095,0.199
52,1.700,0.957,0.727,0.573,0.281,0.526,0.099,0.114,0.464,-0.005,0.094,0.664,0.776,0.061,0.112,0.163
53,1.733,0.957,0.732,0.572,0.171,0.387,0.140,0.096,0.430,0.008,0.021,0.710,0.748,0.087,0.081,0.162
54,1.767,0.957,0.741,0.572,0.126,0.323,0.103,0.046,0.415,-0.026,0.032,0.746,0.772,0.105,0.066,0.146
55,1.800,0.956,0.733,0.566,0.122,0.239,0.167,0.067,0.467,-0.004,0.028,0.802,0.592,0.115,0.128,0.140
56,1.833,0.955,0.741,0.561,0.164,0.356,0.132,0.072,0.467,-0.016,0.098,0.700,0.587,0.112,0.156,0.165
57,1.867,0.955,0.743,0.567,0.074,0.254,0.188,0.060,0.415,-0.006,0.029,0.680,0.801,0.124,0.064,0.177
58,1.900,0.955,0.738,0.567,0.105,0.322,0.193,0.068,0.424,-0.010,0.056,0.659,0.812,0.131,0.050,0.159
59,1.933,0.954,0.745,0.561,0.077,0.272,0.220,0.083,0.411,0.016,0.042,0.552,0.536,0.096,0.129,0.173
60,1.967,0.958,0.751,0.557,0.083,0.308,0.141,0.037,0.393,0.018,0.033,0.552,0.625,0.085,0.073,0.145
61,2.000,0.962,0.731,0.567,0.164,0.359,0.141,0.051,0.405,0.032,0.045,0.568,0.600,0.049,0.027,0.185
62,2.033,0.962,0.746,0.567,0.114,0.297,0.088,0.047,0.416,0.050,0.060,0.551,0.542,0.039,0.037,0.106
63,2.067,0.962,0.753,0.565,0.103,0.307,0.108,0.058,0.345,0.001,0.035,0.877,0.816,0.101,0.043,0.155
64,2.100,0.963,0.746,0.567,0.138,0.448,0.123,0.050,0.329,-0.008,0.036,0.932,0.959,0.133,-0.001,0.184
65,2.133,0.964,0.754,0.561,0.184,0.427,0.117,0.018,0.341,-0.005,0.033,1.037,0.901,0.088,0.047,0.194
66,2.167,0.964,0.733,0.570,0.250,0.511,0.147,0.039,0.368,0.004,0.053,1.143,0.972,0.120,0.063,0.236
67,2.200,0.963,0.751,0.564,0.251,0.539,0.148,0.011,0.366,-0.000,0.071,1.218,1.052,0.129,0.043,0.230
68,2.233,0.963,0.752,0.564,0.229,0.489,0.152,0.012,0.362,0.011,0.056,1.177,0.945,0.133,0.051,0.234
69,2.267,0.962,0.744,0.570,0.112,0.336,0.294,0.064,0.380,0.015,0.043,1.390,1.195,0.132,0.026,0.219
70,2.300,0.962,0.745,0.574,0.064,0.243,0.500,0.105,0.352,-0.041,0.020,1.816,1.609,0.170,-0.028,0.262
