frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.73,0.70,0.28,0.51,0.17,0.17,0.61,0.08,0.07,0.91,1.22,0.02,-0.17,-0.06
2,0.033,0.95,0.73,0.69,0.29,0.48,0.11,0.17,0.64,0.02,0.08,0.90,1.21,0.04,-0.18,-0.05
3,0.067,0.95,0.74,0.71,0.16,0.33,0.09,0.09,0.57,0.02,0.05,0.99,1.20,0.03,-0.20,-0.07
4,0.100,0.96,0.74,0.70,0.19,0.34,0.15,0.10,0.57,0.03,0.01,1.07,1.19,0.02,-0.22,-0.07
5,0.133,0.95,0.76,0.69,0.22,0.37,0.08,0.12,0.56,0.03,0.04,0.89,1.12,-0.01,-0.21,-0.08
6,0.167,0.96,0.76,0.71,0.30,0.50,0.09,0.08,0.59,0.05,0.02,1.04,1.34,0.02,-0.24,-0.13
7,0.200,0.96,0.78,0.71,0.19,0.40,0.10,0.09,0.65,0.01,-0.01,1.08,1.29,0.02,-0.20,-0.07
8,0.233,0.95,0.75,0.71,0.27,0.49,0.10,0.12,0.69,0.02,0.03,1.05,1.25,0.01,-0.23,-0.07
9,0.267,0.96,0.76,0.71,0.27,0.59,0.07,0.13,0.60,0.02,0.02,1.11,1.16,0.01,-0.19,-0.02
10,0.300,0.96,0.76,0.70,0.16,0.35,0.09,0.07,0.64,0.03,0.04,1.07,1.00,0.01,-0.19,-0.06
11,0.333,0.96,0.76,0.70,0.18,0.31,0.11,0.03,0.71,0.06,0.08,0.92,1.14,0.00,-0.21,-0.14
12,0.367,0.96,0.74,0.71,0.28,0.35,0.15,0.08,0.71,0.09,0.09,1.02,1.19,0.06,-0.16,-0.07
13,0.400,0.96,0.75,0.70,0.27,0.42,0.11,0.06,0.67,0.02,0.21,1.15,1.36,0.06,-0.08,0.06
14,0.433,0.96,0.80,0.69,0.38,0.43,0.12,0.05,0.60,0.10,0.20,1.14,0.98,0.06,0.02,0.12
15,0.467,0.96,0.79,0.69,0.47,0.61,0.12,0.05,0.59,0.08,0.23,1.16,1.07,0.05,-0.02,0.12
16,0.500,0.95,0.79,0.68,0.51,0.64,0.15,0.04,0.54,0.10,0.20,1.22,1.33,0.12,0.06,0.18
17,0.533,0.94,0.75,0.68,0.50,0.62,0.11,0.09,0.55,0.04,0.19,1.15,1.30,0.09,-0.07,0.17
18,0.567,0.93,0.73,0.64,0.31,0.48,0.10,0.07,0.58,0.01,0.15,1.31,1.37,0.07,-0.09,-0.00
19,0.600,0.94,0.77,0.63,0.23,0.25,0.03,0.01,0.54,0.00,0.11,1.27,1.41,0.10,0.06,-0.03
20,0.633,0.94,0.77,0.59,0.19,0.19,0.06,0.03,0.49,0.01,0.00,1.19,1.22,0.05,0.07,0.03
21,0.667,0.95,0.73,0.56,0.15,0.14,-0.01,0.05,0.35,0.02,0.02,0.92,1.10,0.08,0.11,0.01
22,0.700,0.95,0.73,0.51,0.25,0.35,-0.01,0.04,0.47,0.02,0.07,1.09,1.00,0.03,0.11,0.05
23,0.733,0.94,0.72,0.48,0.22,0.29,-0.01,0.04,0.47,-0.02,0.07,0.69,0.73,0.08,0.09,0.09
24,0.767,0.95,0.73,0.48,0.23,0.32,0.01,0.06,0.34,-0.01,0.07,0.88,0.57,0.04,0.13,0.06
25,0.800,0.96,0.74,0.47,0.20,0.30,-0.01,0.06,0.31,-0.04,0.17,0.82,0.44,0.07,0.17,0.08
26,0.833,0.97,0.71,0.45,0.33,0.44,0.01,0.07,0.30,-0.04,0.13,0.76,0.49,0.05,0.12,0.09
27,0.867,0.97,0.72,0.47,0.31,0.43,-0.01,0.08,0.22,-0.03,0.12,0.80,0.55,0.07,0.11,0.04
28,0.900,0.95,0.72,0.46,0.69,0.94,0.06,0.04,0.29,0.03,0.18,0.51,0.37,0.13,0.12,0.04
29,0.933,0.94,0.73,0.46,0.30,0.39,-0.00,0.04,0.26,-0.01,0.15,0.75,0.43,0.04,0.11,0.05
30,0.967,0.95,0.73,0.46,0.29,0.41,0.07,0.07,0.29,0.02,0.17,0.82,0.49,0.05,0.13,0.07
31,1.000,0.94,0.72,0.46,0.25,0.35,0.07,0.07,0.30,0.01,0.15,0.82,0.50,0.06,0.09,0.02
32,1.033,0.95,0.73,0.46,0.30,0.39,0.06,0.05,0.27,-0.00,0.17,0.72,0.56,0.05,0.10,-0.02
33,1.067,0.94,0.71,0.48,0.16,0.20,0.08,0.06,0.27,0.02,0.12,0.80,0.56,0.04,0.10,0.00
34,1.100,0.94,0.72,0.48,0.18,0.29,-0.01,0.04,0.29,0.00,0.12,0.93,0.65,0.09,0.10,0.02
35,1.133,0.95,0.72,0.48,0.50,0.69,0.00,0.08,0.24,0.02,0.08,0.83,0.60,0.12,0.12,0.12
36,1.167,0.96,0.70,0.50,0.34,0.44,0.03,0.07,0.38,-0.02,0.12,1.03,0.84,0.05,0.13,0.09
