frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.74,0.67,0.15,0.36,0.13,0.12,0.66,0.01,0.19,1.54,1.50,0.12,-0.08,0.13
2,0.033,0.97,0.74,0.67,0.15,0.36,0.07,0.14,0.68,0.03,0.21,1.59,1.51,0.09,-0.08,0.16
3,0.067,0.97,0.74,0.68,0.23,0.43,0.10,0.13,0.66,0.06,0.22,1.51,1.47,0.10,-0.05,0.20
4,0.100,0.96,0.75,0.68,0.19,0.42,0.12,0.19,0.69,0.05,0.21,1.58,1.30,0.14,0.05,0.22
5,0.133,0.97,0.76,0.69,0.10,0.26,0.10,0.16,0.60,0.04,0.26,1.47,1.18,0.14,0.01,0.12
6,0.167,0.96,0.75,0.68,0.13,0.33,0.12,0.28,0.61,0.08,0.15,1.69,1.45,0.15,0.04,0.10
7,0.200,0.95,0.74,0.67,0.17,0.41,0.04,0.31,0.64,0.04,0.22,1.68,1.37,0.17,-0.00,0.15
8,0.233,0.94,0.74,0.68,0.09,0.35,0.04,0.17,0.64,0.04,0.26,1.78,1.56,0.19,0.01,0.23
9,0.267,0.94,0.75,0.67,0.18,0.31,0.06,0.11,0.69,0.01,0.25,1.80,1.47,0.13,-0.04,0.21
10,0.300,0.95,0.74,0.68,0.38,0.55,0.08,0.08,0.77,0.03,0.32,1.90,1.57,0.10,0.02,0.27
11,0.333,0.95,0.77,0.68,0.46,0.62,0.10,0.06,0.73,0.01,0.26,1.87,1.61,0.09,-0.04,0.24
12,0.367,0.94,0.76,0.68,0.78,1.05,0.17,0.13,0.71,0.01,0.30,1.80,2.01,0.20,-0.04,0.11
13,0.400,0.93,0.75,0.67,0.46,0.55,-0.02,0.07,0.68,0.01,0.44,1.89,1.51,0.20,0.01,0.26
14,0.433,0.96,0.75,0.68,0.40,0.50,-0.04,0.12,0.69,0.02,0.44,1.44,1.25,0.25,0.07,0.40
15,0.467,0.96,0.72,0.70,0.28,0.39,0.08,0.08,0.64,0.01,0.27,1.46,1.45,0.09,0.04,0.27
16,0.500,0.96,0.74,0.68,0.05,0.21,0.03,0.06,0.49,0.02,0.38,1.20,1.11,0.14,0.06,0.17
17,0.533,0.97,0.74,0.67,0.19,0.27,0.06,0.03,0.56,-0.00,0.32,1.28,1.06,0.14,0.11,0.20
18,0.567,0.97,0.75,0.67,0.11,0.16,0.09,0.05,0.51,0.01,0.32,1.25,1.01,0.16,0.15,0.06
19,0.600,0.97,0.73,0.70,0.10,0.11,0.05,0.07,0.44,-0.00,0.30,1.20,0.80,0.14,0.19,0.06
20,0.633,0.97,0.73,0.70,0.02,0.08,0.15,0.00,0.49,0.00,0.24,1.21,1.02,0.16,0.08,0.15
21,0.667,0.96,0.73,0.69,0.05,0.13,0.06,0.03,0.45,-0.00,0.21,1.26,0.98,0.09,0.06,0.12
22,0.700,0.95,0.77,0.69,0.28,0.26,-0.00,0.03,0.42,0.06,0.13,1.31,0.76,0.07,0.21,0.06
23,0.733,0.94,0.74,0.70,0.28,0.39,-0.01,-0.01,0.57,0.05,0.27,1.25,1.06,0.11,0.06,0.06
24,0.767,0.95,0.75,0.69,0.29,0.44,-0.09,0.02,0.50,0.06,0.31,1.40,1.46,0.10,0.07,0.17
25,0.800,0.96,0.71,0.69,0.29,0.49,-0.04,0.03,0.50,0.06,0.27,1.39,1.55,0.10,0.06,0.05
26,0.833,0.97,0.71,0.66,0.27,0.68,-0.07,0.03,0.44,0.02,0.11,1.58,1.68,0.17,0.18,0.17
27,0.867,0.96,0.70,0.66,0.40,0.69,-0.05,0.02,0.45,0.02,0.07,1.42,1.29,0.14,0.17,0.08
28,0.900,0.95,0.71,0.67,0.30,0.49,-0.10,0.02,0.44,-0.02,0.12,1.45,1.02,0.14,0.10,0.15
29,0.933,0.93,0.71,0.68,0.19,0.40,-0.02,0.01,0.41,0.00,0.11,1.35,0.95,0.18,0.10,0.21
30,0.967,0.95,0.72,0.67,0.24,0.51,0.07,0.05,0.46,-0.01,0.12,1.34,1.22,0.24,0.09,0.14
31,1.000,0.95,0.71,0.65,0.28,0.54,-0.04,-0.00,0.39,-0.07,0.07,1.40,1.16,0.08,0.15,0.16
32,1.033,0.95,0.71,0.66,0.35,0.59,-0.03,-0.02,0.47,-0.03,0.18,1.60,1.24,0.12,0.19,0.19
33,1.067,0.96,0.72,0.65,0.27,0.50,-0.06,-0.01,0.42,-0.02,0.17,1.58,1.17,0.07,0.20,0.27
34,1.100,0.96,0.72,0.64,0.30,0.53,-0.01,0.00,0.45,-0.02,0.16,1.58,1.23,0.09,0.15,0.25
35,1.133,0.96,0.72,0.64,0.48,0.79,-0.02,0.04,0.46,-0.03,0.19,1.56,1.13,0.10,0.21,0.23
36,1.167,0.96,0.72,0.63,0.37,0.62,-0.01,0.07,0.47,-0.01,0.15,1.55,1.19,0.12,0.20,0.26
37,1.200,0.96,0.72,0.64,0.23,0.45,0.03,0.07,0.42,-0.02,0.18,1.52,1.36,0.12,0.26,0.29
38,1.233,0.96,0.73,0.61,0.11,0.39,-0.01,0.03,0.41,-0.03,0.26,1.43,1.27,0.19,0.28,0.38
39,1.267,0.96,0.72,0.60,0.25,0.56,-0.08,0.05,0.49,-0.07,0.29,1.23,1.18,0.25,0.27,0.31
40,1.300,0.96,0.73,0.57,0.23,0.57,-0.07,0.05,0.40,-0.11,0.28,1.28,1.25,0.18,0.21,0.34
41,1.333,0.96,0.74,0.58,0.16,0.40,-0.01,0.08,0.35,-0.04,0.24,1.31,1.57,0.23,0.18,0.52
42,1.367,0.95,0.73,0.59,0.34,0.54,-0.02,0.11,0.41,-0.02,0.23,1.42,1.41,0.24,0.14,0.47
43,1.400,0.95,0.72,0.55,0.59,0.75,-0.19,0.03,0.41,0.00,0.31,1.36,1.31,0.22,0.21,0.41
44,1.433,0.94,0.75,0.55,0.58,0.79,-0.14,0.07,0.32,0.03,0.22,1.48,1.53,0.18,0.19,0.35
45,1.467,0.95,0.74,0.51,0.76,0.96,-0.15,0.19,0.33,0.01,0.36,1.44,1.61,0.34,0.27,0.32
46,1.500,0.95,0.74,0.48,0.74,1.03,-0.10,0.16,0.27,0.01,0.24,1.40,1.31,0.28,0.12,0.11
47,1.533,0.93,0.74,0.48,0.67,0.91,-0.05,0.15,0.30,0.03,0.28,1.43,1.17,0.23,0.12,0.05
48,1.567,0.94,0.74,0.47,0.78,1.09,-0.12,0.11,0.18,-0.01,0.25,1.30,1.14,0.19,0.11,0.12
