frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.71,0.59,0.18,0.02,0.53,-0.07,0.16,-0.01,0.03,-0.02,0.35,-0.06,-0.04,-0.01
2,0.033,0.90,0.71,0.59,0.17,0.06,0.54,-0.01,0.13,0.00,0.02,0.03,0.34,-0.04,0.01,0.00
3,0.067,0.90,0.71,0.59,0.16,0.07,0.51,-0.05,0.16,0.06,0.06,-0.01,0.36,0.00,-0.02,-0.02
4,0.100,0.90,0.71,0.60,0.18,0.03,0.47,-0.11,0.18,0.06,-0.01,-0.04,0.40,-0.05,-0.04,-0.02
5,0.133,0.90,0.72,0.60,0.13,0.01,0.38,-0.08,0.18,0.04,0.04,-0.05,0.34,0.04,0.01,0.05
6,0.167,0.90,0.72,0.60,0.14,0.04,0.34,-0.06,0.17,0.02,0.05,0.01,0.32,0.05,-0.02,0.05
7,0.200,0.90,0.72,0.59,0.17,0.07,0.37,-0.04,0.18,0.06,0.10,-0.01,0.30,0.09,0.03,0.01
8,0.233,0.90,0.72,0.59,0.16,0.06,0.52,-0.00,0.15,0.05,0.14,0.02,0.34,0.10,0.04,0.03
9,0.267,0.90,0.72,0.59,0.13,0.07,0.47,-0.04,0.13,0.01,0.10,0.02,0.26,0.03,-0.01,0.05
10,0.300,0.90,0.72,0.58,0.14,0.10,0.45,0.02,0.16,0.02,0.15,0.03,0.27,0.04,0.01,0.08
11,0.333,0.90,0.72,0.59,0.15,0.10,0.60,-0.05,0.22,0.00,0.11,0.08,0.43,0.00,0.02,0.00
12,0.367,0.89,0.72,0.58,0.18,0.11,0.52,-0.01,0.21,-0.01,0.11,0.03,0.38,0.03,-0.00,0.03
13,0.400,0.89,0.73,0.59,0.17,0.04,0.34,0.03,0.15,-0.06,0.10,0.05,0.39,0.07,-0.01,-0.09
14,0.433,0.89,0.73,0.59,0.13,0.03,0.20,-0.05,0.10,-0.06,0.20,0.06,0.51,0.15,0.05,-0.10
15,0.467,0.91,0.68,0.58,0.21,0.04,0.35,-0.10,0.08,-0.03,-0.04,-0.02,0.25,-0.11,-0.02,-0.03
16,0.500,0.91,0.66,0.59,0.25,0.04,0.57,-0.10,0.05,-0.08,-0.07,-0.06,0.27,-0.13,-0.05,0.00
17,0.533,0.91,0.67,0.58,0.23,0.06,0.53,-0.11,0.10,-0.09,-0.09,-0.08,0.36,-0.10,-0.05,0.00
18,0.567,0.90,0.70,0.59,0.19,0.00,0.51,-0.08,0.05,-0.01,-0.09,0.02,0.39,-0.01,-0.00,-0.02
19,0.600,0.90,0.71,0.59,0.13,0.05,0.39,-0.06,0.17,-0.06,0.08,-0.05,0.61,0.08,0.01,-0.01
20,0.633,0.90,0.72,0.59,0.10,0.02,0.19,-0.02,0.12,-0.03,0.23,0.05,0.39,0.10,0.02,-0.10
21,0.667,0.90,0.72,0.59,0.10,0.04,0.28,-0.01,0.10,-0.07,0.35,0.03,0.40,0.14,0.19,-0.09
