frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.977,0.746,0.690,0.063,0.005,0.136,0.008,0.067,0.039,-0.048,-0.003,0.051,-0.023,-0.038,-0.011
2,0.033,0.976,0.741,0.690,0.038,-0.006,0.117,-0.000,0.023,0.048,-0.078,-0.036,0.049,-0.033,-0.076,0.002
3,0.067,0.977,0.745,0.690,0.007,-0.051,0.093,-0.045,0.043,0.027,-0.071,-0.039,0.026,-0.036,-0.017,0.074
4,0.100,0.978,0.739,0.687,0.025,-0.032,0.095,-0.023,0.058,0.041,-0.084,-0.011,0.058,-0.058,-0.020,0.043
5,0.133,0.980,0.740,0.680,0.015,-0.031,0.105,-0.048,0.042,0.028,-0.074,-0.042,0.037,-0.051,-0.046,0.089
6,0.167,0.976,0.742,0.683,0.015,-0.036,0.281,-0.045,0.013,0.026,-0.093,-0.062,0.045,-0.052,-0.032,0.021
7,0.200,0.976,0.741,0.682,0.031,-0.036,0.288,-0.037,0.009,0.037,-0.115,-0.076,0.044,-0.057,-0.082,-0.001
8,0.233,0.976,0.738,0.682,0.040,-0.020,0.280,-0.029,0.015,0.019,-0.110,-0.069,0.053,-0.062,-0.089,-0.007
9,0.267,0.976,0.742,0.678,0.031,-0.011,0.095,-0.042,0.050,0.012,-0.107,-0.045,0.040,-0.047,-0.064,0.047
10,0.300,0.976,0.739,0.681,0.053,-0.007,0.117,-0.025,0.045,0.023,-0.103,-0.050,0.052,-0.057,-0.067,0.012
11,0.333,0.975,0.738,0.684,0.042,-0.009,0.085,-0.019,0.039,0.018,-0.109,-0.038,0.051,-0.051,-0.081,0.019
12,0.367,0.977,0.736,0.681,0.041,-0.015,0.080,-0.023,0.044,0.031,-0.103,-0.053,0.048,-0.049,-0.078,0.003
13,0.400,0.975,0.745,0.684,0.055,-0.007,0.096,-0.027,0.038,0.022,-0.071,-0.033,0.063,-0.060,-0.116,0.020
14,0.433,0.975,0.741,0.679,0.068,-0.023,0.035,-0.033,0.052,0.030,-0.051,-0.029,0.107,-0.052,-0.090,0.059
15,0.467,0.975,0.746,0.676,0.048,-0.024,0.048,-0.010,0.040,0.022,-0.054,-0.022,0.095,-0.050,-0.063,0.062
16,0.500,0.975,0.745,0.669,0.085,0.004,0.063,0.010,0.065,0.050,-0.107,-0.022,0.077,-0.038,-0.053,0.022
17,0.533,0.973,0.755,0.658,0.066,-0.033,0.061,0.090,0.085,0.050,-0.098,-0.044,0.067,-0.044,-0.076,0.046
18,0.567,0.974,0.763,0.660,0.095,-0.001,0.123,0.409,0.088,0.068,-0.098,-0.051,0.110,-0.078,-0.045,0.009
19,0.600,0.974,0.764,0.650,0.125,0.000,0.112,0.596,0.043,0.056,-0.110,-0.050,0.056,-0.069,-0.092,0.015
20,0.633,0.974,0.757,0.647,0.132,0.016,0.075,0.621,0.036,0.069,-0.129,-0.035,0.074,-0.026,-0.048,0.119
21,0.667,0.975,0.758,0.645,0.111,-0.008,0.070,0.590,0.053,0.064,-0.114,-0.035,0.071,-0.051,-0.054,0.052
22,0.700,0.976,0.755,0.645,0.096,0.010,0.136,0.435,0.067,0.086,-0.121,-0.024,0.062,-0.047,-0.019,0.038
23,0.733,0.976,0.756,0.640,0.073,0.015,0.103,0.420,0.023,0.086,-0.118,-0.024,0.047,-0.061,-0.021,0.013
24,0.767,0.977,0.745,0.636,0.097,0.003,0.144,0.520,0.052,0.093,-0.105,-0.052,0.048,-0.054,0.000,0.024
25,0.800,0.975,0.762,0.634,0.067,0.031,0.168,0.209,0.045,0.091,-0.060,-0.025,0.048,-0.047,0.012,0.035
26,0.833,0.976,0.760,0.632,0.070,0.026,0.130,0.238,0.034,0.065,-0.089,-0.024,0.044,-0.042,-0.034,0.021
27,0.867,0.976,0.760,0.630,0.061,0.036,0.136,0.251,0.024,0.060,-0.078,-0.022,0.055,-0.048,-0.023,0.051
28,0.900,0.976,0.757,0.631,0.068,0.035,0.154,0.264,0.033,0.069,-0.064,-0.024,0.048,-0.056,-0.008,0.030
29,0.933,0.977,0.771,0.631,0.043,0.016,0.171,0.034,0.014,0.069,-0.078,-0.008,0.054,-0.036,-0.028,0.033
30,0.967,0.978,0.732,0.620,0.044,0.006,0.184,-0.068,0.025,0.041,-0.043,-0.010,0.026,-0.033,-0.029,0.016
31,1.000,0.979,0.730,0.626,0.046,0.002,0.178,-0.056,0.026,0.044,-0.042,-0.012,0.034,-0.036,-0.028,0.031
32,1.033,0.980,0.740,0.630,0.045,-0.006,0.134,-0.074,0.045,0.060,-0.046,-0.015,0.036,-0.016,-0.018,0.046
33,1.067,0.980,0.757,0.634,0.044,0.033,0.142,-0.036,0.027,0.078,-0.057,0.003,0.046,-0.030,-0.004,0.052
34,1.100,0.979,0.764,0.637,0.044,0.035,0.121,-0.028,0.009,0.071,-0.067,-0.008,0.046,-0.032,-0.001,0.052
35,1.133,0.979,0.763,0.636,0.048,0.044,0.120,-0.010,0.009,0.067,-0.075,0.010,0.056,-0.033,-0.010,0.069
36,1.167,0.979,0.756,0.638,0.036,0.040,0.127,-0.018,0.012,0.066,-0.066,-0.001,0.044,-0.034,-0.028,0.043
37,1.200,0.979,0.766,0.634,0.015,0.035,0.114,-0.009,0.037,0.051,-0.043,-0.014,0.022,-0.025,-0.003,0.063
38,1.233,0.977,0.755,0.648,0.027,0.025,0.189,0.013,0.020,0.054,-0.080,-0.001,0.035,-0.037,-0.008,0.060
39,1.267,0.978,0.761,0.646,0.030,0.013,0.152,0.012,-0.008,0.038,-0.067,-0.017,0.039,-0.040,-0.023,0.051
40,1.300,0.978,0.761,0.649,0.017,0.011,0.173,0.027,0.010,0.048,-0.060,-0.012,0.034,-0.034,-0.014,0.044
41,1.333,0.978,0.768,0.645,0.026,0.027,0.177,0.029,0.009,0.035,-0.056,-0.011,0.058,-0.027,-0.020,0.056
42,1.367,0.979,0.748,0.650,0.029,-0.014,0.248,-0.010,-0.010,0.031,-0.093,-0.033,0.063,-0.035,-0.011,0.031
43,1.400,0.977,0.744,0.649,0.018,-0.037,0.242,-0.012,0.005,0.028,-0.095,-0.040,0.059,-0.025,-0.057,0.005
44,1.433,0.977,0.735,0.648,0.007,-0.022,0.265,-0.002,0.001,0.038,-0.091,-0.025,0.028,-0.031,-0.041,0.028
45,1.467,0.978,0.737,0.646,0.016,-0.015,0.210,-0.021,0.001,0.041,-0.078,-0.035,0.050,-0.028,-0.039,0.016
46,1.500,0.977,0.743,0.654,0.012,-0.015,0.144,-0.047,0.006,0.039,-0.080,-0.028,0.077,-0.032,-0.040,0.015
47,1.533,0.977,0.739,0.658,-0.006,-0.028,0.266,-0.034,0.015,0.028,-0.076,-0.052,0.046,-0.033,-0.036,0.013
48,1.567,0.978,0.745,0.660,-0.001,-0.036,0.194,-0.063,0.018,0.038,-0.066,-0.033,0.058,-0.024,-0.031,0.032
49,1.600,0.977,0.741,0.658,0.032,-0.013,0.165,-0.039,0.042,0.043,-0.053,-0.030,0.080,-0.013,-0.033,0.026
50,1.633,0.974,0.742,0.661,-0.020,-0.037,0.207,-0.011,0.040,0.036,-0.055,-0.009,0.055,-0.019,-0.037,0.079
51,1.667,0.975,0.741,0.663,0.004,-0.053,0.204,-0.012,0.027,0.024,-0.053,-0.013,0.068,-0.017,-0.075,0.080
52,1.700,0.975,0.741,0.665,-0.014,-0.051,0.213,0.011,0.045,0.028,-0.049,-0.013,0.061,-0.021,-0.083,0.071
53,1.733,0.976,0.743,0.670,-0.004,-0.035,0.171,-0.015,0.047,0.012,-0.040,-0.012,0.067,-0.023,-0.051,0.078
54,1.767,0.976,0.730,0.675,0.014,-0.024,0.136,0.002,0.024,0.022,-0.042,-0.008,0.057,-0.018,-0.050,0.094
55,1.800,0.975,0.738,0.672,0.011,-0.007,0.120,0.008,0.026,0.014,-0.039,-0.005,0.057,-0.016,-0.042,0.111
56,1.833,0.977,0.736,0.671,0.026,-0.016,0.147,-0.001,0.034,0.018,-0.048,-0.010,0.076,-0.027,-0.051,0.100
57,1.867,0.976,0.739,0.675,0.026,-0.000,0.130,-0.006,0.045,0.016,-0.051,-0.009,0.090,-0.021,-0.036,0.064
58,1.900,0.976,0.732,0.684,0.043,-0.014,0.141,0.000,0.030,0.015,-0.053,-0.008,0.073,-0.007,-0.033,-0.010
59,1.933,0.974,0.731,0.693,0.028,0.013,0.120,0.048,0.014,0.017,-0.059,-0.003,0.079,-0.004,-0.037,0.011
60,1.967,0.973,0.727,0.691,0.017,0.007,0.095,0.032,0.032,0.005,-0.052,-0.000,0.081,0.013,-0.037,0.031
61,2.000,0.972,0.735,0.690,0.028,0.005,0.130,0.049,0.049,0.040,-0.050,0.000,0.094,-0.001,-0.067,0.000
62,2.033,0.973,0.727,0.687,0.029,0.007,0.145,0.043,0.037,0.019,-0.039,-0.011,0.077,0.002,-0.104,-0.034
63,2.067,0.973,0.726,0.686,0.033,0.005,0.098,0.025,0.036,0.010,-0.056,-0.000,0.089,-0.015,-0.052,-0.001
64,2.100,0.974,0.727,0.688,0.044,0.001,0.163,0.049,0.020,0.018,-0.044,0.000,0.100,0.004,-0.098,0.042
65,2.133,0.975,0.726,0.690,0.063,-0.014,0.144,0.040,0.040,0.030,-0.060,-0.009,0.114,0.016,-0.083,0.014
