frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.68,0.55,1.57,2.62,-0.01,-0.17,0.00,0.01,0.01,0.05,-0.06,-0.23,0.06,0.10
2,0.033,0.97,0.67,0.55,1.54,2.52,0.02,-0.10,-0.04,-0.01,-0.00,0.01,-0.04,-0.21,0.03,0.13
3,0.067,0.97,0.66,0.54,1.36,2.44,0.05,-0.14,-0.04,0.03,0.01,0.05,-0.03,-0.22,0.01,0.11
4,0.100,0.97,0.67,0.54,1.51,2.65,0.01,-0.12,-0.06,0.03,0.01,0.02,-0.05,-0.23,0.02,0.12
5,0.133,0.97,0.66,0.54,1.75,2.84,-0.01,-0.15,-0.06,0.05,0.04,0.06,-0.03,-0.23,0.03,0.12
6,0.167,0.97,0.67,0.54,1.62,2.66,0.01,-0.16,-0.05,0.06,0.05,0.05,-0.00,-0.23,0.04,0.10
7,0.200,0.97,0.67,0.54,1.75,2.77,-0.02,-0.14,-0.06,0.05,0.04,0.04,-0.02,-0.20,0.05,0.12
8,0.233,0.97,0.65,0.55,1.85,2.90,-0.03,-0.15,-0.03,0.05,0.04,0.05,-0.05,-0.22,0.03,0.15
9,0.267,0.97,0.64,0.56,1.78,2.85,0.06,-0.16,-0.00,0.04,-0.02,0.09,-0.06,-0.20,0.02,0.19
10,0.300,0.97,0.62,0.56,1.64,2.71,0.04,-0.16,-0.00,-0.02,-0.03,0.03,-0.03,-0.18,0.00,0.14
11,0.333,0.97,0.62,0.56,1.40,2.55,0.01,-0.19,0.01,-0.00,-0.03,0.03,-0.01,-0.24,0.02,0.12
12,0.367,0.97,0.63,0.57,1.70,2.90,-0.02,-0.23,-0.01,0.04,-0.01,0.06,-0.04,-0.23,0.01,0.15
13,0.400,0.97,0.65,0.57,1.43,2.32,0.09,-0.10,-0.04,0.01,-0.03,0.07,0.03,-0.23,0.03,0.10
14,0.433,0.98,0.65,0.58,1.48,2.42,0.09,-0.12,-0.04,-0.00,-0.00,0.03,0.01,-0.22,0.04,0.09
15,0.467,0.98,0.66,0.57,1.27,2.03,0.13,-0.07,-0.04,-0.00,-0.00,0.03,0.04,-0.20,0.04,0.09
16,0.500,0.98,0.66,0.58,1.18,1.85,0.13,-0.05,-0.05,-0.01,-0.06,0.03,0.05,-0.17,0.04,0.10
17,0.533,0.98,0.66,0.56,1.47,2.42,0.09,-0.14,-0.03,0.00,-0.01,0.04,-0.05,-0.23,0.07,0.16
18,0.567,0.98,0.65,0.56,1.36,2.35,0.06,-0.11,-0.02,-0.00,-0.00,-0.00,-0.04,-0.24,0.06,0.14
19,0.600,0.98,0.65,0.55,1.20,2.03,0.06,-0.07,-0.02,-0.03,-0.06,-0.00,-0.03,-0.16,0.06,0.09
20,0.633,0.98,0.63,0.56,1.34,2.24,0.06,-0.13,-0.00,-0.01,-0.07,-0.03,-0.04,-0.21,0.01,0.12
21,0.667,0.98,0.61,0.56,1.23,2.03,0.08,-0.09,0.00,-0.04,-0.11,-0.04,-0.09,-0.17,0.01,0.09
22,0.700,0.98,0.62,0.56,1.37,2.16,0.08,-0.11,0.02,-0.02,-0.08,0.00,-0.06,-0.21,0.02,0.12
23,0.733,0.97,0.61,0.54,1.59,2.28,-0.01,-0.14,0.03,-0.01,-0.09,-0.02,-0.05,-0.23,0.00,0.14
24,0.767,0.97,0.61,0.55,1.31,2.00,0.02,-0.11,0.03,-0.01,-0.09,-0.01,-0.06,-0.21,0.02,0.09
25,0.800,0.98,0.61,0.56,1.37,2.22,0.01,-0.13,-0.00,-0.03,-0.04,0.05,-0.04,-0.22,0.02,0.14
26,0.833,0.98,0.61,0.56,1.50,2.42,0.05,-0.18,-0.01,0.01,-0.04,0.08,-0.05,-0.21,0.01,0.15
27,0.867,0.98,0.62,0.55,1.39,2.31,0.03,-0.18,0.01,0.03,0.00,0.07,-0.04,-0.23,0.03,0.11
28,0.900,0.98,0.63,0.56,1.35,2.23,-0.02,-0.17,0.02,0.04,0.02,0.03,-0.06,-0.21,0.04,0.13
29,0.933,0.98,0.63,0.57,1.26,2.23,0.02,-0.16,-0.00,0.00,-0.04,-0.02,-0.08,-0.18,0.01,0.10
30,0.967,0.98,0.65,0.58,0.88,1.70,0.06,-0.10,-0.01,0.00,-0.07,-0.05,0.01,-0.13,0.04,0.03
31,1.000,0.98,0.65,0.60,0.82,1.59,0.08,-0.08,-0.01,-0.04,-0.07,-0.05,0.04,-0.13,0.01,0.01
32,1.033,0.98,0.66,0.60,0.65,1.34,0.05,-0.06,0.01,-0.04,-0.06,-0.03,0.10,-0.10,0.00,-0.01
33,1.067,0.98,0.66,0.60,0.71,1.42,0.06,-0.05,0.00,-0.03,-0.06,-0.03,0.09,-0.10,0.02,0.01
34,1.100,0.98,0.67,0.61,0.65,1.33,0.06,-0.02,0.01,-0.05,-0.07,-0.02,0.09,-0.10,0.01,-0.01
35,1.133,0.98,0.67,0.62,0.63,1.32,0.07,-0.05,0.02,-0.04,-0.07,-0.00,0.07,-0.09,0.02,0.00
36,1.167,0.98,0.68,0.62,0.59,1.25,0.06,-0.05,0.03,-0.03,-0.07,-0.01,0.08,-0.08,0.02,-0.05
37,1.200,0.98,0.68,0.63,0.53,0.99,0.05,-0.02,-0.02,0.00,-0.07,0.01,0.16,-0.09,0.03,-0.02
38,1.233,0.98,0.68,0.64,0.49,0.84,0.05,0.00,0.00,-0.00,-0.07,0.01,0.17,-0.07,0.04,-0.00
39,1.267,0.98,0.68,0.64,0.83,1.69,0.10,-0.10,-0.01,0.02,-0.03,0.03,0.19,-0.13,0.07,0.01
40,1.300,0.98,0.68,0.65,0.81,1.57,0.12,-0.05,0.01,0.01,-0.03,0.07,0.21,-0.13,0.04,0.00
41,1.333,0.98,0.68,0.66,1.09,1.93,0.13,-0.07,0.00,0.00,0.00,0.09,0.18,-0.19,0.04,0.01
42,1.367,0.98,0.68,0.66,0.88,1.65,0.14,-0.05,-0.00,-0.01,-0.01,0.04,0.12,-0.14,0.05,-0.03
43,1.400,0.98,0.69,0.66,0.61,1.11,0.15,-0.00,-0.01,-0.01,-0.05,-0.01,0.13,-0.08,0.05,-0.04
44,1.433,0.98,0.71,0.67,0.42,0.80,0.14,0.03,-0.01,-0.01,-0.07,-0.01,0.15,-0.06,0.02,-0.02
45,1.467,0.99,0.71,0.67,0.32,0.60,0.10,0.02,-0.02,-0.02,-0.09,-0.01,0.13,-0.05,0.01,-0.03
46,1.500,0.99,0.71,0.67,0.34,0.75,0.17,0.04,-0.02,0.01,-0.07,-0.00,0.18,-0.04,0.02,-0.00
47,1.533,0.99,0.70,0.67,0.38,0.76,0.17,0.04,-0.03,0.00,-0.06,-0.02,0.18,-0.04,0.01,0.01
48,1.567,0.98,0.72,0.67,0.40,0.81,0.18,0.09,-0.03,0.00,-0.04,-0.02,0.17,-0.07,0.03,0.00
49,1.600,0.98,0.72,0.69,0.81,1.59,0.19,0.06,0.00,0.00,-0.00,-0.02,0.14,-0.08,0.01,0.02
50,1.633,0.98,0.73,0.69,0.59,1.17,0.18,0.10,-0.01,-0.02,-0.04,-0.01,0.16,-0.07,-0.00,-0.02
51,1.667,0.98,0.72,0.68,0.54,1.16,0.16,0.09,-0.01,-0.02,-0.03,-0.00,0.19,-0.07,0.00,-0.01
52,1.700,0.99,0.72,0.69,0.39,0.96,0.19,0.07,-0.01,-0.03,-0.05,-0.01,0.19,-0.06,0.01,-0.01
53,1.733,0.98,0.72,0.70,0.45,1.24,0.15,0.06,-0.02,-0.02,-0.06,-0.03,0.20,-0.04,-0.01,-0.03
54,1.767,0.98,0.73,0.70,0.24,1.07,0.13,0.22,-0.02,-0.00,-0.04,0.01,0.19,-0.04,0.01,-0.03
55,1.800,0.98,0.73,0.69,0.31,1.29,0.12,0.33,-0.02,-0.01,-0.03,0.00,0.20,-0.04,0.02,-0.03
56,1.833,0.98,0.74,0.70,0.30,1.12,0.09,0.45,-0.01,0.00,-0.03,-0.00,0.29,-0.06,0.04,-0.07
57,1.867,0.98,0.77,0.72,0.24,1.04,0.11,0.46,-0.01,0.01,-0.05,0.02,0.20,-0.06,0.05,-0.05
58,1.900,0.99,0.76,0.73,0.26,0.78,0.08,0.30,0.02,0.03,-0.04,0.01,0.21,-0.06,0.05,-0.08
59,1.933,0.99,0.77,0.74,0.37,0.94,0.09,0.37,0.01,0.01,-0.01,0.01,0.19,-0.08,0.05,-0.06
60,1.967,0.99,0.78,0.74,0.12,0.37,0.10,0.31,0.01,0.01,-0.09,-0.01,0.18,-0.02,-0.01,-0.09
61,2.000,0.98,0.78,0.76,0.03,0.12,0.07,0.21,-0.03,-0.01,-0.09,0.02,0.20,-0.02,-0.05,-0.08
62,2.033,0.98,0.79,0.76,0.03,0.15,0.06,0.21,-0.02,-0.01,-0.09,0.02,0.22,-0.02,-0.04,-0.10
63,2.067,0.98,0.80,0.76,0.02,0.20,0.05,0.23,-0.02,0.00,-0.10,0.01,0.22,-0.04,-0.04,-0.11
64,2.100,0.98,0.79,0.76,0.03,0.11,0.04,0.24,-0.01,-0.00,-0.12,0.02,0.18,-0.02,-0.02,-0.10
65,2.133,0.99,0.80,0.76,0.02,0.29,0.06,0.15,-0.04,0.01,-0.11,0.01,0.23,-0.01,-0.05,-0.10
66,2.167,0.98,0.80,0.76,0.02,0.22,0.07,0.20,0.01,0.01,-0.10,0.00,0.16,-0.02,-0.04,-0.10
67,2.200,0.98,0.80,0.75,0.04,0.29,0.06,0.20,-0.01,0.00,-0.11,-0.01,0.17,-0.01,-0.04,-0.12
68,2.233,0.98,0.80,0.76,0.08,0.22,0.06,0.14,0.00,-0.01,-0.11,-0.00,0.18,-0.01,-0.04,-0.11
69,2.267,0.99,0.79,0.76,0.13,0.39,0.03,0.19,0.00,-0.00,-0.09,-0.02,0.20,-0.02,-0.03,-0.13
70,2.300,0.98,0.80,0.77,0.27,0.56,0.00,0.19,-0.01,-0.03,-0.09,-0.02,0.31,-0.05,-0.04,-0.10
71,2.333,0.98,0.81,0.77,0.39,0.72,-0.01,0.21,-0.02,-0.04,-0.12,-0.03,0.25,-0.06,-0.02,-0.09
72,2.367,0.98,0.81,0.77,0.49,0.81,-0.02,0.16,-0.02,-0.04,-0.12,-0.02,0.23,-0.08,-0.02,-0.07
73,2.400,0.98,0.82,0.77,0.37,0.75,-0.02,0.13,-0.05,-0.04,-0.07,-0.00,0.41,-0.07,-0.04,-0.08
74,2.433,0.98,0.81,0.77,0.22,0.39,-0.02,0.12,-0.04,-0.04,-0.11,-0.02,0.45,-0.05,-0.05,-0.11
75,2.467,0.98,0.80,0.77,0.07,0.16,0.02,0.10,-0.01,-0.04,-0.14,0.01,0.35,-0.03,-0.06,-0.13
76,2.500,0.97,0.80,0.77,0.08,0.10,-0.00,0.07,-0.02,-0.04,-0.15,0.00,0.36,-0.01,-0.07,-0.11
77,2.533,0.98,0.81,0.78,0.10,-0.02,0.02,0.02,0.01,-0.01,-0.12,-0.01,0.32,0.01,-0.06,-0.09
78,2.567,0.98,0.80,0.79,0.09,-0.01,0.08,0.03,0.00,-0.01,-0.08,0.02,0.30,0.01,-0.07,-0.09
79,2.600,0.98,0.81,0.80,0.08,0.01,0.06,0.04,-0.02,-0.01,-0.05,0.01,0.33,0.03,-0.07,-0.11
80,2.633,0.98,0.80,0.80,0.09,0.00,0.03,0.02,-0.04,-0.02,-0.05,0.02,0.34,0.02,-0.11,-0.11
