frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.66,0.57,1.34,2.42,0.01,-0.16,-0.04,0.05,0.02,0.06,-0.02,-0.22,0.17,0.08
2,0.033,0.98,0.66,0.57,1.35,2.42,0.02,-0.16,-0.03,0.04,0.02,0.04,-0.00,-0.20,0.29,0.07
3,0.067,0.98,0.65,0.56,1.23,2.25,0.05,-0.12,-0.03,0.06,0.04,0.06,0.03,-0.22,0.22,0.07
4,0.100,0.97,0.64,0.55,1.01,1.85,-0.02,-0.14,-0.05,0.06,-0.01,0.03,0.04,-0.21,0.28,0.05
5,0.133,0.97,0.63,0.55,1.47,2.55,-0.13,-0.19,-0.01,0.05,-0.06,0.07,-0.08,-0.14,0.25,0.12
6,0.167,0.97,0.63,0.55,1.58,2.63,-0.11,-0.16,0.03,0.04,-0.04,0.06,-0.05,-0.15,0.23,0.10
7,0.200,0.97,0.62,0.56,1.39,2.38,-0.08,-0.18,0.01,0.04,-0.05,0.06,-0.05,-0.19,0.18,0.07
8,0.233,0.97,0.61,0.56,1.01,1.78,-0.01,-0.16,-0.01,0.07,-0.03,0.03,-0.01,-0.19,0.23,0.05
9,0.267,0.97,0.63,0.56,1.15,2.01,-0.03,-0.20,-0.03,0.06,0.02,0.05,-0.01,-0.20,0.18,0.13
10,0.300,0.98,0.65,0.56,1.00,1.77,0.10,-0.08,-0.01,0.05,0.01,0.01,0.03,-0.17,0.17,0.05
11,0.333,0.98,0.65,0.56,1.07,1.83,0.09,-0.10,-0.01,0.04,-0.01,-0.04,0.02,-0.18,0.23,0.04
12,0.367,0.98,0.65,0.56,1.13,1.87,0.08,-0.10,-0.02,0.05,0.00,-0.04,0.03,-0.19,0.23,0.05
13,0.400,0.98,0.64,0.54,1.60,2.45,-0.08,-0.23,-0.04,0.05,0.00,-0.01,-0.05,-0.22,0.20,0.14
