frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.981,0.674,0.592,1.757,2.740,0.059,-0.174,-0.073,0.069,0.020,0.117,-0.072,-0.164,0.087,0.183
2,0.033,0.978,0.678,0.604,1.512,2.583,0.081,-0.148,-0.014,0.085,0.023,0.049,-0.040,-0.169,0.158,0.138
3,0.067,0.977,0.672,0.594,1.725,2.830,0.085,-0.177,-0.010,0.039,0.023,0.052,-0.081,-0.149,0.180,0.140
4,0.100,0.976,0.646,0.591,1.896,2.766,0.057,-0.191,-0.041,0.049,0.020,0.061,-0.084,-0.145,0.092,0.182
5,0.133,0.975,0.611,0.592,1.808,2.635,-0.024,-0.135,-0.052,0.019,0.008,0.018,-0.025,-0.111,0.111,0.183
6,0.167,0.970,0.603,0.580,1.898,2.620,-0.091,-0.186,-0.037,0.021,0.017,0.059,0.007,-0.112,0.141,0.177
7,0.200,0.971,0.600,0.571,2.005,2.646,-0.131,-0.219,-0.002,0.009,0.035,0.098,0.021,-0.069,0.137,0.190
8,0.233,0.977,0.625,0.567,1.583,2.529,-0.078,-0.176,-0.011,0.038,0.071,0.091,0.035,-0.136,0.160,0.165
9,0.267,0.978,0.634,0.561,1.564,2.355,-0.057,-0.139,-0.033,0.077,0.088,0.119,0.032,-0.119,0.231,0.152
10,0.300,0.979,0.635,0.559,1.650,2.389,-0.053,0.075,-0.091,0.075,0.063,0.204,0.095,-0.141,0.272,0.170
11,0.333,0.978,0.624,0.547,1.705,2.386,-0.106,0.418,-0.067,0.008,0.110,0.262,0.147,-0.131,0.275,0.160
12,0.367,0.968,0.611,0.537,1.960,2.430,-0.119,0.695,-0.035,-0.014,0.125,0.261,0.145,-0.089,0.312,0.194
13,0.400,0.963,0.601,0.530,1.748,2.294,-0.077,0.675,-0.033,-0.009,0.139,0.258,0.114,-0.056,0.391,0.057
14,0.433,0.968,0.594,0.529,1.990,2.438,-0.155,0.997,0.002,-0.046,0.091,0.215,0.149,-0.021,0.553,0.029
15,0.467,0.961,0.576,0.532,1.876,2.364,-0.107,0.976,-0.028,-0.085,0.143,0.230,0.244,0.033,0.539,0.003
16,0.500,0.953,0.564,0.525,2.159,2.464,-0.157,0.957,-0.021,-0.113,0.208,0.190,0.261,0.093,0.610,0.065
17,0.533,0.959,0.555,0.525,2.165,2.455,-0.125,1.139,-0.089,-0.140,0.195,0.187,0.316,0.125,0.769,0.074
18,0.567,0.959,0.547,0.523,2.436,2.640,-0.189,1.202,-0.006,-0.128,0.162,0.142,0.346,0.178,0.610,0.127
19,0.600,0.965,0.538,0.528,1.404,1.760,-0.083,0.218,-0.048,-0.052,0.411,0.159,0.393,0.228,0.808,0.066
20,0.633,0.968,0.488,0.534,2.299,2.504,-0.058,0.007,-0.060,-0.009,0.407,0.197,0.359,0.261,1.131,0.323
21,0.667,0.969,0.474,0.530,2.862,3.008,0.004,0.057,-0.044,-0.041,0.388,0.155,0.443,0.148,1.443,0.602
22,0.700,0.967,0.462,0.526,2.476,2.627,0.011,0.002,0.046,-0.030,0.429,0.166,0.400,0.181,1.453,0.527
23,0.733,0.969,0.463,0.528,2.399,2.474,-0.035,-0.017,0.033,0.031,0.461,0.239,0.399,0.230,1.484,0.501
24,0.767,0.968,0.500,0.524,2.230,2.548,0.012,-0.008,-0.088,0.032,0.297,0.276,0.399,0.208,1.178,0.294
25,0.800,0.966,0.515,0.509,2.159,2.333,-0.045,-0.029,-0.004,0.018,0.337,0.232,0.338,0.187,1.294,0.315
26,0.833,0.972,0.520,0.507,2.242,2.576,-0.049,0.055,-0.022,-0.010,0.308,0.255,0.315,0.229,1.083,0.256
27,0.867,0.974,0.542,0.508,1.881,2.242,-0.052,0.145,-0.052,-0.027,0.364,0.274,0.415,0.246,0.884,0.159
28,0.900,0.980,0.530,0.514,2.408,2.690,-0.139,0.427,-0.004,-0.096,0.249,0.222,0.396,0.302,0.825,0.177
29,0.933,0.985,0.532,0.524,2.566,2.907,-0.133,0.649,0.010,-0.101,0.189,0.220,0.467,0.347,0.835,0.139
30,0.967,0.983,0.533,0.529,2.390,2.716,-0.162,0.578,-0.020,-0.101,0.224,0.218,0.498,0.303,0.943,0.139
31,1.000,0.984,0.537,0.535,2.749,3.029,-0.218,1.095,-0.036,-0.082,0.099,0.169,0.460,0.201,0.683,0.087
32,1.033,0.984,0.535,0.548,2.641,3.002,-0.171,1.055,-0.075,-0.043,0.129,0.153,0.347,0.188,0.746,0.088
33,1.067,0.985,0.537,0.553,2.740,2.971,-0.194,1.368,-0.028,-0.038,0.116,0.136,0.352,0.153,0.658,0.003
34,1.100,0.985,0.536,0.565,2.773,3.136,-0.160,1.335,-0.054,-0.021,0.111,0.151,0.283,0.177,0.775,0.061
35,1.133,0.985,0.525,0.564,2.506,2.947,-0.181,1.096,-0.074,-0.055,0.128,0.150,0.269,0.201,0.896,0.099
36,1.167,0.983,0.521,0.561,1.946,2.378,-0.164,1.209,-0.037,0.005,0.052,0.158,0.250,0.161,0.905,0.014
37,1.200,0.987,0.539,0.561,1.776,2.165,-0.154,0.734,-0.117,-0.048,0.076,0.221,0.304,0.185,0.904,0.001
38,1.233,0.985,0.529,0.566,2.207,2.629,-0.147,0.915,-0.062,-0.097,0.071,0.190,0.329,0.239,0.882,0.029
39,1.267,0.984,0.533,0.574,2.495,2.933,-0.147,0.948,-0.041,-0.057,0.101,0.160,0.302,0.191,0.912,0.008
40,1.300,0.981,0.541,0.568,2.363,2.955,-0.120,0.332,-0.124,-0.035,0.112,0.122,0.223,0.069,0.922,0.074
41,1.333,0.980,0.537,0.551,2.311,2.784,-0.069,0.013,-0.108,-0.014,0.214,0.084,0.162,0.014,0.974,0.184
42,1.367,0.969,0.504,0.566,2.767,2.974,-0.070,0.003,-0.040,-0.022,0.111,0.040,0.139,-0.008,0.978,0.195
43,1.400,0.971,0.520,0.573,2.513,2.753,-0.059,-0.032,-0.096,0.012,0.237,0.082,0.113,0.094,0.930,0.207
44,1.433,0.975,0.536,0.580,2.108,2.509,-0.071,-0.132,-0.125,0.031,0.304,0.070,0.082,0.096,0.772,0.130
45,1.467,0.978,0.572,0.589,1.929,2.301,-0.098,-0.097,-0.114,0.041,0.252,0.082,0.052,0.021,0.801,0.061
46,1.500,0.978,0.576,0.591,2.111,2.470,-0.061,0.258,0.030,0.076,0.199,0.086,0.147,-0.012,0.598,0.047
47,1.533,0.977,0.592,0.598,1.903,2.188,-0.017,0.386,-0.002,0.072,0.204,0.115,0.180,0.043,0.604,0.018
48,1.567,0.980,0.602,0.602,1.716,2.116,-0.022,0.556,0.037,0.080,0.207,0.097,0.150,0.000,0.654,0.001
49,1.600,0.977,0.595,0.602,1.783,1.856,-0.060,0.974,0.052,0.017,0.106,0.092,0.261,0.023,0.369,0.007
50,1.633,0.978,0.596,0.609,1.624,1.809,0.005,0.973,0.040,0.031,0.098,0.108,0.277,0.096,0.511,-0.070
51,1.667,0.977,0.603,0.605,1.591,1.809,-0.006,0.789,0.048,0.047,0.114,0.125,0.263,0.103,0.538,-0.080
52,1.700,0.978,0.610,0.600,1.230,1.611,-0.036,0.864,0.032,0.011,0.154,0.167,0.258,0.036,0.490,-0.087
53,1.733,0.982,0.614,0.608,1.809,2.042,-0.065,1.294,0.050,0.028,0.106,0.144,0.232,0.073,0.446,0.023
54,1.767,0.982,0.614,0.604,1.520,1.806,-0.059,1.143,0.034,0.036,0.080,0.245,0.212,0.049,0.364,0.059
55,1.800,0.985,0.607,0.603,1.434,1.710,-0.062,1.357,0.032,0.024,0.118,0.260,0.290,-0.019,0.419,0.050
56,1.833,0.984,0.611,0.593,1.984,2.219,-0.144,1.517,0.027,0.037,0.079,0.215,0.232,0.015,0.329,0.117
57,1.867,0.983,0.607,0.587,1.649,1.986,-0.117,1.517,0.026,-0.004,0.130,0.184,0.212,0.014,0.322,0.121
58,1.900,0.983,0.620,0.582,1.378,1.695,-0.149,1.509,0.031,-0.003,0.092,0.117,0.208,-0.012,0.269,0.080
59,1.933,0.984,0.619,0.579,1.629,1.979,-0.156,1.606,0.056,-0.016,0.087,0.103,0.201,-0.005,0.144,0.112
60,1.967,0.985,0.620,0.585,1.548,1.899,-0.134,1.479,0.120,0.058,0.061,0.084,0.155,-0.033,0.184,0.101
61,2.000,0.984,0.625,0.567,1.360,1.766,-0.214,1.418,0.105,-0.032,0.076,0.135,0.164,-0.030,0.239,0.091
62,2.033,0.982,0.634,0.563,1.377,1.830,-0.117,1.397,0.110,-0.009,0.093,0.159,0.136,-0.037,0.260,0.079
63,2.067,0.979,0.631,0.556,1.463,1.932,-0.135,1.531,0.111,-0.011,0.070,0.154,0.143,-0.023,0.282,0.095
64,2.100,0.970,0.624,0.557,1.438,1.951,-0.123,1.448,0.117,0.032,0.097,0.074,0.143,-0.103,0.167,0.079
65,2.133,0.967,0.632,0.553,1.332,1.818,-0.099,1.410,0.082,-0.012,0.097,0.121,0.181,-0.068,0.284,0.072
66,2.167,0.968,0.628,0.549,1.228,1.709,-0.105,1.354,0.076,-0.004,0.097,0.126,0.170,-0.065,0.330,0.037
67,2.200,0.968,0.636,0.540,1.313,1.904,-0.091,1.247,0.093,-0.009,0.160,0.163,0.183,-0.081,0.319,0.095
