frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.943,0.773,0.622,0.161,0.178,-0.013,0.165,0.455,-0.143,0.058,2.063,2.412,0.305,0.074,1.485
2,0.033,0.950,0.762,0.607,0.161,0.165,0.013,0.201,0.386,-0.118,0.002,1.985,2.531,0.238,0.096,1.684
3,0.067,0.953,0.773,0.604,0.228,0.199,0.024,0.191,0.401,-0.079,0.035,1.907,2.317,0.151,0.091,1.504
4,0.100,0.943,0.755,0.603,0.148,0.195,0.127,0.275,0.398,-0.113,0.126,1.937,2.090,0.251,0.052,1.027
5,0.133,0.951,0.761,0.606,0.118,0.126,0.115,0.205,0.392,-0.111,0.094,2.024,2.093,0.219,-0.045,0.950
6,0.167,0.948,0.754,0.608,0.061,0.095,0.082,0.148,0.435,-0.107,0.162,2.108,2.274,0.252,0.009,0.881
7,0.200,0.944,0.734,0.618,0.074,0.070,0.148,0.172,0.571,-0.042,0.211,1.990,2.283,0.237,-0.020,0.724
8,0.233,0.945,0.737,0.604,0.064,0.142,0.114,0.204,0.525,-0.072,0.078,1.987,2.324,0.115,0.089,0.794
9,0.267,0.943,0.729,0.614,0.091,0.162,0.105,0.207,0.524,-0.040,0.134,1.986,2.472,0.073,0.130,0.800
10,0.300,0.945,0.753,0.607,0.155,0.211,0.079,0.163,0.545,-0.068,0.155,2.013,2.403,0.048,0.137,0.811
11,0.333,0.947,0.740,0.603,0.208,0.219,0.066,0.175,0.573,-0.091,0.137,2.061,2.411,0.000,0.165,0.950
12,0.367,0.959,0.724,0.584,0.078,0.107,0.244,0.180,0.544,-0.014,0.116,1.991,2.248,0.013,0.218,0.914
13,0.400,0.959,0.737,0.589,0.083,0.130,0.096,0.096,0.484,-0.044,0.089,1.790,2.028,-0.053,0.238,0.846
14,0.433,0.963,0.746,0.584,0.127,0.193,0.055,0.137,0.499,-0.044,0.132,1.711,2.095,-0.019,0.195,0.719
15,0.467,0.941,0.747,0.583,0.132,0.183,0.051,0.190,0.507,-0.014,0.121,1.709,2.220,-0.029,0.210,0.973
16,0.500,0.948,0.742,0.580,0.080,0.148,0.086,0.130,0.493,0.003,0.139,1.781,2.018,-0.011,0.278,1.026
17,0.533,0.950,0.743,0.577,0.099,0.250,0.083,0.157,0.461,0.038,0.159,1.766,1.984,0.002,0.327,0.919
18,0.567,0.950,0.762,0.578,0.091,0.219,0.088,0.197,0.383,0.015,0.090,1.721,1.975,-0.025,0.362,1.107
19,0.600,0.951,0.740,0.578,0.084,0.210,0.072,0.186,0.387,0.059,0.082,1.510,1.641,-0.029,0.514,1.194
20,0.633,0.952,0.741,0.587,0.072,0.212,0.095,0.148,0.351,0.058,0.065,1.536,1.638,-0.001,0.590,1.258
21,0.667,0.954,0.746,0.581,0.086,0.247,0.018,0.168,0.353,0.019,0.045,1.609,1.699,-0.038,0.439,1.280
22,0.700,0.952,0.732,0.587,0.121,0.293,0.054,0.186,0.409,0.059,0.080,1.698,1.730,-0.001,0.509,1.309
23,0.733,0.952,0.730,0.588,0.192,0.348,0.043,0.168,0.436,0.054,0.119,1.617,1.728,0.025,0.548,1.314
24,0.767,0.950,0.765,0.578,0.065,0.242,0.085,0.153,0.412,0.032,0.145,1.639,2.024,0.042,0.399,1.122
25,0.800,0.954,0.756,0.580,0.072,0.272,0.092,0.147,0.468,0.036,0.116,1.616,1.945,0.014,0.348,1.359
26,0.833,0.947,0.728,0.577,0.001,0.185,0.136,0.144,0.489,0.003,0.169,1.730,2.147,0.002,0.283,1.185
27,0.867,0.939,0.752,0.589,0.018,0.113,0.136,0.105,0.483,-0.000,0.157,1.677,2.280,0.010,0.223,1.043
28,0.900,0.948,0.740,0.582,0.065,0.175,0.129,0.141,0.557,0.001,0.114,1.857,2.302,0.049,0.174,0.931
29,0.933,0.936,0.760,0.588,-0.041,0.164,0.179,0.091,0.586,0.047,0.108,1.783,2.318,0.042,0.207,0.778
30,0.967,0.931,0.742,0.589,-0.058,0.176,0.270,0.109,0.527,0.061,0.095,1.883,2.280,0.080,0.278,0.816
31,1.000,0.923,0.737,0.591,0.000,0.253,0.280,0.118,0.504,0.041,0.149,1.682,2.409,0.129,0.221,0.700
32,1.033,0.921,0.735,0.585,-0.001,0.279,0.332,0.155,0.660,0.110,0.228,1.636,2.465,0.146,0.292,0.711
33,1.067,0.913,0.725,0.582,-0.006,0.252,0.322,0.152,0.781,0.243,0.425,1.297,1.805,0.102,1.077,0.984
34,1.100,0.915,0.746,0.575,0.100,0.222,0.257,0.210,0.608,0.283,0.296,1.145,1.511,-0.110,1.810,1.648
35,1.133,0.916,0.764,0.588,0.147,0.291,0.220,0.239,0.710,0.344,0.286,0.766,1.233,-0.152,2.027,1.687
36,1.167,0.920,0.753,0.591,0.092,0.258,0.111,0.227,0.682,0.346,0.284,0.615,0.899,-0.113,1.946,1.901
37,1.200,0.924,0.759,0.575,0.043,0.153,0.114,0.173,0.703,0.283,0.187,1.129,0.852,-0.034,1.933,2.081
38,1.233,0.923,0.762,0.576,-0.013,0.126,0.054,0.126,0.646,0.235,0.143,1.069,0.749,-0.014,1.888,2.077
39,1.267,0.926,0.771,0.582,-0.002,0.074,0.086,0.134,0.657,0.205,0.058,1.059,0.816,0.009,1.693,2.098
40,1.300,0.923,0.767,0.586,0.029,0.087,0.153,0.125,0.605,0.122,0.096,0.993,1.092,0.093,1.275,2.109
41,1.333,0.921,0.768,0.581,0.055,0.218,0.088,0.103,0.518,0.074,0.031,0.942,1.437,0.160,0.675,2.118
42,1.367,0.913,0.757,0.578,0.071,0.185,0.150,0.093,0.463,-0.002,-0.016,1.126,2.142,0.047,0.147,1.282
43,1.400,0.918,0.744,0.578,0.112,0.209,0.171,0.136,0.528,-0.000,0.006,1.238,2.328,0.032,0.137,1.289
44,1.433,0.919,0.746,0.586,0.132,0.207,0.059,0.110,0.590,-0.018,-0.014,1.427,2.525,0.008,0.081,1.296
45,1.467,0.917,0.740,0.578,0.074,0.168,0.089,0.104,0.579,0.020,0.032,1.334,2.640,0.022,0.116,1.008
46,1.500,0.905,0.737,0.576,0.073,0.198,0.153,0.155,0.606,0.060,0.026,1.455,2.699,0.042,0.088,0.987
47,1.533,0.904,0.747,0.575,0.097,0.247,0.159,0.136,0.620,0.056,0.009,1.465,2.686,-0.001,0.061,1.087
48,1.567,0.904,0.754,0.579,0.042,0.194,0.079,0.115,0.558,0.018,0.009,1.508,2.703,0.019,0.020,0.854
49,1.600,0.918,0.749,0.566,0.090,0.242,0.079,0.137,0.509,-0.009,0.021,1.653,2.705,-0.010,0.061,0.889
50,1.633,0.918,0.749,0.566,0.058,0.216,0.082,0.132,0.507,0.002,0.021,1.634,2.692,0.002,0.059,0.879
51,1.667,0.937,0.747,0.560,0.162,0.400,0.096,0.139,0.466,-0.054,0.044,1.640,2.654,-0.064,0.066,0.921
52,1.700,0.934,0.746,0.555,0.167,0.419,0.120,0.105,0.418,-0.057,0.118,1.706,2.805,-0.059,0.080,0.879
53,1.733,0.936,0.754,0.557,0.345,0.585,0.018,0.155,0.423,-0.082,0.153,1.776,2.900,-0.044,0.035,1.046
54,1.767,0.937,0.750,0.565,0.361,0.646,0.035,0.158,0.412,-0.085,0.150,1.863,2.877,-0.018,0.041,1.124
55,1.800,0.938,0.749,0.557,0.596,0.970,0.085,0.198,0.416,-0.049,0.250,1.932,3.024,0.025,0.051,1.114
56,1.833,0.937,0.748,0.559,1.173,1.610,0.030,0.306,0.440,-0.067,0.302,1.878,3.030,-0.035,0.021,1.225
57,1.867,0.930,0.727,0.558,2.229,2.671,0.078,0.467,0.453,-0.057,0.285,1.976,3.100,-0.037,0.137,1.372
58,1.900,0.920,0.731,0.572,3.185,3.362,0.023,0.606,0.499,-0.030,0.255,1.876,3.129,-0.099,0.064,1.359
59,1.933,0.919,0.730,0.576,3.519,3.868,0.031,0.734,0.439,0.016,0.233,2.066,2.957,-0.067,0.089,1.434
60,1.967,0.919,0.724,0.570,3.516,3.874,0.121,0.705,0.447,0.012,0.245,1.940,3.040,-0.085,0.073,1.458
61,2.000,0.919,0.726,0.572,3.646,4.005,0.168,0.816,0.419,-0.031,0.220,2.158,3.088,-0.107,0.136,1.564
62,2.033,0.922,0.734,0.570,3.767,4.134,0.174,0.798,0.419,0.002,0.241,2.071,3.147,-0.118,0.250,1.597
