frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.76,0.52,0.96,1.18,-0.00,0.11,0.49,0.03,0.20,0.90,0.82,0.07,0.14,0.00
2,0.033,0.95,0.76,0.51,0.85,0.98,0.11,0.10,0.52,0.03,0.18,0.91,0.94,0.06,0.13,-0.04
3,0.067,0.95,0.75,0.51,0.80,0.96,0.10,0.11,0.49,0.03,0.24,0.90,0.89,0.07,0.13,-0.01
4,0.100,0.95,0.75,0.51,0.83,0.94,0.12,0.10,0.50,0.03,0.23,0.89,0.91,0.07,0.13,-0.02
5,0.133,0.94,0.75,0.51,0.95,1.17,0.10,0.07,0.44,0.02,0.21,0.70,0.90,0.04,0.09,-0.02
6,0.167,0.94,0.73,0.53,1.15,1.37,0.12,0.15,0.52,0.02,0.16,0.88,0.87,0.04,0.07,-0.03
7,0.200,0.94,0.73,0.53,1.21,1.49,0.09,0.13,0.52,0.02,0.18,0.87,0.89,0.01,0.05,0.01
8,0.233,0.94,0.74,0.53,1.02,1.38,0.11,0.14,0.47,0.03,0.19,0.89,0.80,0.00,0.05,-0.03
9,0.267,0.94,0.74,0.52,1.09,1.38,0.03,0.10,0.50,0.02,0.23,0.82,0.83,0.02,0.05,-0.02
10,0.300,0.94,0.75,0.53,1.10,1.35,0.06,0.12,0.44,0.03,0.19,0.79,0.75,0.01,0.09,-0.02
11,0.333,0.93,0.75,0.53,1.04,1.27,0.05,0.15,0.48,0.03,0.21,0.78,0.71,0.01,0.13,-0.03
12,0.367,0.93,0.75,0.53,0.95,1.13,0.14,0.15,0.43,0.02,0.19,0.79,0.73,0.01,0.10,-0.06
13,0.400,0.93,0.74,0.53,1.16,1.43,0.04,0.07,0.41,0.03,0.21,0.87,0.59,-0.03,0.09,0.00
14,0.433,0.94,0.73,0.53,1.39,1.72,0.12,0.07,0.39,0.05,0.20,0.75,0.53,-0.06,0.06,0.02
15,0.467,0.94,0.74,0.53,1.01,1.36,0.16,0.01,0.38,0.04,0.15,0.74,0.56,-0.04,0.06,0.01
16,0.500,0.94,0.74,0.53,1.15,1.28,0.10,0.00,0.42,0.09,0.13,0.72,0.50,-0.07,0.09,-0.00
17,0.533,0.94,0.73,0.53,1.14,1.24,0.11,0.00,0.43,0.09,0.15,0.74,0.54,-0.05,0.10,-0.01
18,0.567,0.94,0.73,0.53,1.32,1.70,0.17,0.03,0.38,0.08,0.16,0.71,0.53,-0.06,0.09,0.04
19,0.600,0.94,0.74,0.52,0.84,1.25,0.21,-0.05,0.37,0.03,0.15,0.88,0.59,-0.04,0.10,0.06
20,0.633,0.94,0.74,0.52,0.83,1.30,0.13,-0.05,0.36,0.05,0.18,0.89,0.64,-0.05,0.15,0.11
21,0.667,0.94,0.74,0.52,0.80,1.29,0.15,-0.07,0.38,0.02,0.17,0.93,0.64,-0.03,0.14,0.10
22,0.700,0.94,0.74,0.52,1.26,1.78,0.06,-0.06,0.46,0.09,0.22,0.93,0.72,0.01,0.15,0.12
23,0.733,0.94,0.74,0.53,1.15,1.36,-0.01,0.01,0.48,0.13,0.16,0.80,0.56,-0.07,0.12,0.05
24,0.767,0.94,0.73,0.52,0.91,1.16,-0.02,-0.01,0.51,0.11,0.19,0.87,0.58,-0.04,0.17,0.05
25,0.800,0.94,0.73,0.54,1.03,1.35,0.05,-0.01,0.39,0.02,0.12,0.85,0.54,-0.05,0.06,0.04
26,0.833,0.94,0.74,0.52,0.98,1.44,0.12,-0.02,0.38,-0.01,0.13,0.96,0.82,-0.02,0.10,0.03
27,0.867,0.95,0.75,0.51,0.97,1.39,0.08,-0.00,0.31,-0.04,0.12,0.63,0.61,-0.02,0.06,0.00
28,0.900,0.94,0.75,0.52,1.19,1.92,0.09,0.05,0.30,-0.02,0.20,0.79,0.57,-0.01,0.11,0.06
29,0.933,0.94,0.75,0.51,1.16,1.80,0.05,0.08,0.28,-0.02,0.25,0.67,0.48,0.01,0.13,0.03
30,0.967,0.95,0.77,0.50,0.82,1.33,0.11,0.05,0.30,-0.04,0.17,0.69,0.49,0.00,0.07,0.02
31,1.000,0.95,0.77,0.51,0.84,1.37,0.10,0.10,0.26,-0.02,0.18,0.68,0.52,-0.02,0.06,-0.00
32,1.033,0.94,0.78,0.51,0.80,1.24,0.12,0.08,0.28,-0.05,0.19,0.76,0.50,-0.01,0.10,0.01
33,1.067,0.94,0.78,0.51,0.89,1.36,0.10,0.10,0.23,-0.01,0.15,0.70,0.50,-0.02,0.07,0.01
