frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.61,0.54,1.51,2.40,-0.03,-0.21,-0.01,0.11,0.15,0.12,-0.05,-0.14,0.18,0.18
2,0.033,0.97,0.61,0.54,1.53,2.40,-0.05,-0.22,-0.01,0.08,0.14,0.21,-0.08,-0.12,0.23,0.18
3,0.067,0.96,0.62,0.54,1.48,2.26,-0.03,-0.19,0.02,0.07,0.18,0.16,-0.06,-0.10,0.23,0.17
4,0.100,0.95,0.62,0.55,1.70,2.56,0.01,-0.20,0.02,0.07,0.14,0.21,-0.09,-0.11,0.24,0.18
5,0.133,0.96,0.62,0.55,1.49,2.36,-0.01,-0.19,0.03,0.08,0.12,0.18,-0.08,-0.13,0.25,0.16
6,0.167,0.95,0.61,0.55,1.81,2.67,-0.05,-0.21,0.01,0.08,0.11,0.18,-0.10,-0.12,0.26,0.20
7,0.200,0.95,0.59,0.55,1.61,2.50,-0.06,-0.18,0.09,0.06,0.10,0.18,-0.09,-0.15,0.24,0.18
8,0.233,0.96,0.59,0.55,1.61,2.49,-0.05,-0.19,0.08,0.10,0.07,0.08,-0.07,-0.14,0.21,0.19
9,0.267,0.97,0.59,0.54,0.99,1.64,-0.02,-0.14,0.03,0.09,-0.01,0.04,0.03,-0.09,0.20,0.10
10,0.300,0.97,0.60,0.54,1.21,2.12,-0.03,-0.19,0.06,0.09,0.02,0.07,-0.01,-0.11,0.23,0.15
11,0.333,0.97,0.60,0.54,1.43,2.40,-0.01,-0.20,0.02,0.09,0.07,0.09,-0.03,-0.13,0.22,0.19
12,0.367,0.97,0.62,0.54,1.29,2.25,0.03,-0.14,0.00,0.09,0.04,0.09,-0.02,-0.13,0.22,0.14
13,0.400,0.97,0.61,0.55,1.12,1.92,0.03,-0.13,0.01,0.11,0.10,0.05,0.02,-0.16,0.22,0.09
14,0.433,0.96,0.62,0.55,0.98,1.79,0.02,-0.14,0.01,0.12,0.07,0.06,0.03,-0.13,0.25,0.07
15,0.467,0.96,0.63,0.56,1.13,2.07,0.04,-0.11,0.01,0.12,0.10,0.04,-0.01,-0.16,0.21,0.07
16,0.500,0.96,0.63,0.56,1.14,2.00,0.04,-0.13,0.01,0.10,0.04,0.05,-0.00,-0.12,0.25,0.07
17,0.533,0.96,0.64,0.56,0.92,1.56,0.08,-0.06,0.03,0.11,0.00,0.05,0.05,-0.11,0.27,0.05
18,0.567,0.97,0.64,0.56,0.78,1.43,0.10,-0.06,0.04,0.10,-0.03,0.04,0.03,-0.09,0.25,0.02
19,0.600,0.97,0.64,0.56,0.74,1.34,0.08,-0.07,0.04,0.10,-0.02,0.07,0.07,-0.12,0.26,0.03
20,0.633,0.97,0.64,0.56,0.72,1.43,0.05,-0.08,0.03,0.09,-0.01,0.08,0.08,-0.12,0.28,0.03
21,0.667,0.97,0.64,0.57,0.72,1.39,0.06,-0.08,0.04,0.07,-0.02,0.09,0.06,-0.12,0.31,-0.01
22,0.700,0.97,0.64,0.57,0.76,1.26,0.04,-0.08,0.04,0.07,-0.03,0.04,0.10,-0.13,0.29,0.01
23,0.733,0.97,0.63,0.57,0.74,1.21,0.04,-0.06,0.04,0.04,-0.05,0.01,0.09,-0.08,0.26,0.02
24,0.767,0.97,0.61,0.57,0.79,1.46,0.03,-0.12,0.04,0.03,-0.06,-0.02,0.03,-0.10,0.28,0.03
25,0.800,0.97,0.59,0.57,1.01,1.59,-0.03,-0.13,0.03,0.05,-0.01,-0.02,0.01,-0.14,0.19,0.08
26,0.833,0.97,0.61,0.57,0.75,1.41,0.03,-0.11,0.01,0.07,-0.03,-0.01,0.03,-0.14,0.21,0.06
27,0.867,0.97,0.61,0.57,0.73,1.21,0.02,-0.05,0.01,0.04,0.02,-0.00,0.07,-0.08,0.18,0.05
28,0.900,0.97,0.63,0.56,0.66,1.05,0.02,-0.05,0.02,0.07,-0.01,-0.00,0.05,-0.09,0.17,0.02
29,0.933,0.97,0.64,0.55,0.86,1.46,0.04,-0.09,0.03,0.09,-0.02,0.00,0.06,-0.15,0.17,0.02
30,0.967,0.96,0.64,0.54,0.78,1.28,0.02,-0.05,0.03,0.11,-0.06,0.01,0.06,-0.09,0.24,0.01
31,1.000,0.97,0.64,0.53,0.76,1.22,0.02,-0.07,0.05,0.15,-0.01,0.04,0.10,-0.10,0.20,0.03
32,1.033,0.96,0.65,0.52,0.74,1.31,0.00,-0.03,0.08,0.14,-0.00,0.07,0.12,-0.12,0.23,0.02
33,1.067,0.97,0.66,0.51,0.55,1.15,0.03,0.08,0.07,0.10,-0.01,0.06,0.16,-0.10,0.21,-0.02
34,1.100,0.97,0.68,0.49,0.67,1.18,-0.05,0.28,0.07,0.09,-0.02,0.09,0.13,-0.11,0.16,0.01
35,1.133,0.96,0.68,0.51,0.77,1.40,-0.04,0.53,0.10,0.07,0.01,0.07,0.12,-0.13,0.19,0.00
36,1.167,0.96,0.68,0.50,0.73,1.22,-0.06,0.72,0.09,0.08,0.03,0.10,0.15,-0.13,0.24,0.00
37,1.200,0.97,0.67,0.50,0.82,1.35,-0.03,0.51,0.10,0.05,0.04,0.12,0.13,-0.13,0.23,-0.03
38,1.233,0.97,0.68,0.50,0.88,1.48,-0.04,0.63,0.11,0.05,0.03,0.08,0.13,-0.17,0.22,-0.00
39,1.267,0.98,0.68,0.50,1.01,1.62,-0.04,0.76,0.06,0.03,0.05,0.08,0.11,-0.16,0.25,-0.04
40,1.300,0.98,0.67,0.50,0.69,1.21,-0.04,0.75,0.14,0.04,0.04,0.06,0.15,-0.16,0.18,-0.04
41,1.333,0.98,0.67,0.50,0.90,1.43,-0.01,0.97,0.12,0.04,0.02,0.06,0.13,-0.16,0.15,-0.04
42,1.367,0.98,0.68,0.50,0.89,1.43,-0.06,0.88,0.13,0.06,0.05,0.05,0.16,-0.18,0.20,-0.02
43,1.400,0.98,0.69,0.52,0.84,1.35,-0.06,0.93,0.14,0.08,0.02,0.06,0.15,-0.16,0.20,-0.01
44,1.433,0.98,0.68,0.52,0.95,1.77,-0.06,0.84,0.14,0.07,0.03,0.06,0.14,-0.17,0.17,0.02
45,1.467,0.98,0.68,0.52,0.72,1.46,-0.06,0.70,0.12,0.08,0.05,0.05,0.16,-0.17,0.22,-0.00
46,1.500,0.98,0.68,0.50,0.62,1.17,-0.01,0.55,0.13,0.09,0.05,0.04,0.16,-0.15,0.23,-0.05
47,1.533,0.99,0.68,0.50,0.62,1.10,0.04,0.00,0.08,0.09,0.03,-0.02,0.13,-0.10,0.30,0.01
48,1.567,0.99,0.65,0.50,0.59,0.99,0.02,-0.06,0.05,0.09,-0.02,-0.03,0.12,-0.08,0.33,0.03
49,1.600,0.98,0.60,0.51,1.02,1.74,-0.02,-0.14,0.04,0.10,0.01,-0.00,0.02,-0.14,0.28,0.08
50,1.633,0.98,0.59,0.51,0.95,1.66,0.01,-0.14,0.02,0.10,-0.04,-0.01,0.01,-0.13,0.31,0.05
51,1.667,0.98,0.59,0.51,1.03,1.79,-0.00,-0.16,0.03,0.11,-0.04,0.01,0.00,-0.13,0.30,0.07
52,1.700,0.98,0.60,0.52,1.20,2.13,-0.02,-0.19,0.03,0.12,-0.01,0.02,-0.02,-0.17,0.32,0.13
53,1.733,0.98,0.61,0.53,1.25,2.30,-0.03,-0.23,0.04,0.11,-0.01,0.03,-0.04,-0.19,0.28,0.14
54,1.767,0.98,0.61,0.53,1.35,2.49,-0.01,-0.24,0.02,0.10,0.01,0.06,-0.03,-0.22,0.38,0.15
55,1.800,0.99,0.62,0.53,1.35,2.39,-0.04,-0.22,0.01,0.13,0.02,0.06,-0.01,-0.19,0.33,0.14
56,1.833,0.98,0.62,0.53,1.36,2.45,-0.02,-0.23,0.00,0.13,0.01,0.09,-0.02,-0.19,0.31,0.15
57,1.867,0.98,0.62,0.53,1.32,2.41,-0.01,-0.23,0.01,0.11,-0.01,0.08,-0.03,-0.20,0.29,0.13
58,1.900,0.99,0.62,0.53,1.55,2.71,0.02,-0.23,-0.00,0.12,0.05,0.10,-0.08,-0.22,0.32,0.18
59,1.933,0.99,0.63,0.53,1.55,2.82,0.05,-0.23,0.00,0.11,0.06,0.05,-0.09,-0.24,0.33,0.16
60,1.967,0.99,0.63,0.52,1.50,2.63,0.02,-0.22,0.01,0.11,0.04,0.02,-0.07,-0.24,0.35,0.14
61,2.000,0.98,0.63,0.52,1.25,2.29,-0.00,-0.19,0.01,0.11,0.02,0.02,-0.04,-0.18,0.27,0.11
62,2.033,0.99,0.63,0.52,1.43,2.51,-0.00,-0.21,0.01,0.08,0.03,0.03,-0.09,-0.20,0.25,0.14
63,2.067,0.99,0.62,0.51,1.30,2.26,0.01,-0.19,-0.00,0.08,0.01,0.03,-0.05,-0.20,0.27,0.10
64,2.100,0.99,0.62,0.52,1.23,2.15,0.05,-0.14,0.03,0.09,0.02,0.00,-0.04,-0.19,0.30,0.07
65,2.133,0.98,0.63,0.51,1.29,2.20,0.01,-0.18,0.03,0.10,0.02,0.04,-0.02,-0.19,0.28,0.11
66,2.167,0.98,0.62,0.51,1.20,2.08,0.03,-0.16,0.03,0.10,0.02,0.03,0.00,-0.19,0.32,0.08
67,2.200,0.99,0.63,0.51,1.30,2.20,0.01,-0.16,0.04,0.10,0.01,0.04,-0.01,-0.19,0.31,0.10
68,2.233,0.98,0.63,0.52,1.23,2.11,0.03,-0.14,0.05,0.09,0.04,0.03,-0.01,-0.20,0.32,0.09
69,2.267,0.98,0.63,0.51,1.27,2.06,0.03,-0.14,0.02,0.09,0.02,0.03,0.00,-0.19,0.32,0.09
70,2.300,0.98,0.63,0.51,1.26,2.04,0.03,-0.12,0.03,0.08,0.02,0.03,-0.01,-0.19,0.31,0.09
71,2.333,0.98,0.63,0.51,1.26,2.01,0.04,-0.11,0.03,0.09,0.02,0.02,0.00,-0.18,0.28,0.10
72,2.367,0.99,0.63,0.51,1.21,1.95,0.04,-0.11,0.04,0.10,0.01,0.02,0.01,-0.18,0.29,0.09
73,2.400,0.98,0.63,0.52,1.23,2.02,0.04,-0.09,0.03,0.07,0.02,0.01,-0.02,-0.16,0.28,0.11
74,2.433,0.99,0.63,0.52,1.27,2.10,0.03,-0.10,0.02,0.08,0.02,0.01,-0.02,-0.17,0.27,0.13
75,2.467,0.99,0.63,0.52,1.24,2.07,0.02,-0.10,0.02,0.07,0.03,0.01,-0.01,-0.17,0.28,0.14
76,2.500,0.99,0.63,0.52,1.26,2.04,0.03,-0.12,0.03,0.10,0.02,0.01,-0.01,-0.18,0.24,0.13
77,2.533,0.99,0.63,0.52,1.16,1.91,0.08,-0.08,0.03,0.08,0.01,0.01,-0.01,-0.18,0.28,0.10
78,2.567,0.98,0.64,0.52,1.13,1.90,0.06,-0.07,0.03,0.07,0.02,-0.00,-0.00,-0.17,0.28,0.10
79,2.600,0.98,0.63,0.52,1.16,1.91,0.05,-0.08,0.01,0.07,0.02,-0.00,0.01,-0.16,0.27,0.11
80,2.633,0.98,0.63,0.53,1.17,1.97,0.05,-0.08,0.03,0.08,0.02,0.02,0.01,-0.17,0.28,0.10
81,2.667,0.98,0.63,0.53,1.16,1.95,0.05,-0.08,0.03,0.08,0.01,0.02,0.01,-0.18,0.31,0.10
82,2.700,0.98,0.63,0.52,1.15,1.97,0.06,-0.07,0.03,0.07,0.01,0.03,0.01,-0.18,0.37,0.08
83,2.733,0.98,0.64,0.53,1.19,2.02,0.05,-0.09,0.03,0.08,0.02,0.03,0.01,-0.19,0.34,0.11
84,2.767,0.98,0.63,0.52,1.27,2.15,0.03,-0.12,0.04,0.09,0.04,0.01,-0.00,-0.18,0.35,0.13
85,2.800,0.98,0.62,0.52,1.52,2.42,-0.04,-0.18,0.04,0.09,0.07,0.05,-0.04,-0.17,0.37,0.17
86,2.833,0.98,0.62,0.51,1.40,2.32,-0.04,-0.18,0.01,0.08,0.05,0.06,-0.03,-0.19,0.40,0.14
87,2.867,0.98,0.62,0.50,1.33,2.26,-0.03,-0.15,0.00,0.09,0.03,0.06,-0.02,-0.20,0.31,0.11
88,2.900,0.98,0.62,0.50,1.51,2.57,-0.03,-0.18,-0.00,0.10,0.04,0.09,-0.05,-0.22,0.33,0.14
89,2.933,0.98,0.62,0.51,1.36,2.33,-0.01,-0.15,0.02,0.07,0.03,0.02,-0.04,-0.19,0.33,0.11
90,2.967,0.98,0.62,0.50,1.25,2.11,0.01,-0.13,0.01,0.08,0.01,0.01,-0.03,-0.15,0.34,0.08
91,3.000,0.98,0.62,0.50,1.29,2.18,0.00,-0.14,0.02,0.08,0.02,0.02,-0.03,-0.16,0.33,0.09
92,3.033,0.98,0.62,0.50,1.30,2.20,0.01,-0.12,0.01,0.09,0.00,0.03,-0.03,-0.17,0.32,0.10
93,3.067,0.98,0.62,0.50,1.31,2.21,0.01,-0.16,0.01,0.08,0.01,0.03,-0.04,-0.17,0.30,0.11
94,3.100,0.98,0.62,0.50,1.36,2.29,-0.00,-0.15,-0.00,0.09,0.00,0.03,-0.05,-0.18,0.30,0.12
95,3.133,0.98,0.63,0.50,1.28,2.15,0.00,-0.13,-0.01,0.09,-0.01,0.02,-0.03,-0.16,0.30,0.11
96,3.167,0.98,0.63,0.49,1.23,2.08,0.02,-0.12,-0.01,0.09,-0.01,0.03,-0.04,-0.16,0.26,0.10
97,3.200,0.98,0.63,0.50,1.50,2.37,0.03,-0.14,-0.00,0.10,0.05,0.05,-0.06,-0.18,0.27,0.18
98,3.233,0.98,0.63,0.50,1.50,2.40,0.03,-0.14,0.00,0.10,0.05,0.06,-0.07,-0.18,0.28,0.18
99,3.267,0.98,0.63,0.50,1.49,2.41,0.02,-0.15,-0.00,0.11,0.05,0.04,-0.06,-0.17,0.29,0.18
100,3.300,0.98,0.63,0.50,1.59,2.54,0.00,-0.18,-0.00,0.11,0.05,0.06,-0.08,-0.19,0.29,0.20
101,3.333,0.98,0.63,0.50,1.51,2.50,-0.01,-0.17,-0.00,0.10,0.05,0.04,-0.06,-0.18,0.27,0.17
102,3.367,0.98,0.63,0.50,1.47,2.43,0.00,-0.17,0.01,0.09,0.05,0.04,-0.04,-0.17,0.29,0.16
