frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.964,0.613,0.503,1.780,2.667,-0.004,-0.268,-0.056,0.075,0.052,0.180,-0.050,-0.206,0.596,0.264
2,0.033,0.963,0.616,0.512,1.717,2.471,-0.010,-0.223,-0.067,0.089,0.050,0.158,-0.028,-0.196,0.481,0.244
3,0.067,0.962,0.616,0.513,1.670,2.415,-0.005,-0.217,-0.054,0.092,0.047,0.164,-0.025,-0.192,0.437,0.241
4,0.100,0.962,0.618,0.519,1.750,2.557,-0.013,-0.236,-0.065,0.071,0.056,0.186,-0.054,-0.196,0.472,0.255
5,0.133,0.962,0.619,0.519,1.732,2.543,-0.019,-0.238,-0.066,0.071,0.050,0.183,-0.057,-0.201,0.466,0.258
6,0.167,0.962,0.621,0.516,1.694,2.454,-0.025,-0.235,-0.056,0.080,0.059,0.172,-0.033,-0.202,0.398,0.236
7,0.200,0.961,0.620,0.514,1.677,2.378,-0.032,-0.215,-0.040,0.072,0.067,0.182,-0.023,-0.202,0.433,0.228
8,0.233,0.961,0.618,0.519,1.624,2.313,-0.039,-0.183,-0.041,0.070,0.063,0.183,-0.018,-0.196,0.429,0.216
9,0.267,0.960,0.625,0.514,1.616,2.319,-0.045,-0.229,0.001,0.052,0.058,0.163,-0.058,-0.231,0.420,0.237
10,0.300,0.960,0.623,0.514,1.594,2.291,-0.034,-0.202,0.004,0.059,0.058,0.170,-0.051,-0.217,0.425,0.233
11,0.333,0.961,0.624,0.514,1.611,2.305,-0.048,-0.206,0.016,0.064,0.061,0.172,-0.049,-0.219,0.413,0.238
12,0.367,0.959,0.628,0.518,1.469,2.185,-0.036,-0.174,-0.013,0.067,0.060,0.199,-0.043,-0.195,0.456,0.184
13,0.400,0.961,0.622,0.510,1.374,2.037,-0.010,-0.175,-0.014,0.081,0.042,0.196,-0.048,-0.194,0.442,0.162
