frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.71,0.60,0.11,0.02,-0.05,0.07,-0.01,0.01,0.13,0.09,0.29,0.16,0.03,-0.11
2,0.033,0.91,0.72,0.59,0.11,-0.04,-0.04,-0.03,0.05,-0.01,0.33,0.13,0.60,0.61,0.23,0.14
3,0.067,0.91,0.70,0.59,0.03,-0.06,-0.07,0.01,0.03,0.01,0.13,0.06,0.86,0.88,1.10,0.78
4,0.100,0.92,0.72,0.58,0.03,-0.05,-0.01,-0.00,-0.06,-0.05,0.25,0.09,0.68,0.59,0.79,0.70
5,0.133,0.91,0.72,0.58,0.04,-0.10,-0.04,0.02,0.02,-0.03,0.16,-0.10,0.27,0.19,0.17,0.35
6,0.167,0.92,0.69,0.59,0.08,-0.08,0.09,0.02,0.10,-0.02,0.15,-0.04,0.76,0.12,0.07,0.16
7,0.200,0.92,0.69,0.59,0.11,-0.09,0.11,0.04,0.10,-0.01,0.28,-0.03,0.37,0.07,0.04,0.08
8,0.233,0.92,0.70,0.58,0.12,-0.05,0.05,0.05,0.10,-0.03,0.23,-0.12,0.36,0.01,0.16,0.46
9,0.267,0.92,0.69,0.57,0.12,-0.07,0.07,0.02,0.15,-0.05,0.26,-0.12,0.11,-0.04,0.11,0.30
10,0.300,0.92,0.69,0.57,0.11,-0.04,0.06,-0.01,0.13,-0.02,0.24,-0.06,0.06,-0.07,0.17,0.33
11,0.333,0.92,0.69,0.56,0.11,-0.03,0.04,-0.03,0.17,-0.07,0.28,-0.05,0.14,-0.04,0.33,0.25
12,0.367,0.91,0.69,0.57,0.09,-0.02,0.06,-0.03,0.17,-0.08,0.26,-0.04,0.11,-0.07,0.38,0.31
13,0.400,0.91,0.69,0.56,0.10,-0.05,0.02,-0.02,0.17,-0.12,0.32,0.01,0.16,-0.02,0.61,0.30
14,0.433,0.93,0.69,0.56,0.10,-0.03,0.00,-0.01,0.16,-0.11,0.23,0.01,0.20,-0.06,0.84,0.40
15,0.467,0.93,0.68,0.56,0.07,-0.06,-0.01,-0.01,0.18,-0.12,0.15,-0.01,0.22,-0.07,0.82,0.38
16,0.500,0.93,0.66,0.56,0.07,-0.02,0.04,-0.01,0.19,-0.06,0.24,0.00,0.23,-0.02,0.65,0.34
17,0.533,0.92,0.64,0.55,0.09,-0.05,0.05,0.02,0.34,-0.07,0.20,0.02,0.25,-0.03,0.98,0.59
18,0.567,0.94,0.65,0.55,0.13,-0.08,-0.00,-0.01,0.25,-0.10,0.14,0.07,0.22,0.14,1.00,0.60
