frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.71,0.55,0.23,0.09,0.09,0.00,-0.05,0.07,-0.05,-0.01,0.08,-0.05,0.07,0.54
2,0.033,0.98,0.71,0.55,0.31,0.10,-0.01,0.09,-0.02,0.09,-0.08,-0.02,0.08,-0.05,0.13,0.84
3,0.067,0.97,0.70,0.55,0.29,0.05,-0.00,0.11,-0.01,0.11,-0.06,-0.04,0.10,-0.08,0.08,0.71
4,0.100,0.97,0.71,0.55,0.24,0.04,-0.05,0.06,-0.05,0.08,-0.13,-0.05,0.05,-0.05,0.39,1.15
5,0.133,0.98,0.72,0.54,0.23,0.06,0.03,-0.05,0.04,0.06,-0.04,-0.06,0.10,-0.05,0.07,0.77
6,0.167,0.98,0.69,0.54,0.23,0.09,0.07,-0.06,0.01,0.09,-0.04,-0.04,0.09,-0.08,0.07,0.64
7,0.200,0.98,0.68,0.54,0.20,0.07,0.12,-0.05,-0.01,0.09,-0.02,-0.03,0.11,-0.08,-0.02,0.43
8,0.233,0.98,0.70,0.54,0.13,0.04,0.14,-0.08,-0.00,0.08,-0.04,-0.03,0.09,-0.09,0.01,0.39
9,0.267,0.98,0.70,0.54,0.10,0.01,0.07,-0.05,0.01,0.08,-0.03,-0.03,0.07,-0.10,0.10,0.63
10,0.300,0.98,0.71,0.54,0.17,0.08,0.08,-0.04,0.02,0.07,-0.07,-0.05,0.05,-0.10,0.13,0.84
11,0.333,0.97,0.72,0.54,0.14,0.08,0.05,-0.05,-0.00,0.04,-0.08,-0.05,0.05,-0.08,0.19,1.07
12,0.367,0.98,0.71,0.54,0.15,0.05,0.08,-0.02,-0.00,0.05,-0.07,-0.08,0.09,-0.09,0.04,0.81
13,0.400,0.98,0.71,0.54,0.06,0.01,0.12,-0.03,0.01,0.06,-0.03,-0.05,0.11,-0.04,-0.00,0.54
14,0.433,0.98,0.71,0.54,0.05,-0.00,0.12,-0.04,-0.00,0.04,-0.02,-0.08,0.08,-0.03,-0.01,0.64
15,0.467,0.98,0.71,0.54,0.05,-0.01,0.12,-0.05,-0.00,0.06,-0.02,-0.07,0.08,-0.02,0.02,0.63
16,0.500,0.98,0.71,0.55,0.07,-0.01,0.09,-0.03,-0.00,0.06,-0.01,-0.08,0.10,-0.01,0.03,0.72
17,0.533,0.98,0.71,0.55,0.07,-0.02,0.07,-0.04,0.02,0.06,-0.03,-0.08,0.10,-0.03,0.03,0.79
18,0.567,0.98,0.71,0.54,0.08,-0.02,0.07,-0.03,0.02,0.08,-0.02,-0.07,0.11,-0.02,0.03,0.87
19,0.600,0.98,0.71,0.54,0.09,-0.01,0.07,-0.05,0.02,0.05,-0.02,-0.06,0.10,-0.02,0.03,0.79
20,0.633,0.98,0.70,0.54,0.11,0.01,0.06,-0.04,0.02,0.06,0.00,-0.05,0.11,-0.03,0.05,0.80
21,0.667,0.98,0.69,0.54,0.15,0.07,0.01,-0.02,0.02,0.05,-0.03,-0.05,0.10,-0.05,0.06,0.88
22,0.700,0.98,0.70,0.54,0.12,0.07,0.02,-0.03,0.02,0.05,-0.02,-0.05,0.10,-0.02,0.08,0.94
23,0.733,0.98,0.69,0.54,0.17,0.09,0.01,-0.02,0.00,0.05,-0.03,-0.05,0.10,-0.03,0.09,0.90
24,0.767,0.97,0.70,0.54,0.13,0.04,0.02,-0.03,0.02,0.06,-0.02,-0.05,0.12,-0.03,0.06,0.82
25,0.800,0.98,0.70,0.54,0.12,-0.00,0.06,-0.03,-0.00,0.09,-0.02,-0.05,0.13,-0.05,0.03,0.89
26,0.833,0.98,0.70,0.54,0.11,0.01,0.11,-0.05,-0.01,0.06,-0.05,-0.04,0.14,-0.05,0.05,0.71
27,0.867,0.98,0.69,0.54,0.09,0.01,0.10,-0.04,-0.00,0.04,-0.03,-0.01,0.15,-0.02,0.08,0.69
28,0.900,0.98,0.69,0.54,0.09,0.01,0.10,-0.05,-0.02,0.05,-0.04,-0.01,0.14,-0.02,0.05,0.65
29,0.933,0.98,0.69,0.54,0.09,0.01,0.10,-0.05,-0.01,0.06,-0.04,-0.01,0.13,-0.02,0.08,0.64
30,0.967,0.98,0.69,0.54,0.09,0.00,0.09,-0.04,-0.02,0.05,-0.02,-0.02,0.13,-0.02,0.08,0.74
31,1.000,0.98,0.69,0.54,0.08,0.03,0.06,-0.03,-0.02,0.04,-0.05,-0.02,0.14,0.02,0.15,0.78
32,1.033,0.98,0.70,0.54,0.10,0.04,0.07,0.00,-0.02,0.04,-0.03,-0.04,0.13,-0.01,0.10,0.77
33,1.067,0.98,0.70,0.54,0.11,0.06,0.05,0.02,-0.01,0.03,-0.03,-0.03,0.12,-0.02,0.12,0.75
34,1.100,0.98,0.71,0.54,0.10,0.03,0.06,-0.00,-0.02,0.03,-0.03,-0.03,0.12,-0.02,0.10,0.69
35,1.133,0.98,0.71,0.54,0.12,0.05,0.07,0.03,-0.03,0.02,-0.04,-0.05,0.12,-0.02,0.08,0.75
36,1.167,0.97,0.71,0.54,0.13,0.06,0.07,0.03,-0.02,0.03,-0.03,-0.03,0.13,-0.03,0.09,0.74
37,1.200,0.98,0.71,0.54,0.13,0.02,0.08,0.01,-0.02,0.02,-0.07,-0.01,0.13,-0.03,0.06,0.56
38,1.233,0.98,0.71,0.54,0.14,0.02,0.07,-0.01,-0.03,0.00,-0.08,-0.01,0.12,-0.03,0.07,0.64
39,1.267,0.98,0.71,0.54,0.14,0.04,0.05,0.01,-0.03,0.01,-0.10,-0.02,0.14,-0.03,0.09,0.71
40,1.300,0.98,0.71,0.54,0.14,0.04,0.05,0.00,-0.03,0.01,-0.09,-0.02,0.13,-0.03,0.09,0.74
41,1.333,0.98,0.71,0.54,0.13,0.04,0.07,0.01,-0.01,0.02,-0.07,-0.02,0.14,-0.03,0.06,0.58
42,1.367,0.98,0.71,0.54,0.12,0.04,0.07,0.01,-0.01,0.02,-0.07,-0.02,0.15,-0.03,0.06,0.55
43,1.400,0.97,0.71,0.54,0.13,0.06,0.07,0.04,-0.02,0.03,-0.08,-0.02,0.15,-0.03,0.08,0.50
44,1.433,0.97,0.71,0.54,0.16,0.03,0.05,0.07,-0.03,0.04,-0.07,-0.02,0.15,-0.01,0.08,0.52
45,1.467,0.97,0.71,0.54,0.16,0.04,0.06,0.03,-0.01,0.03,-0.04,-0.02,0.15,-0.01,0.08,0.53
46,1.500,0.98,0.71,0.53,0.13,0.03,0.13,-0.07,0.02,0.05,-0.00,0.00,0.11,-0.06,0.07,0.42
47,1.533,0.98,0.69,0.53,0.07,0.03,0.10,-0.10,0.03,0.06,-0.01,0.02,0.11,-0.02,0.05,0.25
48,1.567,0.98,0.69,0.53,0.07,0.03,0.10,-0.09,0.03,0.07,-0.01,0.02,0.10,-0.02,0.04,0.18
49,1.600,0.98,0.68,0.54,0.08,0.03,0.16,-0.08,0.02,0.06,-0.01,0.01,0.09,-0.04,0.04,0.18
50,1.633,0.98,0.69,0.55,0.06,0.04,0.16,-0.06,0.01,0.05,0.00,0.01,0.11,-0.03,0.05,0.13
51,1.667,0.98,0.71,0.54,0.07,0.00,0.15,-0.08,-0.01,0.06,-0.02,0.02,0.10,-0.01,0.07,0.22
52,1.700,0.98,0.71,0.54,0.10,-0.00,0.14,-0.03,-0.03,0.04,-0.00,0.02,0.12,-0.01,0.05,0.23
53,1.733,0.97,0.72,0.54,0.11,0.01,0.12,-0.03,-0.04,0.04,-0.01,0.01,0.11,-0.01,0.05,0.31
54,1.767,0.97,0.72,0.54,0.10,0.00,0.11,-0.03,-0.04,0.05,-0.01,0.01,0.11,-0.01,0.05,0.33
55,1.800,0.97,0.72,0.54,0.10,0.02,0.13,-0.03,-0.03,0.05,-0.02,0.04,0.11,-0.01,0.05,0.21
56,1.833,0.97,0.72,0.55,0.12,0.04,0.12,0.01,-0.04,0.06,-0.03,0.02,0.12,-0.00,0.07,0.30
57,1.867,0.97,0.72,0.55,0.12,0.04,0.12,0.01,-0.04,0.05,-0.02,0.03,0.12,-0.01,0.07,0.29
58,1.900,0.97,0.73,0.54,0.11,0.03,0.11,-0.00,-0.04,0.05,-0.02,0.02,0.12,-0.00,0.06,0.31
