frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.973,0.694,0.538,0.129,0.040,0.106,-0.060,0.009,0.044,-0.090,-0.023,0.096,-0.027,0.106,0.182
2,0.033,0.975,0.691,0.536,0.085,0.040,0.065,-0.058,0.013,0.051,-0.081,-0.026,0.112,-0.007,0.152,0.233
3,0.067,0.976,0.699,0.541,0.147,0.038,0.153,-0.004,-0.012,0.063,-0.077,-0.040,0.079,-0.009,0.067,0.169
4,0.100,0.976,0.704,0.538,0.140,0.033,0.153,0.016,0.000,0.069,-0.088,-0.036,0.082,-0.012,0.078,0.186
5,0.133,0.976,0.705,0.538,0.135,0.056,0.157,0.034,0.000,0.077,-0.090,-0.025,0.081,-0.018,0.083,0.201
6,0.167,0.976,0.705,0.535,0.142,0.059,0.153,0.039,0.002,0.069,-0.090,-0.041,0.077,-0.022,0.091,0.204
7,0.200,0.975,0.702,0.537,0.125,0.069,0.120,0.054,0.007,0.050,-0.099,0.004,0.089,-0.024,0.050,0.194
8,0.233,0.975,0.700,0.533,0.147,0.062,0.119,0.044,-0.007,0.047,-0.110,-0.002,0.094,-0.025,0.035,0.201
9,0.267,0.975,0.692,0.532,0.253,0.145,0.097,0.295,0.009,0.071,-0.111,-0.009,0.057,-0.076,0.093,0.232
10,0.300,0.975,0.692,0.533,0.252,0.141,0.113,0.275,0.002,0.085,-0.111,-0.013,0.066,-0.069,0.087,0.207
11,0.333,0.974,0.690,0.534,0.196,0.119,0.108,0.144,-0.006,0.060,-0.121,-0.014,0.079,-0.046,0.077,0.195
12,0.367,0.974,0.690,0.534,0.187,0.117,0.109,0.184,-0.010,0.055,-0.114,-0.011,0.076,-0.049,0.085,0.199
13,0.400,0.976,0.699,0.534,0.201,0.121,0.091,0.195,0.029,0.080,-0.091,-0.007,0.104,-0.033,0.075,0.209
14,0.433,0.975,0.699,0.535,0.179,0.113,0.082,0.181,0.030,0.073,-0.092,-0.011,0.117,-0.031,0.086,0.208
15,0.467,0.977,0.699,0.534,0.199,0.141,0.064,0.219,0.036,0.076,-0.115,-0.018,0.122,-0.039,0.088,0.242
16,0.500,0.977,0.699,0.531,0.173,0.120,0.091,0.165,0.025,0.066,-0.088,-0.009,0.120,-0.028,0.071,0.213
17,0.533,0.976,0.695,0.530,0.155,0.138,0.068,0.144,0.031,0.073,-0.093,-0.000,0.140,-0.024,0.103,0.243
