frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.58,0.57,-0.04,0.01,-0.02,-0.04,0.70,-0.06,-0.05,0.81,0.65,0.19,0.02,-0.02
2,0.033,0.94,0.58,0.57,-0.02,0.03,0.04,-0.02,0.71,-0.06,-0.06,0.88,0.68,0.21,0.01,-0.02
3,0.067,0.93,0.58,0.57,-0.04,0.04,0.01,-0.05,0.76,-0.04,-0.10,0.81,0.63,0.19,0.04,-0.01
4,0.100,0.94,0.59,0.58,-0.07,0.02,0.02,-0.05,0.68,-0.06,-0.05,0.84,0.65,0.18,-0.01,0.01
5,0.133,0.94,0.58,0.58,-0.07,0.03,0.03,-0.05,0.70,-0.07,-0.07,0.90,0.70,0.17,0.02,0.01
6,0.167,0.94,0.59,0.57,-0.06,0.01,-0.02,-0.03,0.73,-0.12,-0.08,0.94,0.74,0.21,0.02,-0.01
7,0.200,0.94,0.58,0.58,-0.06,-0.01,-0.06,-0.03,0.88,-0.16,-0.06,0.98,0.85,0.39,-0.01,-0.03
8,0.233,0.93,0.57,0.57,0.06,0.10,-0.10,-0.02,0.95,-0.18,-0.00,0.75,0.68,0.58,0.01,0.06
9,0.267,0.92,0.57,0.57,0.12,0.12,-0.09,-0.05,0.92,-0.14,0.06,0.74,0.84,0.79,0.01,0.05
10,0.300,0.92,0.56,0.58,0.13,0.12,-0.09,-0.05,0.93,-0.13,0.16,0.73,0.82,0.98,0.00,0.05
11,0.333,0.93,0.57,0.58,0.03,0.05,-0.08,-0.03,0.92,-0.12,0.32,0.61,0.92,1.02,0.03,0.06
12,0.367,0.94,0.58,0.58,-0.03,0.01,-0.06,-0.02,0.97,-0.10,0.38,0.68,0.94,1.00,0.03,0.05
13,0.400,0.94,0.58,0.58,-0.06,-0.01,-0.02,-0.03,0.81,-0.15,0.32,0.69,1.05,1.12,-0.00,0.07
14,0.433,0.94,0.59,0.58,-0.08,-0.01,-0.07,-0.02,0.81,-0.18,0.39,0.66,1.00,1.00,-0.03,0.01
15,0.467,0.94,0.60,0.58,-0.07,-0.03,-0.07,-0.05,0.79,-0.18,0.38,0.66,1.05,0.92,-0.02,-0.02
