frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.914,0.589,0.517,-0.031,-0.027,-0.003,-0.025,0.395,-0.022,0.539,0.218,0.116,0.083,0.134,-0.067
2,0.033,0.908,0.591,0.519,-0.021,-0.032,-0.039,-0.032,0.424,-0.008,0.434,0.150,0.084,0.088,0.151,-0.034
3,0.067,0.909,0.583,0.520,-0.069,-0.004,-0.048,-0.026,0.394,-0.010,0.365,0.236,0.112,0.116,0.120,-0.005
4,0.100,0.912,0.585,0.520,-0.039,-0.033,-0.053,-0.022,0.312,0.004,0.414,0.149,0.107,0.105,0.123,0.031
5,0.133,0.917,0.581,0.520,-0.046,-0.036,-0.067,-0.031,0.330,-0.022,0.396,0.128,0.041,0.096,0.137,0.002
6,0.167,0.920,0.583,0.517,-0.065,-0.051,-0.052,-0.043,0.338,-0.034,0.357,0.172,0.035,0.065,0.131,0.027
7,0.200,0.917,0.581,0.517,-0.049,-0.049,-0.042,-0.043,0.352,-0.020,0.353,0.153,0.037,0.071,0.157,0.025
8,0.233,0.915,0.580,0.514,-0.045,-0.043,-0.062,-0.043,0.377,-0.036,0.352,0.150,0.060,0.071,0.126,0.013
9,0.267,0.915,0.582,0.517,-0.052,-0.047,-0.074,-0.044,0.343,-0.038,0.362,0.164,0.047,0.083,0.148,0.011
10,0.300,0.917,0.582,0.522,-0.057,-0.038,-0.082,-0.044,0.344,-0.023,0.312,0.152,0.039,0.106,0.127,0.036
11,0.333,0.916,0.583,0.521,-0.036,-0.035,-0.084,-0.041,0.396,-0.035,0.247,0.288,0.034,0.110,0.146,0.039
12,0.367,0.916,0.585,0.521,-0.026,-0.028,-0.092,-0.050,0.454,-0.028,0.292,0.231,0.051,0.150,0.142,-0.011
13,0.400,0.927,0.581,0.516,-0.060,-0.035,-0.061,-0.028,0.423,-0.025,0.207,0.236,0.084,0.161,0.151,0.001
14,0.433,0.930,0.567,0.525,-0.040,-0.029,-0.068,-0.048,0.328,-0.030,0.159,0.148,0.084,0.142,0.153,0.051
15,0.467,0.929,0.570,0.522,-0.048,-0.013,-0.067,-0.041,0.339,-0.034,0.168,0.111,0.079,0.166,0.146,0.068
16,0.500,0.927,0.572,0.528,-0.035,-0.013,-0.053,-0.057,0.362,-0.025,0.198,0.145,0.089,0.082,0.151,0.044
17,0.533,0.932,0.573,0.520,-0.050,-0.043,-0.055,-0.044,0.267,-0.015,0.139,0.138,0.063,0.072,0.147,0.017
18,0.567,0.932,0.576,0.521,-0.046,-0.031,-0.065,-0.052,0.262,-0.033,0.097,0.121,0.145,0.099,0.142,0.041
19,0.600,0.935,0.572,0.528,-0.036,-0.023,-0.084,-0.032,0.301,-0.047,0.193,0.063,0.158,0.090,0.131,0.008
20,0.633,0.931,0.572,0.538,-0.075,-0.036,-0.127,-0.035,0.353,-0.027,0.359,0.063,0.152,0.117,0.151,0.013
21,0.667,0.933,0.577,0.527,-0.055,-0.034,-0.126,-0.066,0.342,-0.062,0.587,0.117,0.218,0.157,0.175,-0.030
22,0.700,0.931,0.577,0.535,-0.059,-0.048,-0.109,-0.036,0.355,-0.060,0.553,0.148,0.241,0.140,0.145,-0.039
23,0.733,0.940,0.579,0.537,-0.057,-0.045,-0.151,-0.047,0.404,-0.075,0.577,0.128,0.195,0.258,0.146,-0.050
24,0.767,0.942,0.583,0.541,-0.050,-0.039,-0.148,-0.046,0.378,-0.061,0.717,0.056,0.133,0.268,0.148,0.001
25,0.800,0.943,0.594,0.541,-0.020,0.000,-0.090,-0.010,0.441,-0.041,0.625,0.054,0.313,0.396,0.101,0.015
26,0.833,0.945,0.585,0.545,-0.020,-0.023,-0.094,-0.008,0.468,-0.064,0.698,0.061,0.322,0.392,0.130,0.028
27,0.867,0.951,0.585,0.552,-0.021,0.015,-0.081,-0.011,0.419,-0.073,0.603,0.102,0.364,0.408,0.122,0.070
28,0.900,0.954,0.578,0.547,-0.033,-0.004,-0.052,-0.041,0.484,-0.089,0.639,0.070,0.475,0.387,0.101,0.009
29,0.933,0.951,0.591,0.551,-0.035,0.003,-0.050,-0.039,0.488,-0.100,0.556,0.012,0.440,0.209,0.061,-0.026
30,0.967,0.951,0.602,0.554,-0.066,0.013,-0.021,-0.061,0.425,-0.097,0.288,0.006,0.310,0.039,0.043,-0.018
31,1.000,0.949,0.617,0.565,-0.061,-0.017,-0.030,-0.039,0.407,-0.097,0.275,0.037,0.338,0.110,-0.004,-0.022
32,1.033,0.945,0.621,0.559,-0.056,-0.025,-0.060,-0.047,0.496,-0.110,0.224,0.067,0.494,0.168,0.070,-0.000
33,1.067,0.946,0.607,0.563,-0.050,-0.028,-0.094,-0.078,0.403,-0.078,0.146,0.103,0.348,0.115,0.095,-0.012
34,1.100,0.946,0.616,0.556,-0.035,-0.008,-0.069,-0.082,0.489,-0.089,0.146,0.134,0.553,0.189,0.091,-0.047
35,1.133,0.946,0.625,0.564,-0.020,-0.035,-0.074,-0.078,0.370,-0.089,0.148,0.028,0.452,0.151,0.055,0.009
36,1.167,0.951,0.623,0.565,-0.038,-0.002,-0.074,-0.101,0.427,-0.085,0.131,0.039,0.455,0.118,0.079,-0.022
37,1.200,0.950,0.630,0.571,-0.029,-0.001,-0.040,-0.079,0.361,-0.068,0.060,0.018,0.160,0.076,0.069,0.002
38,1.233,0.952,0.634,0.570,-0.017,-0.010,-0.012,-0.084,0.296,-0.030,0.031,0.023,0.203,0.102,0.080,-0.001
39,1.267,0.952,0.635,0.570,-0.011,-0.004,0.006,-0.065,0.313,-0.024,0.028,0.015,0.172,0.072,0.076,-0.011
40,1.300,0.947,0.631,0.569,-0.045,-0.012,-0.019,-0.058,0.344,-0.038,0.071,0.008,0.170,0.102,0.060,-0.052
41,1.333,0.948,0.645,0.553,-0.052,0.012,-0.011,-0.083,0.303,-0.030,0.137,0.000,0.149,0.077,0.039,-0.054
42,1.367,0.940,0.636,0.559,-0.025,0.012,-0.014,-0.085,0.240,-0.020,0.068,0.017,0.168,0.075,0.048,-0.046
43,1.400,0.937,0.642,0.557,-0.008,0.001,-0.020,-0.096,0.286,-0.016,0.183,0.028,0.212,0.085,0.045,-0.077
44,1.433,0.938,0.641,0.562,-0.037,-0.015,-0.079,-0.082,0.392,-0.064,0.300,0.062,0.302,0.091,0.046,-0.081
45,1.467,0.937,0.642,0.557,-0.027,0.000,-0.067,-0.073,0.363,-0.045,0.244,0.043,0.269,0.053,0.047,-0.090
46,1.500,0.941,0.646,0.558,-0.034,-0.009,-0.107,-0.070,0.315,-0.052,0.228,0.095,0.432,0.134,0.037,-0.054
47,1.533,0.945,0.643,0.557,-0.035,-0.003,-0.093,-0.060,0.319,-0.070,0.306,0.118,0.531,0.198,0.015,-0.033
48,1.567,0.944,0.646,0.558,-0.054,-0.015,-0.064,-0.067,0.285,-0.050,0.350,0.101,0.418,0.178,-0.009,-0.031
49,1.600,0.941,0.646,0.555,-0.075,-0.033,-0.104,-0.059,0.322,-0.072,0.341,0.099,0.645,0.235,-0.007,-0.030
50,1.633,0.948,0.659,0.546,-0.099,-0.038,-0.110,-0.095,0.339,-0.074,0.256,0.112,0.564,0.148,0.040,-0.056
51,1.667,0.948,0.659,0.552,-0.121,-0.022,-0.106,-0.074,0.290,-0.077,0.345,0.136,0.461,0.123,0.036,-0.043
52,1.700,0.947,0.658,0.546,-0.090,-0.010,-0.098,-0.075,0.321,-0.073,0.320,0.112,0.459,0.151,0.024,-0.048
53,1.733,0.950,0.663,0.552,-0.066,-0.022,-0.052,-0.064,0.297,-0.077,0.281,0.044,0.464,0.115,0.003,-0.055
54,1.767,0.948,0.662,0.546,-0.066,-0.010,-0.067,-0.063,0.334,-0.075,0.262,0.056,0.479,0.152,0.033,-0.054
55,1.800,0.947,0.666,0.548,-0.075,-0.019,-0.068,-0.059,0.317,-0.073,0.239,0.038,0.416,0.138,0.027,-0.073
56,1.833,0.948,0.657,0.545,-0.042,-0.013,-0.067,-0.077,0.334,-0.062,0.315,0.029,0.455,0.113,0.041,-0.080
57,1.867,0.947,0.653,0.541,-0.047,-0.029,-0.077,-0.094,0.250,-0.086,0.313,0.039,0.377,0.143,0.044,-0.075
58,1.900,0.945,0.658,0.538,-0.034,0.003,-0.106,-0.088,0.294,-0.076,0.238,0.080,0.561,0.149,0.047,-0.075
59,1.933,0.946,0.659,0.544,-0.063,-0.014,-0.094,-0.098,0.326,-0.100,0.194,0.126,0.524,0.169,0.055,-0.077
60,1.967,0.946,0.659,0.541,-0.032,-0.007,-0.111,-0.108,0.296,-0.096,0.166,0.152,0.613,0.165,0.050,-0.046
61,2.000,0.948,0.646,0.533,0.012,0.065,-0.091,-0.111,0.295,-0.108,0.266,0.012,0.315,0.057,0.042,-0.103
62,2.033,0.939,0.605,0.543,0.425,0.404,-0.197,-0.094,0.357,-0.146,0.088,0.028,0.375,0.445,-0.025,-0.022
63,2.067,0.941,0.600,0.545,0.400,0.377,-0.197,-0.089,0.328,-0.149,0.070,0.005,0.325,0.395,0.011,-0.014
64,2.100,0.939,0.604,0.550,0.180,0.225,-0.160,-0.108,0.321,-0.131,0.159,0.005,0.298,0.310,0.028,-0.048
65,2.133,0.940,0.620,0.539,0.000,0.070,-0.157,-0.090,0.503,-0.095,0.222,0.022,0.209,0.099,0.050,-0.094
66,2.167,0.944,0.631,0.541,0.021,0.089,-0.137,-0.098,0.522,-0.054,0.175,0.030,0.216,0.073,0.112,-0.117
67,2.200,0.946,0.636,0.538,-0.027,0.043,-0.122,-0.099,0.426,-0.063,0.218,0.016,0.240,0.086,0.105,-0.113
68,2.233,0.946,0.644,0.538,-0.020,0.056,-0.112,-0.092,0.414,-0.066,0.243,0.032,0.301,0.101,0.107,-0.115
69,2.267,0.944,0.641,0.547,-0.024,0.049,-0.109,-0.084,0.345,-0.068,0.215,0.034,0.231,0.080,0.100,-0.075
70,2.300,0.944,0.638,0.549,-0.049,0.037,-0.111,-0.076,0.360,-0.056,0.287,0.019,0.193,0.069,0.081,-0.081
71,2.333,0.942,0.641,0.544,-0.037,0.047,-0.091,-0.072,0.386,-0.044,0.261,-0.003,0.201,0.046,0.096,-0.082
72,2.367,0.942,0.634,0.552,-0.028,0.085,-0.121,-0.070,0.415,-0.048,0.292,0.033,0.226,0.058,0.094,-0.057
73,2.400,0.945,0.638,0.535,0.005,0.035,-0.085,-0.105,0.480,-0.070,0.253,0.046,0.276,0.132,0.107,-0.060
74,2.433,0.945,0.647,0.539,0.015,0.047,-0.091,-0.103,0.518,-0.078,0.287,0.037,0.283,0.136,0.109,-0.046
75,2.467,0.944,0.649,0.538,0.010,0.041,-0.088,-0.102,0.519,-0.079,0.232,0.085,0.278,0.118,0.131,-0.054
76,2.500,0.943,0.646,0.542,0.003,0.039,-0.106,-0.094,0.455,-0.069,0.217,0.063,0.284,0.107,0.124,-0.052
77,2.533,0.941,0.648,0.540,-0.031,0.008,-0.092,-0.112,0.522,-0.089,0.205,0.131,0.381,0.150,0.085,-0.122
78,2.567,0.943,0.651,0.533,-0.041,0.016,-0.088,-0.121,0.565,-0.096,0.222,0.116,0.365,0.166,0.083,-0.117
79,2.600,0.943,0.646,0.537,-0.042,0.014,-0.090,-0.117,0.492,-0.081,0.257,0.101,0.311,0.135,0.085,-0.111
80,2.633,0.943,0.646,0.539,-0.032,0.038,-0.069,-0.112,0.519,-0.068,0.296,0.076,0.295,0.112,0.092,-0.122
81,2.667,0.943,0.646,0.538,-0.022,0.023,-0.075,-0.119,0.513,-0.082,0.267,0.076,0.355,0.121,0.073,-0.123
82,2.700,0.943,0.640,0.540,-0.015,0.012,-0.082,-0.080,0.472,-0.066,0.298,0.021,0.333,0.093,0.035,-0.080
83,2.733,0.945,0.642,0.536,-0.035,0.015,-0.080,-0.116,0.506,-0.060,0.298,0.031,0.376,0.132,0.058,-0.125
84,2.767,0.943,0.647,0.537,-0.028,-0.024,-0.061,-0.096,0.406,-0.048,0.198,0.028,0.327,0.115,0.052,-0.091
85,2.800,0.943,0.656,0.545,-0.026,-0.036,-0.045,-0.084,0.336,-0.057,0.202,0.001,0.218,0.103,0.040,-0.079
86,2.833,0.942,0.657,0.547,-0.026,-0.036,-0.056,-0.065,0.403,-0.055,0.185,0.003,0.271,0.132,0.058,-0.079
87,2.867,0.942,0.658,0.545,-0.012,-0.042,-0.060,-0.078,0.386,-0.063,0.180,-0.000,0.275,0.136,0.077,-0.104
88,2.900,0.942,0.652,0.542,-0.016,-0.049,-0.059,-0.099,0.355,-0.076,0.119,0.021,0.275,0.137,0.080,-0.084
89,2.933,0.942,0.654,0.549,-0.034,-0.021,-0.021,-0.076,0.417,-0.059,0.112,0.038,0.367,0.145,0.071,-0.075
90,2.967,0.940,0.651,0.546,-0.039,-0.012,-0.040,-0.072,0.411,-0.069,0.134,0.010,0.370,0.114,0.073,-0.093
91,3.000,0.938,0.657,0.544,-0.012,0.005,-0.046,-0.064,0.475,-0.036,0.189,0.019,0.198,0.104,0.114,-0.093
92,3.033,0.940,0.656,0.542,-0.043,-0.015,-0.032,-0.080,0.421,-0.070,0.135,0.120,0.336,0.132,0.070,-0.087
93,3.067,0.941,0.654,0.539,-0.024,-0.006,-0.046,-0.082,0.447,-0.072,0.095,0.244,0.262,0.112,0.111,-0.073
94,3.100,0.938,0.652,0.541,-0.027,-0.001,-0.048,-0.072,0.435,-0.069,0.116,0.296,0.237,0.132,0.088,-0.082
95,3.133,0.935,0.653,0.542,-0.035,0.004,-0.049,-0.074,0.411,-0.058,0.141,0.207,0.204,0.119,0.089,-0.096
96,3.167,0.936,0.653,0.544,-0.039,0.002,-0.018,-0.092,0.342,-0.059,0.137,0.155,0.235,0.102,0.075,-0.072
97,3.200,0.942,0.648,0.545,-0.053,-0.039,-0.032,-0.083,0.374,-0.052,0.135,0.082,0.284,0.115,0.088,-0.105
98,3.233,0.943,0.649,0.545,-0.036,-0.040,-0.053,-0.097,0.313,-0.071,0.104,0.078,0.325,0.096,0.089,-0.072
99,3.267,0.941,0.645,0.545,-0.027,-0.012,-0.037,-0.105,0.311,-0.057,0.149,0.063,0.276,0.074,0.078,-0.093
100,3.300,0.940,0.648,0.545,-0.035,-0.019,-0.044,-0.099,0.276,-0.057,0.103,0.062,0.315,0.105,0.092,-0.071
101,3.333,0.939,0.643,0.549,-0.040,-0.006,-0.050,-0.095,0.391,-0.057,0.150,0.080,0.167,0.067,0.096,-0.012
102,3.367,0.941,0.646,0.551,-0.011,0.023,-0.050,-0.104,0.446,-0.056,0.181,0.114,0.192,0.089,0.113,-0.003
103,3.400,0.941,0.644,0.551,-0.015,0.023,-0.055,-0.113,0.464,-0.051,0.183,0.123,0.161,0.065,0.120,-0.009
104,3.433,0.941,0.643,0.550,-0.029,0.019,-0.052,-0.107,0.452,-0.059,0.180,0.157,0.228,0.083,0.131,-0.018
105,3.467,0.942,0.642,0.547,-0.034,0.037,-0.059,-0.110,0.499,-0.029,0.246,0.062,0.184,0.118,0.098,-0.016
106,3.500,0.939,0.639,0.547,-0.047,0.017,-0.062,-0.116,0.452,-0.047,0.221,0.092,0.211,0.088,0.149,0.008
107,3.533,0.941,0.638,0.544,-0.016,0.034,-0.077,-0.113,0.448,-0.062,0.182,0.107,0.218,0.094,0.146,-0.034
108,3.567,0.941,0.638,0.547,-0.002,0.033,-0.064,-0.136,0.432,-0.070,0.086,0.200,0.229,0.080,0.133,-0.019
109,3.600,0.943,0.644,0.547,0.013,0.050,-0.064,-0.115,0.498,-0.056,0.108,0.039,0.216,0.100,0.138,-0.054
