frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.972,0.662,0.557,0.416,0.401,0.019,-0.031,0.016,0.008,-0.025,0.067,0.092,0.008,0.144,-0.021
2,0.033,0.972,0.658,0.557,0.615,0.646,-0.018,-0.020,0.013,-0.001,0.009,0.090,0.079,-0.011,0.160,0.012
3,0.067,0.972,0.664,0.556,0.321,0.318,0.037,-0.022,0.017,0.007,-0.015,0.090,0.085,0.021,0.130,0.001
4,0.100,0.973,0.668,0.557,0.399,0.372,0.028,-0.027,0.008,-0.004,-0.025,0.090,0.086,0.016,0.138,0.006
5,0.133,0.973,0.666,0.555,0.300,0.273,0.029,0.004,0.020,-0.008,-0.026,0.106,0.091,0.012,0.156,-0.038
6,0.167,0.972,0.666,0.558,0.368,0.379,0.032,0.026,0.011,-0.004,-0.040,0.149,0.093,0.015,0.130,-0.015
7,0.200,0.973,0.665,0.555,0.486,0.472,0.045,0.011,0.025,0.007,-0.022,0.103,0.094,0.005,0.147,-0.009
8,0.233,0.973,0.658,0.556,0.537,0.529,0.036,0.046,0.028,0.007,-0.042,0.090,0.108,0.000,0.114,-0.006
9,0.267,0.973,0.656,0.553,0.577,0.561,0.028,0.030,0.022,0.011,-0.042,0.084,0.097,-0.006,0.102,0.018
10,0.300,0.975,0.654,0.559,0.838,0.883,-0.042,0.082,0.038,0.016,-0.003,0.107,0.076,-0.012,0.126,0.048
11,0.333,0.975,0.654,0.560,0.918,0.985,-0.061,0.013,0.021,0.035,0.001,0.110,0.086,-0.004,0.148,0.079
12,0.367,0.975,0.650,0.559,1.088,1.065,-0.061,0.005,0.030,0.028,0.004,0.112,0.086,-0.012,0.154,0.082
13,0.400,0.976,0.646,0.553,0.612,0.705,0.016,-0.021,0.031,0.041,-0.045,0.122,0.070,-0.005,0.137,0.027
14,0.433,0.976,0.655,0.555,0.832,0.961,-0.003,-0.029,0.035,0.044,-0.009,0.102,0.040,-0.021,0.146,0.048
15,0.467,0.976,0.654,0.557,0.763,0.914,0.000,-0.026,0.036,0.042,-0.024,0.115,0.056,-0.034,0.138,0.032
16,0.500,0.976,0.654,0.557,0.725,0.903,0.013,-0.032,0.035,0.049,-0.015,0.096,0.056,-0.020,0.145,0.047
17,0.533,0.976,0.657,0.555,0.816,0.922,-0.015,0.016,0.028,0.030,-0.001,0.107,0.068,-0.010,0.148,0.042
18,0.567,0.976,0.652,0.553,0.695,0.796,0.008,-0.001,0.041,0.042,-0.017,0.110,0.069,-0.001,0.135,0.036
19,0.600,0.976,0.650,0.555,1.006,1.103,-0.019,-0.016,0.019,0.039,0.019,0.112,0.046,-0.020,0.156,0.078
20,0.633,0.975,0.644,0.550,0.748,0.837,0.025,-0.008,0.032,0.044,-0.019,0.102,0.067,0.007,0.147,0.050
