frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.63,0.59,0.04,-0.01,0.15,-0.03,0.01,0.00,-0.03,0.24,0.03,0.01,0.02,0.01
2,0.033,0.97,0.63,0.59,0.04,-0.02,0.18,-0.02,0.03,0.01,-0.02,0.24,0.04,0.01,0.02,0.03
3,0.067,0.97,0.64,0.59,0.05,0.00,0.17,-0.01,0.02,0.00,-0.02,0.30,0.03,0.01,0.03,0.02
4,0.100,0.97,0.64,0.59,0.05,0.01,0.17,-0.01,0.02,0.00,-0.02,0.23,0.04,0.03,0.03,0.03
5,0.133,0.97,0.63,0.59,0.05,0.01,0.14,-0.01,0.02,0.00,-0.01,0.18,0.04,0.02,0.02,0.03
6,0.167,0.97,0.64,0.59,0.03,0.00,0.13,-0.01,0.00,0.00,-0.03,0.17,0.03,0.00,0.03,0.05
7,0.200,0.98,0.62,0.59,0.03,0.01,0.14,-0.01,0.00,0.02,-0.04,0.23,0.06,0.00,-0.00,0.02
8,0.233,0.97,0.61,0.59,0.03,0.01,0.14,-0.05,0.02,0.03,-0.04,0.15,0.03,0.01,0.00,0.03
9,0.267,0.98,0.61,0.59,0.03,0.02,0.15,-0.03,0.01,0.02,-0.04,0.23,0.03,0.03,-0.01,0.03
10,0.300,0.98,0.60,0.59,0.03,0.02,0.15,-0.03,-0.00,0.02,-0.04,0.19,0.01,0.03,-0.01,0.02
11,0.333,0.98,0.62,0.58,0.02,0.03,0.16,-0.01,0.01,0.02,-0.04,0.09,0.02,0.02,-0.00,0.04
12,0.367,0.98,0.62,0.58,0.03,0.01,0.17,0.02,0.00,-0.00,-0.03,0.09,0.02,0.05,0.03,0.05
13,0.400,0.98,0.62,0.58,0.04,0.02,0.13,0.01,-0.01,0.01,-0.04,0.06,0.02,0.03,0.02,0.03
14,0.433,0.98,0.60,0.58,0.03,0.03,0.13,0.00,-0.01,0.01,-0.05,0.07,0.06,0.02,0.03,0.04
15,0.467,0.98,0.58,0.58,0.01,-0.00,0.11,0.01,-0.02,0.01,-0.03,0.07,0.05,0.04,-0.00,0.03
16,0.500,0.98,0.58,0.58,0.02,-0.01,0.12,0.00,-0.02,0.03,-0.00,0.07,0.04,0.05,0.01,0.03
17,0.533,0.98,0.57,0.58,0.05,0.01,0.11,0.00,-0.02,0.02,0.00,0.02,0.04,0.05,0.03,0.05
18,0.567,0.98,0.60,0.59,0.04,0.03,0.14,0.01,-0.01,0.03,-0.00,0.01,0.05,0.06,0.00,0.02
19,0.600,0.98,0.61,0.59,0.01,0.01,0.13,0.01,-0.00,0.01,-0.01,0.06,0.04,0.05,-0.01,0.01
20,0.633,0.98,0.62,0.59,0.03,-0.00,0.12,0.02,0.01,0.01,-0.03,0.05,0.03,0.06,-0.00,0.01
21,0.667,0.98,0.61,0.60,0.03,0.01,0.11,0.01,0.01,-0.01,-0.02,0.02,0.03,0.05,-0.01,0.05
22,0.700,0.98,0.62,0.59,0.03,0.01,0.11,0.02,0.00,-0.01,0.00,0.01,0.05,0.05,0.00,0.04
23,0.733,0.98,0.58,0.59,0.02,0.02,0.12,0.02,-0.01,0.01,-0.02,0.02,0.06,0.05,0.00,0.04
24,0.767,0.98,0.56,0.59,0.03,0.00,0.10,0.03,-0.01,0.00,0.01,-0.02,0.07,0.04,0.01,0.01
