frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.76,0.61,0.04,0.01,0.27,0.03,0.10,-0.03,-0.05,-0.04,-0.05,-0.01,0.38,1.27
2,0.033,0.94,0.75,0.63,0.05,0.02,0.11,0.02,0.08,-0.05,-0.06,-0.04,0.00,-0.03,0.38,1.35
3,0.067,0.93,0.74,0.63,0.03,0.01,0.28,0.03,0.15,-0.10,-0.06,-0.05,0.07,-0.01,0.26,1.25
4,0.100,0.94,0.75,0.62,0.02,-0.00,0.21,0.01,0.12,-0.06,-0.04,-0.04,0.01,-0.05,0.28,1.07
5,0.133,0.92,0.73,0.63,0.00,-0.02,0.31,0.02,0.07,-0.07,-0.10,-0.03,0.01,-0.06,0.55,1.12
6,0.167,0.93,0.73,0.62,0.04,0.00,0.16,0.03,0.05,-0.03,-0.08,-0.03,0.01,-0.03,0.61,1.06
7,0.200,0.92,0.71,0.63,0.03,0.00,0.09,0.02,0.03,-0.05,-0.05,-0.08,0.04,-0.02,0.69,1.34
8,0.233,0.93,0.72,0.63,0.10,0.00,0.10,-0.01,0.07,-0.03,-0.03,-0.03,0.08,-0.01,0.55,1.08
9,0.267,0.92,0.72,0.62,0.08,0.00,0.20,-0.03,0.06,-0.03,-0.02,-0.03,0.03,-0.06,0.33,0.91
10,0.300,0.93,0.73,0.61,0.08,0.03,0.14,-0.02,0.07,-0.03,-0.03,-0.02,0.06,-0.02,0.48,0.91
11,0.333,0.93,0.74,0.61,0.06,0.02,0.29,-0.02,0.06,-0.03,-0.04,-0.00,0.06,-0.02,0.48,0.84
12,0.367,0.93,0.73,0.62,0.08,0.05,0.16,-0.02,0.04,-0.02,-0.05,-0.01,0.07,-0.03,0.68,1.00
13,0.400,0.93,0.74,0.62,-0.00,0.05,0.29,0.03,0.04,-0.07,-0.04,-0.01,0.04,-0.01,0.36,1.03
14,0.433,0.94,0.75,0.62,0.05,0.08,0.22,0.03,0.03,-0.03,-0.06,-0.02,0.05,0.00,0.74,1.21
15,0.467,0.94,0.74,0.62,0.06,0.09,0.31,0.04,0.04,-0.04,-0.05,-0.02,0.01,-0.05,0.79,1.23
16,0.500,0.94,0.75,0.62,0.05,0.03,0.22,0.03,0.04,-0.02,-0.04,-0.01,0.04,-0.05,0.53,0.89
17,0.533,0.95,0.74,0.61,0.04,0.06,0.17,0.02,0.06,-0.00,-0.04,-0.02,-0.02,-0.04,0.64,1.18
18,0.567,0.95,0.75,0.61,0.04,0.04,0.27,-0.01,0.09,-0.01,-0.02,-0.03,0.01,-0.05,0.44,1.09
19,0.600,0.95,0.75,0.61,0.07,0.05,0.25,0.01,0.07,-0.01,-0.04,-0.01,0.03,-0.01,0.47,1.08
20,0.633,0.94,0.75,0.61,0.02,0.04,0.20,0.02,0.09,0.00,-0.06,-0.01,0.04,-0.04,0.50,1.17
21,0.667,0.95,0.76,0.61,-0.00,0.03,0.22,-0.00,0.11,0.01,-0.01,-0.01,0.02,0.03,0.38,1.02
22,0.700,0.95,0.74,0.62,-0.01,0.02,0.23,0.03,0.09,0.01,-0.07,0.01,0.02,-0.08,0.39,0.90
23,0.733,0.95,0.74,0.62,-0.02,0.02,0.31,0.02,0.08,0.02,-0.05,0.02,0.03,-0.04,0.40,0.82
24,0.767,0.95,0.74,0.62,0.04,0.06,0.17,0.04,0.09,0.03,-0.04,0.03,0.02,-0.05,0.51,0.93
25,0.800,0.95,0.75,0.61,0.08,0.06,0.12,0.05,0.02,0.01,-0.02,-0.01,0.01,-0.07,0.49,1.20
26,0.833,0.95,0.74,0.61,0.04,0.05,0.21,0.03,0.02,-0.01,-0.01,-0.02,0.06,-0.06,0.43,1.07
27,0.867,0.95,0.74,0.60,0.06,0.06,0.27,0.04,0.01,-0.02,-0.01,-0.01,0.03,-0.05,0.45,1.08
28,0.900,0.95,0.74,0.61,0.03,0.06,0.20,0.03,0.07,0.02,-0.03,-0.02,0.09,-0.02,0.43,0.98
29,0.933,0.95,0.74,0.61,0.05,0.03,0.14,0.01,0.07,0.01,-0.05,0.00,0.01,-0.05,0.44,1.08
30,0.967,0.94,0.74,0.61,0.04,0.04,0.20,0.02,0.05,0.01,-0.06,-0.01,0.03,-0.03,0.43,1.10
31,1.000,0.94,0.74,0.62,0.05,0.05,0.15,0.03,0.08,0.01,-0.03,-0.00,0.06,-0.02,0.37,1.02
32,1.033,0.94,0.74,0.61,0.05,0.04,0.17,0.03,0.07,0.01,-0.03,0.00,0.06,0.00,0.39,0.92
33,1.067,0.94,0.74,0.61,0.05,0.04,0.17,0.02,0.07,0.01,-0.04,-0.00,0.04,-0.01,0.41,0.89
34,1.100,0.95,0.74,0.61,0.06,0.06,0.17,0.03,0.07,0.02,-0.03,-0.02,0.03,0.00,0.47,1.07
35,1.133,0.95,0.74,0.61,0.06,0.06,0.13,0.02,0.06,0.02,-0.02,-0.02,0.01,0.03,0.45,1.03
36,1.167,0.95,0.75,0.61,0.04,0.06,0.17,0.01,0.06,0.01,-0.02,-0.05,-0.01,0.01,0.48,1.12
37,1.200,0.95,0.75,0.61,0.03,0.03,0.15,0.05,0.06,0.04,-0.01,-0.07,0.05,-0.00,0.46,1.20
38,1.233,0.95,0.74,0.62,0.01,0.04,0.14,0.06,0.07,0.05,0.01,-0.06,0.07,0.06,0.42,1.11
39,1.267,0.95,0.75,0.62,0.04,0.04,0.18,0.06,0.09,0.07,-0.01,-0.08,0.07,0.05,0.40,1.15
40,1.300,0.95,0.74,0.62,0.04,0.05,0.15,0.06,0.11,0.08,-0.03,-0.09,0.09,0.12,0.43,1.29
41,1.333,0.94,0.74,0.62,0.03,0.01,0.21,0.01,0.07,0.04,-0.02,-0.04,0.08,0.04,0.28,0.90
42,1.367,0.94,0.74,0.61,0.05,0.00,0.19,0.01,0.08,0.02,-0.02,-0.05,0.04,0.01,0.38,0.99
43,1.400,0.94,0.74,0.61,0.06,0.02,0.18,0.01,0.07,0.04,-0.04,-0.07,0.08,-0.01,0.38,0.99
44,1.433,0.94,0.74,0.61,0.07,0.02,0.20,0.02,0.07,0.03,-0.04,-0.06,0.08,-0.02,0.45,1.05
45,1.467,0.94,0.74,0.61,0.06,0.01,0.19,0.01,0.05,0.04,-0.02,-0.06,0.09,-0.01,0.36,1.06
46,1.500,0.94,0.75,0.61,0.07,0.01,0.23,0.01,0.05,0.03,-0.02,-0.04,0.06,-0.05,0.33,0.88
47,1.533,0.94,0.74,0.61,0.06,0.01,0.22,0.01,0.08,0.04,-0.02,-0.04,0.01,-0.01,0.31,0.94
48,1.567,0.94,0.75,0.61,0.05,0.01,0.24,0.02,0.08,0.04,-0.02,-0.03,0.02,-0.03,0.31,0.89
49,1.600,0.95,0.73,0.61,0.03,-0.00,0.22,0.00,0.05,0.03,-0.01,-0.06,0.06,-0.07,0.36,0.91
50,1.633,0.95,0.73,0.61,0.03,0.01,0.31,0.02,0.07,0.03,0.00,-0.06,0.11,0.03,0.40,0.79
51,1.667,0.95,0.73,0.61,0.03,0.02,0.24,0.00,0.05,0.01,-0.01,-0.06,0.08,-0.02,0.39,0.80
52,1.700,0.94,0.74,0.61,0.03,0.02,0.20,0.02,0.03,0.02,-0.02,-0.06,0.10,-0.03,0.56,1.08
53,1.733,0.94,0.74,0.61,0.00,0.03,0.22,0.04,-0.01,0.01,-0.02,-0.07,0.07,-0.03,0.52,1.31
54,1.767,0.94,0.75,0.61,-0.01,0.02,0.21,0.03,-0.01,-0.00,-0.02,-0.07,0.08,-0.08,0.52,1.14
55,1.800,0.94,0.75,0.61,0.04,0.04,0.19,0.02,0.02,0.01,-0.01,-0.05,0.06,-0.09,0.62,1.09
56,1.833,0.94,0.74,0.61,0.08,0.05,0.22,0.01,0.03,-0.02,-0.04,-0.04,0.07,-0.11,0.62,1.13
57,1.867,0.94,0.73,0.62,0.08,0.07,0.24,0.02,0.02,-0.02,-0.03,-0.03,0.10,-0.06,0.59,1.14
58,1.900,0.94,0.73,0.62,0.09,0.06,0.26,0.02,0.04,-0.03,-0.04,-0.03,0.11,-0.05,0.59,1.12
59,1.933,0.94,0.74,0.62,0.08,0.05,0.22,0.01,0.04,-0.03,-0.04,-0.04,0.10,-0.08,0.66,1.22
60,1.967,0.94,0.74,0.62,0.06,0.05,0.20,0.02,0.05,-0.00,-0.05,-0.05,0.08,-0.08,0.66,1.24
61,2.000,0.95,0.73,0.61,0.09,0.05,0.16,-0.00,0.07,0.02,-0.02,-0.05,0.10,-0.02,0.49,1.27
62,2.033,0.95,0.74,0.62,0.06,0.02,0.13,-0.01,0.02,0.01,-0.02,-0.03,0.10,-0.08,0.54,1.18
63,2.067,0.95,0.74,0.61,0.07,0.05,0.14,0.03,0.01,0.00,-0.01,-0.04,0.14,-0.03,0.47,1.31
64,2.100,0.95,0.74,0.61,0.06,0.03,0.13,0.03,0.02,0.01,-0.02,-0.04,0.11,-0.05,0.48,1.27
65,2.133,0.95,0.75,0.61,0.01,0.05,0.23,0.01,0.01,0.00,0.01,-0.05,0.10,-0.09,0.61,1.03
66,2.167,0.95,0.75,0.61,-0.00,0.05,0.30,-0.01,-0.01,-0.02,0.01,-0.04,0.07,-0.11,0.69,1.06
67,2.200,0.95,0.74,0.61,0.04,0.06,0.24,-0.00,0.00,-0.02,0.01,-0.03,0.06,-0.08,0.60,1.01
68,2.233,0.96,0.74,0.61,0.05,0.06,0.19,0.00,-0.01,-0.01,0.01,-0.04,0.08,-0.07,0.59,0.95
69,2.267,0.95,0.75,0.60,0.07,0.06,0.22,0.02,0.03,-0.00,-0.01,-0.03,0.08,-0.04,0.67,1.04
70,2.300,0.95,0.74,0.60,0.07,0.05,0.27,-0.00,0.02,0.00,0.01,-0.02,0.07,-0.06,0.61,1.05
71,2.333,0.95,0.75,0.59,0.08,0.07,0.22,0.01,0.05,0.01,-0.01,-0.01,0.06,-0.08,0.59,1.13
72,2.367,0.95,0.75,0.60,0.05,0.03,0.23,0.02,0.05,-0.01,-0.00,-0.01,0.05,-0.07,0.51,1.06
73,2.400,0.95,0.73,0.61,0.06,0.06,0.21,0.03,0.03,0.01,-0.02,-0.01,0.04,-0.13,0.66,1.20
74,2.433,0.95,0.73,0.61,0.06,0.07,0.19,0.04,0.05,0.02,-0.01,-0.02,0.06,-0.09,0.59,1.28
75,2.467,0.95,0.73,0.61,0.12,0.09,0.18,0.04,0.07,-0.00,0.02,-0.03,0.07,-0.10,0.79,1.26
76,2.500,0.95,0.73,0.60,0.09,0.06,0.20,0.04,0.05,-0.00,-0.01,-0.02,0.07,-0.09,0.56,1.23
77,2.533,0.95,0.74,0.59,0.15,0.03,0.29,0.04,0.10,0.00,-0.00,-0.03,0.06,-0.08,0.56,1.22
78,2.567,0.95,0.74,0.60,0.07,0.03,0.24,0.03,0.10,-0.00,0.02,-0.04,0.04,-0.06,0.52,1.24
79,2.600,0.95,0.74,0.60,0.07,0.03,0.14,0.02,0.10,0.00,0.02,-0.05,0.04,-0.06,0.57,1.19
80,2.633,0.95,0.74,0.60,0.09,0.05,0.20,0.03,0.10,0.00,0.02,-0.03,0.02,-0.02,0.51,1.26
81,2.667,0.95,0.74,0.60,0.04,0.04,0.19,0.04,0.08,-0.00,0.01,-0.03,0.04,-0.01,0.55,1.21
82,2.700,0.95,0.74,0.60,0.06,0.05,0.25,0.03,0.08,-0.01,0.02,-0.04,0.02,-0.00,0.51,1.16
83,2.733,0.95,0.74,0.61,0.02,0.04,0.20,0.05,0.07,0.01,0.03,-0.04,0.03,0.03,0.45,1.16
84,2.767,0.95,0.74,0.61,0.01,0.04,0.21,0.04,0.08,0.01,0.02,-0.04,0.02,0.02,0.40,1.10
85,2.800,0.95,0.73,0.61,0.11,0.08,0.13,0.02,0.08,0.02,0.02,-0.06,0.05,-0.04,0.73,1.20
86,2.833,0.95,0.73,0.61,0.12,0.06,0.18,0.02,0.06,0.02,0.03,-0.04,0.04,-0.05,0.59,0.97
87,2.867,0.95,0.74,0.61,0.11,0.07,0.23,0.01,0.10,0.05,0.02,-0.03,0.04,-0.01,0.48,0.94
88,2.900,0.95,0.74,0.62,0.09,0.06,0.17,0.02,0.06,0.04,0.01,-0.02,0.04,-0.08,0.56,0.96
89,2.933,0.95,0.74,0.61,0.11,0.08,0.12,0.02,0.09,0.05,-0.00,-0.01,0.06,-0.08,0.57,0.97
90,2.967,0.95,0.74,0.62,0.05,0.05,0.12,0.04,0.08,0.06,-0.00,0.00,0.06,-0.03,0.50,0.98
91,3.000,0.95,0.74,0.62,0.06,0.06,0.20,0.05,0.09,0.04,-0.00,-0.00,0.05,-0.08,0.54,0.99
92,3.033,0.95,0.74,0.62,0.08,0.07,0.17,0.04,0.07,0.01,-0.01,-0.00,0.05,-0.06,0.62,0.88
93,3.067,0.95,0.73,0.62,0.08,0.07,0.22,0.04,0.08,0.00,-0.00,-0.02,0.08,-0.10,0.75,1.11
94,3.100,0.94,0.74,0.62,0.06,0.05,0.23,0.04,0.07,0.01,0.00,-0.01,0.06,-0.11,0.40,1.07
95,3.133,0.95,0.74,0.62,0.05,0.08,0.27,0.03,0.06,0.02,-0.00,0.00,0.06,-0.09,0.42,1.10
96,3.167,0.95,0.73,0.61,0.06,0.08,0.30,0.04,0.09,-0.00,-0.00,0.00,0.06,-0.10,0.53,1.04
97,3.200,0.95,0.73,0.61,0.14,0.06,0.19,0.01,0.07,0.04,-0.02,0.00,0.10,-0.07,0.35,0.94
98,3.233,0.95,0.75,0.61,0.10,0.07,0.14,0.02,0.05,0.03,-0.05,-0.01,0.09,-0.07,0.49,1.04
99,3.267,0.95,0.73,0.61,0.10,0.07,0.16,0.04,0.07,0.04,-0.01,0.01,0.11,-0.05,0.36,1.05
100,3.300,0.95,0.73,0.61,0.08,0.08,0.17,0.03,0.06,0.02,-0.02,0.02,0.10,-0.08,0.50,1.10
101,3.333,0.96,0.73,0.60,0.05,0.08,0.34,0.02,0.10,0.02,0.01,0.02,0.12,-0.01,0.48,1.15
102,3.367,0.95,0.73,0.60,0.09,0.08,0.32,0.01,0.10,0.02,-0.00,0.01,0.10,-0.03,0.53,1.18
103,3.400,0.95,0.73,0.60,0.07,0.07,0.24,0.02,0.08,0.01,-0.01,0.00,0.14,0.01,0.64,1.23
104,3.433,0.95,0.74,0.60,0.05,0.12,0.14,0.02,0.09,0.01,-0.02,0.00,0.08,0.00,0.80,1.39
105,3.467,0.95,0.74,0.60,0.05,0.09,0.15,0.02,0.09,0.00,-0.01,-0.00,0.08,0.00,0.80,1.39
106,3.500,0.95,0.73,0.61,0.04,0.05,0.22,0.03,0.09,0.02,0.02,-0.01,0.11,0.00,0.52,1.21
107,3.533,0.95,0.73,0.61,0.03,0.03,0.16,0.04,0.08,0.02,0.02,-0.01,0.09,-0.03,0.49,1.13
108,3.567,0.95,0.73,0.61,0.02,0.06,0.16,0.04,0.06,0.01,0.03,-0.01,0.11,-0.03,0.52,1.35
109,3.600,0.95,0.73,0.60,0.07,0.09,0.15,0.02,0.12,0.00,-0.02,-0.00,0.05,-0.03,0.59,1.17
110,3.633,0.95,0.73,0.60,0.04,0.05,0.23,0.04,0.12,0.04,-0.05,0.01,0.05,-0.02,0.55,1.08
111,3.667,0.95,0.73,0.62,0.08,0.06,0.17,0.05,0.07,0.03,-0.04,-0.00,0.05,-0.03,0.51,1.00
112,3.700,0.95,0.73,0.61,0.06,0.06,0.12,0.05,0.06,0.02,-0.01,0.01,0.07,-0.04,0.47,0.87
113,3.733,0.95,0.73,0.61,0.04,0.06,0.10,0.04,0.07,-0.00,-0.05,-0.02,0.03,-0.02,0.63,1.28
114,3.767,0.95,0.73,0.61,-0.00,0.04,0.23,0.03,0.05,-0.01,-0.03,-0.00,0.05,0.01,0.55,1.16
115,3.800,0.95,0.73,0.61,-0.02,0.04,0.25,0.06,0.08,0.01,-0.02,-0.02,0.02,-0.00,0.57,1.33
116,3.833,0.95,0.73,0.61,-0.01,0.04,0.24,0.06,0.09,0.01,-0.01,-0.02,0.04,-0.01,0.55,1.36
117,3.867,0.95,0.73,0.61,-0.02,0.04,0.28,0.05,0.08,0.01,-0.00,-0.03,0.04,-0.01,0.60,1.35
118,3.900,0.95,0.73,0.61,-0.03,0.05,0.30,0.05,0.09,-0.01,-0.00,-0.03,0.06,-0.00,0.54,1.31
119,3.933,0.95,0.73,0.61,-0.03,0.02,0.22,0.06,0.05,0.00,-0.03,-0.05,0.04,-0.00,0.53,1.26
120,3.967,0.95,0.73,0.62,0.01,0.05,0.17,0.05,0.06,0.02,-0.00,-0.05,0.03,0.01,0.61,1.32
121,4.000,0.95,0.73,0.62,0.06,0.06,0.02,0.02,0.04,0.04,0.01,-0.04,0.08,-0.06,0.43,1.13
122,4.033,0.95,0.74,0.62,0.06,0.05,0.05,0.01,0.04,0.03,-0.01,-0.02,0.04,-0.07,0.51,1.15
123,4.067,0.95,0.73,0.62,0.05,0.08,0.09,0.01,0.05,0.01,-0.03,-0.04,0.03,-0.11,0.56,1.41
124,4.100,0.95,0.73,0.62,0.08,0.08,0.01,0.02,0.06,0.03,-0.04,-0.06,0.04,-0.04,0.65,1.20
125,4.133,0.95,0.74,0.61,0.15,0.09,0.08,0.00,0.05,-0.01,-0.05,-0.03,0.08,-0.08,0.51,1.15
126,4.167,0.94,0.74,0.62,0.10,0.08,0.11,-0.00,0.05,-0.02,-0.04,0.00,0.08,-0.07,0.53,1.08
127,4.200,0.95,0.74,0.62,0.06,0.05,0.11,0.02,0.04,-0.02,-0.03,-0.02,0.10,-0.07,0.50,1.04
128,4.233,0.95,0.74,0.62,0.06,0.06,0.17,0.02,0.06,-0.02,-0.02,-0.01,0.09,-0.08,0.51,1.10
129,4.267,0.95,0.74,0.62,0.07,0.06,0.11,0.01,0.06,0.00,-0.03,-0.02,0.09,-0.08,0.51,0.88
130,4.300,0.95,0.74,0.61,0.09,0.04,0.16,0.01,0.06,0.00,-0.02,0.01,0.05,-0.13,0.48,0.78
131,4.333,0.95,0.73,0.62,0.13,0.06,0.21,-0.01,0.08,0.01,-0.03,0.03,0.06,-0.14,0.39,0.77
132,4.367,0.95,0.73,0.62,0.13,0.05,0.15,-0.02,0.07,0.01,-0.03,0.03,0.05,-0.14,0.37,0.63
133,4.400,0.95,0.74,0.61,0.16,0.04,0.05,-0.01,0.06,-0.01,-0.04,-0.01,0.05,-0.12,0.63,1.05
134,4.433,0.95,0.74,0.61,0.15,0.03,0.10,-0.01,0.07,-0.00,-0.05,-0.00,0.03,-0.12,0.59,1.03
135,4.467,0.95,0.75,0.61,0.15,0.03,0.12,-0.01,0.07,-0.03,-0.05,-0.02,0.05,-0.12,0.74,1.16
136,4.500,0.95,0.74,0.61,0.09,-0.01,0.15,-0.00,0.06,-0.01,-0.04,-0.00,0.08,-0.09,0.32,0.82
137,4.533,0.95,0.74,0.61,0.13,0.04,0.12,0.01,0.06,0.04,-0.05,-0.04,0.06,-0.08,0.42,1.01
138,4.567,0.95,0.74,0.62,0.13,0.08,0.07,0.02,0.10,0.06,-0.05,-0.03,0.06,-0.11,0.54,1.01
139,4.600,0.95,0.74,0.62,0.11,0.06,0.13,0.02,0.09,0.03,-0.04,-0.03,0.05,-0.13,0.61,1.07
140,4.633,0.95,0.74,0.62,0.09,0.04,0.07,0.02,0.06,0.03,-0.04,-0.02,0.09,-0.11,0.56,0.96
