frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.75,0.64,0.06,0.03,0.09,0.02,0.13,0.05,-0.03,0.01,0.01,-0.09,0.45,1.28
2,0.033,0.94,0.77,0.63,0.04,-0.01,0.29,0.03,0.11,0.00,-0.04,0.00,0.01,-0.08,0.24,0.96
3,0.067,0.94,0.78,0.62,0.01,0.03,0.16,0.03,0.07,0.01,-0.06,0.00,0.01,-0.07,0.40,1.30
4,0.100,0.95,0.79,0.62,0.01,0.05,0.09,0.03,0.04,0.02,-0.06,-0.00,0.05,-0.02,0.48,1.44
5,0.133,0.95,0.79,0.62,-0.00,0.09,0.15,0.06,0.05,0.01,-0.05,0.01,0.10,0.04,0.67,1.72
6,0.167,0.95,0.79,0.60,0.07,0.16,0.08,0.07,0.04,0.01,-0.04,0.04,0.11,0.05,0.80,1.76
7,0.200,0.95,0.80,0.60,0.07,0.14,0.13,0.04,0.02,0.03,-0.05,0.04,0.07,0.05,0.74,1.83
8,0.233,0.96,0.79,0.61,0.06,0.16,-0.02,0.07,-0.01,-0.01,-0.06,0.03,0.05,-0.02,0.82,1.81
9,0.267,0.96,0.79,0.61,-0.02,0.07,0.09,0.05,0.04,0.02,-0.08,0.02,0.08,0.05,0.52,1.75
10,0.300,0.95,0.79,0.61,0.01,0.12,0.05,0.07,0.02,0.01,-0.09,-0.01,0.05,0.01,0.69,1.87
11,0.333,0.95,0.78,0.61,0.02,0.11,-0.02,0.05,0.00,0.01,-0.08,0.02,0.06,0.03,0.61,1.72
12,0.367,0.95,0.77,0.61,0.03,0.12,0.04,0.05,-0.01,-0.00,-0.07,-0.01,0.06,-0.01,0.43,1.48
13,0.400,0.96,0.75,0.61,0.08,0.11,-0.01,0.02,0.09,0.04,-0.05,-0.00,-0.00,-0.11,0.64,1.61
14,0.433,0.95,0.75,0.60,0.10,0.06,-0.05,-0.02,0.10,0.06,-0.02,0.00,-0.00,-0.08,0.46,1.08
15,0.467,0.97,0.73,0.58,0.10,0.11,-0.06,-0.02,0.09,0.04,-0.03,0.02,0.06,-0.01,0.62,1.38
16,0.500,0.97,0.69,0.58,0.16,0.11,0.05,-0.04,0.04,0.01,-0.01,0.01,0.02,-0.04,0.75,1.40
