frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.73,0.59,0.00,0.02,0.11,-0.00,0.04,0.08,-0.07,0.05,0.17,-0.06,0.02,-0.07
2,0.033,0.97,0.73,0.59,0.01,0.01,0.11,-0.00,0.04,0.08,-0.07,0.05,0.14,-0.04,0.02,-0.07
3,0.067,0.97,0.74,0.59,0.00,0.01,0.10,0.01,0.04,0.07,-0.06,0.05,0.16,-0.05,0.00,-0.08
4,0.100,0.97,0.74,0.59,0.00,0.02,0.11,0.00,0.04,0.07,-0.06,0.04,0.15,-0.05,0.01,-0.08
5,0.133,0.97,0.74,0.59,-0.02,0.01,0.09,-0.03,0.06,0.06,-0.05,0.05,0.17,-0.06,-0.00,-0.07
6,0.167,0.97,0.73,0.60,-0.02,0.00,0.08,-0.03,0.07,0.06,-0.05,0.05,0.17,-0.06,0.00,-0.05
7,0.200,0.97,0.73,0.61,-0.01,0.01,0.08,-0.03,0.07,0.06,-0.05,0.05,0.15,-0.06,0.00,-0.05
8,0.233,0.97,0.73,0.62,-0.01,0.04,0.07,-0.00,0.08,0.06,-0.05,0.04,0.15,-0.05,0.00,-0.07
9,0.267,0.97,0.73,0.64,-0.01,0.05,0.11,-0.01,0.08,0.06,-0.04,0.05,0.14,-0.06,-0.01,-0.07
10,0.300,0.98,0.74,0.64,0.00,0.14,0.11,-0.02,0.08,0.05,0.00,0.04,0.16,-0.07,0.01,-0.04
11,0.333,0.98,0.71,0.66,0.03,0.20,0.14,-0.03,0.06,0.07,-0.02,0.05,0.16,-0.08,0.01,-0.00
12,0.367,0.98,0.67,0.69,0.03,0.06,0.11,-0.01,0.03,0.10,0.00,0.02,0.18,-0.05,0.00,0.01
13,0.400,0.99,0.67,0.72,0.04,0.02,0.17,0.00,0.02,0.10,-0.02,-0.01,0.15,-0.05,-0.04,0.03
14,0.433,0.99,0.69,0.76,0.06,0.02,0.13,-0.00,0.07,0.12,0.05,0.00,0.18,-0.06,-0.01,-0.02
15,0.467,0.99,0.68,0.81,0.02,0.01,0.15,-0.01,0.05,0.06,0.04,-0.02,0.16,-0.01,0.16,-0.04
16,0.500,0.98,0.68,0.85,0.02,-0.00,0.10,-0.07,-0.01,0.03,0.11,-0.06,0.21,0.01,0.44,-0.13
17,0.533,0.98,0.68,0.88,0.09,0.04,0.10,-0.05,0.06,0.02,0.18,-0.04,0.22,0.04,0.79,-0.14
18,0.567,0.98,0.67,0.90,0.08,0.14,0.03,-0.10,0.15,0.07,0.08,0.00,0.04,0.00,0.84,-0.15
19,0.600,0.98,0.67,0.91,0.02,0.12,-0.01,-0.05,0.30,0.02,0.07,-0.05,0.08,0.03,0.75,-0.09
20,0.633,0.98,0.67,0.91,0.06,0.14,0.01,0.01,0.45,0.03,0.09,0.02,0.07,0.08,0.82,-0.05
21,0.667,0.99,0.66,0.92,0.01,0.09,0.06,0.00,0.47,0.05,0.10,0.03,0.05,0.06,0.72,-0.00
22,0.700,0.99,0.65,0.92,-0.02,0.07,0.08,-0.01,0.48,0.02,0.20,0.00,0.12,0.06,0.79,-0.07
23,0.733,0.99,0.64,0.91,-0.02,0.08,-0.03,0.00,0.54,0.02,0.31,0.01,0.10,0.08,0.66,-0.06
24,0.767,0.99,0.65,0.91,-0.00,0.12,0.03,-0.04,0.39,0.00,0.25,0.02,0.18,-0.02,0.64,-0.15
25,0.800,0.98,0.65,0.91,-0.01,0.11,0.11,-0.03,0.30,0.10,0.31,0.06,0.13,-0.00,0.68,-0.08
26,0.833,0.96,0.65,0.90,-0.03,0.12,0.05,-0.01,0.22,0.08,0.24,0.02,0.15,0.05,0.70,-0.02
27,0.867,0.98,0.64,0.90,0.12,0.18,-0.01,-0.01,0.29,0.08,0.23,0.01,0.09,-0.01,0.60,-0.06
28,0.900,0.98,0.62,0.89,0.11,0.20,0.01,0.02,0.29,0.11,0.26,0.06,0.07,0.00,0.80,-0.08
29,0.933,0.97,0.61,0.89,0.08,0.21,0.03,0.05,0.26,0.08,0.18,0.04,0.08,0.01,0.75,-0.02
