frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.900,0.750,0.516,2.008,1.569,-0.072,0.326,0.403,-0.031,0.279,0.207,0.956,0.271,0.209,1.134
2,0.033,0.890,0.740,0.513,2.035,1.518,-0.096,0.213,0.434,-0.025,0.319,0.245,1.196,0.316,0.200,0.943
3,0.067,0.880,0.727,0.518,1.882,1.486,-0.094,0.188,0.519,-0.020,0.226,0.348,1.278,0.343,0.151,0.848
4,0.100,0.877,0.730,0.517,1.991,1.555,-0.057,0.266,0.483,-0.023,0.222,0.384,1.194,0.280,0.193,0.909
5,0.133,0.882,0.733,0.517,2.165,1.505,-0.138,0.284,0.577,-0.003,0.285,0.279,1.167,0.256,0.101,0.551
6,0.167,0.879,0.738,0.518,1.997,1.466,-0.168,0.321,0.444,0.006,0.274,0.396,1.073,0.331,0.061,0.396
7,0.200,0.881,0.735,0.503,2.107,1.487,-0.152,0.343,0.484,-0.011,0.341,0.428,1.339,0.473,0.015,0.467
8,0.233,0.893,0.744,0.508,1.972,1.301,-0.145,0.258,0.407,-0.033,0.252,0.298,0.996,0.243,0.084,0.472
9,0.267,0.897,0.725,0.511,2.057,1.436,-0.228,0.238,0.495,-0.010,0.344,0.266,1.063,0.298,0.074,0.506
10,0.300,0.900,0.731,0.514,2.023,1.443,-0.198,0.278,0.435,-0.014,0.332,0.327,0.996,0.339,0.075,0.522
11,0.333,0.898,0.731,0.511,2.052,1.446,-0.186,0.285,0.424,-0.007,0.296,0.348,1.057,0.304,0.062,0.500
12,0.367,0.894,0.743,0.519,2.128,1.510,-0.180,0.193,0.579,0.070,0.254,0.261,0.623,0.217,0.101,0.402
13,0.400,0.903,0.742,0.513,2.150,1.457,-0.142,0.173,0.556,0.006,0.165,0.330,0.560,0.118,0.107,0.354
14,0.433,0.902,0.755,0.507,2.092,1.381,-0.118,0.184,0.543,0.044,0.195,0.207,0.519,0.084,0.133,0.315
15,0.467,0.903,0.754,0.513,2.080,1.398,-0.078,0.190,0.503,0.027,0.177,0.207,0.524,0.110,0.099,0.356
16,0.500,0.900,0.754,0.509,2.106,1.401,-0.128,0.188,0.603,0.047,0.196,0.224,0.517,0.097,0.126,0.358
17,0.533,0.900,0.756,0.508,2.102,1.408,-0.109,0.203,0.592,0.011,0.231,0.210,0.685,0.096,0.117,0.372
