frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.79,0.72,0.10,0.01,2.10,0.00,0.01,0.04,-0.10,0.00,0.03,0.02,0.48,0.10
2,0.033,0.97,0.78,0.73,0.07,0.02,2.14,0.02,-0.00,0.05,-0.12,0.01,0.02,0.00,0.48,0.10
3,0.067,0.97,0.78,0.73,0.06,0.04,2.14,0.01,-0.00,0.04,-0.13,0.01,-0.00,0.01,0.50,0.09
4,0.100,0.97,0.77,0.74,0.08,0.04,2.09,0.03,0.03,0.07,-0.13,0.02,0.01,-0.01,0.48,0.10
5,0.133,0.97,0.77,0.73,0.06,0.03,2.19,0.01,0.03,0.05,-0.13,0.03,-0.01,0.00,0.52,0.10
6,0.167,0.97,0.77,0.73,0.02,0.04,2.19,-0.01,-0.00,0.05,-0.13,0.01,0.01,0.00,0.47,0.04
7,0.200,0.98,0.77,0.71,0.01,-0.02,2.14,0.05,-0.00,0.04,-0.15,0.04,0.04,0.01,0.66,0.10
8,0.233,0.98,0.74,0.72,0.01,0.03,2.02,0.06,-0.02,0.04,-0.14,0.03,0.04,0.03,0.73,0.15
9,0.267,0.96,0.74,0.71,0.01,0.00,2.05,0.02,-0.04,0.03,-0.13,0.02,0.00,0.02,0.74,0.14
10,0.300,0.97,0.72,0.71,0.02,0.00,2.04,0.02,-0.04,0.03,-0.12,0.04,-0.01,0.02,0.66,0.18
11,0.333,0.98,0.70,0.70,0.06,0.02,2.00,0.01,-0.01,0.01,-0.09,0.02,0.01,0.01,0.63,0.17
12,0.367,0.98,0.69,0.69,0.05,0.03,2.03,0.01,-0.04,0.04,-0.10,-0.01,-0.00,0.04,0.68,0.17
13,0.400,0.98,0.69,0.68,0.07,0.02,1.94,-0.03,-0.02,0.09,-0.12,-0.04,-0.02,0.06,0.57,0.16
14,0.433,0.98,0.69,0.68,0.05,0.04,1.72,-0.05,-0.02,0.12,-0.14,-0.03,0.01,0.05,0.54,0.17
15,0.467,0.97,0.69,0.67,0.08,0.04,1.70,0.00,-0.03,0.08,-0.16,-0.04,0.00,0.01,0.50,0.12
16,0.500,0.97,0.69,0.66,0.05,0.05,1.77,-0.03,-0.04,0.11,-0.18,-0.02,-0.00,0.02,0.52,0.11
17,0.533,0.97,0.69,0.67,0.09,0.06,1.80,-0.03,-0.05,0.11,-0.18,-0.02,0.02,0.02,0.51,0.13
18,0.567,0.98,0.70,0.66,0.09,0.05,1.85,-0.03,-0.03,0.08,-0.14,-0.02,-0.02,0.05,0.41,0.14
19,0.600,0.98,0.70,0.67,0.09,0.06,1.92,-0.02,-0.02,0.13,-0.14,-0.03,-0.01,0.05,0.46,0.14
20,0.633,0.98,0.71,0.68,0.04,0.07,2.02,-0.03,-0.03,0.17,-0.13,-0.03,0.01,0.08,0.42,0.15
21,0.667,0.96,0.72,0.67,0.06,0.08,2.03,-0.04,-0.01,0.13,-0.09,-0.03,0.03,0.06,0.47,0.17
22,0.700,0.96,0.73,0.67,0.05,0.08,2.07,-0.04,-0.00,0.11,-0.14,-0.03,0.03,0.05,0.62,0.19
23,0.733,0.96,0.74,0.67,0.04,0.08,2.05,-0.04,-0.02,0.10,-0.15,-0.02,0.02,0.05,0.61,0.20
24,0.767,0.97,0.73,0.67,0.04,0.08,1.93,-0.01,-0.01,0.09,-0.13,-0.01,0.02,0.04,0.60,0.23
25,0.800,0.98,0.72,0.66,0.08,0.13,2.01,-0.02,-0.04,0.07,-0.12,-0.00,-0.05,0.04,0.44,0.18
26,0.833,0.98,0.71,0.66,0.15,0.11,2.03,0.05,-0.06,0.03,-0.16,0.00,-0.03,-0.00,0.30,0.20
27,0.867,0.98,0.69,0.67,0.12,0.05,1.97,0.02,-0.05,0.03,-0.16,0.01,-0.04,-0.01,0.29,0.09
28,0.900,0.98,0.69,0.67,0.09,0.01,1.99,0.03,-0.06,0.06,-0.15,-0.00,-0.00,0.01,0.40,0.12
29,0.933,0.98,0.70,0.67,0.04,0.03,1.84,0.02,-0.02,0.08,-0.15,-0.03,0.01,0.04,0.52,0.15
30,0.967,0.98,0.70,0.66,0.03,0.04,1.89,0.02,-0.03,0.13,-0.12,-0.03,0.00,0.06,0.41,0.11
31,1.000,0.99,0.70,0.66,0.06,0.11,1.93,0.02,-0.02,0.10,-0.14,-0.04,0.02,0.04,0.56,0.16
32,1.033,0.98,0.70,0.66,0.06,0.08,1.82,0.01,-0.01,0.11,-0.11,-0.04,-0.00,0.03,0.38,0.10
