frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.956,0.744,0.596,0.106,0.126,1.792,0.038,-0.010,-0.051,-0.167,-0.005,-0.043,-0.059,0.328,0.195
2,0.033,0.955,0.743,0.596,0.139,0.145,1.881,0.022,-0.024,-0.056,-0.169,0.013,-0.037,-0.075,0.285,0.191
3,0.067,0.958,0.740,0.593,0.133,0.132,1.840,0.027,-0.010,-0.054,-0.172,0.007,-0.031,-0.081,0.357,0.178
4,0.100,0.961,0.742,0.595,0.157,0.106,1.799,0.020,0.005,-0.050,-0.174,0.014,-0.035,-0.067,0.485,0.184
5,0.133,0.960,0.740,0.594,0.163,0.127,1.825,0.022,-0.004,-0.052,-0.177,0.005,-0.046,-0.068,0.434,0.189
6,0.167,0.963,0.738,0.594,0.146,0.127,1.883,0.006,0.009,-0.055,-0.176,0.008,-0.048,-0.082,0.424,0.183
7,0.200,0.961,0.735,0.590,0.142,0.070,1.831,0.052,0.014,-0.038,-0.162,-0.024,-0.023,-0.065,0.547,0.165
8,0.233,0.961,0.749,0.581,0.119,0.057,1.752,0.034,-0.007,-0.044,-0.163,-0.015,-0.019,-0.054,0.604,0.200
9,0.267,0.964,0.755,0.584,0.145,0.075,1.743,0.029,0.002,-0.030,-0.143,-0.033,-0.016,-0.035,0.678,0.163
10,0.300,0.960,0.759,0.577,0.129,0.093,1.721,0.015,-0.034,-0.019,-0.140,-0.023,-0.025,-0.024,0.638,0.203
11,0.333,0.959,0.760,0.580,0.141,0.065,1.744,0.012,-0.043,-0.012,-0.124,-0.029,-0.033,-0.035,0.478,0.158
12,0.367,0.957,0.749,0.581,0.123,0.104,1.770,0.035,-0.024,-0.027,-0.161,-0.043,-0.028,-0.030,0.499,0.197
13,0.400,0.954,0.762,0.577,0.137,0.105,1.710,0.025,-0.043,-0.014,-0.159,-0.066,-0.033,-0.023,0.509,0.210
14,0.433,0.952,0.761,0.576,0.131,0.105,1.613,0.031,-0.052,-0.002,-0.138,-0.071,-0.018,-0.023,0.425,0.198
15,0.467,0.954,0.765,0.578,0.149,0.110,1.591,0.026,-0.036,-0.009,-0.143,-0.068,-0.038,-0.026,0.479,0.205
16,0.500,0.955,0.754,0.585,0.146,0.100,1.890,0.039,-0.040,-0.062,-0.175,-0.065,-0.026,-0.049,0.408,0.200
17,0.533,0.954,0.728,0.593,0.132,0.104,1.839,0.022,-0.018,-0.064,-0.175,-0.058,-0.029,-0.031,0.352,0.164
18,0.567,0.955,0.734,0.586,0.161,0.108,1.918,0.038,-0.017,-0.051,-0.160,-0.057,-0.028,-0.034,0.338,0.186
19,0.600,0.955,0.749,0.582,0.133,0.079,1.893,0.026,-0.041,-0.047,-0.173,-0.051,-0.026,-0.050,0.429,0.214
20,0.633,0.955,0.758,0.575,0.139,0.083,1.769,0.043,-0.031,-0.019,-0.156,-0.046,-0.016,-0.025,0.325,0.188
21,0.667,0.955,0.768,0.579,0.136,0.086,1.717,0.039,-0.021,0.006,-0.156,-0.050,-0.023,-0.027,0.400,0.168
22,0.700,0.954,0.768,0.580,0.132,0.101,1.614,0.026,-0.036,0.008,-0.153,-0.055,-0.019,-0.025,0.424,0.179
23,0.733,0.959,0.769,0.585,0.147,0.113,1.741,0.025,-0.014,-0.015,-0.166,-0.043,-0.024,-0.044,0.468,0.201
24,0.767,0.961,0.770,0.588,0.153,0.111,1.727,0.020,-0.015,-0.021,-0.154,-0.032,-0.028,-0.028,0.441,0.176
25,0.800,0.959,0.770,0.587,0.134,0.101,1.669,0.028,-0.042,-0.028,-0.143,-0.031,-0.044,-0.027,0.390,0.125
26,0.833,0.961,0.770,0.588,0.132,0.105,1.653,0.024,-0.042,-0.033,-0.140,-0.027,-0.037,-0.036,0.350,0.143
27,0.867,0.960,0.772,0.589,0.121,0.089,1.620,0.005,-0.034,-0.036,-0.164,-0.032,-0.031,-0.037,0.518,0.147
28,0.900,0.958,0.770,0.590,0.129,0.102,1.615,0.020,-0.035,-0.030,-0.168,-0.049,-0.022,-0.026,0.488,0.165
29,0.933,0.960,0.770,0.591,0.141,0.108,1.566,0.024,-0.039,-0.027,-0.172,-0.039,-0.031,-0.029,0.519,0.170
30,0.967,0.961,0.769,0.591,0.135,0.089,1.573,0.015,-0.029,-0.029,-0.161,-0.048,-0.028,-0.031,0.569,0.180
31,1.000,0.963,0.766,0.594,0.156,0.100,1.593,0.023,-0.031,-0.026,-0.157,-0.044,-0.015,-0.037,0.564,0.194
