frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.773,0.469,0.740,0.343,0.163,-0.072,0.136,0.127,0.183,0.092,0.270,0.331,0.184,0.889,0.883
2,0.033,0.760,0.457,0.718,0.381,0.262,-0.063,0.142,0.155,0.163,0.270,0.226,0.314,0.205,1.057,0.954
3,0.067,0.743,0.439,0.728,0.214,0.224,-0.063,0.094,0.120,0.153,0.123,0.196,0.431,0.162,0.711,0.483
4,0.100,0.808,0.454,0.708,0.287,0.193,-0.012,0.054,0.083,0.144,0.138,0.166,0.479,0.216,0.631,0.401
5,0.133,0.799,0.493,0.702,0.299,0.103,-0.027,0.065,0.149,0.173,0.218,0.128,0.497,0.193,0.689,0.590
6,0.167,0.819,0.485,0.690,0.424,0.131,-0.032,0.080,0.108,0.141,0.149,0.136,0.493,0.168,0.653,0.535
7,0.200,0.824,0.517,0.701,0.570,0.284,-0.087,0.045,0.126,0.158,0.266,0.128,0.640,0.201,0.594,0.478
8,0.233,0.823,0.495,0.684,0.174,0.095,0.005,0.054,0.176,0.112,0.208,0.140,0.609,0.211,0.514,0.498
9,0.267,0.850,0.533,0.681,0.146,0.152,-0.030,0.074,0.113,0.130,0.216,0.097,0.399,0.195,0.515,0.325
10,0.300,0.853,0.547,0.662,0.205,0.173,-0.069,0.138,0.193,0.151,0.156,0.102,0.431,0.304,0.505,0.435
11,0.333,0.859,0.548,0.663,0.281,0.166,-0.116,0.087,0.094,0.063,0.155,0.138,0.347,0.304,0.381,0.336
12,0.367,0.876,0.539,0.640,0.162,0.087,-0.065,0.054,0.141,0.056,0.068,0.213,0.392,0.307,0.418,0.404
13,0.400,0.891,0.560,0.622,0.205,0.172,-0.048,0.069,0.102,0.085,-0.007,0.183,0.299,0.339,0.417,0.283
14,0.433,0.862,0.567,0.617,0.243,0.159,-0.073,0.021,0.119,0.052,-0.089,0.225,0.410,0.259,0.256,0.273
15,0.467,0.885,0.567,0.614,0.284,0.240,-0.053,0.081,0.124,0.086,0.002,0.254,0.350,0.270,0.474,0.335
16,0.500,0.889,0.563,0.621,0.810,0.707,-0.056,0.125,0.180,0.029,0.072,0.178,0.357,0.254,0.372,0.178
17,0.533,0.889,0.577,0.609,1.019,0.733,-0.042,0.163,0.283,0.047,0.172,0.383,0.591,0.285,0.247,0.176
18,0.567,0.878,0.568,0.605,0.520,0.326,-0.031,0.116,0.200,0.066,0.049,0.210,0.399,0.195,0.065,-0.143
19,0.600,0.879,0.559,0.608,0.481,0.301,-0.079,0.071,0.267,0.004,0.098,0.344,0.452,0.232,0.158,-0.043
20,0.633,0.872,0.556,0.593,0.398,0.275,-0.071,0.056,0.178,0.018,0.009,0.224,0.479,0.166,-0.033,-0.111
21,0.667,0.881,0.556,0.588,0.558,0.300,-0.161,0.134,0.228,0.041,0.085,0.220,0.434,0.183,0.019,-0.091
22,0.700,0.890,0.554,0.588,0.382,0.217,-0.067,0.057,0.244,-0.005,0.140,0.288,0.508,0.242,-0.025,-0.063
23,0.733,0.878,0.568,0.591,0.206,0.158,-0.008,0.013,0.273,-0.025,0.135,0.198,0.521,0.275,-0.032,-0.063
24,0.767,0.870,0.572,0.594,0.198,0.156,-0.005,0.162,0.281,0.013,0.106,0.243,0.424,0.250,0.012,-0.085
25,0.800,0.903,0.588,0.584,0.287,0.236,-0.091,0.156,0.213,-0.011,0.021,0.191,0.374,0.199,-0.022,-0.122
26,0.833,0.914,0.582,0.578,0.127,0.142,-0.020,0.096,0.325,0.013,0.076,0.244,0.414,0.266,0.021,-0.141
27,0.867,0.915,0.602,0.581,0.113,0.209,0.003,0.157,0.306,0.044,0.031,0.283,0.513,0.282,0.009,-0.076
28,0.900,0.918,0.594,0.583,0.090,0.150,-0.022,0.114,0.353,0.057,0.081,0.231,0.437,0.230,0.042,-0.086
29,0.933,0.918,0.590,0.580,0.101,0.114,0.021,0.096,0.335,0.034,0.087,0.232,0.386,0.214,0.025,-0.095
30,0.967,0.931,0.585,0.576,0.060,0.095,0.040,0.072,0.314,0.023,0.149,0.244,0.381,0.212,0.046,-0.101
31,1.000,0.936,0.592,0.571,0.050,0.086,0.081,0.034,0.321,0.032,0.128,0.226,0.355,0.204,0.005,-0.112
32,1.033,0.931,0.603,0.565,-0.063,0.056,0.080,0.027,0.273,0.031,0.125,0.213,0.347,0.172,0.099,-0.160
33,1.067,0.917,0.598,0.567,-0.020,0.088,0.049,0.006,0.294,0.027,0.120,0.180,0.337,0.161,0.025,-0.137
34,1.100,0.915,0.608,0.572,-0.020,0.096,0.043,0.012,0.262,0.044,0.128,0.188,0.347,0.131,0.078,-0.102
35,1.133,0.927,0.610,0.570,-0.018,0.104,0.032,0.031,0.286,0.035,0.138,0.202,0.370,0.149,0.109,-0.093
36,1.167,0.927,0.606,0.571,-0.036,0.058,0.056,0.016,0.283,0.040,0.094,0.177,0.326,0.122,0.043,-0.126
37,1.200,0.937,0.599,0.577,0.083,0.240,-0.020,0.025,0.279,0.076,0.085,0.161,0.311,0.190,0.106,-0.165
38,1.233,0.943,0.594,0.571,0.084,0.208,-0.004,-0.008,0.273,0.072,0.120,0.158,0.281,0.158,0.127,-0.237
39,1.267,0.954,0.604,0.559,0.040,0.190,-0.012,0.021,0.293,0.081,0.105,0.165,0.263,0.183,0.175,-0.187
40,1.300,0.953,0.612,0.557,0.001,0.200,0.006,-0.004,0.220,0.106,0.085,0.196,0.303,0.198,0.179,-0.147
41,1.333,0.954,0.616,0.539,-0.005,0.126,0.054,0.009,0.284,0.109,0.065,0.191,0.267,0.195,0.228,-0.190
42,1.367,0.948,0.613,0.541,-0.008,0.109,0.027,0.010,0.284,0.104,0.039,0.174,0.238,0.193,0.241,-0.192
43,1.400,0.947,0.614,0.536,0.011,0.141,0.009,-0.027,0.246,0.104,0.026,0.161,0.271,0.158,0.197,-0.162
44,1.433,0.953,0.622,0.539,-0.011,0.150,0.014,-0.048,0.226,0.108,0.039,0.160,0.277,0.153,0.179,-0.154
45,1.467,0.957,0.603,0.527,-0.026,0.084,-0.020,-0.059,0.239,0.115,0.004,0.150,0.230,0.103,0.159,-0.133
46,1.500,0.957,0.615,0.527,-0.049,0.120,-0.036,-0.061,0.209,0.085,0.063,0.136,0.251,0.101,0.142,-0.133
47,1.533,0.957,0.635,0.522,0.002,0.080,-0.002,-0.047,0.235,0.097,0.078,0.159,0.288,0.105,0.136,-0.121
48,1.567,0.965,0.628,0.525,0.189,0.401,-0.082,-0.018,0.212,0.043,0.049,0.181,0.298,0.062,0.095,-0.067
49,1.600,0.959,0.633,0.524,0.036,0.186,-0.076,-0.017,0.207,0.066,0.082,0.172,0.309,0.118,0.123,-0.061
50,1.633,0.965,0.633,0.523,-0.016,0.059,-0.004,0.001,0.201,0.028,0.033,0.175,0.283,0.106,0.165,-0.098
51,1.667,0.957,0.635,0.514,0.077,0.135,-0.039,0.006,0.242,0.030,0.029,0.260,0.300,0.142,0.155,-0.084
52,1.700,0.965,0.640,0.503,0.005,0.150,-0.016,-0.008,0.214,0.036,0.041,0.316,0.326,0.094,0.075,-0.124
53,1.733,0.966,0.634,0.496,0.062,0.191,-0.051,0.001,0.283,0.001,0.036,0.277,0.307,0.067,0.069,-0.092
54,1.767,0.955,0.627,0.494,0.089,0.105,-0.059,0.023,0.244,0.039,-0.008,0.222,0.358,0.063,0.048,-0.030
55,1.800,0.961,0.628,0.476,0.079,0.145,0.012,0.025,0.291,0.029,-0.007,0.391,0.362,0.059,0.069,-0.049
56,1.833,0.964,0.633,0.463,0.060,0.073,-0.053,0.045,0.243,0.013,-0.060,0.356,0.307,0.029,0.090,-0.077
57,1.867,0.958,0.619,0.463,-0.028,0.045,-0.038,0.033,0.235,0.007,0.015,0.529,0.360,-0.006,0.027,-0.029
58,1.900,0.961,0.626,0.455,-0.000,0.057,-0.061,0.007,0.182,0.025,-0.042,0.263,0.284,0.009,0.013,-0.070
59,1.933,0.955,0.629,0.446,-0.008,0.044,-0.045,0.018,0.191,0.032,-0.028,0.362,0.350,0.023,0.017,-0.078
60,1.967,0.954,0.619,0.437,-0.032,-0.012,-0.024,-0.008,0.200,0.029,0.006,0.269,0.324,0.088,-0.002,-0.054
61,2.000,0.957,0.630,0.441,0.011,-0.012,0.018,0.024,0.189,0.027,-0.017,0.348,0.279,0.013,-0.025,-0.105
62,2.033,0.954,0.631,0.447,-0.030,0.027,-0.008,0.033,0.207,0.026,0.036,0.327,0.334,0.017,0.020,-0.126
63,2.067,0.946,0.642,0.447,-0.013,0.077,-0.009,0.046,0.192,0.034,0.022,0.272,0.309,0.024,0.013,-0.089
64,2.100,0.947,0.638,0.452,-0.075,0.024,-0.026,0.020,0.180,0.047,0.037,0.355,0.309,0.037,0.009,-0.025
65,2.133,0.934,0.627,0.443,-0.040,0.023,-0.012,0.000,0.160,0.038,0.015,0.437,0.333,0.036,-0.002,-0.057
66,2.167,0.930,0.634,0.437,-0.000,0.018,-0.015,0.025,0.162,0.027,0.039,0.262,0.246,0.018,-0.018,-0.035
67,2.200,0.928,0.623,0.436,-0.008,0.046,-0.007,0.013,0.156,0.033,0.057,0.284,0.273,0.047,0.007,-0.055
68,2.233,0.933,0.627,0.438,0.001,0.035,-0.021,0.013,0.166,0.045,0.032,0.240,0.228,0.042,0.007,-0.038
69,2.267,0.917,0.637,0.451,0.002,0.078,0.014,0.019,0.232,0.031,0.054,0.385,0.347,0.044,0.018,-0.046
70,2.300,0.913,0.641,0.452,0.052,0.120,-0.019,0.042,0.261,0.048,0.046,0.321,0.317,0.027,0.016,-0.048
71,2.333,0.907,0.625,0.459,0.076,0.148,-0.014,0.053,0.253,0.036,0.065,0.380,0.357,0.024,0.043,-0.067
72,2.367,0.974,0.627,0.459,0.080,0.145,-0.011,0.052,0.279,0.014,0.107,0.462,0.359,0.038,0.038,-0.054
73,2.400,0.965,0.622,0.460,0.172,0.166,-0.008,0.062,0.191,-0.025,0.108,0.425,0.462,0.033,0.082,-0.057
74,2.433,0.987,0.606,0.461,0.171,0.199,-0.033,0.043,0.164,-0.005,0.029,0.367,0.414,0.070,0.068,-0.073
75,2.467,0.992,0.608,0.458,0.186,0.292,-0.106,0.046,0.143,0.013,0.121,0.432,0.407,0.111,0.056,-0.016
76,2.500,0.995,0.617,0.466,0.205,0.289,-0.096,0.056,0.149,0.010,-0.014,0.448,0.409,0.079,0.038,-0.016
77,2.533,0.994,0.639,0.458,0.220,0.330,-0.119,0.035,0.174,0.028,0.052,0.532,0.438,0.092,0.113,-0.008
78,2.567,0.995,0.633,0.456,0.252,0.420,-0.089,0.069,0.183,0.027,0.023,0.397,0.401,0.069,0.090,-0.005
79,2.600,0.984,0.642,0.451,0.218,0.304,-0.085,0.076,0.179,0.039,0.028,0.367,0.447,0.136,0.102,0.013
80,2.633,0.977,0.646,0.449,0.157,0.296,-0.069,0.044,0.182,0.054,0.012,0.378,0.466,0.091,0.079,0.015
81,2.667,0.983,0.631,0.438,0.131,0.246,-0.042,0.055,0.184,0.057,0.011,0.320,0.413,0.043,0.083,-0.002
