frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.74,0.65,0.18,0.18,0.33,0.10,0.11,0.18,-0.06,-0.02,0.10,0.04,0.48,0.13
2,0.033,0.94,0.74,0.64,0.12,0.11,0.38,0.08,0.13,0.17,-0.01,-0.03,0.04,0.06,0.59,0.05
3,0.067,0.95,0.76,0.64,0.08,0.08,0.33,0.06,0.12,0.15,-0.07,-0.04,0.05,0.03,0.66,0.04
4,0.100,0.95,0.75,0.62,0.04,0.04,0.23,0.05,0.10,0.10,-0.08,-0.03,0.03,0.02,0.58,0.07
5,0.133,0.94,0.72,0.62,0.09,0.07,0.23,0.02,0.12,0.14,-0.09,-0.05,0.01,0.05,0.26,0.04
6,0.167,0.94,0.70,0.60,0.07,0.06,0.21,0.05,0.08,0.12,-0.09,-0.03,0.02,0.02,0.35,0.08
7,0.200,0.95,0.71,0.59,0.09,0.09,0.25,0.04,0.09,0.07,-0.16,-0.03,-0.02,0.05,0.47,0.10
8,0.233,0.96,0.72,0.60,0.08,0.09,0.31,0.06,0.11,0.07,-0.09,-0.04,-0.03,0.04,0.65,-0.07
9,0.267,0.96,0.72,0.59,-0.04,0.07,0.61,0.11,0.20,0.20,-0.01,0.06,0.30,-0.05,0.57,0.25
10,0.300,0.94,0.74,0.59,-0.05,0.09,0.55,0.09,0.22,0.08,-0.22,0.40,0.63,-0.09,0.09,0.34
11,0.333,0.80,0.69,0.57,0.05,0.13,0.43,0.11,0.73,0.25,-0.04,1.00,0.35,-0.25,0.35,1.60
12,0.367,0.90,0.67,0.59,0.24,0.23,0.86,0.05,1.18,0.41,-0.33,0.87,0.46,0.22,0.71,0.64
13,0.400,0.87,0.65,0.59,0.30,0.16,0.87,0.03,1.10,0.86,-0.11,1.33,1.32,0.58,0.67,0.54
14,0.433,0.88,0.72,0.60,0.18,0.09,0.95,0.04,0.92,0.79,-0.09,0.92,0.96,0.65,0.72,0.55
15,0.467,0.87,0.76,0.60,0.29,0.07,0.75,0.01,0.90,0.53,0.21,0.61,1.16,1.56,0.55,0.45
16,0.500,0.88,0.72,0.62,0.38,0.17,0.79,0.00,1.33,0.54,-0.13,0.69,1.24,1.33,0.35,0.90
17,0.533,0.87,0.69,0.60,0.41,0.17,0.56,-0.11,1.23,0.42,-0.22,0.33,0.85,0.64,0.97,1.34
18,0.567,0.80,0.67,0.59,0.32,0.04,0.53,0.02,1.23,0.30,-0.12,-0.14,0.30,0.44,0.85,0.25
19,0.600,0.83,0.71,0.55,0.32,0.12,0.38,0.19,1.59,0.15,-0.18,-0.14,0.96,0.79,0.44,0.15
20,0.633,0.85,0.67,0.59,0.17,0.22,0.46,0.09,0.92,0.52,-0.12,0.10,0.15,0.62,0.82,1.14
21,0.667,0.86,0.70,0.60,0.18,0.09,0.51,0.16,0.62,0.22,0.36,-0.11,0.47,0.64,0.52,0.84
22,0.700,0.84,0.70,0.58,0.14,0.08,0.35,0.08,0.51,0.14,0.30,0.03,1.02,0.43,0.63,1.17
23,0.733,0.87,0.75,0.56,0.34,0.01,0.17,0.10,0.70,0.07,0.73,-0.11,0.43,0.09,0.25,0.37
24,0.767,0.86,0.72,0.50,0.21,0.07,0.54,0.16,0.65,0.33,0.38,-0.06,0.35,0.19,0.71,0.66
25,0.800,0.91,0.68,0.56,0.21,-0.01,0.55,0.11,0.29,0.14,0.16,-0.02,0.60,0.26,0.20,1.12
26,0.833,0.91,0.69,0.57,0.38,0.08,0.58,0.10,0.82,0.34,0.05,-0.05,0.19,0.39,0.09,0.87
27,0.867,0.87,0.72,0.57,0.36,0.13,0.71,0.10,0.67,0.39,0.00,0.06,0.01,0.19,0.10,0.50
28,0.900,0.89,0.69,0.61,0.21,0.16,0.74,-0.02,0.77,0.66,0.07,-0.09,0.31,0.19,0.34,0.66
29,0.933,0.85,0.65,0.60,0.15,0.02,0.67,0.08,1.16,0.53,-0.14,-0.01,0.11,0.09,-0.03,0.92
