frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.73,0.48,0.02,0.02,0.50,0.11,0.15,0.27,-0.07,0.01,-0.00,-0.02,0.61,0.08
2,0.033,0.97,0.74,0.43,-0.07,0.03,0.86,0.24,0.12,0.36,-0.11,0.01,0.01,0.06,0.57,0.07
3,0.067,0.96,0.77,0.43,0.08,-0.00,0.78,0.29,0.08,0.20,-0.12,-0.03,0.04,-0.03,0.48,0.05
4,0.100,0.96,0.76,0.42,0.08,0.07,0.89,0.29,0.09,0.25,-0.13,-0.06,0.05,-0.03,0.43,0.02
5,0.133,0.96,0.76,0.41,0.08,0.04,0.85,0.13,0.11,0.21,-0.13,-0.08,0.04,0.03,0.36,-0.02
6,0.167,0.96,0.77,0.39,0.12,0.07,0.77,0.14,0.12,0.20,-0.15,-0.03,0.05,0.04,0.33,0.01
7,0.200,0.96,0.77,0.38,0.14,0.05,0.92,0.26,0.15,0.24,-0.16,-0.06,-0.01,0.08,0.39,0.01
8,0.233,0.96,0.78,0.38,0.14,0.10,1.01,0.27,0.12,0.21,-0.13,0.02,-0.01,0.04,0.30,0.00
9,0.267,0.96,0.77,0.40,0.09,0.06,0.75,0.21,0.09,0.16,-0.04,-0.06,-0.00,0.01,0.19,-0.01
10,0.300,0.96,0.77,0.39,0.11,0.12,1.35,0.30,0.09,0.19,-0.13,-0.07,-0.00,0.03,0.26,0.01
11,0.333,0.96,0.77,0.40,0.08,0.09,1.20,0.25,0.10,0.20,-0.11,-0.12,0.01,0.06,0.21,0.00
12,0.367,0.96,0.76,0.41,0.03,0.06,0.89,0.11,0.11,0.19,-0.11,-0.11,0.00,0.03,0.41,0.01
13,0.400,0.96,0.76,0.40,0.14,0.14,1.09,0.11,0.10,0.27,-0.12,-0.06,0.03,-0.01,0.80,0.06
14,0.433,0.95,0.76,0.41,0.16,0.14,1.18,0.11,0.11,0.23,-0.10,-0.06,0.01,0.00,0.44,0.02
15,0.467,0.95,0.75,0.44,0.12,0.11,1.06,0.16,0.14,0.24,-0.15,-0.09,-0.00,0.01,0.31,-0.00
16,0.500,0.96,0.74,0.44,0.10,0.11,1.56,0.30,0.12,0.23,-0.12,-0.08,0.00,-0.04,0.40,-0.03
17,0.533,0.96,0.75,0.44,0.10,0.08,0.97,0.25,0.12,0.18,-0.10,-0.06,-0.00,0.00,0.64,0.03
18,0.567,0.95,0.74,0.45,0.15,0.07,0.96,0.36,0.14,0.20,-0.12,-0.08,0.03,0.03,0.34,0.01
19,0.600,0.95,0.75,0.45,0.16,0.06,0.71,0.39,0.14,0.24,-0.08,-0.05,0.01,-0.01,0.54,0.04
20,0.633,0.96,0.75,0.47,0.09,0.02,0.75,0.16,0.12,0.20,-0.03,-0.02,-0.03,-0.03,0.66,0.04
21,0.667,0.96,0.76,0.47,0.13,0.11,1.02,0.34,0.09,0.22,-0.04,-0.02,0.02,-0.02,0.60,0.00
22,0.700,0.96,0.76,0.48,0.11,0.06,0.75,0.40,0.06,0.17,-0.09,-0.03,-0.02,-0.02,0.46,0.02
23,0.733,0.97,0.76,0.48,0.09,0.08,0.76,0.37,0.07,0.20,-0.13,-0.03,0.01,-0.01,0.35,0.02
24,0.767,0.97,0.75,0.49,0.06,0.05,0.79,0.13,0.12,0.17,-0.06,-0.03,0.00,-0.02,0.49,0.02
25,0.800,0.96,0.74,0.48,0.12,0.08,0.88,0.09,0.10,0.16,-0.08,-0.03,-0.01,0.00,0.27,-0.01
26,0.833,0.95,0.74,0.49,0.13,0.05,0.84,0.09,0.13,0.11,-0.08,-0.02,-0.04,-0.01,0.44,0.00
27,0.867,0.95,0.73,0.49,0.08,0.04,0.95,0.06,0.16,0.13,-0.05,-0.03,-0.00,0.01,0.42,-0.01
28,0.900,0.96,0.75,0.48,0.11,0.08,0.88,0.03,0.13,0.12,-0.06,-0.04,0.02,-0.03,0.46,-0.02
29,0.933,0.96,0.76,0.49,0.07,0.08,1.00,0.03,0.15,0.16,-0.05,-0.05,0.01,-0.02,0.41,-0.02
30,0.967,0.96,0.76,0.49,0.06,0.05,0.69,0.03,0.11,0.21,-0.06,-0.00,0.01,-0.01,0.41,0.02
31,1.000,0.95,0.75,0.50,0.03,-0.00,0.69,0.08,0.10,0.19,0.01,-0.02,-0.03,0.00,0.31,0.02
32,1.033,0.96,0.76,0.50,0.01,0.00,1.15,0.15,0.14,0.23,-0.02,-0.03,-0.02,-0.00,0.33,0.03
33,1.067,0.96,0.75,0.50,0.05,0.00,0.74,0.20,0.09,0.24,-0.00,-0.01,0.02,-0.01,0.34,0.04
34,1.100,0.96,0.76,0.50,0.04,0.03,1.09,0.42,0.07,0.25,-0.07,-0.02,0.01,0.03,0.40,0.05
35,1.133,0.95,0.76,0.51,0.08,0.02,0.95,0.47,0.09,0.22,-0.02,-0.03,0.01,0.02,0.43,0.10
36,1.167,0.96,0.76,0.51,0.05,0.04,0.98,0.41,0.08,0.26,-0.05,-0.01,0.01,0.03,0.53,0.10
37,1.200,0.95,0.78,0.51,0.04,-0.02,1.39,0.51,0.14,0.31,-0.03,-0.02,0.03,0.05,0.44,0.09
38,1.233,0.96,0.77,0.51,0.06,-0.00,1.20,0.50,0.09,0.26,-0.03,0.00,0.02,0.03,0.53,0.09
39,1.267,0.96,0.77,0.51,0.05,-0.02,1.14,0.66,0.09,0.26,-0.03,0.01,0.02,0.03,0.33,0.01
40,1.300,0.96,0.78,0.51,0.10,-0.02,1.08,0.65,0.08,0.28,-0.01,0.02,0.01,0.02,0.36,0.00
41,1.333,0.96,0.78,0.51,0.09,-0.02,0.94,0.61,0.09,0.26,-0.03,0.01,0.03,0.05,0.35,0.02
42,1.367,0.96,0.78,0.51,0.07,-0.02,1.00,0.64,0.08,0.27,0.02,-0.06,0.01,0.04,0.36,0.06
43,1.400,0.96,0.77,0.51,0.08,0.01,0.85,0.53,0.07,0.30,0.02,-0.00,0.01,0.04,0.36,0.02
44,1.433,0.96,0.76,0.52,0.12,0.01,0.88,0.52,0.07,0.22,0.00,-0.03,-0.02,0.01,0.36,0.07
45,1.467,0.96,0.76,0.50,0.10,-0.02,0.93,0.65,0.07,0.26,0.01,-0.03,-0.02,0.02,0.53,0.08
46,1.500,0.96,0.76,0.50,0.09,-0.05,1.04,0.69,0.09,0.29,0.02,-0.02,-0.00,-0.01,0.67,0.08
47,1.533,0.96,0.76,0.50,0.08,-0.05,1.13,0.59,0.09,0.28,0.04,-0.02,-0.01,-0.01,0.63,0.06
48,1.567,0.96,0.76,0.51,0.04,-0.02,1.07,0.57,0.08,0.21,0.02,-0.01,0.02,0.01,0.47,0.03
49,1.600,0.96,0.77,0.51,0.06,0.01,1.19,0.36,0.08,0.30,-0.01,0.00,-0.04,-0.02,0.83,0.04
50,1.633,0.96,0.77,0.51,0.06,0.05,1.01,0.39,0.08,0.29,0.01,0.01,-0.02,-0.01,0.72,0.06
51,1.667,0.95,0.78,0.51,0.09,0.01,1.10,0.67,0.06,0.26,-0.02,-0.00,-0.02,0.00,0.61,0.01
52,1.700,0.95,0.78,0.51,0.08,-0.00,1.01,0.58,0.08,0.18,-0.01,-0.02,-0.02,0.01,0.37,0.01
53,1.733,0.96,0.76,0.51,0.08,0.02,1.34,0.60,0.09,0.22,-0.02,-0.00,-0.03,0.01,0.52,0.01
54,1.767,0.96,0.79,0.51,0.06,-0.04,1.57,0.89,0.07,0.32,0.01,-0.01,-0.03,0.01,0.36,-0.01
