frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.942,0.611,0.508,-0.051,-0.080,0.240,-0.028,0.376,0.085,0.109,0.036,0.470,0.152,0.026,-0.151
2,0.033,0.943,0.616,0.502,-0.032,-0.030,0.210,-0.022,0.332,0.081,0.067,0.043,0.510,0.111,0.017,-0.113
3,0.067,0.945,0.618,0.497,-0.027,-0.054,0.218,-0.061,0.342,0.071,0.070,0.045,0.487,0.119,0.048,-0.112
4,0.100,0.940,0.622,0.502,-0.014,-0.042,0.202,-0.037,0.395,0.074,0.093,0.011,0.359,0.137,0.032,-0.107
5,0.133,0.939,0.620,0.503,0.018,-0.071,0.209,-0.051,0.345,0.036,0.092,0.002,0.417,0.106,0.076,-0.105
6,0.167,0.941,0.624,0.501,-0.015,-0.056,0.186,-0.043,0.350,0.060,0.042,0.050,0.390,0.114,0.034,-0.105
7,0.200,0.939,0.602,0.504,-0.013,-0.079,0.275,-0.035,0.379,0.084,0.027,0.001,0.323,0.147,-0.008,-0.146
8,0.233,0.937,0.597,0.505,-0.008,-0.062,0.248,-0.052,0.330,0.043,0.031,-0.004,0.319,0.151,-0.008,-0.136
9,0.267,0.936,0.602,0.506,-0.017,-0.067,0.270,-0.038,0.257,0.052,0.021,0.005,0.280,0.174,0.006,-0.116
10,0.300,0.936,0.598,0.509,-0.010,-0.036,0.250,-0.035,0.312,0.047,0.043,0.018,0.282,0.203,0.013,-0.137
11,0.333,0.933,0.607,0.500,0.002,-0.027,0.259,-0.031,0.277,0.056,0.044,0.031,0.312,0.187,0.055,-0.126
12,0.367,0.933,0.601,0.507,0.016,-0.037,0.264,-0.043,0.324,0.055,0.033,0.019,0.295,0.199,0.021,-0.130
13,0.400,0.928,0.591,0.505,0.017,-0.054,0.304,-0.021,0.343,0.086,0.034,0.009,0.282,0.171,-0.005,-0.136
14,0.433,0.931,0.597,0.508,0.005,-0.067,0.282,-0.022,0.314,0.081,0.036,0.008,0.266,0.146,-0.013,-0.122
15,0.467,0.928,0.599,0.506,0.016,-0.060,0.304,-0.034,0.319,0.086,0.018,0.024,0.261,0.154,0.010,-0.110
16,0.500,0.930,0.598,0.507,-0.000,-0.027,0.262,-0.033,0.349,0.075,0.047,0.039,0.242,0.130,0.024,-0.146
17,0.533,0.930,0.596,0.503,-0.038,-0.048,0.276,-0.041,0.398,0.092,0.102,0.041,0.279,0.164,0.047,-0.154
18,0.567,0.935,0.594,0.504,-0.014,-0.038,0.274,0.002,0.338,0.096,0.041,0.028,0.317,0.158,0.045,-0.146
19,0.600,0.933,0.595,0.502,-0.023,-0.038,0.273,-0.023,0.343,0.057,0.082,0.074,0.358,0.165,0.068,-0.140
20,0.633,0.935,0.596,0.503,-0.006,-0.039,0.281,-0.034,0.331,0.075,0.063,0.061,0.381,0.144,0.059,-0.122
