frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.932,0.871,0.148,-0.007,0.076,0.155,0.128,0.159,0.089,0.162,0.114,0.099,0.037,1.576,0.385
2,0.033,0.932,0.859,0.150,-0.089,0.121,0.235,0.130,0.150,0.089,0.181,0.167,0.071,0.083,1.538,0.587
3,0.067,0.937,0.862,0.160,0.004,0.149,0.164,0.075,0.145,0.051,0.122,0.062,0.069,-0.004,1.560,0.508
4,0.100,0.934,0.845,0.149,0.010,0.158,0.275,0.072,0.132,0.029,0.151,0.011,0.078,-0.013,1.592,0.257
5,0.133,0.931,0.863,0.148,0.071,0.136,0.153,0.083,0.123,0.032,0.102,0.010,0.063,-0.029,1.633,0.335
6,0.167,0.938,0.859,0.155,0.039,0.098,0.174,0.023,0.203,0.083,0.145,0.057,0.061,-0.051,1.661,0.295
7,0.200,0.936,0.865,0.149,0.017,0.078,0.195,0.015,0.271,0.052,0.092,0.020,0.070,-0.025,1.643,0.245
8,0.233,0.942,0.879,0.143,0.017,0.082,0.250,0.051,0.306,0.060,0.106,0.055,0.067,-0.017,1.659,0.366
9,0.267,0.941,0.873,0.142,0.018,0.051,0.180,0.019,0.334,0.052,0.111,0.078,0.084,-0.009,1.595,0.323
10,0.300,0.946,0.870,0.147,0.032,0.081,0.175,0.056,0.177,0.040,0.078,0.010,0.059,-0.013,1.726,0.197
11,0.333,0.943,0.847,0.159,0.022,0.133,0.184,0.080,0.245,-0.004,0.073,0.016,0.073,-0.042,1.707,0.178
12,0.367,0.943,0.838,0.166,0.020,0.085,0.172,0.073,0.176,0.043,0.073,0.014,0.090,-0.006,1.755,0.091
13,0.400,0.944,0.834,0.163,0.063,0.099,0.163,0.061,0.095,0.084,0.136,0.039,0.065,-0.051,1.795,0.106
14,0.433,0.947,0.803,0.176,0.048,0.143,0.152,0.065,0.050,0.109,0.095,0.051,0.055,0.033,1.909,0.272
15,0.467,0.942,0.815,0.175,0.053,0.149,0.262,0.112,0.110,0.086,0.167,0.069,0.048,-0.011,1.696,0.195
16,0.500,0.939,0.817,0.192,0.017,0.129,0.188,0.085,0.050,0.084,0.123,0.062,0.034,0.040,1.722,0.189
17,0.533,0.949,0.822,0.213,0.033,0.152,0.096,0.118,0.006,0.080,0.091,0.133,0.087,0.118,1.116,0.068
